basepk;speechtext;speakername;year
4499449;would like return rule gave friday novemb relat way mean proceed former bill c act amend incom tax act labour organ stood order paper name south surrey white rock cloverdal member know direct order second read bill discharg bill withdrawn order paper light uniqu natur particular situat direct south surrey white rock cloverdal permit substitut item onto order preced link time allot sit day spirit guidelin found stand order error stand order provid calendar day link intend exampl face similar circumst grant sit day select item therefor south surrey white rock cloverdal friday decemb regret inconveni may caus member;Andrew Scheer;2011
4499450;mr speaker rise point order involv seriou matter deal year hous potenti risk pose relationship legisl administr judici branch play parliament mr speaker hope time conclud argument agre assess rule breach take appropri action ensur stand order procedur sourc higher place respect chamber committe place start say potenti order seek first one appropri extens would direct committe ceas studi initi speak moment altern would think would least committe direct suspend studi time court includ appeal court suprem court case rule issu said hous occas committe master control process deeper examin stand order hous common procedur practic second edit call brien bosc reveal committe freedom choos limit firm boundari brien bosc page state freedom committe organ work see fit option defin certain rule procedur facilit proceed page text read freedom total absolut mr speaker would take particular note point return number occas throughout remark today brien bosc page state time direct procedur sourc higher parliamentari committe constitut would suggest includ constitut convent part argument today goe state statut order refer instruct stand order hous rule speaker constitut case rule mr speaker would author overrid determin made committe goe state take preced rule committe may adopt end result determin brien bosc speaker hous given time author overrul committe recogniz everyon chamber anyon parliament length time speaker would rare occas would submit rare occas speaker may reluct deal given long stand practic interven rare occas point come stage whether speaker interven report committe recogn report committe given circumst go committe report committe point case speaker reserv judgment committe member report sent hous except gener rule speaker fraser said march page debat practic wait report committe take matter hous absolut seriou special circumst speaker may pronounc committe matter without committe report hous context import rise point order result action taken stand committe access inform privaci ethic refer henceforth ethic committe feel rule govern procedur practic place test challeng fact infring upon look opinion matter put committe hous danger unpreced posit test stand convent would argu breach long stand convent action ethic committe despit protest opposit parti repres committe attempt throw decad parliamentari sub judic convent requir place respect independ court goe beyond say branch independ overlap clear guidelin among branch long stand convent respect regard branch cross line branch usurp author lie branch believ committe tri distort constitut principl separ power term respons particular administr branch legisl judici branch would submit rule supersed right committe huge battl last parliament right parliamentarian access inform regard afghan detaine document materi clear rule absolut convent mention supersed believ breach rule requir action part mr speaker author overrul committe lie hand term specif case abl give much detail think would use make decis good deal transpir camera inform give inform public behind close door novemb govern use major committe move camera motion parliamentari secretari prime minist minist intergovernment affair motion compel product document subject ongo litig feder court appeal purpos produc document accord adopt motion ethic committe import determin assess exclus feder court present time document section access inform act result meet event transpir camera new democrat liber member committe felt could continu particip committe work benefit legal opinion hous common law clerk mr robert walsh post sinc recogn lead expert countri specif type issu à abil parliament certain thing right independ judiciari conduct role free legisl interfer decis legal opinion ensur right member committe undermin violat attempt push motion may improp legal opposit member wait opinion govern member held subsequ camera meet report pass motion demand product document canadian broadcast corpor motion adopt mr walsh fact provid legal opinion form letter repli timmin jame bay mr speaker would note given copi opinion content support would opinion hope point ethic committe beyond scope overal mandat second breach parliamentari convent third contravent constitut boundari result adopt motion kick studi opinion mr walsh put possess mr speaker pay close attent opinion read think set respons seri question timmin jame bay breach occur risk breach occur fact studi continu document attempt forc cbc pend outcom court case feder court appeal present time would mr speaker look pay particular attent point made sub judic issu walsh address convent parliament respect work done judici branch govern interf appear interfer work note speaker milliken describ sub judic convent say hous await determin court discuss matter effect recogn judici branch particular expertis area constitut mandat provid role role legisl consid decis make take account make decis point whether amend requir legisl chang legisl new legisl requir line judiciari side reli legisl side line expertis mandat develop period time countri goe regard note convent hous extens committe undertak studi want emphas undertak studi review enquiri matter assign act parliament administr tribun public offic includ offic parliament case broadcast act assign specif respons inform commission fact involv involv litig feder court parti litig cbc inform privat broadcast ongo litig involv offic hous parliament crown corpor committe tri insert process mandat role play judiciari countri goe regard divis power disturb aspect go front ethic committe current time danger committe action violat constitut act go way cours current constitut act page letter mr walsh outlin ethic committe studi overstep divis power set act attempt make legal determin respons court role committe beyond scope intent clear regard motion parliamentari secretari prime minist minist intergovernment affair basi committe studi say committe quot motion determin assess exclus role assign judiciari court fact specif subject litig feder court appeal seiz argument believ made wait decis given signific litig go possibl case appeal grant end front suprem court full argument want go parliamentari secretari bash went public articl toronto star novemb year say intent studi get court matter role legisl opposit let court play role respond said get court matter order save court time expens pursu matter within determin parliamentari committe parliament whole assign constitut act respons court determin issu legisl go follow parliamentari secretari want committe would talk constitut amend would take exclus jurisdict court assign committe hous take court suggest support heard reduc role judiciari regard court play role interpret legisl enforc appropri circumst emphasi would like provid gain proper perspect committe go motion first line determin assess whether act follow compel product document parti matter court sure hesit agre mr speaker exclus jurisdict share jurisdict judici branch govern exclus jurisdict mr walsh clear state ethic committe address legal ought left court decid went say view initi within constitut function hous extens committe use hous power demand product document purpos could found invalid unenforc law state encroach would offend separ power judici legisl function call valid ethi proceed open door possibl probabl parliament judici branch end litig last thing need time tri keep demarc line author countri import want make final point regard matter mr walsh rais said within context document sought go dealt camera throughout save grace would less interfer judici author countri went caution timmin jame bay committe whole hous possibl probabl reason likelihood leak come committe know happen much duti ensur happen leak may result staff person may inadvert said case risk could leak would make appear will justifi committe take risk say import risk interf judici process want go beyond said point wish would cover beg document fact point compel turn look purpos stay camera assum point studi end report thing happen committe member may refer document use basi report would come committe breach respons challeng independ judiciari divis power constitut scenario use document would process go use document go use report bother pursu document degre use improp use whole would obviou conclus would draw govern member committe intend use document basi studi ultim report prepar happen breach constitut convent whole issu divis power make point term addit materi given mr speaker morn receiv copi letter chair ethic committe set enclos letter set document understood committe member could use part litig issu produc subject protect legisl cbc opinion seal envelop document ask chair releas document outcom litig court chair committe seiz request cbc mr speaker given letter opinion cbc lawyer given mr lacroix presid corpor set legal opinion import would say bias favour client lawyer long time would accept import relev aspect agre mr walsh opinion process undertaken committe improp cross bound constitut convent constitut divis power judiciari legisl branch conclud quot mr walsh letter sum argument follow view respect constitut framework parliamentari system govern part rule law ride legal principl make democrat system govern workabl credibl mr walsh mr speaker believ choic order would make agre argument given today make overal determin studi begin direct assess part word breach divis power constitut convent second make determin studi overal ambit beyond scope mandat ethic committe prepar go altern would mr speaker direct committe suspend studi time litig complet would give committe opportun expertis judiciari make final determin would report whether new legisl requir amend requir exist legisl;Joe Comartin;2011
4499451;mr speaker note intervent matter issu committe think would better argu committe regardless take matter consider respond due cours;Gordon O'Connor;2011
4499452;mr speaker due respect would inclin disagre govern repres cite colleagu new democrat parti hous role play committe behav manner behav articul role play need recogn whole issu brought peterborough could look term motiv let speak term taken place motion recogn import judici independ respect court recogn role play law clerk parliamentari counsel recogn role play hous role committe suppos play time suspect see action lack respect jurisdict believ ndp hous leader point wit take place last littl true stand committe great deal freedom discret wide varieti thing encourag committe cross line respons look matter ensur correct action taken within liber parti support point brought new democrat hous leader would suggest hous author look taken place committe take action order make sure respect judici independ know issu feder court ongo litig lot detail put court open fair committe perform way show lack respect judici independ quot mr walsh law clerk parliamentari counsel state committe view take role court appear take role court address whether posit taken parti pend legal disput correct encroach upon appear encroach upon constitut function court would offend sub judic convent principl separ power judici legisl function call valid committe proceed mr walsh partisan individu law clerk parliamentari counsel make note say acknowledg committe gone make refer motion could call motiv say least know govern term cbc mani within govern rank would like see demis cbc believ might hidden agenda behind motion believ end day ensur right thing done mr speaker govern step line suggest govern honour thing suspect put other awkward posit believ govern read letter law clerk provid would come conclus liber new democrat motion appropri come conclus would suggest govern hous leader govern day would servic hous would agre withdraw suspend necessari order resolv matter keep spirit import judici independ respect court stand support point order rais hous leader offici opposit;Kevin Lamoureux;2011
4499453;mr speaker small point want time consid argument made hous leader offici opposit secret agenda cbc watch watch hockey game peopl watch hockey game hidden agenda suggest third parti;Gordon O'Connor;2011
4499454;mr speaker want rise speak point order put hous leader offici opposit legal opinion content without get whether cbc whether hidden agenda grave seriou matter cut heart rule law constitut countri proper respect boundari role respons place respect court understand role parliament section mr walsh fine legal opinion read morn taken word mr justic binni suprem court case hous common gilbert parent v satnam vaid case familiar fact strong statement suprem court quot wise principl court parliament strive respect role conduct public affair parliament part refrain comment matter court sub judic rule court part care interfer work parliament goe note mr walsh law clerk legal advis warn circumst interfer parliamentari committe matter court could seen contempt court word cannot matter left committe committe intent comment place hous common risk court proceed place parliament could found court enter relationship constitut contempt court must respect role respons difficult rule mr speaker think may watersh moment speaker trust wisdom judgment mr walsh legal opinion dismiss urg mr speaker find favour point order offici opposit;Elizabeth May;2011
4499455;thank member intervent cours examin materi provid hous leader offici opposit know member awar long stand practic report hous speaker decid type thing come hous due cours hous proceed consider privat member busi list today order paper;Andrew Scheer;2011
4499456;move bill c act respect day increas public awar epilepsi read second time refer committe mr speaker appreci applaus colleagu variou parti bill fact appreci colleagu charlottetown agre second morn colleagu friend law school year ago saanich gulf island want second bill indic seem widespread support parti bill bill c purpl day bill bill develop overnight fact sever year sever hous celebr purpl day hope next year purpl day establish young ladi name cassidi megan time year old first attack epilepsi concern embarrass worri reaction other recogn peopl knowledg epilepsi ought therefor idea school could day recogn epilepsi creat awar understand start spread intern grassroot movement proud say start ride halifax west although cassidi megan deserv credit want thank epilepsi associ nova scotia canadian epilepsi allianc epilepsi support centr mani organ support purpl day understood purpl day celebr countri saw today articl ipolit jon waddel say celebr countri delight hear great increas long titl bill act respect day increas public awar epilepsi bill c would establish march purpl day would encourag peopl wear colour purpl day purpl day would legal holiday epilepsi affect canadian peopl worldwid fact understand multipl sclerosi cerebr palsi muscular dystrophi parkinson diseas combin cours signific diseas requir attent let talk moment famou peopl epilepsi list includ fyodor dostoevski neil young lindsey buckingham princ artist known princ florenc griffith joyner gold medal olymp margaux danni glover pope piu ix mani case doctor expert look given retrospect diagnos peopl may long time ago certain name includ alexand great socrat juliu caesar st paul molièr tennyson byron napoleon bonapart harriet tubman beethoven handel agatha christi charl dicken vincent van gogh lewi carrol georg gershwin fact surpris hear name sort consider discuss year link epilepsi great incred name among group cassidi chose colour purpl intern colour epilepsi lavend lavend flower associ solitud repres feel isol felt mani affect epilepsi seizur disord feel misunderstood embarrass afraid import overcom feel great idea think deeper understand epilepsi help educ peopl need done seizur help provid secur support peopl epilepsi imagin someon turn look get driver licens person pass test first time week seizur first time end hospit doctor tell individu cannot drive year excit get licenc individu compet cheerlead team exampl stori heard peopl epilepsi imagin must like person seizur work school peopl reaction lack knowledg understand disord person come seizur feel scare confus imagin secur support peopl affect disord would feel peopl becam awar epilepsi differ kind seizur someon seizur canadian epilepsi allianc excel websit epilepsymatt com offer advic someon seizur place peopl find inform websit great inform page exampl first aid convuls seizur convuls seizur peopl read websit someon convuls seizur panic stay calm second time seizur longer minut call ambul third explain go around individu peopl stand give space last thing person need come seizur big crowd look could make person feel anxiou fourth cushion person head neck someth soft pillow coat avoid person injur fifth roll person side prevent choke clear area danger hot cup coffe knife sharp object get thing way put anyth individu mouth restrain hold individu tri stop move speak kind person seizur seizur calm around calm suggest loosen person tie shirt collar hope bill get canadian talk epilepsi learn seizur disord cassidi object found purpl day recent letter cassidi explain undertook project said start purpl day found epilepsi afraid embarrass peopl would think afraid would treat friend thought kid world epilepsi want day everyon world would show support peopl epilepsi teach peopl epilepsi peopl epilepsi would know alon said peopl need know differ type seizur peopl afraid epilepsi peopl said would help peopl know sure purpl day said educ epilepsi import live epilepsi know remark statement girl year old want congratul cassidi hard work imagin establish purpl day bill c would bring cassidi dream fruition hope bill pass enshrin law purpl day march case mp come someth posit think go see today day come honour sponsor legisl bill cassidi bill would learn much purpl day initi idea would person bring forward cassidi megan effort bold idea let recogn cassidi bold idea let recogn cassidi imagin let recogn cassidi courag let move bill;Geoff Regan;2011
4499457;mr speaker want acknowledg colleagu bring forward bill c comment help accur person experi live famili seizur disord struck comment regard link epilepsi great countri africa connect made seizur disord potent creativ peopl spiritu healer leader commun rais awar disord import task congratul initi congratul cassidi stimul specif activ would see purpl day;Joyce Murray;2011
4499458;mr speaker thank colleagu comment kind word think cassidi other involv purpl day promot epilepsi awar would want peopl wear purpl learn epilepsi purpl day march would encourag everyon visit websit epilepsymatt com websit canadian epilepsi associ websit simpl clear inform would hope would activ countri movement spread countri peopl would becom awar epilepsi happen exampl epilepsi electr current brain bit electr storm one might say nerv signal brain bodi work way reason person may stare signal eye get brain order understand happen interest read learn epilepsi hope purpl day would occas peopl take time;Geoff Regan;2011
