basepk;speechtext;speakername;year
2864887;order duti pursuant section elector boundari readjust act chapter e revis statut lay upon tabl hous certifi copi report elector boundari commiss provinc british columbia;Lucien Lamoureux;1973
2864890;mr speaker rise pursuant stand order matter urgent press necess aris econom circumst opportun report ontario tabl hous last friday minist region econom expans view statement report northern ontario best chanc lie tourism servic industri view shallow prejudici view wealthiest resourc area sinc view perpetu colonialist;John R. Rodriguez;1973
2864891;order pleas interrupt seiz upon opportun begin new parliamentari week remind member limit introductori remark call motion stand order think speak member reflect use rule stand order may feel allow continu practic develop last month year order make accept member make speech support motion propos present consider hous;Lucien Lamoureux;1973
2864892;hear hear;Some hon. Members:;1973
2864893;mr speaker move second oshawa whitbi mr broadbent hous condemn analysi short sight solut northern ontario econom problem instruct minist tabl hous industri strategi northern ontario would integr industri develop primari resourc region translat;John R. Rodriguez;1973
2864894;hous heard motion stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1973
2864895;ye;Some hon. Members:;1973
2864896;;Some hon. Members:;1973
2864897;unanim consent motion cannot put english;Lucien Lamoureux;1973
2864899;leav introduc bill c suspend oper elector boundari readjust act;Allan Joseph MacEachen;1973
2864903;mr speaker minist consum corpor affair aris increas farm cost per cent first quarter increas basic cost feed per cent like minist whether govern go take comprehens action control oral question price farmer buy order avoid signific upward pressur cost food;Robert Lorne Stanfield;1973
2864904;mr speaker new polici initi announc hous usual way;Herbert Eser (Herb) Gray;1973
2864906;mr speaker supplementari minist recal may took consider suggest set special investig inquiri act rise product cost farmer like minist whether consid suggest whether inquiri initi initi;Robert Lorne Stanfield;1973
2864907;mr speaker consult colleagu complet;Herbert Eser (Herb) Gray;1973
2864909;mr speaker supplementari minist financ view difficulti minist consum corpor affair seem make decis like direct minist financ view upward pressur farm cost fact per cent think economi involv suppli farmer way govern review approach examin food industri term price govern consid comprehens attack mean freez medium term control polici realist fair way attack escal food price;Robert Lorne Stanfield;1973
2864910;mr speaker respect food price govern opinion problem imbal demand suppli suggest offer gentleman would effect;John Napier Turner;1973
2864913;mr speaker take notic minist moment;Herb Breau;1973
2864914;supplementari mr speaker;Alfred Pullen Gleave;1973
2864915;order pleas number supplementari ask subject recogn saskatoon biggar supplementari lisgar move next subject call york south moment recogn saskatoon biggar supplementari;Lucien Lamoureux;1973
2864916;mr speaker sorri respons minist hous answer question prepar hold time concurr sir might given privileg;Alfred Pullen Gleave;1973
2864917;recogn circumst permit chair recogn lisgar york south;Lucien Lamoureux;1973
2864919;mr speaker vein direct minist industri trade commerc prime minist;Jack Burnett Murta;1973
2864920;minist;An hon. Member:;1973
2864921;mr speaker may minist industri trade commerc case tell hous whether satisfi new export licenc arrang unit state design assur minimum requir level feed livestock poultri next month adequ meet present demand period time;Jack Burnett Murta;1973
2864922;mr speaker complic import subject tri answer briefli gener comment concern cannot say answer depart agricultur depart activ consult author trade unit state offici expect get inform meantim abl take follow decis depart industri trade commerc accept export permit applic commod place control june provid support copi contract exist date shipment octob export request forward applic support document mail postmark midnight juli export import permit divis depart industri trade commerc applic permit cover contract examin case case basi brief comment;Alastair William Gillespie;1973
2864923;order pleas minist make statement ought made motion suggest member attempt conclud first round question chair return lisgar saskatoon biggar recogn member addit supplementari may elicit addit inform mani point;Lucien Lamoureux;1973
2864925;mr speaker act secretari state extern affair prime minist give inform inform latest report respect canadian icc viet cong hand translat;David Lewis;1973
2864926;mr speaker shall provid repli english draft languag inform indic offic seen south vietnames worker late afternoon june convers prg troop time inform seen june morn june safe fact captain patten thomson prg troop area appear control prg prg bound accept respons safeti good treatment term protocol icc deleg saigon made clear;Pierre De Bané;1973
2864927;inform welfar offic sinc june june last date anyth heard translat;David Lewis;1973
2864928;mr speaker constant contact member intern commiss control supervis secretari state extern affair meet counterpart nation finnish troop viet nam keep assert articl pari agreement appli canadian troop viet nam must enjoy diplomat immun hope prison releas oral question;Pierre De Bané;1973
2864929;mr speaker awar articl would like know whether offic secretari state extern affair depart nation defenc receiv report today troop viet nam;David Lewis;1973
2864930;mr speaker receiv inform past hour reason believ inform given member canadian conting safe relev continu attempt freed term parti agreement;Pierre De Bané;1973
2864932;parliamentari secretari inform hous whether offic offici busi whether govern believ make differ;Allan Frederick Lawrence;1973
2864933;mr speaker prg deleg take posit issu revolv part whether captain patten thomson icc duti engag field trip consid issu offic went field trip engag icc investig direct icc make field trip engag normal activ member canadian deleg conduct time time sinc arriv viet nam maintain liaison contact south vietnames parti geograph area cours necessari legitim activ member icc team facilit icc duti begin particip icc translat;Pierre De Bané;1973
2864934;order pleas seem parliamentari secretari repli goe beyond ask put might revert motion make statement member opposit parti might comment;Lucien Lamoureux;1973
2864935;briefli mr speaker problem canadian conting viet nam diplomat immun articl pari agreement round clock basi cours clear offici repres canadian deleg goe shop cross street must view enjoy diplomat immun entir durat stay oral question;Pierre De Bané;1973
2864937;mr speaker wish direct supplementari minist nation defenc jurisdict author offic serv minist inform hous expect offic may releas circumst relat;Gerald William Baldwin;1973
