basepk;speechtext;speakername;year
1704786;mr speaker wish make statement govern polici televis time govern give care consider develop televis broadcast consider mind report royal commiss nation develop art letter scienc commiss recommend canadian broadcast corpor proceed product televis program plan nation coverag spoke extens nation coverag own station said privat station licens c b c avail nation televis program privat station establish requir serv outlet nation program emphas need direct control televis broadcast prevent canadian station becom mere channel broadcast materi outsid encourag canadian content govern believ royal commiss televis develop aim benefit nation life structur mean requir canadian condit ensur adequ amount suitabl canadian program canadian use materi outsid countri televis play consider part live mani canadian famili bound strong effect grow mind young peopl watch home govern believ develop capabl provid sensibl pattern program canadian home least good portion canadian content reflect canadian idea creativ abil peopl life part govern know natur countri must wide integr effort resourc adequ televis servic suitabl nation need reach least major part public region nation televis servic start govern believ extend possibl area therefor propos parliament approv loan canadian broadcast corpor purpos build station pacif coast prairi provinc atlant provinc would establish vancouv winnipeg halifax area addit station montreal toronto built ottawa would own station product facil least main region countri addit govern readi receiv applic licenc privat station serv area serv serv own facil announc govern indic canadian broadcast corpor prepar consid applic licenc may recommend corpor made usual way depart transport object make nation televis servic avail mani canadian possibl co oper privat public enterpris plan privat station licens carri nation program servic besid time program opportun enterpris privat interest televis broadcast time provis wide extens nation servic sinc object extend servic throughout practic station licens present serv area televis station serv small area larg requir good mani station televis brought peopl part countri desir station mani area possibl area govern believ polici adopt provid integr effort resourc public privat televis necessari develop televis broadcast serv famili nation life reach great number possibl canadian;James Joseph McCann;1952
1704787;mr speaker sinc present statement polici receiv concurr hous strict rule assum permiss make comment statement accept way would point said seem intermedi stage speech throne present actual legisl deal subject matter comment sinc anticip step taken believ appropri place govern consider think mind regard import subject hope irretriev plan made regard import medium commun thought news present event come eye minist respons canadian broadcast corpor hous reiter previou statement made privat station receiv licenc place public station oper oper state today vancouv winnipeg halifax addit montreal toronto submit mr speaker consider govern present legisl take step proposit seem inher whole concept c b c understood believ mani canadian understood idea own system design assur recept broadcast peopl might receiv unless own system econom factor involv larg countri kind case broadcast radio broadcast distinct televis broadcast essenti provid network area ordinari competit privat system might find attract oper parti hous subscrib idea differ opinion way carri differ opinion manner administr supervis system carri case televis enter scene brought author c b c differ factor present first place minist point televis cover time matter may happen futur year small radiu surround televis station main devic carri program co axial cabl microwav relay system turn carri televis broadcast station turn limit area coverag wide coverag great radio broadcast station reach remot part therefor concept c b c relat new medium commun thought news pictur event carri origin idea purpos c b c provid televis broadcast area privat broadcast find conveni intent c b c relat radio broadcast principl carri whole purpos c b c relat televis let privat station without public expens broadcast televis broadcast great area concentr popul possibl c b c provid televis broadcast area ordinari financi return justifi privat invest clear simpl concept role c b c new medium commun idea pictur follow concept accept guid purpos c b c regard radio broadcast matter may think depart urg govern review posit relat basic concept public ownership relat broadcast radio televis bill author step present hous given full consider purpos c b c reason decid own system countri would hope review situat would come conclus return basic principl chang polici announc may point reason place time station centr explan given fundament differ televis radio broadcast regard program type whether privat public station competit area benefici point view ultim program varieti program avail larger centr rememb mani larg canadian centr today canadian varieti program avail abl toronto vancouv windsor sarnia niagara fall mani place ontario part bring sever differ program compet program want rais standard televis point peopl watch televis american televis area serv would take advantag competit unit state might point inconsist statement made hous minist regard polici announc state intent govern prevent station becom mere outlet program unit state sound like admir purpos mr speaker interest thing although appar desir c b c prevent station becom outlet program unit state canadian broadcast corpor consider expens built microwav relay connect canadian station buffalo pipe canadian program need pipe program buffalo buffalo program come matter fact record show watch larger canadian audienc canadian program area;George Alexander Drew;1952
1704788;c b c relay;James Joseph McCann;1952
1704789;;George Alexander Drew;1952
1704790;c b c built microwav relay;James Joseph McCann;1952
1704791;debat;James Sinclair;1952
1704792;order think hous enter upon debat subject cours cannot allow debat time remark leader opposit mr drew direct statement read cannot gener televis;Elie Beauregard;1952
1704793;deal minist said point refer introduct program refer fact c b c made facil avail introduct unit state program indic c b c express regret unabl make appropri arrang bring program certain pend discuss way submit clear polici respect hous common know polici given consider although purpos provid canadian program canadian money go put own station area privat enterpris indic readi go suggest canadian money need put bring program unit state commerci interest readi bring event;George Alexander Drew;1952
1704795;minist refer qualiti program would express hope relat said hous day tell answer regard disgrac program put c b c mention hous day;George Alexander Drew;1952
1704796;may answer think refer program call hilda morgan govern propos take action regard play hilda telecast c b c canadian broadcast act c b c full respons program matter c b c receiv unfavour comment play consider number favour comment press comment found toronto telegram favour;James Joseph McCann;1952
