basepk;speechtext;speakername;year
3401020;bill c act amend old age secur act read third time pass;Monique Bégin;1983
3401021;pleasur hous carri motion;Roderick Blaker;1983
3401022;mr speaker would like use allot ten minut make brief comment legisl restrict index basic pension senior canadian member awar bill number measur design encourag canadian lower expect although limit index basic old age pension need supplement gener estim tax program save purpos bill save money explain member way notic sum money total lower earlier estim save pleas clear indic inflat rate brought say new democrat parti seem awar fact speech made ndp member continu quot figur month old danger mislead practic would honest canadian senior canadian minist financ mr lalond said toronto last week consum price index drop annual rate per cent second quarter per cent fourth quarter excel;Monique Bégin;1983
3401023;peopl unemploy;Philip Derek Lewis;1983
3401024;word sinc june budget inflat advanc compound annual rate per cent goal toward measur measur work;Monique Bégin;1983
3401025;balanc;Donald W. Munro;1983
3401026;opposit bitter seem favour senior repres thousand senior citi victoria know best interest;Monique Bégin;1983
3401027;;Donald W. Munro;1983
3401028;let inflat erod dollar long term take bull horn make effort fight inflat keep full valu dollar would realiz would favour bill unpleas implement;Monique Bégin;1983
3401029;mr speaker rise point order wonder minist would permit;David Orlikow;1983
3401030;finish speech accord new rule permit ten minut period hope member interrupt time sure know rule mean pension incom would receiv year less next year success stori program estim would lose year next year want make clear member order understand last give proper factual inform senior;Monique Bégin;1983
3401031;tell new estim minist employ immigr mr axworthi;Donald W. Munro;1983
3401032;figur wrong;David Orlikow;1983
3401033;smaller loss project win fight inflat;Monique Bégin;1983
3401034;noth;Donald W. Munro;1983
3401035;canadian believ fought inflat seem understand februari old age secur act elon burnabi mr robinson said senior lose someth like would like make clear total misinform want repeat senior citizen littl incom basic pension affect bill want say senior affect bill small amount collect money januari chequ index collect money member opposit attempt make canadian believ measur dismantl improv made decad pension system true charg fals wors serv creat unwarr anxieti among elderli know polit game play chamber opposit parti accus terribl villain game play hous member go outsid quot figur total loss year next year quot figur like damag sinc elect major pass bill damag mr x mr home watch tv know real figur becom nervou lose figur fals bill would like repli member think terribl thing pension system say member canadian proud kept social program way last week watch televis presid deliv state union messag outlin part plan increas growth reduc deficit go pay bill cite term need reduc quot danger growth rate govern spend find money call month freez cost live adjust mean growth govern relat pension program spoke cut food stamp social program addit propos ask elderli pay medicar unit state social program west germani chancellor helmut kohl propos delay statutori cost live increas old age pension due januari juli time pension requir pay health insur contribut could go give exampl measur taken place franc exampl peopl pay medicar;Monique Bégin;1983
3401036;;An Hon. Member:;1983
3401037;ye member tell truth peopl remind peopl countri decid social program mr speaker member opposit say canadian peopl dismantl social program prove contrari fact like hear fact quotat thing verifi happen dismantl program make sure senior get full valu dollar pension nation campaign per cent work member opposit furiou proof mani speech success speaker stop success member seem realiz psycholog dimens econom cycl short mr speaker want say social welfar spend attack countri western world countri respect basic commit pension subject sort draconian measur elderli mani countri face bill c safeguard principl univers index despit laughter opposit mr speaker like finish remark invit member support bill faster reduc inflat sooner canadian pension fix incom benefit;Monique Bégin;1983
3401038;madam speaker like minist say program work go hurt pension use figur fact cost live increas per cent cap index mean old age pension get increas per cent figur mean anyth mean old age pension real incom reduc per cent minist say suffer let mr speaker minist say cut social secur program see doctor opt medicar hospit plan see provinc put deterr fee hospit minist say cut social secur;David Orlikow;1983
3401039;mr speaker go repeat social program maintain medicar canadian best health system western world say world believ canadian say best case best cut payment provinc fed put money medicar year last year forth come year oversimplifi complic problem anyth cut februari second senior suffer result cut said anyth like take money peopl year next year small sacrific acknowledg know refer last month rate inflat compound drop per cent give per cent littl someth miss acknowledg thank senior sacrific translat;Monique Bégin;1983
3401040;mr speaker minist decemb last year minist told stand committe health welfar social affair quot net save show peopl suffer otherwis would consider save begin minist remark leap opposit said use figur lie nation impli member lie word week opposit use explain answer would like know;Frederick James (Jim) Hawkes;1983
3401041;order pleas chair want make rule comment moment notic previou bicycl question know intent committe question short sharp recogn supplementari hous may better serv bring question oper;Roderick Blaker;1983
3401042;shall tri answer give mani member possibl chanc question reason dispar figur quot inflat go month month appear committe first half decemb gave figur period month give revis figur avail member depart financ demonstr success program result senior citizen sourc incom lose index;Monique Bégin;1983
3401043;mr speaker minist attack opposit dishonour offic figur came week accus use month old figur right health welfar senior citizen stake would like know minist lip whether cabinet decis made fought senior citizen retent index old age secur act lost fight volunt senior citizen incom front line troop fight inflat minist nation defenc mr lamontagn got bigger budget major portfolio minist nation health welfar took cut behalf poorer peopl nation includ pension fight lose volunt peopl make sacrific;Frederick James (Jim) Hawkes;1983
3401044;mr speaker would like make clear talk month old figur figur check refer new democrat parti check figur area therefor feel attack furthermor know go answer proceed cabinet meet cannot disclos play game canadian judg whether privileg voic cabinet say clue media get inform media say winner program say interest best senior fight inflat best senior;Monique Bégin;1983
3401045;minist impli winner case cabinet want cut;Frederick James (Jim) Hawkes;1983
3401046;succeed make say happen cabinet forbidden took oath offic respect purpos best canadian senior;Monique Bégin;1983
3401047;mr speaker sever anomali bill bring concern cover concern peopl privat pension combin old age pension suffer day expect minist will tell whether go automat adjust size guarante incom supplement bring standard level would get privat pension get guarante incom supplement old age secur would like minist pension plan person depriv guarante incom supplement get pension pension plan put figur around total pension plan put line cannot get gi mean old age pension limit per cent wherea smaller pension plan pension get gi abl get oa rate februari old age secur act inflat know would per cent rais minist plan get around posit better smaller pension pension plan larger;Allan Bruce McKinnon;1983
3401048;mr speaker start say sever anomali bill indic believ explain repeat today call anomali point noth bill root whole system mani canadian privat pension purpos green paper start put track dossier view see situat correct possibl noth bill bill continu function way system public pension function therefor thesi appli point problem exist want correct green paper;Monique Bégin;1983
3401049;minist address pension plan would appear person would better pension brought coupl dollar line would start get gi get worth gi abl get old age pension index rate inflat would make consider differ person would better smaller pension larger one;Allan Bruce McKinnon;1983
3401050;want accept fact call anomali case refer day hous concern peopl small privat pension noth chang bill bill affect situat continu today philosophi govern public pension thing wrong system peopl small cpp privat pension small privat pension anomali address green paper pension bill noth sorri repeat want play polit back senior bill noth;Monique Bégin;1983
3401051;calgari west mr hawk;Roderick Blaker;1983
3401052;speech mr speaker;Frederick James (Jim) Hawkes;1983
3401053;chair recogn calgari west debat;Roderick Blaker;1983
