basepk;speechtext;speakername;year
333008;would minist railway law railway act cover thing;John Dowsley Reid;1911
333009;railway act make railway compani liabl damag baggag amount carri friend speak handl baggag old land matter fact carri railway compart send baggag pay certain amount carri free notic englishmen travel habit carri baggag train afraid follow exampl fewer valis aisl car would object first read bill member hous allow trunk travel hereaft carri handbag;George Perry Graham;1911
333011;;Edward Norman Lewis;1911
333013;move tuesday next hous go committe whole consider follow resolut stand name may add excel appris subject matter resolut given assent thereto resolv wherea legisl enact session thereof held year legislatur provinc new brunswick author empow lieuten governor council said provinc guarante princip interest bond railway compani would build line railway point line nation transcontinent railway grand fall counti victoria citi st john said provinc new brunswick distanc twenti mile extent twenti dollar per mile upon certain condit therein set forth condit agreement enter compani corpor construct said line railway guarante said bond unless parliament enact legisl author enter govern agreement compani govern provinc new brunswick leas said line railway complet appurten roll stock oper mainten upkeep repair said govern part govern railway system period nineti year payment govern said provinc new brunswick govern thereof year said term nineti year forti per centum per annum gross earn said railway natur rental therefor amount rental appli payment interest bond guarante surplu paid said compani therefor expedi excel governor council author enter contract railroad compani govern provinc new brunswick aforesaid leas said line railway appurten roll stock complet equip roll stock oper mainten upkeep repair said govern part govern railway system period nineti year payment govern said provinc new brunswick said compani jear said term nineti year forti per centum per annum gross earn said railway natur rental therefor provid said contract shall enter upon condit said railway construct upon plan specif approv governor council upon recommend minist railway canal shall gener standard said nation transcontinent railway said provinc provid excel governor council shall author enter contract aforesaid oper said road section complet equip follow fredericton woodstock fredericton south distanc fifti mile twenti mile line complet equip grand fall st john;George Perry Graham;1911
333016;move tuesday next hous go committe whole consid follow propos resolut excel appris subject matter resolut given assent resolv expedi provid fisheri act chapter revis statut amend enact provinc british columbia shall engag manufactur oil commerci product sea lion hair seal shark dogfish oper salmon canneri sallmon cure establish except licens minist site reduct work must approv minist oper must proceed within year issu licens annual fee shall requir annual fee lobster fish licens increas base total number pound can lobster annual return minist owner manag lobster factori inspector fisheri district shall furnish detail submit 31st day may year penalti failur make return shall impos licens must obtain maintain lobster pound annual fee;Louis-Philippe Brodeur;1911
333019;translat mr speaker order day call rise privileg concern hous believ concern hous whole year honour chairman committe privat bill februari instant action chairman committe made occas unfair mislead uncal critic refer made stand taken meet said committe april remark purport made quot put print wish contradict statement anxiou appris hous utter lack foundat statement take except made manner might term incongru unworthi posit occupi person utter efer senat kirehhoff chairman divorc committe senat thought fit make follow public statement divorc committe senat accus hous common name ethier use chairman privat bill committe hous grant divorc evid wish give roland oliv might refer honour senat man name kirehhoff prefer act courteou proper way continu evid would hang cat upon think favourit express use cours report anxiou announc mr ethier common mr cloran senat make remark mean origin remark hang cat evid mistaken find thousand peopl believ anyth see paper matter thick head slimi tongu give utter mistak aim littl say shall allud mountain mr made use remark quot doubt origin think deserv great deal censur submit mr speaker statement state fals uncal without foundat utter word time may quot inform honour senat may judg report organ parti ottawa citizen publish said refer relief bill sent committe privat bill go senat paper publish follow april matter senat grant divorc session caus point remark chairman ethier privat bill committe common yesterday morn bill call divorc mildr g wendolyn patterson toronto charl colebrook patterson ottawa relief bill tlie senat session said mr ethier think situat seriou unusu year presid committe thirteen year accustom dozen session limit reach time think amount abus want criticis action senat cannot escap idea go differ provinc law regard separ judg care case ask author absolut divorc father famili think great social evil involv countri state committe assert right see proof given senat proper look evid sever case hesit say justifi report save separ senat grant divorc case court would give separ prove man drunkard gambler suffici justifi divorc speak cathol gener principl involv case observ assert senat grant relief evid insuffici hang cat upon let senat read articl satisfi testimoni organ charg made object induc senat censur fals statement regard occas without foundat show undu hast spoke secur requisit inform citizen report quot truth account said april vesterday number paper notic account gentleman state report hous follow move adopt committe report eobertson divorc case senat kirchhofi sketch histori divorc said committe criticis senat cloran mr ethier p declar divorc grant evid insuffici bang cat erron statement eman senat attempt induc senat censur hous common unabl vindic floor senat think censur read word utter leader hf opposit bill introduc relief john denison smith may 10th page volum hansard;Joseph Arthur Calixte Éthier;1911
333020;chairman committe privat bill believ call attent connect mr ethier bill tendenc toward act evid loos charact consid bill divorc taken occas inform concur view express senat fair censur leader opposit held view similar given express committe privat bill leader opposit goe one familiar proceed court regard matter awar precaut observ court seem receiv much attent proceed senat sit hous carleton mr carvel state answer south york mr maclean experi connect divorc court provinc new brunswick read report divorc committe senat latter seem divorc grant evid would laugh ordinari court read report seen oas ask whether collus parti divorc grant eas absolut result collus would imposs proceed ordinari court provinc senat get senat censur may mention one;Frederick William Borden;1911
333021;rise privileg may refer concern matter connect member;Mr.   SPEAKEE@;1911
333022;close mr speaker resum seat anxiou quot opinion south grey mr miller shall abid decis conclus submit hous senat allow cast aspers way senat kirchhofi done hous common work carri conjunct senat think languag use condemn repudi said repudi uncal statement made effect censur senat done state sit februari instant;Joseph Arthur Calixte Éthier;1911
333025;mr speaker would like minist railway canal mr graham whether contract construct quebec bridg let expect ed accomplish would like whether truth rumour chairman quebec bridg commiss resign caus resign;Robert Laird Borden;1911
