basepk;speechtext;speakername;year
2533513;move hous adjourn;Allan Joseph MacEachen;1968
2533514;mr speaker;Robert Lorne Stanfield;1968
2533515;order;Some hon. Members:;1968
2533516;pleasur hous adopt motion;Lucien Lamoureux;1968
2533517;think circumst might permit say someth;Robert Lorne Stanfield;1968
2533518;;Some hon. Members:;1968
2533519;order pleas sure member wish proceed orderli fashion bring attent leader opposit motion debat though consent might allow;Lucien Lamoureux;1968
2533521;rotten grit trick motion agre hous adjourn p wednesday februari;J.-H.-Théogène Ricard;1968
2533523;mr speaker motion submit order paper follow term move second mr martin essex east hous regard vote februari connect third read bill c;Lester Bowles Pearson;1968
2533524;oh;Some hon. Members:;1968
2533525;govern regard;Michael Starr;1968
2533526;friend seem excit;Lester Bowles Pearson;1968
2533527;excit;Michael Starr;1968
2533528;order pleas;Lucien Lamoureux;1968
2533529;mr speaker might allow read motion submit order paper continu connect third read bill c carri previou stage vote non confid govern without go substanc motion time procedur way unanim consent;Lester Bowles Pearson;1968
2533531;notwithstand hour regul motion may consid hous;Lester Bowles Pearson;1968
2533532;hear hear;Some hon. Members:;1968
2533533;mr speaker take posit govern right put busi hous;Robert Lorne Stanfield;1968
2533535;includ motion confid defeat bill rais tax fundament part govern program defeat involv loss confid hous;Robert Lorne Stanfield;1968
2533537;constitut constitut practic must respect fundament constitut loss fundament vote confid involv resign recommend dissolut;Robert Lorne Stanfield;1968
2533539;govern tri place busi substant motion hous would make mockeri vote took place monday even;Robert Lorne Stanfield;1968
2533541;preced govern defeat fundament matter tri busi hous tri monday even follow defeat defeat occas tri put motion hous say sir govern flout constitut flout parliament right present motion;Robert Lorne Stanfield;1968
2533543;therefor cannot agre waiv notic would make light vote took place monday night sinc believ convinc govern right make motion cannot agre waiv notic;Robert Lorne Stanfield;1968
2533544;hear hear dot p;Some hon. Members:;1968
2533545;mr speaker member new democrat parti take posit govern may constitut right hous vote confid moral right;Thomas Clement (Tommy) Douglas;1968
2533546;oh common motion respect hous vote;Some hon. Members:;1968
2533547;hous vote confid view fact major fiscal measur defeat hous last monday night;Thomas Clement (Tommy) Douglas;1968
2533549;system parliamentari govern import right right impos tax govern deni right major member vote bill;Thomas Clement (Tommy) Douglas;1968
2533551;speaker defeat measur ineptitud govern deal symptomat ineptitud govern handl entir canadian economi;Thomas Clement (Tommy) Douglas;1968
2533553;vote held monday night culmin long process disintegr govern inept divid cannot make decis major matter import;Thomas Clement (Tommy) Douglas;1968
2533555;parti take posit govern real option seek mandat elector voter countri;Thomas Clement (Tommy) Douglas;1968
2533557;principl would;Michael Starr;1968
2533558;whether will govern impos per cent surtax person incom time hand million dollar corpor result refund tax impos peopl prime minist said last night govern need money canadian peopl right know whether govern need turn ten million dollar form reimburs corpor countri issu govern go elector member govern voter mandat refer motion prime minist ask give consent debat today say debat februari think govern moral right vote confid deni constitut right govern brought straight motion confid might agre proceed debat today motion prime minist sent clerk offic motion confid motion ask hous repudi decis made;Thomas Clement (Tommy) Douglas;1968
2533560;motion ask hous turn clock;Thomas Clement (Tommy) Douglas;1968
2533561;right;An hon. Member:;1968
2533562;motion unpreced arrog right time studi assess implic;Thomas Clement (Tommy) Douglas;1968
2533564;suggest hous motion could prelud govern seek reinstat bill otherwis would unabl rule hous;Thomas Clement (Tommy) Douglas;1968
2533566;opinion first step attempt someth rule hous prevent attempt reimpos tax hous common vote deni govern right impos;Thomas Clement (Tommy) Douglas;1968
2533568;mr speaker compel whether repetit pipe line debat whether attempt wipe slate clean start whether attempt govern rewrit histori make hous common revers decis made order allow govern forc decis hous common forc tax upon canadian peopl therefor cannot consent proceed motion today govern insist place order paper cours come friday opinion govern ought proper thing defeat govern right go governor gener februari dissolut parliament prepar hous ought adjourn motion prime minist go move debat;Thomas Clement (Tommy) Douglas;1968
2533569;right;Eldon Mattison Woolliams;1968
2533570;think hous right proceed busi matter settl seem therefor govern littl time make decis whether want seek dissolut parliament want proceed motion prime minist read mind mr speaker seem littl valu tri continu busi hous hous ought adjourn friday time govern wish proceed motion cannot prevent meantim hope govern take decis last monday night indic lost confid hous;Thomas Clement (Tommy) Douglas;1968
2533572;mr speaker deplor intervent conserv member prime minist mr pearson rose read motion introduc today read follow hous regard vote februari connect third read bill c carri previou stage vote non confid govern mr speaker previou speaker said govern nobodi blame situat find present fact even vote govern move third read bill motion defeat major vote hous believ democraci parliament real sovereign countri may say present circumst govern defeat parliamentari major resign;David Réal Caouette;1968
2533574;motion prime minist effect third read bill pass previou motion respect hous vote stage ad divis sinc variou motion claus bill pass hous divis govern major object bill resolut stage oppos motion third read reject vote hous see way govern go peopl opinion way busi countri dealt dot p said govern respons situat find fact monday even deputi speaker read follow motion mr sharp second mr benson move bill act amend incom tax act read third time pass vote taken much import attach word time minist financ mr sharp could object third read defer day week done minist financ said ye let motion put vote vote govern defeat circumst way go peopl regard motion know debat hour conserv oppos debat today new democrat parti ralliement creditist concern would allow govern discuss matter today order wast public fund costli adjourn today tomorrow canadian peopl pay adjourn moment meet friday meantim canadian peopl foot bill mr speaker would object discuss motion throw light situat tell govern think let canadian peopl know go feel member assum respons would allow motion debat clear situat straighten thing common motion respect hous vote english;David Réal Caouette;1968
2533575;mr speaker last even statement canadian peopl prime minist outlin anticip would procedur today posit govern respect crisi find cours present canadian peopl refer made fact situat minor govern face suggest noth minor govern situat view fact vote taken even great percentag govern support present hous therefor govern seen member present vote would situat find today;Alexander Bell Patterson;1968
2533577;cannot agre situat anyth minor posit govern find prime minist refer fact bill pass stage support hous common brought posit taken vote third read vote non confid speaker brought attent morn vote third read heavier vote taken committe stage stage bill therefor seem logic carri heaviest vote taken govern defeat appear vote effect clear repudi econom program govern;Alexander Bell Patterson;1968
2533579;view fact bill base upon budget resolut present hous last fall prime minist seen fit introduc straight motion confid today think situat would easier understand seen fit couch motion term impli repudi decis taken even third read debat februari would object waiv hour requir motion order get hous find solut problem say may point govern could way expect get favour vote hour requir elimin therefor seem cours govern follow sinc go get consent hous waiv hour limit move hous adjourn opportun discuss motion introduc prime minist;Alexander Bell Patterson;1968
2533580;mr speaker sinc seem unanim consent go import measur reserv friday proceed hope tomorrow abl go constitut debat plan;Lester Bowles Pearson;1968
2533582;import discuss constitut chang;Lester Bowles Pearson;1968
2533583;kept mind last monday;Michael Starr;1968
2533584;gentlemen interest constitut interest throw govern elect mr speaker move adjourn hous;Lester Bowles Pearson;1968
2533585;understand right leader govern move adjourn hous;Lucien Lamoureux;1968
2533586;mr speaker rise point order prime minist move adjourn hous made suggest hous might deal tomorrow word impli adjourn move would effect tomorrow friday point order prime minist ask hous deal matter govern busi tomorrow dealt whether govern confid hous februari suggest mr speaker order hous ask vote motion impli come tomorrow deal matter dealt confid hous govern support content moment govern confid hous may refer prime minist propos motion matter constitut understand countri proceed busi unless govern confid hous motion;Stanley Howard Knowles;1968
2533587;order pleas debat constitut posit hous although must bring attent hous receiv written motion second prime minist put hand chair motion put;Lucien Lamoureux;1968
2533588;anyth;Michael Starr;1968
2533589;may continu point order mr speaker;Stanley Howard Knowles;1968
2533590;order pleas suggest might allow winnipeg north centr finish point order pend receipt motion;Lucien Lamoureux;1968
2533591;throttl;John George Diefenbaker;1968
2533592;point order govern right place chair motion impli shall deal busi govern admit motion whether confid hous contend confid motion adjourn mean adjourn tomorrow impli tomorrow deal busi settl confid suggest motion order;Stanley Howard Knowles;1968
2533593;mr speaker dot p;John George Diefenbaker;1968
2533594;may repeat motion move second secretari state extern affair mr martin hous adjourn motion respect hous vote;Lester Bowles Pearson;1968
2533595;dictat;An hon. Member:;1968
2533596;right gentleman speak point order;Lucien Lamoureux;1968
2533597;mr speaker point order unusu proceed govern defeat endeavour get second chanc remind;John George Diefenbaker;1968
2533599;order pleas thought right gentleman remind rule could debat;Lucien Lamoureux;1968
2533600;want opportun rise let clear;John George Diefenbaker;1968
2533601;matter simpl motion adjourn hous order submit prime minist thing put motion hous although hous want give consent object hear right gentleman may want say;Lucien Lamoureux;1968
2533603;without consent;John George Diefenbaker;1968
2533605;rise order;John George Diefenbaker;1968
2533606;;An hon. Member:;1968
2533607;parliament throttl parti particular point order govern endeavour wipe day friday tri occas wipe decis parliament unjust unfair unconstitut proceed;John George Diefenbaker;1968
2533609;mr speaker rule point order;Stanley Howard Knowles;1968
2533610;heard point order submit rais constitut upon cannot rule cannot accept point order put motion hous;Lucien Lamoureux;1968
2533611;motion februari motion respect hous vote;John (Jack) Henry Horner;1968
2533612;order pleas read motion;Lucien Lamoureux;1968
2533613;rise privileg mr speaker;Gerald William Baldwin;1968
2533614;hear peac river privileg member hear motion put prime minist second secretari state extern affair move hous adjourn motion read moment ago;Lucien Lamoureux;1968
2533615;motion must taken without prejudic right member say govern govern hous common concern cannot put motion;Gerald William Baldwin;1968
2533616;favour motion pleas say yea;Lucien Lamoureux;1968
2533617;yea;Some hon. Members:;1968
2533618;oppos pleas say nay;Lucien Lamoureux;1968
2533619;nay;Some hon. Members:;1968
2533620;opinion yea declar motion carri motion agre hous adjourn p thursday februari;Lucien Lamoureux;1968
