basepk;speechtext;speakername;year
1169871;mr speaker order day call rise privileg;Robert Emmett Finn;1939
1169872;order day;Walter Edward Foster;1939
1169873;draw attent sir citat practic hous common bring privileg prayer hous taken order day therefor order privileg base articl appear halifax chronicl februari contain refer proceed took place hous friday last debat concern reestablish lobster fishermen industri head premier answer ottawa comment goe say year overwhelm major unemploy unfortun econom circumst declar prefer work dole premier angu l macdonald nova scotia said night comment discuss feder hous day nova scotia govern plan provid road work project fishermen lost pot equip novemb decemb gale labour union associ unemploy group social worker other urg work provid possibl case storm novemb decemb nova scotia nova scotia govern endeavour pursu polici endeavour provid work dole hand out call throw monkey wrench machineri govern prepar;Robert Emmett Finn;1939
1169874;order would state privileg;Walter Edward Foster;1939
1169875;privileg premier nova scotia misrepres say threw monkey wrench machineri favour dole noth sort made posit point clear debat hous letter address honour speaker move adjourn hous februari said provis unemploy agricultur assist act abort provis meet absolut need reestablish said fishermen industri provid mean earn livelihood enabl provid bare necess life famili debat said monkey wrench thrown machineri premier nova scotia minist fisheri mr michaud debat motion februari said sinc parliament last year least deem advis supplementari appropri grant sum money help reestablish needi fishermen occup add money distribut provinc need mr speaker premier nova scotia goe say direct charg halifax storm took place inform refer fact infer know need constitu;Robert Emmett Finn;1939
1169876;storm took place hous;Jean-François Pouliot;1939
1169877;storm take place spoke tremend gale take place interrupt rise someth natur cyclon may say inform hous ottawa week novemb attend department matter variou depart decemb decemb gale confer minist fisheri bren gun rule;Robert Emmett Finn;1939
1169878;order think state point privileg;Walter Edward Foster;1939
1169879;honour opinion mine;Robert Emmett Finn;1939
1169880;think hous satisfi would resum seat;Walter Edward Foster;1939
1169881;desir say ottawa day storm decemb come halifax sent follow telegram minist fisheri mr michaud;Robert Emmett Finn;1939
1169882;order gentleman made point privileg clear hous countri justic would resum seat;Walter Edward Foster;1939
1169883;messag rebound nova scotia shall satisfi;Robert Emmett Finn;1939
1169884;answer newspap last word;Thomas Langton Church;1939
1169887;name mr ilsley substitut mr rutherford select stand committe bank commerc name mr gold substitut mr rutherford select stand committe stand order;William Lyon Mackenzie King;1939
1169891;privat bill intitul act respect industri loan financ corpor file clerk hous januari base petit read receiv hous februari refer stand committe stand order report file said bill recommend may deem advis;Thomas Vien;1939
1169892;might inform whether method introduc bill without compli ordinari regul session accept bill order virtu fact introduc previou session;Henry Herbert Stevens;1939
1169893;bill deposit clerk hous littl late rule hous must refer stand committe stand order introduc hous;Thomas Vien;1939
1169894;object;Henry Herbert Stevens;1939
1169898;tabl herewith return ask last even leed mr contain agreement copi request letter refer thereto;Ian Alistair Mackenzie;1939
1169901;debat proce think would appropri time render decis point order rais yesterday regard amend propos leader opposit mr manion vancouv north mr macneil move refer public account committe bren gun agreement report royal commiss deal said agreement relat document evid voucher exhibit leader opposit mr manion move amend said agreement cancel motion vancouv north propos refer agreement public account committe amend propos cancel defeat purpos main motion bren gun rule motion amend manner propos think parliamentari debat unit kingdom great britain ireland seri volum page find motion made appoint select committe consid agreement day februari postmast gener nation telephon compani report whether desir public interest agreement becom bind lord stanley mr kearley devonport propos amend dot regard public statement postmast gener circumst alter made agreement telephon compani given assent hous fail see necess appoint committe consid deputi speaker rule may point gentleman amend order direct neg liberti make speech light decis believ amend propos leader opposit cancel agreement destroy object main motion altern proposit permiss natur expand neg must therefor rule order;Walter Edward Foster;1939
1169902;without reflect way upon mr speaker circumst feel duti appeal rule mr speaker put follow leader opposit mr manion propos amend motion vancouv north mr macneil mr speaker decid said amend order mr manion appeal hous said decis speaker;Robert James Manion;1939
1169903;pair eglinton mr baker vote would vote sustain mr speaker decis;Elie-Oscar Bertrand;1939
