basepk;speechtext;speakername;year
2761222;mr speaker pursuant stand order wish tabl report prepar canadian wildlif servic ecolog archaelog valu nation interest suffield militari reserv alberta;John (Jack) Davis;1971
2761224;mr speaker member hous awar unit state announc presid decis underground nuclear test amchitka take place novemb;Mitchell William Sharp;1971
2761225;shame;Some hon. Members:;1971
2761226;govern regret decis share widespread concern peopl express resolut hous need remind hous govern made clear unit state firm consist opposit continu escal nuclear weapon test specif concern threat amchitka test pose north pacif environ share russian japanes ambassador washington notifi presid decis morn made public took step contact mr roger american secretari state convey action part result deep sens disquiet among canadian hard fact end unit state govern legal right carri test presum accord perceiv nation interest unit state suggest test involv high element risk one deni risk exist nation threaten hold unit state respons short longterm effect test conclud mr speaker would like remind hous specif object test consist opposit nuclear weapon test kind nuclear power;Mitchell William Sharp;1971
2761227;mr speaker sure view secretari state extern affair said hous pleas give unanim consent motion intend propos stand order unanim consent grant rel matter urgent press necess today announc atom energi commiss washington unit state proceed amchitka nuclear test move second peac river mr baldwin hous direct prime minist undertak person direct contact american presid express opposit parliament peopl amchitka nuclear test;Robert Lorne Stanfield;1971
2761228;order pleas apolog leader opposit seem proceed understand statement motion made secretari state extern affair spokesmen opposit would given opportun provid stand order comment wish behalf parti impress leader opposit would subject right cours comment heard differ parti make motion propos leader opposit would take consider;Lucien Lamoureux;1971
2761229;mr speaker felt co oper wish co oper member govern;Robert Lorne Stanfield;1971
2761230;oh;Some hon. Members:;1971
2761231;take joke;Joseph-Phillippe Guay;1971
2761232;present motion time hope receiv unanim consent hous;Robert Lorne Stanfield;1971
2761233;motion put proceed accord stand order requir repres opposit parti given opportun comment statement made minist chair recogn york south octob amchitka nuclear test;Lucien Lamoureux;1971
2761234;mr speaker colleagu consid move motion subject see valu view debat took place day want say behalf parti behalf canadian news secretari state extern affair given make day sad presid unit state shown insensit need world decid ignor concern canadian area concern peopl throughout world kind nuclear arm race continu unab cannot help say shame administr big strong power much welfar peac world ignor world opinion ignor fact situat cannot help produc greater feel warmth friendship toward administr power countri read situat mr speaker good mani scientist militari strategist point test doubt valu useless safeguard system suppos serv cannot support huge bomb explod novemb cannot help feel presid nixon yield desir establish prestig unit state race threaten peac world exist world hope mr speaker late date strong express opposit secretari state extern affair made say without hesit congratul statement pleas made clear strong express opposit member hous may persuad presid nixon get cours danger threat human ecolog northwest gener moral modern world pose unnecessari danger test;David Lewis;1971
2761235;mr speaker colleagu commend firm shown secretari state extern affair mr sharp notifi unit state govern opposit part govern parliament peopl nuclear test carri american astound see short shrift unit state govern give nation past co oper mani area ignor represent spare countri consequ disastr understand repres citizen unit state welcom countri visit disregard nation canadian govern made represent american govern advis import mr speaker american bear onu decis object nuclear test held amchitka join colleagu congratul govern firm stand taken american author;David Réal Caouette;1971
2761236;order pleas understand leader opposit might want propos time motion refer moment ago;Lucien Lamoureux;1971
2761237;mr speaker put motion wish make clear accus presid unit state shame conduct immor get unanim consent hous would move second peac river mr baldwin hous direct prime minist undertak person direct contact american presid express opposit parliament peopl amchitka nuclear test prime minist make direct contact absolut immedi prioriti;Robert Lorne Stanfield;1971
2761238;talk mcintosh;Joseph-Phillippe Guay;1971
2761239;order pleas hous heard motion propos leader opposit term stand order motion requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2761240;agre;Some hon. Members:;1971
2761241;;Some hon. Members:;1971
2761242;unanim consent;Lucien Lamoureux;1971
2761243;said;An hon. Member:;1971
2761244;prime minist;An hon. Member:;1971
2761245;prime minist said heard;George Harris Hees;1971
2761248;mr speaker stand order wish tabl detail local initi program manpow train element special employ plan;Otto Emil Lang;1971
2761251;mr speaker provis stand order would like octob unanim consent hous move motion import matter requir urgent consider canadian nation railway announc decis discontinu servic train no eastern quebec decis constitut infring spirit agreement conclud govern govern quebec eastern part quebec matter nation concern unilater decis popul part whatsoev jeopard develop region deni principl participatori democraci second rimouski mr leblanc move hous invit govern make strong represent canadian nation make cancel plan discontinu train undertak real consult peopl eastern quebec believ colleagu would like put word english;Pierre De Bané;1971
2761252;propos motion term stand order requir unanim consent hous unanim consent;Lucien Lamoureux;1971
2761255;might say difficult chair determin whether unanim;Lucien Lamoureux;1971
2761257;heard number yea sure whether sound could interpret nay;Lucien Lamoureux;1971
2761258;let govern hous leader say dare;An hon. Member:;1971
2761260;unanim consent motion cannot put;Lucien Lamoureux;1971
2761261;dirti liber said;George Harris Hees;1971
2761264;mr speaker rise request unanim consent hous propos motion matter urgent press necess matter concern conduct minist respons canadian wheat board connect pay wheat reserv payment ment receiv prairi grain produc temporari wheat reserv act;Cliff Downey;1971
2761265;shame;Some hon. Members:;1971
2761266;unanim consent hous propos move follow motion second vegrevil mr mazankowski wherea letter date octob address receiv prairi grain produc day produc receiv payment made temporari wheat reserv act minist respons wheat board state govern forc withdraw propos prairi grain receipt stabil program although minist knew bill order paper hous govern busi;Cliff Downey;1971
2761267;order pleas make speech know cannot done indic motion;Lucien Lamoureux;1971
2761268;read motion;An hon. Member:;1971
2761269;sure whether read motion brought attent chair;Lucien Lamoureux;1971
2761270;beg indulg mr speaker come point continu wherea minist state court would awkward posit hear case temporari wheat reserv act parliament debat repeal act although minist awar hous debat pass bill repeal surcharg import order chapter;Cliff Downey;1971
2761271;order pleas feel must take except kind procedur follow battl river suggest occas remind battl river point purpos stand order permit argument permit engag debat circumst opportun provid term stand order anyon repli motion propos way matter handl concern indic urgenc matter propos motion cannot argu case support motion indic motion chair ascertain whether unanim consent unilater debat type engag;Lucien Lamoureux;1971
2761272;mr speaker tri show preced regard case review involv wheat board briefli finish may mr speaker;Cliff Downey;1971
2761274;propos motion;An hon. Member:;1971
2761275;essenc mr speaker regard stabil program hous move octob correct hansard hous hold minist respons canadian wheat board unworthi continu answer wheat board;Cliff Downey;1971
2761276;hear hear;Some hon. Members:;1971
2761278;order pleas bring attent member motion accept move term stand order motion made term stand order subject rule motion seriou doubt whether motion accept propos take consider put hous;Lucien Lamoureux;1971
2761279;mr speaker chair take consider fact minist minut tabl certain document stand order respect made statement hous member could chanc repli;Gerald William Baldwin;1971
2761281;order pleas peac river may valid point minist want take consider member appreci want creat difficulti way feel motion made stand order ought respect rule way motion guilti give impress hous member motion made stand order order put motion receiv unanim consent hous theori put accord view chair conson practic rule hous seriou doubt motion think privileg motion know kind motion propos impress first blush want unfair look matter make rule;Lucien Lamoureux;1971
2761283;mr speaker wish make correct hansard;Joseph-Phillippe Guay;1971
2761285;sublim ridicul;Gerald William Baldwin;1971
2761286;mr speaker see make nois hope wait hear correct mr speaker;Joseph-Phillippe Guay;1971
2761287;order;Some hon. Members:;1971
2761288;page;Joseph-Phillippe Guay;1971
2761290;want chang word;Joseph-Phillippe Guay;1971
2761292;order pleas thank member billow voic ask order respons chair;Lucien Lamoureux;1971
2761294;matter word honour;Joseph-Phillippe Guay;1971
2761295;letter word;George Harris Hees;1971
2761296;word chang word tear speak leader opposit mr stanfield sentenc read heavi water tear bob;Joseph-Phillippe Guay;1971
2761299;hallow en funni;An hon. Member:;1971
2761300;rise point order mr speaker order seek guidanc chair understand preced establish today go week bring rais;Winona Grace MacInnis;1971
2761301;order pleas point rais taken member appreci chair wait point made disagre suggest member rise motion correct hansard week;Lucien Lamoureux;1971
2761303;right preced set event indic member mani occas chang hansard made normal way call editor debat save hous good deal time appli member appreci occas mistak might made report could lead difficulti affect individu member circumst think respons part hous hear wish correct record circumst think accord spirit rule chang record seek correct motion time except seriou chang made done ten day week;Lucien Lamoureux;1971
2761304;hear hear octob;Some hon. Members:;1971
2761308;mani grant made date opportun youth program name provinc resid success applic amount request b grant grant consider name provinc resid applic amount consid grant award initi payment made success applic;Mr. Mazankowski;1971
