basepk;speechtext;speakername;year
764304;honour lay tabl usual report organ staff hous common right georg p graham minist railway canal move hous doth concur report organ staff hous common;Hewitt Bostock;1925
764305;hear;Henry Elvins Spencer;1925
764306;year begin session speaker tabl report intern economi commiss regular end session report organ staff hous common tabl contain noth except statutori;Hewitt Bostock;1925
764309;much freight pound forward anxiui station counti matapedia the year inquiri return revenu canadian nation deriv shipment much freight pound forward c said station revenu canadian nation railway deriv said freight much freight pound receiv c said station revenu canadian nation railway deriv said freight revenu canadian nation railway deriv good express b telegram ci sale express order year revenu canadian nation railway sale ticket said station mani freight car forward mani receiv said year mani side amqui;Mr. PELLETIER:;1925
764312;time ago canadian nation railway enter arrang govern ontario carri ton alberta coal ontario per ton experi demonstr hand copi telegram act premier ontario mayor toronto mr foster arrang withdrawn railway promis similar demonstr coal committe hous aid nation coal suppli arrang refer cancel right georg p graham minist railway canal refer made day arrang railway parti hitch seem occur way familiar particular;Thomas Langton Church;1925
764315;notic order motion pass day noth i3 look govern flout order hous motion pass half month ago entail littl work call attent time time noth follow mean govern want bring go defi parliament call attent order paper sinc june would think simpl sum addit estim govern request parliament author pay ment govern measur session govern kept littl measur fifteen day cannot compil answer;Arthur Meighen;1925
764316;right friend see vote proceed;Ernest Lapointe;1925
764317;govern hord offici back work;Arthur Meighen;1925
764318;anybodi get vote proceed georg p graham minist railway canal right friend say hord offici offici serv present govern serv big hord call attent minist return think ought brought cours innoc look return paper come chase differ ramif depart insid outsid mean good deal appear mean expenditur bill think answer could compil discov go done regard home bank;Ernest Lapointe;1925
764319;govern request goe;Arthur Meighen;1925
764320;right friend would speak regard carillon say request made would grant;George Perry Graham;1925
764321;right friend anyth kind minist could critic sentenc friend said attempt;Arthur Meighen;1925
764322;notsay right friend excus evil commun get right man wrong place;George Perry Graham;1925
764325;govern receiv applic establish pulp mill greater winnipeg selkirk consid advis grant suffici pulp wood water power p canteen fund;Leland Payson Bancroft;1925
764326;friend find similar answer yesterday hansard;George Perry Graham;1925
764327;yesterday whether leas mr mcarthur spanish river compani whichev prevent grant leas other inquiri yesterday whether applic leas answer cover friend ask;Arthur Meighen;1925
764328;call attent minist interior mr stewart argenteuil;George Perry Graham;1925
764329;suggest might sit late minist cannot hous open;Arthur Meighen;1925
764332;noth moment add statement made except last night wire district board unit mine worker ascertain would posit resum consider negoti look settlement friend understand miner local miner referendum consid propos settlement;James Murdock;1925
764333;minist labour cape breton amicu curia;Samuel William Jacobs;1925
764336;may put question order paper concern rate pay perman forc leav unansw may minist nation defenc mr macdonald pictou allow pass order return sinc time return brought question put order paper last session disregard minist ask question discuss estim promis put statement hansard ignor would govern tabl inform return brought estim nation defenc taken appropri time;George Black;1925
764337;order day;Hewitt Bostock;1925
764338;answer friend;Arthur Meighen;1925
764339;minist nation defenc seat may say beal remark yesterday return bring would tab hope one friend refer among number;William Lyon Mackenzie King;1925
764345;grant made excel governor gener string attach;Charles Gavan Power;1925
764346;special condit attach transfer money;Henri Sévérin Béland;1925
764347;go;William Findlay Maclean;1925
764348;benefit eximperi soldier famili;Henri Sévérin Béland;1925
764349;sourc pound come;Thomas Wakem Caldwell;1925
764350;unit servic fund part canteen fund allot unit kingdom amend senat sum fifteen dollar repaid disabl fund reimburs loan made truste fund dominion veteran allianc agreement;Henri Sévérin Béland;1925
764351;paid consolid revenu fund canteen fund;John Arthur Clark;1925
764352;canteen fund;Henri Sévérin Béland;1925
764353;;John Arthur Clark;1925
764354;recommend senat dollar destin central board truste mainten bureau ottawa delet bill senat thought proper disabl fund reimburs way;Henri Sévérin Béland;1925
764355;agre reimburs think reimburs consolid revenu fund cannot see liabil canteen fund reimburs money;John Arthur Clark;1925
764356;due respect friend opinion think proper provis senat make;Henri Sévérin Béland;1925
764357;item cover advanc;James Arthurs;1925
764358;except provid special vote hous year ago motion agre amend read second time concur pension act;Henri Sévérin Béland;1925
764362;mr speaker small amend made claus consid import remov word attribut insert hous claus struck provid extens year payment pension depend pension class shall word say amend littl senat amend section act provid applic pension may receiv within year date discharg agreeabl think hous;Henri Sévérin Béland;1925
764363;effect increas number pension therefor charg revenu countri;Charles Gavan Power;1925
764364;certain degre;Henri Sévérin Béland;1925
764365;senat initi money bill;Charles Gavan Power;1925
764366;friend point taken pension act may said differ act tha payment pension charg bodi judici function beyond power parliament amend made relat marriag appear disabl payment pension widow marriag return man took place appear disabl engag attent parliament less sinc wide differ opinion respect parliamentari committe floor hous import claus rememb discuss first instanc south simco mr boy said claus clear involv view number amend pension act vear favour return men thing senat desist amend section bill delet senat amend provid payment pension widow mother becom depend death son may say offic minist delug correspond countri consist complaint regard provis act action board pension commission think receiv singl complaint widow mother becom depend award pension maximum believ receiv pension commensur need think insist claus remain bill amend made senat seriou charact section relat appeal feder appeal board board pension commission decid case pension could award disabl result misconduct case decis brought attent soldier thought dealt advis appeal case appeal taken appeal board sustain declar disabl attribut militari servic board pension commission taken ground decis part disabl result misconduct appeal matter beyond jurisdict feder appeal board justic depart upheld view think fair man applic turn board pension commission disabl alleg result misconduct appeal provid bill follow upon evid record upon board pension commission gave decis appeal shall lie respect refus pension board pension commission ground injuri diseas aggrav thereof result disabl death attribut incur militari servic result misconduct last word ad former claus delet senat board pension commission decid man disabl result misconduct preclud appeal opinion man turn ground decis mean disabl attribut militari servic decis disabl attribut war servic would appeal act accord justic depart pension act appeal ground reject applic disabl result misconduct think therefor senat insist amend twelv case involv understand twelv case dealt mean men receiv pension mean board decid disabl result misconduct soldier hold disabl result misconduct attribut servic privileg appeal feder appeal board;Henri Sévérin Béland;1925
764367;chang origin claus;Arthur Edward Ross;1925
764368;way;Henri Sévérin Béland;1925
764369;left word line attribut refer disabl incur militari servic;Arthur Edward Ross;1925
764370;ye;Henri Sévérin Béland;1925
764371;proport case await appeal affect chang origin claus delet word attribut think seriou chang regard misconduct make seriou chang exist act amend pass hous;James Arthurs;1925
764372;friend rememb bill brought hous contain word attribut suggest friend kingston mr ross insert word time held view said incur militari servic cover whole ground hold view phrase wider interpret;Henri Sévérin Béland;1925
764373;think kingston disagre minist vqri case case appeal manifest diseas militari servic whole case turn attribut thought think would wise retaiu word;James Arthurs;1925
764374;object ask senat leav word think would much object would point diseas manifest discharg decis must given whether incur militari servic humbl opinion word friend suggest narrow interpret phrase incur militari servic event matter adjust motion senat agre import claus pass session instanc hous made bonu perman part pension session claus left intact senat amend deal vener diseas contract enlist pass hous left intact claus deal tubercular pension payment pension discharg hospit respect entireti senat new provis allow wear tear cloth made amput case left entireti payment pension parent depend circumst son live reason certain circumst unabl provid support left intact hous rememb made import amend year provid cancel pension case alleg prostitut opportun offer woman present defenc maintain move messag sent senat acquaint honour hous hath agre second fourth fifth sixth seventh eighth ninth tenth eleventh twelfth thirteenth fifteenth eighteenth nineteenth amend tho bill act amend pension act hath disagre first amend follow reason section word attribut delet claim disabl may make appear discharg word incur militari servic one left may lead narrow interpret hath disagre third fourteenth amend follow reason section reinstat provid payment pension depend upon death pension class regardless whether death result militari servic notit repres high disabl pension less other posit provid advanc depend hath disagre sixteenth seventeenth amend follow reason section word attribut line result misconduct 17th line delet reason decis board pension commission effect diseas result misconduct equal decis disabl result injuri diseas temper act attribut militari servic case lie appeal feder appeal board;Henri Sévérin Béland;1925
764378;would like say word1 opposit principl bill afraid minor hous feel right go put hous proposit think ought govern case bill similar bill hous last year seek give attorney gener provinc go put effect right declar prohibit order council present provinc prohibit forc first obtain parliament right hold plebiscit plebiscit grant vote taken provinc upon right put prohibit effect present legisl plebiscit necessari parliament give provinc right say upon order council pass provinc without plebiscit prohibit go effect furthermor give provinc right revok prohibit put provinc place mean time feel want prohibit provinc provinc need come parliament declar ipso facto prohibit revok effect parliament deleg provinc right someth point tri urg hous plebiscit provinc seek obtain prohibit put effect provinc manitoba saskatchewan alberta nova scotia other prohibit obtain plebiscit taken provinc british columbia understand princip interest particular act wish put law effect without go procedur provinc oblig go reason object bill;Samuel William Jacobs;1925
764379;poor reason mr jacob best;An hon. MEMBER:;1925
764380;plebiscit held british columbia;George Black;1925
