basepk;speechtext;speakername;year
2085804;like direct minist nation defenc minist posit report plane swap deal unit state govern;Paul Theodore Hellyer;1961
2085805;mr speaker inform give hous regard present time;Douglas Scott Harkness;1961
2085806;supplementari would minist confirm reject deal stage unit state econom retali;Paul Theodore Hellyer;1961
2085807;order;Some hon. Members:;1961
2085808;procrastin indecis lack co oper part govern;Paul Theodore Hellyer;1961
2085810;order know much assert guis supplementari record improp use period;Daniel Roland Michener;1961
2085811;think view assert made make clear proceed assumpt opinion foundat;Douglas Scott Harkness;1961
2085813;hear member shout order supplementari consid order circumst suppos answer would order;Daniel Roland Michener;1961
2085814;mr speaker wish direct supplementari minist labour whether given consider number job lost cana dair reason loss order;Lionel Chevrier;1961
2085815;mr speaker awar order refer;Michael Starr;1961
2085818;mr speaker wish direct minist financ would minist care comment press report tokyo japan might appli system control export difficulti negoti bilater control agreement canadian govern view great import japanes market mani canadian commod could minist say whether success agreement may arriv earli date;Hazen Robert Argue;1961
2085819;mr speaker negoti proceed repres japanes govern ottawa view arriv accept quota export certain commod japan year report tokyo concern say varianc statement made repres japanes govern;Donald Methuen Fleming;1961
2085823;mr speaker like direct minist nation defenc minist say plan replac cf interceptor squadron withdraw interceptor role;Paul Theodore Hellyer;1961
2085824;mr speaker answer well know would polici statement regard air defenc countri gentleman know stage proceed statement made;Douglas Scott Harkness;1961
2085825;lack answer polici statement;Paul Theodore Hellyer;1961
2085826;gentleman know airplan;Michael Starr;1961
2085827;mr speaker statement assumpt triniti inquiri ministri make along line incorrect think would advis base statement incorrect assumpt;Douglas Scott Harkness;1961
2085828;order know whether minist speak point order seem answer;Daniel Roland Michener;1961
2085832;mr speaker wish direct act prime minist apolog give notic engag televis program morn;Herbert Wilfred Herridge;1961
2085833;;Some hon. Members:;1961
2085834;give view canadian flag know upset appl cart bandwagon view fact sever small unit state own lumber camp kootenay fail recent year owner disappear unit state leav employe creditor without recours particular view recent failur hilco lumber compani dozen employe owe money extent;Herbert Wilfred Herridge;1961
2085836;dot rascal gone unit state;Herbert Wilfred Herridge;1961
2085837;order think preambl get;Daniel Roland Michener;1961
2085838;govern contempl introduc legisl protect canadian citizen nefari busi practic;Herbert Wilfred Herridge;1961
2085839;mr speaker suggest matter court british columbia dealt regular judici bodi;Howard Charles Green;1961
2085840;may supplementari make clear point feder matter employe put firm bankruptci blighter serv notic everybodi disappear amend bankruptci act;Herbert Wilfred Herridge;1961
2085841;provis law land substitut servic servic consult lawyer;Howard Charles Green;1961
2085845;mr speaker absenc minist justic wish direct parliamentari secretari base news item globe mail januari indic scarborough township receiv ident bid insur coverag build amount insur compani list attent minist depart direct set circumst order combin investig branch might take action;Frank Howard;1961
2085846;take notic advis minist justic;Noël Dorion;1961
2085850;mr speaker like direct secretari state extern affair aris report unit nation food agricultur organ request contribut food south kasai provinc congo person report die day receiv request action take make surplu food avail prevent starvat congo;Hazen Robert Argue;1961
2085851;consider present time depart extern affair depart govern;Howard Charles Green;1961
2085852;may action expect sinc peopl die day action delay;Hazen Robert Argue;1961
2085853;govern act great dispatch;Howard Charles Green;1961
