basepk;speechtext;speakername;year
1707569;report concur;William Gilbert Weir;1953
1707571;stand committe hous shall empow examin inquir matter thing may refer hous report time time observ opinion thereon power send person paper record;Louis Stephen St-Laurent;1953
1707573;messag sent senat acquaint honour hous unit format joint committe hous subject print parliament follow member messr argu ashbourn bertrand beyerstein black chateauguay huntingdon la prairi blackmor boivin bonnier breton bryce cameron cardiff cauchon caver charlton cruickshank darroch dechen dickey fair clough mr ferguson ferri follwel fontain gour russel hark heali hee hetland hodgson hunter lefrangoi maclean cape breton north victoria maltai mcdonald parri sound mclvor mclean huron perth mcwilliam montgomeri murray oxford robertson rochefort row shaw simmon sinnott stanfield stuart charlott studer tustin weaver whitman wright act member part hous said joint committe print parliament;William Gilbert Weir;1953
1707575;messag sent senat acquaint honour hous appoint mr speaker messr casselman cruickshank dewar ferguson gauthier sudburi gour russel hansel hark langloi berthier maskinong littl macdonald edmonton east macnaught mass mcculloch mcgregor richard ottawa east riley rochefort stewart winnipeg north stick ward warren white hast peterborough assist honour speaker direct restaur interest hous common concern act behalf hous common member joint committe hous restaur;William Gilbert Weir;1953
1707579;mr speaker beg tabl public account report auditor gener fiscal year end;Douglas Charles Abbott;1953
1707581;mr speaker wish lay tabl copi english french gazett part ii statutori order regul issu decemb like lay tabl summari order council pass period decemb lake centr mr diefenbak glad know third mani pass month decemb due establish govern contract regul land purchas regul power governor council deleg certain case appropri minist case treasuri board;Louis Stephen St-Laurent;1953
1707582;action show sign improv;John George Diefenbaker;1953
1707590;mr speaker like prime minist whether report commiss saskatchewan river dam irrig project avail favour govern intent go project;John George Diefenbaker;1953
1707591;mr speaker wish answer question inform print appendic report complet ask cannot advanc bit may abl submit report appendic governor gener tabl week sure whether printer abl compli request expect cannot readi tabl monday whether report favour think answer report gone excel governor gener must confess curios read first part would care indiscreet action upon;Louis Stephen St-Laurent;1953
1707592;ask prime minist time magazin advanc argument appear wonder magazin got hold;John George Diefenbaker;1953
1707593;know instanc leak taken place;Jean-Paul Stephen St-Laurent;1953
1707594;report chang;John George Diefenbaker;1953
1707597;mr speaker like minist transport govern propos transfer manag borden tormentin ferri canadian nation railway canadian nation steamship date inquiri ministri govern princ edward island inform propos chang;Mr.  W. Chester S. McLure@Queens;1953
1707598;awar propos;Lionel Chevrier;1953
1707599;tri;An hon. Member:;1953
1707603;mr speaker like prime minist say whether definit decis taken respect construct build hous nation librari;Stanley Howard Knowles;1953
1707604;speaker ventur repli form decis upon site nation librari architect commiss prepar plan principl decis made legisl recommend hous nation librari parliament saw fit upon recommend govern appropri fund requir decis seek appropri made announc hous;Louis Stephen St-Laurent;1953
1707608;mr speaker like secretari state extern affair gave notic afraid littl late much use bring copi hous respect posit view news report came pari bonn latter part last week indic european defenc commun arrang go alter reach fashion;Gordon Graydon;1953
1707609;;Leslie Alexander Mutch;1953
1707610;direct would like answer view necessari revis protocol endors approv hous common last spring minist would indic hous privat bill divorc nation given legisl approv north atlant treati organ protocol;Gordon Graydon;1953
1707611;attempt answer deal import matter would wish know whether report statement friend refer result particular propos propos get word propos difficult say effect would european defenc commun protocol north atlant treati repli latter part shall look see mani countri ratifi protocol let friend know get inform;Lester Bowles Pearson;1953
1707615;like direct minist nation defenc mr claxton act minist defenc product whichev appropri correct report press mr hunter appoint supervis defenc expenditur reason felt necessari make appoint;Douglas Scott Harkness;1953
1707616;mr speaker gentleman allow stand shall glad get inform give repli;Lionel Chevrier;1953
1707619;may minist nation revenu govern come nearer make decis respect abolit radio licenc fee;Gordon Graydon;1953
1707620;nearer;James Joseph McCann;1953
1707623;number divorc bill order paper would hous like call bill time second read;Elie Beauregard;1953
1707624;agre;Some hon. Members:;1953
1707626;follow bill read second time bill relief barbara carriqu cordeau mr winkler bill relief frederick kenneth hare mr winkler bill relief franc tree harri mcclure mr winkler bill relief nicol jeann andre marion comi mr winkler bill relief joseph mattioli mr winkler bill relief gabriel bertrand mccullough mr winkler bill relief katherin jessi mcarthur mr winkler bill relief sarah cohen lintz mr winkler bill relief fernand robitail viel mr winkler bill relief john joseph franci mr winkler bill relief olga andrew martin mr winkler bill relief loi hatti adelstein green mr winkler bill relief nelli slade mccue mr winkler bill relief jean davi bradi mr winkler bill relief dominiqu fiorito mr winkler bill relief pearl elmeda clark stapl mr winkler bill relief jame arthur bruce mr winkler bill relief bernic rosen rapp mr winkler bill relief murray cecil day mr winkler bill relief elizabeth florenc robson hamilton mr winkler bill relief winniefr ann maltbi gurlevitch mr winkler bill relief mari claud audett isabel boulang dougla mr winkler bill relief gaston courtemanch mr winkler bill relief norma bernstein cohen mr winkler bill relief mina eisenth hamerman segal known mina eisenth segal mr winkler bill relief agn charlott quamm higgin mr winkler bill relief agn mari perkin pereira mr winkler bill relief rosalia mari sepchuk maniloff mr winkler bill relief ann reddi bank carruth beaudoin mr winkler bill relief dori isabel mr winkler bill relief costanza marzitelli boisvert mr winkler bill relief gladi miller young mr bill relief francois ernout mr winkler bill relief margaret girvan hill mr winkler bill relief fernand ratel mr winkler bill relief charl voyinovitch seifert mr winkler bill relief lili isenberg kwavnick mr winkler bill relief doreen mae walmough dit watmough colson mr winkler;Howard Waldemar Winkler;1953
1707627;mr speaker intent today take time speak thirti divorc bill second read hous cannot let motion second read thirti bill pass without indic continu opposit method deal divorc hope parliament find better way;Stanley Howard Knowles;1953
1707628;motion carri;Elie Beauregard;1953
1707629;divis motion agre bill read second time;Some hon. Members:;1953
