basepk;speechtext;speakername;year
4245448;move opinion hous govern celebr encourag magnific divers cultur chang incom tax act exempt creativ interpret artist pay incom tax percentag incom deriv copyright neighbour right incom deriv sale creativ work;Wendy Lill;2003
4245449;today hous debat first privat item subject new provision stand order therefor would like remind member length speech follow move item minut maximum speech subject minut comment period b member minut;The Acting Speaker (Mr. Bélair);2003
4245450;mr speaker honour first person take part new parliamentari system around privat member motion guess could say go histori today begin roster great pleasur move motion today motion read opinion hous govern celebr encourag magnific divers cultur chang incom tax act exempt creativ interpret artist pay incom tax percentag incom deriv copyright neighbour right incom deriv sale creativ work awar amend propos friend quebec citi welcom amend last parliament colleagu nelson rii introduc similar motion call govern give gener tax exempt artist motion defeat base argument parliamentari secretari minist financ day said clear artist writer perform greater need individu compar incom provid special tax exempt individu engag artist activ would difficult defend equiti ground would lead request similar treatment group believ deserv special statu debat rule day allow rebutt part would like take second address notion artist want special statu would inequit argument day say statu artist hard defin matter relat artist motion put today give much clearer idea part incom would elig incom tax relief part incom would limit direct incom sale creativ work would help defin estim incom would allow artist exempt get issu artist bring realm marketplac work art sold becom incom elig motion term cost treasuri motion call portion incom deduct level would set minist financ said know regardless level measur would great loss feder treasuri given fact averag incom artist countri around year preced kind exempt start ireland ireland absolut exempt incom tax creator total cost treasuri ireland less expenditur council total less less per canadian quebec allow deduct copyright incom seem work provinc allow flourish quebec wish address misconcept heard support artist gener heard hous proclaim believ need special support artist reason person artist céline dion shania twain success need support artist would say kind mental presum art judg commerci success intern marketplac suggest peopl creat outsid mainstream mean commerci success creativ view commod judg market valu although motion involv chang incom tax act motion incom motion money given fact artist make much money begin would say recognit respect creator countri respect recognit within central law countri incom tax act argument special statu put earlier parliamentari secretari stand mani way way look current incom tax act full special status class peopl peopl money special exempt famili trust wealthi famili shelter huge incom children special rule allow entrepreneur deduct expens relat busi allow shelter incom made play stock market make certain type invest artist come look tax recognit govern said financ depart cri special statu brand new concept fact art cultur countri special art cultur special life nation excel john ralston saul respect writer philosoph much say cultur place made point cultur present last decad somehow margin adjunct societi histori tell nonsens cultur exist core element societi cultur cultur motor success societi year becam parliament made live playwright filmmak countri mani friend continu artist sculptor playwright director painter continu cobbl live without bit wit secur littl real choic matter driven creat express believ someth say make peopl laugh cri feel chang cours action make peopl feel rage injustic cri feel human war terror deepen spiritu journey strengthen connect kin commun sens respons societi word believ tini contribut creation impact posit neg human condit faint hope labour field cultur make averag year give great deal special statu artist peopl made choic creator find choic live poverti artist countri mean concentr creat worri pay rent buy food mean struggl focu art deal overdu bill tri practis craft basic cost tool expens mean tri keep creativ spark aliv creativ work move period year work job help pay bill mean forgo famili children altogeth mean disrupt marriag famili home live sinc peopl travel great distanc work artist director actor sacrific artist countri nation would wors without stout heart band creator chronicl cours tell stori shine light dark corner provid strength face uncertain futur take opportun rais issu cultur creation hous need valu creation valu money hope month stand place pass motion start give creator limit incom tax exempt incom deriv sale work previou debat subject place point organiz support success govern put place adequ extra support need individu artist peopl bring budget council cbc nation galleri nfb telefilm use recent number show overal cultur support reduc sinc mid nineti import money recogn individu creator contribut design support amorph cultur industri motion use individu tax return award individu creator symbol way say creator cultur societi valu lone effort creativ spirit understand pay collect success cultur sector commiss studi cultur sector call applebaum hébert report overal find largest subsidi cultur life come govern corpor patron artist unpaid underpaid work look like thing wors decemb last year month ago cultur human resourc council issu latest report call face futur would like read paragraph report look trend cultur sector despit gener growth sector visual artist annual incom low start drop canadian craftspeopl experienc decreas averag annual incom drop averag per annum visual artist earn averag annual incom repres averag annual incom total workforc year craftsperson earn averag year total workforc thing get wors success sector govern support sacrific individu creator hope member hous see motion import construct step attack obstacl thrown way creator hope see small way reliev econom grind face allow work concentr way art allow creat book play year would give small financi relief would give big boost term import countri pass motion would say nation creator special would recogn contribut would say thank need cannot exist without thank member listen today look debat go unfold next coupl month import issu import recognit artist countri;Wendy Lill;2003
4245451;mr speaker real pleasur take part new version privat member busi get mover motion look speech februari year talk child protect would like quot speech made comment must use crimin code censor art went state worri polic chief toronto critic govern use child pornographi reason feder money law enforc next part import quot bode freedom artist polic believ fund increas lay child pornographi charg ask tax relief artist demand artist merit principl stand child pornograph would unintend consequ bill believ artist merit safeguard child pornograph get tax break unbeliev;Gerry Ritz;2003
4245452;mr speaker continu say opportun artist merit safeguard look debat hous committe comment made colleagu relev debat;Wendy Lill;2003
4245453;mr speaker would like colleagu past work sat heritag committe parliament believ dealt bill c copyright legisl know belief convict lie term help artist introduc amend legisl tilt act toward creator side say prelud believ signific pillar civil opinion art scienc pillar area human endeavour similar protect creator identifi artist side number legal mechan protect copyright peopl whether neighbour right actual copyright thing true creativ side scienc peopl invent innov obtain patent protect intellectu properti determin tax exempt statu;Mauril Bélanger;2003
4245454;mr speaker rais interest issu think address motion idea recogn incom deriv copyright work play written piec art exampl actual product someon imagin although mani way recogn somebodi statu artist seem one understand satisfi account peopl work financ depart mani way support creation govern good work support creativ institut council cbc telefilm kind vehicl need look individu support copyright legisl motion recogn copyright money attach method support creation countri;Wendy Lill;2003
4245455;mr speaker pleas speak today motion want say sympathi privat motion dartmouth sympathi think need lower tax countri lower tax lot canadian hard work canadian famili sympathi idea copyright patent law need protect agreement intellectu properti import part properti properti need reward peopl idea want put public need kind protect support idea although caus disrupt certain sector school want photocopi materi difficulti area gener would say canadian canadian artist overtax canadian overtax hard work canadian famili would agre reason seen tremend amount spend increas liber govern last sever year fact spend rise direct indirect program spend add interest societi pay overspend past year get rang interest caus great deal difficulti fact canadian famili canadian artist happen affect tax dollar send ottawa go pay interest debt good money would pocket spend would like opportun past govern commit sin brought recal liber govern come power nation debt horrif number ran canadian public other around world start get concern countri hit wall new zealand mexico credit rate downgrad moodi other messag got someth govern reduc spend coupl year reduc reduc spend cut transfer provinc biggest area spend cut made easi target backyard;Charlie Penson;2003
4245456;cut;Mauril Bélanger;2003
4245457;ottawa vanier said cut let examin moment cut spend cut transfer provinc easi target cours provinc suppli municip servic cut consum much tax money begin need tax answer govern spend addict said go next year year former financ minist lasal émard saw increas spend year would need amount money popul growth inflat put formula run year saw govern intent run spend year much spend would suggest bunch busi sector grant go aerospac sector exampl hundr million fact billion dollar spent grant subsidi aerospac sector pratt amp whitney gener electr bombardi biggest corpor world therefor talk artist guess ask kind treatment big busi get member canadian allianc agre begin think busi sector receiv kind grant reason need kind tax govern need kind tax cover wast misdirect spend send busi subsidi leav money canadian decid spend want invest pratt amp whitney bombardi trade compani suggest leav money peopl pocket reduc tax canadian certain sector artist although agre part composit need spend reduc well agre better approach see member hous subsidi certain sector subsidi tax relief dartmouth done sympathi argument would restrict segment societi must examin happen canadian famili must look across border unit state peopl compet day product sell job return kitchen waterloo corner good export unit state good must compet product countri must compet tax georg bush latest tax propos gone unit state senat made case famili earn less pay feder tax similar famili face start pay tax differ wonder artist hard work famili concern tax level countri oecd countri highest person tax level get group speak say overtax agre overtax must make case canadian special sector examin littl bit kick basic person exempt feder side kick individu begin pay feder tax make sens think level must rais order allow basic person exempt rais must govern commit reduc spend get prioriti spend must stop wast spend saw govern blew dollar hrdc program move hostess potato chip plant place ontario mile road ride make sens area govern advertis contract blown lot money gun registri second dollar make sens auditor gener identifi lot wast spend must cut wast spend let get prioriti straight leav money peopl pocket let decid spend make wiser choic govern day;Charlie Penson;2003
