basepk;speechtext;speakername;year
1551118;order day call mr speaker accord undertak yesterday offer consent hous tabl letter juli refer time;George Alexander Drew;1949
1551119;mr speaker understand lengthi letter wrote prime minist mr mackenzi king hong kong inquiri suggest consent hous would like tabl concern consent cannot given tabl letter would involv make public certain confidenti commun govern govern unit kingdom govern unit kingdom ask whether would consent commun made public last exchang correspond connect took place april print page hansard year sinc inform commun govern govern cannot permit made public without consent govern unit kingdom consent though request refus;Louis Stephen St-Laurent;1949
1551120;prime minist made clear last year time commun;George Alexander Drew;1949
1551121;order;Some hon. Members:;1949
1551122;would call attent leader opposit beauchesn parliamentari rule form third edit page section read follow paper laid hous pursuanc provis act parliament order hous address crown command crown stand order hous view rule must refus permiss tabl document;James Horace King;1949
1551123;intend debat rule mr speaker may say made clear recogn fact letter could tabl without consent hous explan given prime minist remot fact intend pursu point;George Alexander Drew;1949
1551124;sit;Some hon. Members:;1949
1551125;would call attent leader opposit fact given rule must abid;James Horace King;1949
1551126;mr speaker;George Alexander Drew;1949
1551128;order;James Horace King;1949
1551129;challeng rule mr speaker wish make clear offer letter tabl hand press releas;George Alexander Drew;1949
1551130;order know speaker rule debat;James Horace King;1949
1551131;right;George Alexander Drew;1949
1551134;mr speaker rise privileg page today globe mail headlin ottawa brief refer c c f middlesex east thing pass;Harry Oliver White;1949
1551138;send notic arriv offic inquiri ministri morn trip west shall look matter see answer;Robert Wellington Mayhew;1949
1551142;glad see minist fisheri hous visit west coast understand went british columbia look unemploy situat prepar make report indic govern prepar;Angus MacInnis;1949
1551143;went coast sever reason felt duti minist come provinc know labour situat like seriou opportun discuss matter colleagu colleagu opportun say intend report made possibl;Robert Wellington Mayhew;1949
1551147;wish direct prime minist view action ontario appeal court dismiss feder govern appeal acquitt eighteen dental suppli compani govern consid introduc session legisl combin may prosecut result inquiri warrant action;Major James William Coldwell;1949
1551148;understand judgment consider minist justic opportun make recommend council make recommend decis made upon decis announc;Louis Stephen St-Laurent;1949
1551152;wish direct minist nation defenc sent notic addit properti purchas municip esquimalt upon build hous naval rate;George Randolph Pearkes;1949
1551153;receiv notic come hous give answer regard depart nation defenc acquir addit land esquimalt make inquiri see central mortgag hous corpor may consid step;Brooke Claxton;1949
1551157;like address minist trade commerc negoti way financi arrang complet british author order permit shipment britain cargo lumber avail export churchil manitoba;Robert Ross (Roy) Knight;1949
