basepk;speechtext;speakername;year
991784;rise matter privileg mr speaker minist labour mr gordon state yesterday report page hansard recollect serv hear right temiseouata direct barrag provinc quebec hear gentleman may correct recollect may serv understand poor direct barrag provinc love countri fight;Jean-François Pouliot;1933
991832;debat second amend shall amend carri;Olof Hanson;1933
991833;amend carri;Richard Bedford Bennett;1933
991834;natur second amend;Ernest Lapointe;1933
991835;minist give inform would enabl form idea basi estim amount would necessari next year tell paid assist defray cost sale distribut product field farm sea river mine last year act;William Lyon Mackenzie King;1933
991836;direct payment sum s3 fit ship cattl trade believ;George Gordon;1933
991837;statement made minist financ intend certain payment shall made facilit export cattl like countri money purpos come relief fund;William Lyon Mackenzie King;1933
991838;assum would act make provis payment consolid revenu fund sum may paid purpos;George Gordon;1933
991839;seem confus issu resolut relief unetaploy minist cannot justifi pay fund vote relief purpos money assist produc export produc use money intend reliev unemploy bonu employ moment take except money use assist export live stock product differ kind take except parliament vote money relief use purpos subsid produc export;William Lyon Mackenzie King;1933
991840;cours act place limit amount devot direct relief member know meant direct relief set regul act make provis term use money purpos occas may aris purpos right gentleman mention think understood act contempl money employ way employ;George Gordon;1933
991841;remark minist financ indic certain expenditur account relief addit spoke expenditur purpos subsid think might call produc export certain commod great britain think case hous vote amount ought know vote exact term amount natur subsidi paid think done guis unemploy relief vote purpos further product export certain commodifi countri great britain;William Lyon Mackenzie King;1933
991842;right gentleman observ power assist agricultur develop contain relief bill last year provis present bill made use indic minist financ statement made amount may involv charg measur would last year payment made relief act;Richard Bedford Bennett;1933
991843;think prime minist see follow result told trade great britain product increas result unit kingdom agreement matter fact trade increas vote relief unemploy money use subsid export certain commod britain seem fair way deal appropri hous ask make would minist object servic minist financ indic provis made payment come money vote relief purpos;William Lyon Mackenzie King;1933
991844;know other present time understand occas might aris provis act might resort purpos think;George Gordon;1933
991845;inform may given catch like minist much expend last year kind direct relief cover limit;Alfred Speakman;1933
991846;expenditur year estim cover sort relief given fiscal year;George Gordon;1933
991847;inform want much expend last year sort direct relief cover year;Alfred Speakman;1933
991848;noth paid year except money direct relief amount paid way februari amount commit come shown report tabl act friend understand account delay fact paid small account come legisl posit;George Gordon;1933
991849;want ascertain whether limit insert act year prove adequ compar expenditur last year purpos understand spend last year direct relief;Alfred Speakman;1933
991850;estim certain right name present legisl suffici take care direct relief come year last year cours amount greater better organ better system think improv gener condit slow think notic believ expenditur cut;George Gordon;1933
991851;amount suffici cover cost relief cours action open govern;Abraham Albert Heaps;1933
991852;think difficulti aris present come parliament session govern appli hous assist;George Gordon;1933
991853;wonder minist inform hand regard number famili put land british columbia could say locat;Thomas Reid;1933
991854;believ govern british columbia place small number famili land agreement disappoint essenti rigid select made perman colon result actual number report provinc british columbia;George Gordon;1933
991855;like minist regard unemploy place land land select ibi feder govern provinci govern sort land land improv govern land land abandon peopl could minist give particular along line;Henry Elvins Spencer;1933
991856;committe set provinc deal matter gentleman refer obviou purchas land must discourag mani municip throughout abandon farm belong municip found municip author anxiou cooper place farm dispos variou committe purchas farm discourag reason indic last night cours debat week ago famili start land littl hope pay larg purchas price farm cours farmer doubt obviou farmer member hous appar outstand caus mani failur fact peopl go land burden debt mani case spell ultim disast therefor attent effort committe throughout direct toward place peopl land fallen own municip larger measur upon crown land own provinc purchas price neglig;George Gordon;1933
991857;peopl rental basi relat municip;Henry Elvins Spencer;1933
991858;experi committe municip instanc donat land without refer arrear tax respect crown land although exact detail know purchas price ontario believ favour quebec cent acr looate ampl time pay fact spread year;George Gordon;1933
991859;money given govern allow use part payment payment;Henry Elvins Spencer;1933
991860;none money dominion govern subscrib permit use payment land fact committe throughout countri insist none subscrib way agreement shall use purpos agreement variou provinc provid whole given progress payment locate devot establish land locat;George Gordon;1933
991861;men farm year found necessari throw land cannot make success minist think men know much agricultur financ success land poor valu fifti cent acr one hod great deal experi agricultur cannot see peopl ghost chanc circumst relief act;Henry Elvins Spencer;1933
991862;regard seventi municip suffer crop failur understand hundr per cent relief given govern say govern furnish peopl seed grain forth feed hors cattl money purpos put dominion provinc correct assumpt;James J. Donnelly;1933
991863;money seed grain dri area refer paid sens govern loan provinc saskatchewan municip believ number hundr per cent relief given peopl area paid dominion govern;George Gordon;1933
991864;minist say hundr per cent relief paid dominion govern mean groceri cloth groceri cloth feed cattl hors;James J. Donnelly;1933
991865;ye includ everyth;George Gordon;1933
991866;listen last night member provinc saskatchewan say reason difficulti saskatchewan fact provinc look peopl dri area member pretend provinc saskatchewan fed peopl;James J. Donnelly;1933
991867;hear say;George Gordon;1933
991868;said provinc saskatchewan seriou situat take care peopl dri area crop failur understood minist say money put govern govern saskatchewan reason financi condit provinc ascrib crop failur see money put govern object object though put hundr per cent money noth administr administr money hand provinc understand first year administr saw men run countri handl relief relief act draw salari equal hand way relief groceri salari supervisor municip take expens account supervisor would drive town town villag villag charg much trip amount much hand way relief groceri take administr system whole amount hand dri area look small larg amount seed feed cattl hors requir littl supervis distribut groceri concern expens incur connect supervis hand suppli year pleas see taken hand men put hand municip offic handl noth object day handl relief district peopl dri area crop year receiv enough money cloth urg upon minist import furnish bed cloth peopl crop year man famili cannot fifti dollar year given fifti dollar year purchas cloth bed everyth famili readili understand member famili must suffer come across famili littl one unabl go school cloth women told oblig keep fire night bed keep children warm case mani instanc children unabl go school cloth urg upon minist necess hand money cloth district first year present calam great mani peopl eastern sent lot secondhand cloth much last year weari welldo send quantiti cloth imper govern look peopl see provid past;James J. Donnelly;1933
991869;could minist inform committe period elaps time particular municip pay money time receiv govern share usual cours event municip pay third cost relief mani municip great difficulti financ time must elaps receiv govern third;Frederick William Gershaw;1933
991870;ten day receipt account chequ forward municip provinc;George Gordon;1933
991871;yesterday minist seem fine form speak back land movement state peopl induc direct guid inspir go land made impress upon member committe thought would go land surpris day find present chamber;Joseph Georges Bouchard;1933
991872;afraid would make good;George Gordon;1933
991873;afternoon minist told committe farmer surpris speak enthusiasm back land movement matter experi speak thing know least make believ polici similar mani measur introduc govern know experi tri induc elector vote satisfi succeed get major minist intend peopl shall led believ peopl induc direct guid inspir go land like know mani establish upon land agreement littl good may come back land movement think govern tri induc countri believ much good come movement best settler land given chanc settl son farmer men cannot obtain advantag scheme despit said temiscouata mr pouliot contend best scheme follow regard introduc year minist colon provinc quebec provinc give premium settler acr relief act land open real scheme offer cure situat confront minist may agre would character back land movement public confess govern expatiatori formula admiss careless past demonstr use pound cure ounc prevent would brought result want critic minist welcom effort made connect think countri misinform fact told peopl induc direct guid inspir go land effect minist state induc eighth unemploy settl upon land like know mani peopl settl upon land mani stay mani like remain;Joseph Georges Bouchard;1933
991874;mr chairman short time ago battl river mr spencer ask thought possibl man could take farm locat sustain cash said take much experi colon seen finest agricultur section open refer timiskam went section countri small locat open settler came money price low north timiskam mr bradett seat think would agre say finer section settl agricultur land hundr mile found ride men went noth spruce tree upon land money day farm everlast credit receiv commun ask kind relief popul divid french english speak settler think comment upon peopl get along anyon start anyth way racial strife part countri would get peopl confid get race get along went countri solid spruce bush pulpmil sell wood first year difficult time day great major settler beauti farm without cent encumbr given product low time went made success take issu battl river respect provinc quebec provinc quebec provinc centuri devot expans sound colon within boundari fact extend colon scheme beyond boundari provinc agreement temiscouata said respect colon provinc quebec intend refer think charg respons settl scrap temiscouata minist colon mr lafert provinc quebec say counti temiscouata total number settler place place scheme settler assist place land organ provinc quebec abitibi timiskam temiscouata say men women children hive shed eat grass root sort thing know speak cannot help think littl faceti fact colon scheme men folk went countri went charg offic acquaint sort work offic stay men got hous built littl clear made long afterward men famili came hundr commun sent railway committe upon represent indic success scheme time peopl hous way temiscouata suggest ride temiscouata settler place provinci govern effort made year ago inform flood land conserv water scheme time may misinform told temiscouata favour colon chang viewpoint claim effort provinci govern relief act undertaken provinci matter noth joint effort municip provinc dominion detail report moment colon agent canadian nation railway respect settlement taken place abitibi timiskam provinc quebec ontario know countri fact know countri across interprovinci boundari line live know peopl locat railway know passabl road built know good judgment use everyon concern repres committe repres provinc quebec see locat arabl crown land adjac benefit best market immedi home market expand mine section quebec wonder member hous realiz go mine section provinc quebec mine lain longer would care calcul open result prospect prospector town haileyburi cobalt new liskeard locat wonder mine noranda inspir prospector come day northwestern part provinc quebec hazard opinion finer mine camp contin necess provid immedi market go land say joint committe railway provinc quebec commend effort whether commend evid success least portion effort put endeavour locat upon land peopl suit take farm locat becom farm owner view place posit independ immedi need concern polici project know easi reason experi pioneer went northern part man becom discourag happen say least devot effort toward give canadian regardless race polit affili chanc becom owner part nation asset must necess go support servic project railway necessit turn lot vacant space product may ask use price level low year short space life countri think short time condit disappear peopl accept opportun believ give must rememb restrict immigr countri purpos amongst other give peopl first chanc devot money toward assist colon canadian within peopl see forc take advantag opportun say must peopl shall turn seek new peopl land bear mind time restrict place govern british peopl come done movement slow find peopl britain come purpos colon suit select made disappoint contin europ concern known govern contin mani privat agenc devot energi toward move popul europ countri crowd cours look outlet possibl true countri like get rid best therefor essenti exercis degre discrimin like result contract migrat peopl result bring countri possibl like assimil nation life becom proper use citizen countri concept immigr polici pursu true slow colour plan follow past judgment polici found sound view great nation must measur number peopl within border spirit charact peopl true measur strength nation short polici govern pursu expect attain hundr per cent success movement concern relief act shall least satisfact know given peopl home chanc take advantag opportun becom owner locat within convinc fair measur success result head colon depart canadian pacif railway hand list show settl short branch railroad ontario show past eighteen month famili settl without help railway govern member see least peopl believ establish farm whether intend stay cours wisdom fact go farm illustr confid belief least go farm commun support period littl employ secur industri put object devot small sum money toward help peopl becom self sustain land;George Gordon;1933
991875;mr chairman like add word remark kamouraska concern back land movement wish critic plan contrari like congratul minist upon success despit difficult condit oper scheme carri cooper feder provinci municip govern appli unemploy citi born farm know order success farmer one born farmer improvis train day use french express aujourd hui domain handicap surpris back land plan met degre success seem great difficulti connect execut plan aris fact municip ask contribut amount spent settl urban unemploy land municip except larg citi montreal winnipeg toronto quebec money help settl unemploy faraway colon district reason plan work might hope reason larg municip could contribut toward settl unemploy land anxiou spend money send citizen municip inform larg citi reluct settl unemploy faraway colon district abitibi timiskam temiscouata counti reason simpl unemploy remain within boundari citi receiv relief money shelter food fuel cloth money spent citi local store consequ benefit local trade return municip coffer form taxat reason cours citi prefer retain unemploy spend relief money citi wish go distant point settl land;Joseph Oscar Lefebre Boulanger;1933
991876;agre;Ernest Lapointe;1933
991877;reason urg upon govern reliev municip contribut land settlement fund scheme parti affair feder provinci govern suggest make govern connect back land movement enlarg scope plan present time appli citi unemploy head famili said minut success farmer one understand farm born cannot make success farmer person live citi fifteen twenti year possibl make success farmer man citi short time farmer lure citi kept touch oper land forgotten elementari principl farm chanc success much better doubt whether man fifteen twenti year labour industri could make success transplant district abitibi timiskam repeat view condit back land movement oper success marvel would urg upon govern extend plan might appli citi unemploy farmer son old counti scheme cannot carri instanc old counti come counti settl year colon great problem know relief act fanner son cannot place commerc industri cannot place civil servic real prospect farmer would make success farm proper train familiar farm would success would citi unemploy govern extend scope back land movement may embrac farmer son rural section full young men noth cannot get land neighbourhood father cannot place parish born counti district go go citi work place could go would land colon district best settler would govern find mean help young farmer manner citi unemploy help settl land point would like bring attent minist place farm open clear land advanc make capabl suppli suffici revenu support occup farmer will anxiou increas clear money help wonder would possibl use unemploy unemploy live countri live citi help farmer clear land owner farm cannot pay help could give food shelter govern back land movement would undertak pay small wage engag clear land benefit establish farmer suggest would like make concern plan discuss long time provinc come present time provinci govern make grant pay premium clear plough unpat land letter patent obtain settler get premium grant would possibl scheme co oper feder provinci govern continu payment grant premium letter patent grant would enabl farmer clear produc revenu suffici support famili offer suggest spirit critic intent make land settlement plan littl better littl larger benefici concern resum seat may allow congratul act minist immigr colon mr gordon upon sentiment opinion express last night day immigr doubt sincer minist will admit held opinion sentiment may permit remind opinion sentiment parti rememb member time held opinion minist gave express yesterday warn countri go slow immigr session leader opposit present prime minist made savag attack mr fork fill countri immigr glad opinion chang act minist immigr colon express favour principl good friend quebec south mr power hous;Joseph Oscar Lefebre Boulanger;1933
991878;minist answer friend bellechass mr boulang may permit word congratul friend excel spirit display critic back land movement would pleas critic friend kamouraska mr bouchard line;Onésime Gagnon;1933
991879;made critic friend permit;Joseph Georges Bouchard;1933
991880;shall minut want enter controversi desir support friend bellechass said son farmer district bellechass dorchest unabl profit back land movement municip district cannot provid sum requir legisl think suggest bellechass ought studi may suggest govern conjunct provinci govern consid plan cost transport son farmer might paid order help wish leav old district dorchest bellechass reliej act counti situat south st lawrenc go new territori like timiskam ing abitibi last year request man counti dorchest children secur lot abitibi son could find necessari money carri furntiur famili dorchest abitibi appli provinci govern feder govern told back land scheme provid cost transport son farmer may suggest govern studi side matter enter negoti provinci govern find way help father larg famili anxiou son settl land newer district friend bellechass say difficult make good farmer citi dweller true hand friend other side hous forget year great number son farmer lure citi industri activ instanc quebec anglo canadian pulp paper mill open think young peopl came neighbour district settl quebec peopl sinc unabl secur employ citi dweller true sens term son farmer lure citi would will go land would make good settler may point side hous govern taken seriou consider suggest offer provinci govern feder govern respect autonomi provinc regard back land movement govern done noth contrari wish desir govern quebec side hous surpris hear strong critic offer hous yesterday temiscouata wonder gentlemen opposit opinion would interest sure govern quebec would interest know whether gentlemen opposit share view friend temiscouata regard colon polici quebec say mr chairman conclud humbl remark thank friend bellechass broad critic sure govern take suggest proper spirit;Onésime Gagnon;1933
