basepk;speechtext;speakername;year
1588973;mr speaker privileg wish draw attent matter connect hous common submit third paragraph prayer hous outmod keep present constitut statu express intent member hous common wish includ prayer sovereign state commonwealth therefor suggest paragraph redraft;Bona Arsenault;1950
1588976;mr speaker member hous friend member press galleri receiv invit visit quebec handicraft exhibit chateau laurier tonight may assur everyon receiv legendari french canadian hospit exhibit marvel art good tast display ottawa show refin peopl attain craftsmanship hand gener forefath montmagni l islet proud draw special attent finest display wood carv world famou bourgault st jean port joli;Jean Lesage;1950
1588978;mr speaker privileg globe mail tuesday page appear articl head p c like oppos rise wheat price first paragraph articl read progress conserv may lay groundwork attack govern preelect polici increas initi price paid western wheat farmer bushel bushel effect april think doubt persist point hous great loss suffer wheat produc result wheat polici extent loss made good govern;James Arthur Ross;1950
1588979;;Some hon. Members:;1950
1588980;order;Elie Beauregard;1950
1588981;beg pardon;James Arthur Ross;1950
1588982;ask hous come order souri may make statement without interrupt;Elie Beauregard;1950
1588983;thank mr speaker shall quot articl lengthi base upon ask minist trade commerc mr howe day whether last report wheat board would refer committe agricultur studi wish refut interpret set forth head articl fair report mr warren baldwin may say report written think call head bear;James Arthur Ross;1950
1588986;mr speaker like refer statement made hous februari effect match report combin investig act submit outsid counsel opinion whether prosecut warrant said opinion expect near futur opinion receiv effect prosecut warrant mr john g ahern k c montreal retain senior counsel behalf attorney gener instruct proceed prosecut associ mr guy favreau barrist montreal;Stuart Sinclair Garson;1950
1588987;mr ahern refer origin report;Arthur Leroy Smith;1950
1588988;submit report mr ahern opinion whether prosecut warrant retain inquiri ministri prosecut follow practic submit report counsel opinion whether prosecut warrant say retain;Stuart Sinclair Garson;1950
1588989;mean;George Alexander Drew;1950
1588990;read report mr mcgregor indebt mr ahern conduct investig mr ahern conduct investig report commission report refer said right go retain one man throughout whole pictur;Arthur Leroy Smith;1950
1588991;ye;Stuart Sinclair Garson;1950
1588992;think;Brooke Claxton;1950
1588996;like direct minist nation revenu respect order council pass januari make certain chang comput depreci view fact order council made effect taxat may caus confus among farmer accord law file interim return decemb minist consid delay come effect year;Major James William Coldwell;1950
1588997;minist nation revenu seat today shall matter brought attent answer tomorrow;Robert Wellington Mayhew;1950
1589001;may direct minist justic refer r c p patrol vessel st roch intent remov patrol vessel esquimau replac vessel;George Randolph Pearkes;1950
1589002;answer first st roch care mainten esquimalt sinc came western arctic year use advantag east coast summer intent remov east coast purpos answer second matter consider;Stuart Sinclair Garson;1950
1589006;mr speaker like direct minist resourc develop last session minist state govern engag busi manag firm check manag activ etc nation film board firm complet report minist go tabl report hous;Gordon Knapman Fraser;1950
1589007;survey manag firm complet report submit expect receiv tabl hous;Robert Henry Winters;1950
1589008;minist know report made like estim depart come;Gordon Knapman Fraser;1950
1589009;survey complet week know long take manag firm write report kind would expect avail within period say week;Robert Henry Winters;1950
1589010;minist tabl;Gordon Knapman Fraser;1950
1589011;say;Brooke Claxton;1950
1589012;said expect would tabl;Robert Henry Winters;1950
1589016;like direct minist trade commerc report issu yesterday turkey seek permiss spend unit state dollar purchas pit prop eastern minist pronounc make subject;Clovis-Thomas Richard;1950
1589017;seen report refer turkey purchas pit prop past negoti countri progress report correct inquiri ministri dominion elect wheat;Clarence Decatur Howe;1950
1589020;like direct prime minist view fact report annapoli king elect tabl hous mr speaker march dot includ recommend hous common chang made elect act elect regul may whether consider given set special committe elect act refer report committe;Stanley Howard Knowles;1950
1589021;consider given set committe elect act report receiv hous rememb special provis term union newfoundland enabl chief elector offic adapt dominion elect act actual condit newfoundland first gener elect chief elector offic power gener elect taken place order make elect act fit situat chief elector offic advis amend requir colleagu wait recommend purpos materi submit committe consid elect act;Louis Stephen St-Laurent;1950
1589022;report refer committe;Stanley Howard Knowles;1950
1589023;chief elector offic told practic make recommend addit submit represent made interest parti;Louis Stephen St-Laurent;1950
1589024;aris answer prime minist winnipeg north centr like whether provis dominion elect act enforc newfoundland;Gordon Francis Higgins;1950
1589025;declar part law appli new provinc newfoundland express dominion elect act applic found provinc newfoundland;Louis Stephen St-Laurent;1950
1589028;like direct minist trade commerc aris number represent resolut receiv farmer organ western provinc whether payment spring wheat board account sale wheat year minist posit say whether consider given board matter particular;John George Diefenbaker;1950
1589029;matter studi difficulti number chequ involv someth like involv payment crop cost make interim payment estim board abl refer matter colleagu obtain decis whether payment made circumst;Clarence Decatur Howe;1950
1589030;possibl spring work commenc know would appreci;John George Diefenbaker;1950
1589034;mr speaker day direct minist transport collis express train main line canadian nation railway montreal halifax minist said would answer day;William Joseph Browne;1950
1589035;ask offici canadian nation railway report sorri receiv shall glad give inform;Lionel Chevrier;1950
1589039;mr speaker desir direct urgent minist transport aris long distanc telephon call charlottetown toronto receiv hous inquiri ministri coin hous minist advis instruct demand canadian nation railway provid reefer car shipment potato turnip princ edward island shortag reefer car present time greatest experienc year;Mr.  W. Chester S. McLure@Queens;1950
1589040;shall glad make survey posit princ edward island reefer car concern make statement hous;Lionel Chevrier;1950
1589044;thank give notic yesterday morn paper saw canadian press report premier frost report said possibl payment would requir awar context premier frost remark taken think safe fair interpret statement polici stage;Robert Henry Winters;1950
1589048;like direct secretari state last motion product paper pass name decemb last order return pass name none document produc minist look matter order may brought earli day;Hazen Robert Argue;1950
1589049;shall glad imr mclure;Frederick Gordon Bradley;1950
1589052;like minist public work kind enough clock corridor hous common attend much hour;Gordon Knapman Fraser;1950
1589053;mr speaker moment work hous attend clock;Alphonse Fournier;1950
1589057;mr speaker debat address repli speech throne provid opportun member bring parliament condit affect welfar ride repres constitu lanark honour repres year centr chees industri dominion type land suit pasturag larg area fertil tillabl ground field crop counti lanark place establish chees trade great britain sixti year cheddar chees near canadian pacif railway station perth monument commemor fact largest chees made world manufactur minist agricultur mr gardin rememb present unveil monument year ago stori mammoth chees interest view trade relat great britain export market cheddar chees go tell hous stori export trade cheddar chees initi great britain mammoth chees made exhibit chicago world fair offici dairi branch depart agricultur co oper lanark counti cheesemak produc great press dot steel boiler plate erect accommod case chees case feet diamet feet high weigh pound estim weight chees pound pound milk use manufactur total weight chees case cover thirteen ton chees kept winter constant temperatur degre order arrang exhibit chicago world fair necessari build special stand special truck built haul truck massiv affair design increas impress size made chees time came move chees chicago load flat car car carri pound chees made counti glengarri canadian pacif railway compani provid special train mammoth chees arriv chicago exhibit caus excit crash floor weak concentr weight chees caus much public newspap gave attent exhibit fair time british european paper carri illustr descript chees public excel thing canadian chees trade refriger year chees underw sever test exhibit whole summer glass roof time temperatur room exhibit high degre chees score high point fair secur exposit diploma bronz medal dairi expert prais qualiti rumour spread chees gone bad sir thoma lipton purchas repudi contract purchas cater london ship britain arriv london dock special permiss obtain london citi council move street warehous point unload heavi draft hors use draw special truck load chees fact london author afraid might break street drawn dock ad great deal public cut high commission mani notabl present section chees sent ottawa may address mr blair year sampl distribut given hous common senat stori world largest chees interest note advertis public gain mammoth chees made counti lanark respons begin chees export trade britain trade carri sinc larg measur eastern ontario centr trade manufactur chees import industri chees industri mean dollar peopl eastern ontario export britain pound chees return price low price obtain chees pariti price commod day chees main export outlet surplu milk last war outlet develop dri milk market offer competit conveni local chees factori chees dairi export surplu chees fix price dairi product floor price butter fix cent report press cream produc get net return per hundr pound per cent milk chees cent pound allow cent manufactur net return farmer per hundredweight price cost product market surplu chees must found pay farmer reason profit britain use canadian cheddar chees sell year contract pound point export britain pound chees british market cheddar chees exist sixti year maintain sinc past futur best market market lost competit countri obviou britain buy chees shall buy britain import britain diversifi order interfer industri wish stress import maintain chees market unit kingdom want point could increas sale domest market put packet good cheddar chees home consumpt;William Gourlay Blair;1950
1589058;debat address mr speaker continu time intent afternoon attempt forti minut answer may said refer activ depart agricultur wish repli regard matter refer last speaker other previou speaker opposit side hous go deal gener charg made regard activ minist agricultur elect sinc like join comment upon speech mover second address goe without say interest speech mover owe fact mani member hous awar went legislatur saskatchewan seat mate fine scandinavian immigr get western time come direct come way unit state particular seatmat grandfath present kindersley mr larson know repres fine race peopl come western time pleas fine show made open session abl follow speech second owe fact speak languag english peopl think speak languag find translat read part english high charact wish congratul young member hous upon show made matter wish refer introduc debat earli period souri mr ross melfort mr wright interest peopl western therefor desir begin clear impress might produc statement made recal souri speak quot editori winnipeg free press know subscrib editori said read hous suppos subscrib everyth read hous critic govern polici;James Garfield Gardiner;1950
1589059;oh;Some hon. Members:;1950
1589060;;John George Diefenbaker;1950
1589061;ye subscrib thing read hous unless declar time disagr say statement effect wheat exchang year bushel requir deliv wheat contract order induc british purchas pork product would purchas induc purchas lumber wood product would purchas induc purchas fish would purchas would result loss wheat grower western want say prime minist mr st laurent said farm deleg point rais time canadian feder agricultur met short time open session remark made day prime minist ask intend speak said would suggest matter ought answer hous answer farmer reason refer affair depart depart trade commerc minist trade commerc mr howe time farm deleg met govern parti discuss discuss took place whether exchang would made wish say hous hous countri prime minist state farmer decid first discuss dollar wheat pool entitl result british agreement would paid pool end crop year basi british agreement call deliveri therefor would possibl loss taken farmer western result exchang money paid pool govern loss taken loss taken expect would taken treasuri settlement get british regard claus farmer thought necessari matter clear time order may avoid discuss idea futur rais melfort think clear extent direct concern minist trade commerc state hous sinc rais intent desir hous report wheat board refer committe agricultur therefor unnecessari discuss matter length say wheat board ask pay money address mr gardin treasuri wheat board result trade spoke opposit side hous insist money paid matter fact recal lake centr mr diefenbak time discuss initi price would price insist motion move hous receiv support opposit advanc payment ought claim govern right keep treasuri money belong farmer western hold final payment later time year payment made cent cent cent result consider sum money word great carri year next fall difficult crop failur western experienc great thirti possibl except crop failur match failur year preced crop failur preced year farmer western indic day resolut read record qu appel mr dewar indic desir cent payment made cent payment made seed order make sure night rais melfort mr wright speak caus hurri look taken file found contain mani resolut hold hand along line read record day resolut pass individu resolut municip council repres view farmer municip need order indic widespread natur refer limit number half dozen hand tell hous first one municip saskatchewan second municip side side third municip long distanc remov first fourth municip fifth municip;James Garfield Gardiner;1950
1589062;date address mr gardin;Charles Edward Johnston;1950
1589063;date novemb decemb januari januari februari decemb matter tact except januari februari latter part natur resolut word similar mean one municip direct state feder govern use influenc cent per bushel payment wheat crop paid area suffer drought earliest possibl date copi resolut sent j g gardin feder minist agricultur canadian wheat board resolut pass throughout countri say repli suggest made day melfort farmer cent cent put resolut ask cent paid way money secur handl wheat throughout wheat crop year payment made preced year borrow bank sinc system wheat board handl wheat provis board posit time borrow money way carri year year wheat start come elev farmer paid initi price paid year basi per bushel paid basi bushel wheat deliv elev paid dump elev money pay borrow time transact goe wheat move seaboard europ great britain place wheat dispos payment made financ must done method done method effect complaint made complain know hous place somebodi guess payment go amount word pay found got end juli much cash proce sale borrow bank order make payment friend accus connect someon govern think know much wheat busi anyon govern colleagu minist trade commerc mr howe know much error ventur say would claim could estim payment go made within amount would payment made cent per bushel period year suggest ago time payment made year critic make take cue place introduc hous wonder everyon stop talk introduc think got good advic effect way job go would way sinc want keep quiet think answer reason conclus could drawn matter brought want deal phase discuss taken form debat think pay attent appear great deal worri mind member opposit side hous side hous manag get quarter membership hous common last elect worri;James Garfield Gardiner;1950
1589064;go;Lewis Elston Cardiff;1950
1589065;ye wish gone mr speaker public life thirti year good quot shakespear great author english nevertheless rememb somebodi wrote someth like steal purs steal trash rob good name rob someth leav poor thought democrat system govern way get elect get get mislead peopl abl get continu mislead manag get twelv occas therefor concern member hous begin leader opposit mr drew follow leader c c f group mr coldwel think friend social credit went although seem play idea say great represent side hous misrepres greater part misrepresent carri minist trade commerc mr howe minist agricultur idea mani member side hous side think conserv parti talk conservat last elect would member think c c f agre much conserv would member view campaign conduct littl surpris social credit parti largest group opposit side talk purer kind toryism anybodi side think take opposit littl rout travel look vote public consid classic matter trade man name porritt call year protect contain complet record certain date everyth happen establish protect paragraph book establish mean conserv parti adopt polici follow mani year regard trade book quot speech grand old leader conserv parti way establish parti begin sir john macdonald speech deliv stanstead quebec prior elect said shall say canadian protect market moment last speaker said someth like notic lethbridg mr blackmor said hear hear sir john went say shall say short crop peopl shall consum pay fair price say unit state free trader took cue mother countri recogn differ address mr gardin circumst old countri new like pay compliment say wrong right good old polici tori parti polici friend mind keep twit govern side hous unit state polici old tori parti enunci polici parti laid said long time ago may say tori govern elect whole histori countri polici mr borden elect polici mr bennett elect polici conserv govern elect polici good mani peopl belong conserv parti wonder last campaign tori parti took chief advoc georg mccullagh globe mail listen speech made radio heard name announc began listen middl speech remark fellow make crack good liber speech member famili said heard name wait finish finish make crack good liber speech advoc mani thing liber parti tri tell liber liber finish say go vote mr drew polici way peopl induc vote must believ someth must go defend someth must sell peopl countri man speak radio platform tell peopl best polici polici believ parti rush poll vote parti good mani might someth happen although sure would come mr bennett blast way market world find said quot page hansard mr bennett report follow market exist year none today exist year address mr gardin none today endeavour suppli want countri word possibl save countri trade c c f friend leader get next session say report page hansard suggest get idea must solv problem larger measur trade shall begin set feet road lead perman solut econom problem prime minist mr bennett said open market thing past think realiz world market expand market thing past word peopl agreement may say organ social credit parti agre word said nonsens talk rade tariff least side hous larg group count sit fact get side hous time may reason win elect bring present time amaz session parliament friend carri boast came go good speech readi chang thought go;James Garfield Gardiner;1950
1589066;bad disappoint;Douglas Scott Harkness;1950
1589067;disappoint made better reason everyth anyon;James Garfield Gardiner;1950
1589068;put foot time;An hon. Member:;1950
1589069;short time ago elect provinc saskatchewan govern provinc thought busi attend great protest meet ontario refer moment ago could go said elect run feder issu defeat provinci liber candid run defeat feder issu travel day manag get right got lake centr mr diefenbak made speech said agricultur polici affect everyon agricultur futur present danger pictur mr gardin respons polici say main issu elect virtu agreement mr gardin assur farmer futur market produc unit kingdom experi secur mr diefenbak said fail goe say support liber candid constru feder liber parti approv agricultur polici conserv parti let see leader c c f parti mr coldwel say time said anxiou time prevent elect liber candid effect would liber administr ottawa particular interest constitu said mr coldwel manner jame g gardin feder govern fail protect interest agricultur produc farmer seen market disappear incom slash could get word utter men differ platform differ time without met think meet similar said hand conserv parti c c f know happen run elect constitu long time nineteen vote time twenti vote think highest major littl vote constitu took word lake centr vote conserv parti vote poll conserv parti whole constitu conserv came within nineteen vote defeat liber constitu occas within twenti vote defeat know greater part vote went get time put ad trim understand one rais issu heard littl hous present session;James Garfield Gardiner;1950
1589070;would fair refer mr tucker statement night;James Arthur Ross;1950
1589071;mr tucker statement night right conserv follow good advic get posit posit want say time sir john macdonald made speech stanstead quebec present day conserv polici polici oppos trade solut problem countri polici c c f parti announc hand polici liber parti trade order improv affair countri;James Garfield Gardiner;1950
1589072;free trade;Heber Harold Hatfield;1950
1589073;good time liber govern power bad time conserv govern power;James Garfield Gardiner;1950
1589074;forget say free trade;Stanley Howard Knowles;1950
