basepk;speechtext;speakername;year
2290157;rise privileg mr speaker reason believ minist agricultur misl hous repli comment made last night speak farm credit bill report page yesterday hansard state year look farm loan ride must say succeed last year effort per cent applic repeat applic accept farm credit corpor littl said credit must say found last year applic loan turn polit partisanship word utter repli minist agricultur may found bottom page mr chairman rise point order like give committe detail concern ride project said accept corpor report constitu lake st john district total person contact local credit advis loan fiscal year dominion bureau statist figur censu;Charles-Arthur Gauthier;1964
2290158;order advantag listen minut appear privileg concern misinterpret word opportun afternoon understand clear misunderstand suggest moment desist;Maurice Bourget;1964
2290159;privileg mr speaker intend correct figur time;Charles-Arthur Gauthier;1964
2290160;order pleas matter committe sure opportun afternoon rais point clear misunderstand;Maurice Bourget;1964
2290161;thank mr speaker reserv committe give accur detail;Charles-Arthur Gauthier;1964
2290163;mr speaker like make brief statement privileg regard survey member parliament time magazin conduct telephon flag issu report page june issu refus make view known matter sinc mani peopl seem misinterpret statement allow correct repli person call wish discuss matter phone sinc unabl identifi parti call;Georges-C. Lachance;1964
2290164;order order;Some hon. Members:;1964
2290165;must add person could seen flag refer resolut introduc govern display offic would doubt mind intent pass;Georges-C. Lachance;1964
2290167;first read display canadian flag bill senat amend privileg immun unit nation act motion agre bill read first time;Paul Joseph James Martin;1964
2290170;leav stand order move adjourn hous purpos discuss matter urgent nation import right prime minist without legal author display unauthor flag properti crown state done request certain member parliament submit matter great import urgenc debat substanti fact right gentleman intend take unpreced action within hour inform hous yesterday matter fact flagpol erect ground front build;Alfred Dryden Hales;1964
2290171;hear hear;Some hon. Members:;1964
2290172;request mr speaker someth anticip order busi next week purpos debat flag issu principl involv action right prime minist circumv ignor order council assent septemb;Alfred Dryden Hales;1964
2290173;might privileg hear member propos motion render decis;Maurice Bourget;1964
2290174;mr speaker alleg urgenc view fact design flag refer order hous flown hour inform move motion circumv order council establish certain purpos flag known red ensign canadian flag think mr speaker argument could appli introduct resolut hous common resolut describ flag propos imr martin essex east canadian nation flag time resolut introduc pictori represent colour flag circul member hous common without object approv felt could make mind respect decis parliament go ask make last week certain member ask flag flown best way come opinion merit flag see fli see colour reproduct govern prime minist decid would courteou use thing let member see flag design describ resolut design hous common unless amend move alter design substitut design;Lester Bowles Pearson;1964
2290175;backtrack;An hon. Member:;1964
2290176;amend move move side;Lester Bowles Pearson;1964
2290178;amend move side mr speaker;Lester Bowles Pearson;1964
2290179;mr speaker rise point order happen agre posit prime minist take matter debat motion whether debat stick whether urgenc debat;Stanley Howard Knowles;1964
2290180;put hous urgenc announc decis govern fli flag would consid move motion improp act argu matter improprieti relat cours urgenc point say amend move side alter design amend would offici statu design resolut would becom part proceed hous circumst suggest design move becam part proceed hous given right display design set motion;Lester Bowles Pearson;1964
2290181;mr speaker prime minist divert motion hous indic go shift posit ask amend support side hous suggest amend adopt degre uncertainti design favour prime minist continu hous propos friend debat today whether prime minist take action said yesterday would take quot hansard page;Gordon Minto Churchill;1964
2290182;follow request made certain member intend fli flag refer resolut tomorrow even friday think p flag lower time mr speaker prime minist said govern decid govern conclud cabinet met pass order council author unauthor show piec liber propaganda;Lester Bowles Pearson;1964
2290183;shame;Some hon. Members:;1964
2290184;attempt influenc public fli govern properti ground parliament flag person choic prime minist choic peopl rare thing mr speaker motion adjourn hous discuss matter urgent public import allow possibl suggest opportun debat matter matter rais earli argument natur beauchesn fourth edit page citat paragraph say urgenc within rule appli matter mean urgenc debat ordinari opportun provid rule hous permit subject brought earli enough public interest demand discuss take place motion come within citat opportun debat propos action laps within hour prime minist told yesterday person choic flown flagpol clock today hous pass judgment unusu action must imm display canadian flag chanc debat purpos prime minist action beauchesn refer fact public interest must demand discuss take place opportun postpon would late suggest rule urgenc debat motion order think sir refer erskin may sixteenth edit find particular motion meet object rais motion brought hous may point matter must definit must deal singl specif matter motion deal singl specif matter determin govern fli unauthor flag;Gordon Minto Churchill;1964
2290185;;Some hon. Members:;1964
2290186;ground parliament build may deal variou object may rais deal whether opportun would avail debat suggest sir opportun today debat particular matter busi announc last night discuss committe whole hous bill deal amend farm credit act view live interest taken bill last night reason anyon conclud bill pass within minut within hour happen bill discuss balanc day might happen import opportun present hous debat particular matter ground other might rais suggest allow particular motion hous may opportun express opinion unpreced action govern attempt display gain public approv flag design receiv approv hous common senat approv peopl;Gordon Minto Churchill;1964
2290187;mr speaker think consid matter honour pay attent someth south centr said believ cours remark display canadian flag debat necessari view order hous may render judgment make decis whether propos flag allow fli special staff parliament hill afternoon;Stanley Howard Knowles;1964
2290188;point order use word judgment decis said pass opinion express opinion differ;Gordon Minto Churchill;1964
2290189;thing;John Whitney Pickersgill;1964
2290190;thing;Gordon Minto Churchill;1964
2290191;accept correct hansard say satisfactori point urg debat opinion express expect mean want kind decis taken matter want point debat propos motion wellington south settl anyth debat day put farm credit matter monday interim suppli tuesday wednesday get flag issu day next week heaven know;Stanley Howard Knowles;1964
2290192;want;An hon. Member:;1964
2290193;put forward underlin point think valu kind debat friend conserv parti felt govern someth wrong brought privileg motion found vote hous could taken determin whether action govern invalid debat day prevent govern fli flag clock spend day advanc measur debat think parliament import busi;Stanley Howard Knowles;1964
2290195;motion qualifi requir urgenc debat;Stanley Howard Knowles;1964
2290196;shall brief mr speaker view motion introduc wellington south mr hale remark made afterward winnipeg north centr mr knowl feel must say word behalf group see urgenc discuss motion today sinc resolut introduc least hour spent day flag feel issu discuss last week full opportun debat next week point discuss today whether flag rais tonight peopl ottawa member hous might chanc see form opinion justifi adjourn busi hous hand like point prime minist mr pearson unfortun chosen hour display flag sever member hous catch train plane would prime minist forestal moment display flag parliament hill clock may see afternoon flag may convinc certain member accept canadian unfortun fear alleg liber propaganda liabl contamin peopl liber parti sinc power use kind public would becom liber;Marcel Lessard;1964
