basepk;speechtext;speakername;year
4074542;mr speaker cours period yesterday rule order direct minist financ pertain relationship liber parti bank part point order rule order minist financ allow proceed answer supplementari order believ answer cast aspers relat whether attend particular committe meet speaker would allow finish point order yesterday today point order follow minist financ suggest hous attend attend particular meet committe think refer industri financ committe ask speaker make judgment whether point order whether minist order make refer attend non attend accord beauchesn rule form matter member ask guard make refer would speaker make judgment;John Solomon;1998
4074543;review exact word word ambigu gener rule would appeal member hous ceas desist refer whether hous committe rule tradit acknowledg among would encourag member minist cours includ make refer attend way thank;The Speaker;1998
4074545;move bill concur motion agre;Raymond Chan;1998
4074546;shall bill read third time leav;The Acting Speaker (Mr. McClelland);1998
4074547;agre;Some hon. members;1998
4074548;move bill read third time pass;Raymond Chan;1998
4074549;mr speaker would like take opportun hous common express support bill c legisl believ enhanc safeti secur canadian live border commun across land bill strengthen enforc role custom offic extend scope power arrest detain individu suspect crimin code offenc familiar work custom offic met mani peopl across countri lifetim process impress scope duti profession carri job awar fact mani occas effort protect safeti canadian hamper legal limit custom act legisl close longstand gap abil address border crimin activ impair drive child abduct possess stolen good allow deal individu subject outstand arrest warrant clear need custom offic abl stop suspect crimin border chanc enter countri region southern ontario major land border cross process travel commerci traffic come lot crimin activ observ custom offic occur major port other across land custom offic wit behaviour impair drive result tragedi union point tragedi prevent scope custom offic power broaden enabl arrest detain suspect local law enforc respond mr speaker canadian distinguish countri tell much safer violent type canadian want type govern strive maintain believ canadian right live peac safe commun expect keep commun safe bill way meet expect give custom offic power stop crimin activ reach commun bill allow custom offic valu ad work make real differ time diminish revenu abil continu major initi allow canadian seiz opportun creat liber trade travel enhanc protect threat social econom well initi allow depart free resourc concentr high risk traffic effect enforc control weapon drug smuggl illeg movement peopl across border custom offic power detain arrest individu suspect custom offenc custom act instanc custom offic deal seriou offenc smuggl drug weapon bill c capit custom uniqu posit border point act first respons crime mean custom offic abl hold suspect law enforc agenc interven crimin dealt right time enter countri expand scope custom offic power bill c enhanc safeti citizen border commun turn contribut protect canadian wherev live countri legisl intend replac polic close longstand gap enabl custom offic act bridg law enforc commun custom offic arrest detain suspect turn polic author follow see fit provinc continu respons enforc crimin code custom offic abl assist provid first respons servic legisl duplic custom offic investig crimin code offenc custom offic respons process individu crimin code offenc custom offic allow use new power duti point entri benefit bill c law enforc countri clear polic offic polic chief attorney gener know bill enhanc abil fight crime result bill support polic forc polic chief provinci attorney gener victim right group custom union custom offic broad support make sens right thing bill c broaden scope power custom offic untri untest legisl entrust power group women men prove valu countri day skill dedic profession power arrest new custom offic arrest peopl seriou offenc drug smuggl decad profession respect right involv chang custom offic continu carri arrest manner respect canadian charter right freedom fact bill support effort polic involv law enforc judici system bill c pass take month implement time use renov facil design offic train identif crimin code offenc import aspect law relat charter right freedom custom offic train need ensur act within confin law carri new respons bill c broader role bill envis custom offic provis carri offic design train drawn offic regular contact travel public student custom offic power continu work perman custom staff design offic hand respond crimin code situat canadian assur design custom offic receiv addit train ensur act within confin law carri new function duti custom offic put posit carri new respons without appropri train would unaccept govern border commun canadian deserv noth less train custom offic arrest procedur charter issu relat power arrest expand excel train program cover area identif crimin code offenc relat court jurisprud addit train coupl clear account structur outlin situat call first respons action know issu whether arm custom offic issu govern firm belief offic carri weapon safeti custom offic someth care custom offic danger peopl drug weapon smuggler need gun handl type situat like polic offic offic expect assess safeti implic situat want avoid violenc best way use common sens weapon commit support work offic give addit train use forc person protect compel complianc within law furthermor time bill implement depart provid protect gear offic request occas custom offic confront danger person train common sens dictat avoid place public danger assess risk safeti expect contact polic withdraw situat word common sens train work hand hand determin smart smartest respons case deal cost initi estim plan start cost includ cost train offic renov facil may detain suspect law enforc agenc arriv interven implement ongo cost minim bill c number thing first close longstand gap strengthen custom offic abil assist law enforc countri second make use uniqu posit custom border stop crimin enter make effici use law enforc resourc enhanc safeti secur canadian bill date support parti hous rare situat speak import gratifi want stress support appreci input member hous group individu offer help support idea suggest valuabl implement legisl custom offic union deserv special prais identifi opportun improv safeti canadian work hard make bill realiti behalf minist thank member allow right canadian rest assur implement continu consult partner within govern outsid ensur bill implement meet expect conclus support bill c demonstr canadian come safeti secur compromis bill serv notic individu pose threat safeti commun crimin activ toler approv bill c recogn import role custom offic border demonstr canadian prepar right enhanc safeti secur commun across countri;Sue Barnes;1998
4074550;mr speaker would like seek consent split time north vancouv;Jason Kenney;1998
4074551;agre;The Acting Speaker (Mr. McClelland);1998
4074553;pleas rise behalf offici opposit address bill reform caucu support think bill seek achiev worthwhil admir object empow custom offic certain polic style power detain peopl suspect seriou crime break law cross border support intent bill debat second read bill rais numer question time address govern think sinc address govern address parliamentari secretari remark concern includ cost improv upgrad facil custom port permit detent suspect crimin govern advis cost entail greater think reason cost empow custom offic protect border cours matter watch actual expenditur new program ensur cost maintain within amount estim express concern train necessari make custom offic capabl exercis new peac offic power concern grow number student custom offic extent might empow bill advis govern adequ train place train custom offic exercis power student offic permit exercis power grant bill satisfi concern outset adequ equip particular custom offic arm order enforc law protect defend border aggress crimin may detain outstand concern regard govern made compel case immedi support avail empow peac offic rcmp provid kind equip need back custom offic difficult violent situat express concern potenti infring civil liberti peopl could detain border without due process govern satisfi organ canadian civil liberti associ bill narrow scope unlik lead abus new found polic power part custom offic princip concern address pleas support bill unfortun respect come bill gestur common sens gestur take necessari step protect integr border let take opportun say ongo concern defend integr border smuggl import contraband across port entri rais hous matter certain senior year veteran custom offic name denni coffey mr coffey made troubl alleg oath corrupt fraud nepot abus custom branch revenu indic ten thousand shipment come major point entri ontario truck point entri airport potenti contraband shipment inspect concern confirm document offici opposit obtain secur divis depart nation revenu releas decemb document indic revenu believ larg quantiti contraband narcot illeg drug import across point entri without adequ inspect custom report suggest drug lord courier shipment hashish marijuana cocain heroin hour deliveri find astonish drug lord get shipment cocain want post deliv letter without fear seriou inspect part custom agent larg troubl question respect administr variou custom statut must ensur contraband materi import offici opposit intend introduc legisl point futur place address concern understand less courier shipment countri identifi major narcot export inspect foreign drug lord make reason calcul contraband go inspect detain custom get custom commend good work done custom agent countri pleas new power exercis concern govern taken enough issu protect integr border intend pursu issu demand take greater measur ensur shipment come countri inspect concern veteran custom offic refer mr coffey dedic year servant revenu depart dismiss week depart nation revenu make public alleg fraud wast nepot abus depart treat custom agent ought honour servic give countri ought take kind draconian action peopl blow whistl see corrupt depart scandal depart nation revenu dismiss coffey underlin need tough whistl blower protect legisl public servant speak truth identifi wast fraud corrupt exist public sector without fear intimid lose job govern support bill c pleas way govern dealt protect border commend servic custom agent;Jason Kenney;1998
