basepk;speechtext;speakername;year
1859990;mr speaker rise privileg may last address minist trade commerc mr howe follow minist expect report board grain commission wheat board committe agricultur colon respons minist trade commerc repli follow report board grain commission wheat board file hous refer committe agricultur colon find friday last peac river low ask similar minist receiv similar repli confer chairman committe find report refer committe view suggest minist trade commerc chairman committe owe explan hous;Frederick Samuel Zaplitny;1956
1859991;mr speaker intend move reach motion report refer stand committe agricultur colon;Robert Henry Winters;1956
1859994;mr speaker move follow report tabl hous refer stand committe agricultur colon report canadian wheat board crop year end report board grain commission supplementari report canadian wheat board pool account wheat;Robert Henry Winters;1956
1859998;hous go committe next sit consid follow propos resolut recommend hous excel expedi introduc measur provid minist financ may pay provinc consolid revenu fund respect fiscal year period commenc day april end day march tax equal payment respect individu corpor incom tax success duti b provinci revenu stabil payment respect tax c tax rental payment accord tax rental agreement may enter provinc altern levi tax behalf author tax collect agreement govern provinc;Walter Edward Harris;1956
1860003;like direct minist public work could explain hous reason purport per cent reduct hous start first week year report central mortgag hous corpor first week last year correspond period year;George Harris Hees;1956
1860004;sinc ask make brief statement hous mind telegram receiv alleg point hous build program retard unavail mortgag money second result larg scale unemploy develop think demonstr member statement reflect undu pessim centr popul indic member june hous start first month hous inquiri ministri year exceed start first month year end may year unit start last year complet exceed period last year number end may year centr hous unit construct last year time number member recal year hous start complet previou year histori refer centr popul centr dominion bureau statist central mortgag hous corpor make complet enumer suggest signific unemploy follow like downturn hous would refer recent survey depart labour labour condit present time peopl fewer peopl without job statement refer labour forc situat construct industri experienc shortag manpow come period demand labour peak anyon might laid hous build would apt without difficulti find employ part construct industri activ record level believ complaint give erron impress realiz difficulti experienc builder obtain mortgag fund colleagu minist financ good posit tell member economi whole move vigor pace keen competit materi labour financ builder hous build industri feel competit true respect come field industri possibl everybodi obtain credit desir time govern guarante loan n h avail right everybodi ask matter bank lend institut award credit select basi appli industri commerci activ first quarter expenditur non residenti construct per cent higher first quarter expenditur new residenti construct per cent period figur tangibl evid increas pressur demand mr winter;Robert Henry Winters;1956
1860005;might minist whether receiv commun citi council regina regard fall construct citi due govern polici may say minist mayor council citi regina share minist confid optim particular case;Alfred Claude Ellis;1956
1860006;sure seen commun citi council receiv commun regina think includ telegram premier saskatchewan rememb direct prime minist telegram sent area alter respect statement made;Robert Henry Winters;1956
1860007;would minist give reason fall construct area countri refer includ citi regina would give explan;Alfred Claude Ellis;1956
1860008;gave detail explan state therein hous program year substanti friend learn due cours;Robert Henry Winters;1956
1860009;minist awar larg citi grow need hous smaller grow part part come affect;Julian Harcourt Ferguson;1956
1860010;;Some hon. Members:;1956
1860011;peopl expect money reason rate interest suffici quantiti build roof head interest run matter rule thumb correct thing peopl need roof head;Julian Harcourt Ferguson;1956
1860012;kamloop wish pursu subject;Louis-René Beaudoin;1956
1860013;;Edmund Davie Fulton;1956
