basepk;speechtext;speakername;year
1343371;mr speaker minist state propos move second read make extend statement refer gather said chang propos bank act numer import permit examin copi draft bill hope abl read bulki volum anybodi intend give studi bill given time notwithstand doubt desir side bill refer bank commerc committe earli day possibl suggest minist twenti hour enough time might arrang consent second read come thursday make statement conveni satisfactori minist minist turn suggest would point consent hous question enter fourth month session bill must mind administr month hous open januari everybodi know bank act revis year revis tenth year charter extend limit term bill must prepar long time late introduc complain imagin bill must revis refin suggest overnight short time member interest legisl studi bill minist good give hous assur second read call make statement member opportun read studi bill seen;Richard Burpee Hanson;1944
1343372;mr speaker anxiou make statement second dot read time bill circul sound certain member learn could get unanim consent cours like make statement second read day anxiou make second read morrow debat adjourn time hous see fit point view long speech necessari explain provis bill hous countri propos take second read morrow govern consent adjourn member desir;James Lorimer Ilsley;1944
1343373;suppos right say anyth face minist said sound like reason request learn long experi hous govern statement bill factual great deal propaganda reason suspici statement minist adam want oblig end think ought thursday read bill ask agre second read motion agre bill read first time;Richard Burpee Hanson;1944
1343377;total amount paid bonus wheat acreag reduct scheme total cost administr number individu bonus paid mani bonus paid b c e f g h;Mr. DOUGLAS (Weyburn):;1944
1343378;januari januari januari b c e f g h addit individu bonus list payment follow instanc amalgam claim submit lump sum paid compani submit separ claim farm hire oper compani paid claim submit farm unit payment made instanc claim amalgam sever farm unit claim amalgam payment made cover claim payment class made separ claim;Mr. GARDINER:;1944
1343380;grower foundat foundat certifi seed potato maritim provinc refus export permit govern consid relief cover loss account;Heber Harold Hatfield;1944
1343381;permit releas season varieti plenti suppli question withheld certain varieti known short suppli conserv seed use seed potato grower maritim sharp increas percentag field disqualifi diseas demonstr necess retain high grade seed foundat purpos regul govern product certifi seed potato requir foundat foundat seed plant field enter inspect seed purpos product foundat grade princip varieti produc maritim irish cobbler green mountain estim suffici plant normal seed acreag varieti maritim therefor decid agricultur suppli board recommend scienc servic export permit recommend releas varieti foundat grade present season except stock unsaf storag harvest time danger injuri see answer;Mr. GARDINER:;1944
1343383;mani bushel oat grain ship western maritim provinc amount freight subsidi shipment maritim provinc;Mr. HATFIELD:;1944
1343384;fiscal year follow quantiti ship provinc western grain feed wheat oat barley rye screen millfe bu bu bu bu ton tonsnew brunswick scotia edward island fiscal year follow quantiti ship provinc western grain feed wheat oat barley rye screen millfe bu bu bu bu ton tonsnew brunswick scotia edward island new nova princ edwardbrunswick scotia islandfisc year year;Mr. GARDINER:;1944
1343386;number french speak men c c c barriefield bilingu section establish b abolish;Jean-François Pouliot;1944
