basepk;speechtext;speakername;year
1999288;chairman board refere unemploy insur commiss toronto reliev duti reason dismiss;Mr. Hellyer;1959
1999289;mr speaker chairmen board refere citi toronto good submit name refere refer shall posit answer;Michael Starr;1959
1999290;stand stand;Daniel Roland Michener;1959
1999292;januari date subsequ year mani former royal canadian mount polic receiv pension part b part c part royal canadian mount polic act mani recipi pursuant part cover provis part;Mr. Howard;1959
1999294;januari subsequ year mani date widow b jan part children former royal canadian mount polic receiv pension part ii part iii part royal canadian mount polic act;Mr. Howard;1959
1999295;mr speaker wonder whether leav hous might deal no wednesday last ask similar question gave answer time express reserv whether appropri question involv long statist answer ask stage proceed question call answer complet inform request subject reserv would glad might permiss tabl answer statist could appear hansard point;Edmund Davie Fulton;1959
1999296;take minist would like print hansard point;Daniel Roland Michener;1959
1999297;ye;Edmund Davie Fulton;1959
1999298;agreeabl member answer print hansard point;Daniel Roland Michener;1959
1999299;agre editor note answer refer follow recipi pursuant part cover provis b part c part part nil nil nil nil nil nil nil star question part r c p act b jan widow children1945;Some hon. Members:;1959
1999301;step taken sinc march place equit share defenc contract expenditur within atlant provinc step effect;Mr. Pickersgill;1959
1999302;mr speaker answer first part ye step taken sinc march place equit share defenc contract expenditur within atlant provinc answer second describ step effect involv extend explan plan give estim depart dealt committe sinc bona vista twilling chosen rais matter prepar deal agreeabl hous answer print hansard;Donat Raymond;1959
1999303;suggest answer read;John Whitney Pickersgill;1959
1999304;take extens answer;Daniel Roland Michener;1959
1999305;mr speaker;Raymond Joseph Michael O'Hurley;1959
1999306;suggest answer longer contempl rule would permit print hansard;Daniel Roland Michener;1959
1999310;ontario govern partnership feder govern make port fort william port arthur finest lake superior contribut made frost govern order return arrang ontario govern share feder govern forese futur;Mr. Badanai;1959
1999313;american citizen employ capac branch depart extern affair b citizenship immigr c justic trade commerc e transport mani name person branch depart employ posit hold duti respons date person appoint posit author person taken oath allegi b oath offic one date posit time date person enter servic govern date take subsequ posit natur posit duti involv author appoint made posit long person resid take servic govern posit held first appoint;Mr. Argue;1959
1999316;mani appoint depart extern affair b citizenship immigr c justic trade commerc e transport made branch year sinc order council treasuri board minut name person appoint date posit duti respons author appoint made countri person born citizenship hold time appoint posit polici make level b offic statu one;Mr. Argue;1959
1999319;posit american citizen hold held branch depart extern affair b citizenship immigr c justic trade commerc e transport polici make level ii offic statu name person case b posit design duti respons branch depart;Mr. Argue;1959
1999321;feder govern depart enter contract la sall engin compani montreal sinc januari date contract natur purpos valu hous inquiri ministri offic director compani offic director compani associ way commerci enterpris person compani posit;Mr. Argue;1959
1999323;govern agenc pay mr jean fournier montreal publicist agent salari remuner fee sum money depart board commiss corpor payment made natur work date assum duti annual amount paid mr fournier januari may;Mr. Bourgei;1959
1999329;may direct hous leader fact hous leader interf meet committe mine forest shown minut yesterday meet portion read follow upon instruct hous leader;Lionel Chevrier;1959
1999330;point order mr speaker;Edmund Davie Fulton;1959
1999331;meet adjourn member requir hous;Lionel Chevrier;1959
1999332;allow hear point order;Daniel Roland Michener;1959
1999333;awar whether committe report hous although believ believ correct say order refer proceed stage;Edmund Davie Fulton;1959
1999334;point order mr speaker whether committe present report whether instruct given committe member come hous contrari discuss yesterday minist accord minut meet give instruct chairman adjourn meet member requir hous time;Lionel Chevrier;1959
1999335;answer stage yesterday afternoon need reinforc gave instruct whip round member wherev could get may came;Howard Charles Green;1959
1999339;mr speaker like direct minist financ aris telegram receiv mr william h marsh presid district unit mine worker america say industri accept corpor trader financ compani compani seiz household articl unemploy worker cape breton minist minist inquir situat minist consid fact govern consid take appropri action;Hazen Robert Argue;1959
1999340;mr speaker think gentleman awar convers held today fact compani feder jurisdict involv complaint made mr marsh licens lender feder jurisdict involv compani mention name mention cours inquiri today compani engag busi instal sale financ feder jurisdict;Donald Methuen Fleming;1959
1999341;light fact brought minist attent govern give consider introduc legisl bring compani feder jurisdict way small loan compani dealt;Hazen Robert Argue;1959
1999342;obviou rais seriou constitut question think gentleman direct provinci author;Donald Methuen Fleming;1959
1999343;mr speaker may like supplementari minist financ awar fact deputi minist justic year gave opinion feder govern could jurisdict field pass appropri legisl;Hazen Robert Argue;1959
1999344;mr speaker awar;Donald Methuen Fleming;1959
1999345;committe;Hazen Robert Argue;1959
1999346;order;Daniel Roland Michener;1959
1999347;committe think would want someth friend refer legal opinion import given recollect year base statement hous common permit say;Donald Methuen Fleming;1959
1999348;mr speaker shall glad send minist evid said;Hazen Robert Argue;1959
1999352;mr speaker like direct minist citizenship immigr minist say paper respect sale part chippewa reserv sarnia avail;Paul Theodore Hellyer;1959
1999353;mr speaker order pass told would take time procur copi paper volumin file think least week;Ellen Louks Fairclough;1959
1999354;minist say contract dimension invest limit purchas part said land tabl;Paul Theodore Hellyer;1959
1999355;mr speaker think contract could secur paper look matter;Ellen Louks Fairclough;1959
1999359;mr speaker like direct minist public work regret sent notic requir minist could take inquiri ministri notic minist public work note report press old free press build occupi film board ottawa demolish order make park area bank high rent area ottawa minist public work inform hous much cost acquisit demolit build cost establish park area;Harold Edward Winch;1959
1999360;would suggest put order paper ask statist inform cannot given;Daniel Roland Michener;1959
1999361;base report press yesterday;Harold Edward Winch;1959
1999362;mr speaker may minist public work keep mind said press report correct old free press build ottawa torn make way park lot bank;Harold Edward Winch;1959
1999363;second attempt seem got ask verif press report refer beauchesn see type order order day;Daniel Roland Michener;1959
1999364;may minist correct old free press build torn make park lot bank;Harold Edward Winch;1959
1999365;mr speaker deserv full mark persist glad make inquiri;Howard Charles Green;1959
1999366;minist deserv full mark;Harold Edward Winch;1959
1999369;mr speaker would like direct minist trade commerc view strong protest premier frost ontario follow charl daley other toll welland ship canal made lake ontario toll lock lake creat ridicul hous inquiri ministri distort pattern cost move commod lake ontario destin could minist say whether taken matter cabinet report promis last saturday port weller anticip earli announc regard matter;William Hector McMillan;1959
1999370;order want limit question seem ask matter concern meet cabinet confidenti privileg matter ask hous beyond rais matter polici appropri dealt time;Daniel Roland Michener;1959
1999371;mr speaker may allow interven point matter import urgenc constitu welland point arisen represent alleg made minist trade commerc state public meet took place less day would make seem order ask minist na done effect purport;Lionel Chevrier;1959
1999372;ask sure could phrase subject would order express moment cannot accept;Daniel Roland Michener;1959
1999373;may direct supplementari minist trade commerc follow represent alleg receiv address meet protest imposit toll welland canal whether carri represent made colleagu;Lionel Chevrier;1959
1999374;mr speaker involv tortuou supplementari hope laurier get fact straight ask;Gordon Minto Churchill;1959
1999375;wish address minist trade commerc minist receiv represent toll welland canal last saturday port weller;William Hector McMillan;1959
1999376;answer translat;Gordon Minto Churchill;1959
1999380;mr speaker like direct minist agricultur result statement made minist agricultur regard agricultur stabil act confus among milk produc produc ship milk cream retail montreal citi elig defici payment keep ship milk retail get defici payment cent per hundr pound send milk powder butter chees manufactur text;Samuel Boulanger;1959
1999381;mr speaker begin thing defici payment milk concern payment flat payment defici payment cent per pound whole milk deliv manufactur purpos situat man deliv cream butter make posit year previou may year receiv price milk produc deliv fluid milk consumpt receiv fluid milk price run per cent price manufactur milk elig receiv cent per pound payment produc deliv milk manufactur purpos elig payment cent per pound whole milk deliv;Douglas Scott Harkness;1959
1999385;wonder prime minist prepar answer ask monday tuesday regard extens railway great slave lake;Mervyn Arthur Hardie;1959
1999386;monday tuesday answer thursday hous committe suppli mr rea chair;John George Diefenbaker;1959
1999389;toward make good suppli grant majesti account certain expens public servic fiscal year end march sum grant consolid revenu fund set forth resolut concur day committe suppli sum exceed aggreg sixth total amount item set forth main estim fiscal year end march laid hous common present session parlament b twelfth total amount item said estim c third total amount item said estim sixth total amount item said estim e twelfth total amount item said estim f sixth total amount set forth supplementari estim fiscal year end march laid hous common present session parliament grant majesti account fiscal year end march said aggreg variou sum ask committe vote way interim suppli committe recal previou vote interim suppli made respect present fiscal year amount provid expens govern first month fiscal year proport item vote occas sixth item special natur addit proport vote present resolut committe ask vote addit sixth item main estim supplementari estim addit fraction respect item item cours special season natur program relat affect item addit proport vari accord natur program maximum vote present resolut carri case item exceed eleven twelfth item respect vote propos today bring proport appropri interim suppli fraction eleven twelfth item committe retain full right discuss debat item estim give mr chairman time honour undertak passag bill prejudic right privileg member critic item estim come consider committe suppli right privileg respect curtail restrict way result pass measur undertak mr chairman given may remind committe purpos avoid duplic debat acknowledg way protect right member discuss item come due cours committe suppli;Donald Methuen Fleming;1959
1999390;mr chairman sure minist financ committe gratifi hear say remark brief know although individu consider right particular resolut offici opposit launch major debat stage recogn depart govern pass committe suppli happen supplementari estim item respect depart shall discuss depart committe suppli say take advantag motion launch debat might natur duplic want facilit process hous way minist state mr chairman item provid twelfth appropri book estim like inform wonder item minist state provid eleven twelfth year appropri item respect addit servic indian british columbia wonder whether minist would put record inform respect would littl curiou item public work item gener reason seem earli season ask normal advanc item entitl balanc build project undertaken previou fiscal year specif provis made interim suppli fiscal year wonder whether minist would give detail item get remind oi item make appropri stage think none less recogn fraction consider sum see supplementari estim introduc day make possibl minist obtain sixth item suppl mentari compar first supplementari year last year compar mean increas first stage supplementari know compar main estim year last year show increas take first stage appropri estim see short period time new year increas expenditur;William Moore Benidickson;1959
1999391;mr chairman realiz usual limit debat take place resolut stage interim suppli unabl ignor fact minist ask littl excess dollar vote matter opinion urgent time year habit hous delay estim minist financ near end session sinc interim suppli bill least measur estim minist financ includ estim provid administr expens depart head feel rais matter consid urgent nation public import time polici pursu minist regard manag debt govern would like express understand sympathi problem minist year rais money market behalf govern way loan amount excess larg amount year except year war realiz minist respons first place get peopl express enough confid govern lend year assur canadian economi credit need go met assur avail invest money addit need enough left meet need canadian enterpris provinci municip govern individu need credit realiz minist respons addit get excess feder govern addit assur credit need municip provinci industri person met overrid desir minist restor maintain public confid monetari system could use variou term form languag make appeal minist could appeal languag ex sunday school superintend ex sunday school superintend realiz minist would say say sunday hold cold frosti monday morn;Erhart Regier;1959
1999392;said;Donald Methuen Fleming;1959
1999393;might use languag marxist attempt educ minist teach karl marx realiz would much valu hous present condit therefor shall utmost express opinion minist languag hope languag bay street st jame street languag ordinari patriot canadian like say abid confid ultim wisdom elector like refer announc minist made last night respect result bid latest treasuri bill offer yesterday minist announc abl borrow less per cent amount borrow current fiscal year announc price obtain year treasuri bill per produc yield invest per cent word minist financ admit order borrow govern period year pay effect interest rate per cent year feder govern issu know minist like sugar coat pill use number devic call issu treasuri bill fact issu bond intent purpos practic purpos year govern bond suppos minist act behalf peopl idea might get better rate call treasuri bill bond;Erhart Regier;1959
1999394;thing differ;Donald Methuen Fleming;1959
1999395;admit someth new canadian govern financi histori issu treasuri bill durat day treasuri bill day durat minist admit weak posit indic convert per cent bond new treasuri bill would abl collect june payment fall due end month word day bonu given holder per cent bond minist announc last night respons kenora raini river treasuri bill issu might use bank deposit reserv bank therebi minist admit issuanc treasuri bill inflationari issu made might use purpos reserv bank replac effect bond issu accept reserv purpos bank complaint minist face increas difficulti light situat noth buri head sand know govern contempl action head crisi approach govern seem think littl bit sugar coat make bond accept par june accept june make new bond accept bank reserv purpos replac bond accept call bond treasuri bill bond hide head sand may abl avoid grow crisi matter govern financ govern know place undi faith money market place hope event circumst rescu dilemma read newspap morn north bay last night prime minist recit number instanc sign return prosper canadian economi know prime minist awar might interim suppli use kind figur fact statist prove opposit main tenor remark last night number occas ask govern produc evid return prosper canadian econom scene receiv vagu repli instanc return grow prosper govern abl report opposit abl record enterpris downgrad present time main evid return econom prosper put minist past sever month demand made present time resourc bank remark minist strang uniform number ask make demand bank govern absorb avail resourc bank present time grass root expans economi canadian enterpris ask addit loan bank expand look rate interest minist announc last night appreci bank might interest make loan canadian industri enterpris bank might interest help canadian economi expand bank abl make resourc avail minist financ obtain rate interest per cent bank interest way shape form make money avail canadian enterpris maximum rate per cent refer fear widespread govern day may seek author parliament amend bank act hand copi toronto telegram day yesterday headlin busi financi page would boost rate bank n h loan know minist agre pay per cent year treasuri bill cannot long delay permiss bank rais maximum allow interest rate cannot long delay day maximum interest rate rais nation hous act cannot long delay day maximum interest rate allow canadian farm loan board mani enterpris rais cannot delay day longer unless interim suppli chang approach basic problem public financ rais interest rate major segment canadian economi realiz minist financ import man govern mr chairman realiz govern must front showman head year hammer home canadian elector real man guid destini feder minist financ prime minist decid select orthodox faith men subscrib outmod discredit econom financi polici minist financ beyond seen month month tension mount know prime minist progress know western know will experi will explor unknown know mr chairman abl take remain complet dead conserv movement catapult offic decid select import minist govern man dedic pursu outmod outworn econom polici beyond comprehens;Erhart Regier;1959
1999396;got smart guy;Walter Clarence Henderson;1959
1999397;know minist will conced;Erhart Regier;1959
1999398;b c real wizard;Walter Clarence Henderson;1959
