basepk;speechtext;speakername;year
2522074;mr speaker pleas inform member canadian wheat board follow prolong negoti canton succeed conclud sale contract mainland china provid export long ton per cent less wheat ship januari octob contract provis third long term agreement china consist northern wheat small quantiti durum wheat assum full toler taken sale amount bushel includ contract cover announc total sale third long term agreement amount ton bushel long term agreement provid minimum maximum ton year period commenc amount year negoti previou contract payment term sale long term agreement per cent cash vessel load balanc per cent month interest defer payment provis made possibl guarante canadian wheat board govern know member join extend wheat board warmest congratul good work reach agreement matter import canadian economi;Robert Henry Winters;1967
2522075;mr speaker think speak behalf member hous say welcom long term agreement made peopl republ china interest point agreement china take minimum amount wheat maintain intent declar think point thing minist chines astut abl bargain length time taken negoti indic determin faux pa made govern govern connect wheat price would work advantag chines lack foresight govern part agre gatt arrang respect grain take effect protect intern wheat agreement price guarante concern die august wheat farmer world without protect floor ceil price price wheat owe action merchant chicago kansa citi exchang drop around cent cent per bushel dot p right chines taken full advantag drop price time must point western wheat farmer place blame drop price shoulder govern second point refer yesterday nation consider long term agreement china ask chines would consid set trade offic facilit exchang busi relationship privat busi sector crown corpor govern sell agenc chines agre find pledg govern given chines fulfil convey intellig matter minist trade commerc day pledg given govern carri subsequ govern govern persist fail carri someth necessari keep intact good nation intend continu bring decemb wheat sale china point small matter promis shall show chines peopl accept world nation trade polit religion colour think import make kind gestur hope minist trade commerc move matter possibl procrastin longer;Francis Alvin George Hamilton;1967
2522076;mr speaker announc minist trade commerc welcom western sinc announc implic entir canadian economi welcom across countri welcom time grow despond western farmer worri wheat export would increas mani month grain build termin posit sinc grain readi export move effect build felt way countri elev result wheat produc western becom dissatisfi disillus aspect transact minist announc hous clear clear detail price grade wheat main accept chines pursuant latest agreement thought mani peopl term master agreement might face consider difficulti export wheat chines sinc year crop oversuppli high grade wheat undersuppli consid demand market low grade wheat take grant problem resolv transact minist refer conclus wish endors close remark qu appel point done sever previou occas continu canadian wheat sale china crucial lot govern polici concern whether china allow establish trade offic countri;Edward Richard Schreyer;1967
2522077;mr speaker announc minist trade commerc mr winter canadian wheat board conclud deal china undertak purchas ton wheat juli bring comfort farmer western concern situat wheat product sale wheat world market previou speaker would like minist tell price china pay sell wheat cost price make profit sale minist refrain comment price receiv financi arrang result agreement china event must export wheat greatest wheat produc world must export best possibl condit whole popul benefit deal western wheat produc;David Réal Caouette;1967
2522078;sure parti join other welcom import announc addit grain sale china would endors remark qu appel indic subtleti involv trade know market left open mani reluct unit state engag trade nation littl surpris though qu appel leav impress nation trade without regard polit time parti seri sanction direct rhodesia welcom trade china recal world wide attitud toward trade open simpl gentleman suggest;Howard Earl Johnston;1967
2522081;mr speaker wish announc new major step northern develop month ago announc member northern grant program develop miner resourc program assist canadian compani oper territori way grant toward explor cost decemb indic oil deposit arctic known mani year geologist recogn potenti area presenc thousand feet sediment combin occurr oil sand indic hydrocarbon produc optimist assess prospect major pool oil region test canadian compani use provis northern grant program new canadian compani panarct oil limit invest less year oil explor program arctic island panarct consortium includ lead canadian oil mine compani govern join consortium industri govern co oper uniqu relationship undertak explor necessari develop potenti special unusu region dot p particip compani invest govern year period return particip per cent explor cost peopl govern hold per cent common share per cent prefer share compani issu govern share budget within exist year program northern develop program extend explor invest rais govern retain option extend interest pro rata addit special provis agreement empow govern control transfer share therefor degre canadian ownership control list particip may mr speaker would leav insert record;Arthur Laing;1967
2522082;point;Erik Nielsen;1967
2522083;hous give permiss list insert record;Herman Maxwell Batten;1967
2522084;agre;Some hon. Members:;1967
2522085;may leav tabl copi agreement;Arthur Laing;1967
