basepk;speechtext;speakername;year
3189198;mr speaker provis stand order rise matter urgent press necess take account statement solicitor gener mr blai written notic employ termin issu govern regard reduct chaplain canadian penitentiari move second portag mr masniuk solicitor gener make statement motion today outlin know noth written notic job termin receiv reverend chaplain rockwood institut explain hous meant polici given director stoni mountain maximum secur penitentiari posit chaplain psychiatrist must elimin peopl doctor minist must remain;Dean Waldon Whiteway;1978
3189199;present motion debat time done unanim consent unanim consent;James Alexander Jerome;1978
3189200;agre;Some hon. Members:;1978
3189201;;Some hon. Members:;1978
3189203;mr speaker rise provis stand order move urgent motion view govern propos cut number librari abl receiv govern public free charg view fact citizen remot part pay measur depriv access inform time nation histori requir greater less commun move second regina lake centr mr benjamin hous instruct treasuri board keep recommend govern green paper public access govern document ensur continu provis govern public colleg public librari free charg;Reginald Cyril Symes;1978
3189204;motion introduc debat time pursuant stand order unanim consent unanim consent;James Alexander Jerome;1978
3189208;mr speaker provis stand order unanim consent hous introduc motion deal import matter press necess view fact januari air reduc servic rout serv remot area view fact corpor say compel make chang result restrict number author land pilot consid reduc servic ad one reflect higher transport cost move second villeneuv mr caouett minist transport mr lang first instruct crown corpor maintain present servic second deni air elimin flight expect januari third suggest crown corpor hire pilot view enforc collect agreement maintain public servic;Gilles Caouette;1978
3189209;order hous heard motion provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1978
3189211;decemb;Some hon. Members:;1978
3189213;mr speaker rise provis stand order matter urgent press necess light fact feder govern proud owner luxuri hotel seri hotel fund nation hous act case tune move second selkirk mr whiteway hous direct minist state urban affair termin cmhc involv hotel franchis oper get job provid satisfactori hous canadian pay per cent shelter admit seriou backlog problem associ ahop program;Jean Elizabeth Pigott;1978
3189214;introduct motion debat time done unanim consent unanim consent;James Alexander Jerome;1978
3189216;;Some hon. Members:;1978
3189218;mr speaker rise provis stand order move motion urgent press necess keep fortun posit world spirit season move second kent essex mr daudlin govern give favour consider admiss higher number southeast asian refuge known boat peopl;Maurice Adrian Dionne;1978
3189219;motion present debat time pursuant stand order unanim consent unanim consent;James Alexander Jerome;1978
3189224;mr speaker absenc prime minist could direct deputi prime minist recipi letter prime minist date set remind prime minist call polici respect commerci activ former holder feder public offic deputi prime minist awar former minist financ mr john turner within week leav hous solicit variou corpor view offer advic guidanc respect mani matter pertain ottawa succeed get group ten pay per annum advantag counsel hous leader awar feel broke understand guidelin exist time mr turner left hous;Sinclair McKnight Stevens;1978
3189225;mr speaker awar offer part former minist financ follow career interest friend done know former minist financ would conclud would conduct left offic degre integr character public servic hous common;Allan Joseph MacEachen;1978
3189226;hear hear;Some hon. Members:;1978
