basepk;speechtext;speakername;year
891329;yesterday leader opposit mr bennett made refer answer hous day desir inform may permit tabl inform order paper ottawa march memorandum honour w euler minist nation revenu page hansard march r b bennett make follow remark observ last figur given revenu decemb assumpt cover month day april end decemb calendar year answer mr bennett assumpt correct possibl give figur calendar year given fiscal year first month fiscal year privileg mr bourassa answer hurri prepar answer mr bennett typograph error made word supplement use supplement supplement form special permit copi includ form appear hansard answer port outport export intox liquor heavi certain dock design within limit port outport export may cheek control short circuit within provinc prevent dock design follow sarnia loughead dock courtright johnson dock sombra hertz dock port lambton bray dock walkervil known riversid ford bermuda export dock rumanapp dock border export known r vigneau dock peter paquett dock windsor nathanson dock carl dock sandwich known la sall bermuda export dock major dock benoit dock waverli dock amherstburg wood dock wigl dock fraser dock offic may assign dock brighton beach port windsor substitut dock dock render unsuit ship condit r w breadner commission custom;William Daum Euler;1930
891331;wish direct attent hous matter concern privileg member irrespect group parti read morn citizen follow messag transmit canadian press toronto march gener dissatisfact voic night respect fate ontario divorc court bill second read hous common night shown interest passag g mclaughlin secretari counti york la associ said much regret vote result ad expect stronger opposit unfortun quebec matter seem favour unfortun quebec determin whether ontario divorc court said w j mccullum presid associ find despatch brantford ontario date comment defeat night ontario divorc court bill hous common w j carson elect grand master royal black chapter loyal orang lodg said agre principl action french canadian quebec provinc posit say ontario shall shall divorc court dictat polici sister provinc british north america act provid respons machineri court shall control provinc court locat ontario interfer quebec code minor point despatch except could taken go discuss made count vote record hansard page find vote record favour bill;Joseph Henri Napoléon Bourassa;1930
891332;privileg mr speaker answer someon made observ outsid hous altogeth noth member hous;Henry Herbert Stevens;1930
891333;oh;Some hon. MEMBERS:;1930
891334;friend may laugh point take advantag rule hous permit contradict anyth affect honour question conduct appear press taken advantag rule purpos assert gentleman said outsid regard opinion hous;Henry Herbert Stevens;1930
891335;object contradict;Lucien Cannon;1930
891336;none place outsid hous contradict object rule hous use purpos other affect allow repli;Henry Herbert Stevens;1930
891337;sole object mr speaker assert privileg hous assert liberti member vote pleas nobodi question privileg mr neill;Joseph Henri Napoléon Bourassa;1930
891338;bourinot say page la canadian hous question privileg take wide rang may state gener term refer matter affect right immun hous posit conduct member repres charact gather extract read label mr bourassa explain attitud taken member attitud feel misrepres press;Hewitt Bostock;1930
891339;mr speaker go discuss issu rais yesterday wish point count vote yesterday divis find seventi vote record support motion friend winnipeg north centr mr wood worth vote given ontario member favour second read bill twenti vote record second read member elect ontario constitu help handi book parliamentari companion found twenti ontario vote record second read bill thirteen liber thirteen conserv rememb old day talk nobl thirteen time parti claim honour rank nobl thirteen amount suppos whole membership repres quebec constitu abstain vote way bill propos friend winnipeg north centr would impos ontario express wish major ontario member hous matter membership ontario conserv liber want member quebec go taken task paper publish ontario give free vote way happen pleas certain peopl may said member western provinc endeavour impos divorc court provinc ontario express repres ontario hous sir claim member parliament creed race provinc parti basic principl british fair play justic govern claim man right vote think want acknowledg friend western provinc undoubt right vote claim fellow member quebec right without brand provinc ontario endeavour impos upon provinc someth want leav conscienc free judgment member hous irrespect creed parti provinc whether basic principl hous right vote pleas upon que tion come privileg mr;Joseph Henri Napoléon Bourassa;1930
