basepk;speechtext;speakername;year
1564276;fourth report stand committe stand order present hous wednesday april concur;Elie-Oscar Bertrand;1949
1564283;mr speaker think rise privileg someth note today montreal gazett good friend resid correspond paper interest articl head abbott propos author prize parliamentari boner quarrel like put candid second prize canadian press dispatch paper contain report proceed took place yesterday place read follow senat haig said would urg gener elect justic minist garson approach attorney gener quebec view reform system;Douglas Charles Abbott;1949
1564286;remaind session privat bill senat receiv hous read first second time refer forthwith stand order respect post privat bill suspend;Howard Waldemar Winkler;1949
1564287;think motion clear like understood carri appli bill come senat pass take senat bill order paper today;Stanley Howard Knowles;1949
1564288;pleasur hous adopt motion;James Horace King;1949
1564289;may answer;Major James William Coldwell;1949
1564290;listen languag motion read appear appli time adopt without retroact effect want pose offici interpret resolut mean took heard read;Louis Stephen St-Laurent;1949
1564291;good;Stanley Howard Knowles;1949
1564294;yesterday peel mr graydon ask statement situat china glad give communist troop began cross yangtz river forc april encount littl opposit nank defend enter time april communist armi advanc toward coast citi shanghai canadian yangtz valley shanghai eighti person regist canadian canadian vice consul shanghai januari novemb canadian embassi warn canadian north central china view spread civil war could leav mani follow embassi advic return april canadian vice consul publish notic shanghai newspap repeat emphas warn canadian wish leav shanghai follow vice consul notic given opportun embark aboard dutch passeng vessel bound hong kong report vice consul indic major canadian shanghai plan remain citi foreign commun shanghai taken possibl precaut protect case might period disord citi hous common canadian nation china week north star aircraft lent royal canadian air forc canadian pacif air line order survey familiar flight might made establish regular flight east canadian pacif air line like express appreci presid canadian pacif air line return china place north star aircraft dispos canadian ambassador case requir assist evacu canadian aircraft shanghai stand hong kong inform hous januari canadian destroy h c crescent dispatch train cruis east order avail assist canadian emerg ship eastern water readi render assist requir canadian ambassador mr justic c davi male staff remain post nank citi cut rail telephon commun shanghai word receiv radio member embassi nank wive children member embassi nank femal staff withdrawn nank month ago canadian vice consul shanghai mr frank ballachey look interest canadian area feel sure hous appreci willing offici china staff remain post face difficult circumst prevail;Brooke Claxton;1949
1564295;like minist inform mani canadian nation china avail usual sourc;Gordon Graydon;1949
1564296;expect ask today look matter month recollect china canadian nation consider proport area outsid affect canadian nation desir missionari remain behind part china occupi communist armi;Brooke Claxton;1949
