basepk;speechtext;speakername;year
1356491;hous pleas rise commun majesti king buckingham palac june dear mr speaker king receiv governor gener address adopt hous common june majesti appreci express loyal good wish member hous occas offici celebr birthday command convey sincer thank kindli sentiment toward lascel speaker hous common;Thomas Vien;1944
1356495;mr speaker connect bill number amend crimin code opportun given make refer amend crimin code necess amend made time session annual piecem introduct amend crimin code accumul suggest amend show necess complet revis crimin code earliest possibl time revis base chang chang condit pass chang taken place public opinion sinc last revis code reason scientif advanc taken place sinc time sir john thompson revis year codifi crimin law suggest mr speaker time come consider hous minist justic particular revis crimin code entireti order bring date order remov result conflict judici interpret given variou section anomali appear mani section code admit crimin code revis rise purpos among thing place minist justic suggest set parliament committe compos outstand repres law other member bar may hear evid jurist scientist penal worker psychiatrist end shall bodi evid avail enabl crimin code brought date regard fact amend revis penalti like suggest someth done regard amend crimin code order remov situat prevail day mandatori penalti death convict murder penalti chang part empir matter fact moment enter discuss merit demerit capit punish capit punish done new zealand flog whip punish certain crime trend amelior harsh crimin code believ provis made remov penalti death youth eighteen year age concern great britain law sinc children young person crimin code act amend provid sentenc death shall pronounc record person age eighteen year exampl horror felt peopl whole citi outstand jurist follow convict juri impos mandatori sentenc death upon fifteen year old boy true everybodi realiz sentenc would carri matter fact trial confeder sentenc commut case mani year po person age eighteen execut murder sentenc case commut reason sever sentenc remov code minist justic state experi shown mandatori sentenc line public opinion ragard proper particular case justic defeat juri realiz way mani case avoid rigour law bring verdict guilti verdict lesser offenc matter may said regard juri system salient fact stand ou throughout year juri protector peopl unfair harsh rigid chang character law maker behind advanc public opinion suggest provis made right appeal suprem court made avail crimin case appeal court variou provinc section matter appeal face problem right appeal part individu law stand day right appeal suprem court person search justic circumscrib within narrow limit mani would otherwis appeal deni opportun import thing connect administr crimin law man receiv justic believ fact receiv justic believ regard possibl injustic would remov minist would consid enlarg provis believ administr crimin law seek punish reform law day youth sixteen commit seriou offenc sentenc penal institut institut similar unit kingdom regard behind administr penal system mani outstand recommend royal commiss penitentiari recommend remain recommend carri effect;John George Diefenbaker;1944
1356496;carri effect carri;Jean-François Pouliot;1944
1356497;matter opinion believ recommend improv administr justic ought carri effect youth concern first offend concern provis made wherebi would obligatori day put among old offend system similar unit kingdom borstal method brought countri suggest would bring attent minist toronto prison sentenc penitentiari taken common gaol homicid commit feel chang made law wherebi man sentenc penitentiari forthwith taken measur secur greater mani gaol law day unless prison sign waiver right appeal remain common gaol period thirti day submit done provis made author may send prison sentenc penal institut penitentiari pend period appeal take place;John George Diefenbaker;1944
1356498;permit suggest hous would make difficult prison case desir prosecut appeal would take intent make appeal difficult fact send man penitentiari would make institut appeal difficult would get around;Ralph Maybank;1944
1356499;proper realiz difficulti counsel commun client penitentiari one commun crimin code depart jnstice order secur permiss see difficulti way;John George Diefenbaker;1944
1356500;distanc rule;Ralph Maybank;1944
1356501;ye arrang could made appeal sentenc event matter appeal concern could done medium correspond ground appeal legal argument respect charg gener regard quantum evid;John George Diefenbaker;1944
1356502;cannot see relev remark regard appeal remark gener refer provis crimin code amend may made thereto hous consid specif amend follow gentleman present moment refer matter hous suggest gener revis code may order moment wish discuss relev remark time shall glad hear;Thomas Vien;1944
1356503;mind bill amend crimin code section mean go amelior rigour mandatori sentenc bring attent hous section dealt regard amelior sentenc end administr justic may perfect possibl appeal dealt amend paragraph b section paragraph provid case summari convict quebec appeal shall made superior court principl laid regard amelior mandatori sentenc matter appeal appli gener administr justic provis made respect youth eighteen year age death sentenc shall mandatori contend amend contain bill cover small segment problem appeal suprem court necessari crimin case assur proper administr justic;John George Diefenbaker;1944
