basepk;speechtext;speakername;year
3451350;mr speaker hour mark import histor day whole world intend recogn pay homag thirti fifth presid unit state late john f kennedi request hous sure rememb sad assassin took place year consid negoti go countri friend neighbour border american would like transmit special messag condol presid citizen live unit state america kennedi famili order mr speaker would request seek unanim consent send messag chamber presid unit state american peopl particular special messag condol kennedi famili mark recognit;Maurice James Harquail;1983
3451351;order pleas time expir surrey white rock north delta mr friesen;Cyril Lloyd Francis;1983
3451353;mr speaker year septemb world shock news terribl massacr refuge camp sabra chatila unnerv heinous massacr headlin world newspap describ go headlin repris gemayel death horribl indiscrimin placard read begin blood shed govern accompani clinic scrutini camera brutal massacr camp scrutini necessari deserv massacr occur conflict plo forc lebanon true refuge suffer women children lebanes nation interest conflict suffer differ mr speaker differ deafen silenc part world media agoni suffer refuge lebanes nation camera examin agoni women children refuge camp condemn war faction use refuge camp arm camp refuge camp;Benno Friesen;1983
3451354;order pleas time expir;Cyril Lloyd Francis;1983
3451356;speaker year today women resound victori battl equal day endeavour section canadian constitut amend guarante equal sex histor day hous common inform govern abl obtain agreement provinc parti accord section equal men women would appli without overrid claus minist respons statu women point past year mani import initi area women right initi includ ratif unit nation convent elimin form discrimin women treasuri board guidelin concern person harrass sex stereotyp govern commun first feder provinci territori confer minist respons statu women appoint bertha wilson first woman suprem court constanc glube appoint chief justic provinc new brunswick child care expens deduct doubl per child amend made unem novemb ployment insur act improv matern benefit first time payment avail adopt parent seriou problem remain address much done women feel proud encourag initi taken govern;John O. (Jack) Burghardt;1983
3451358;mr speaker minist justic attorney gener mr macguigan said hous friday answer mine govern concern hambleton spi case close minist take stand account espionag oper behalf kgb last year set leo heap recent book entitl hugh hambleton spi outlin number unresolv issu instanc canadian solicitor gener mr kaplan correct deni offer immun prosecut made hambleton canadian author ite evid offer made record trial britain brought british attorney gener prosecut case canadian solicitor gener suggest british attorney gener deal taint falsifi evid unresolv issu govern bring case trial law similar hambleton tri britain govern shelter spi warn hambleton go britain gone turn fli respons bungl espionag case involv;Donald W. Munro;1983
3451359;time;Cyril Lloyd Francis;1983
3451361;mr speaker ten canadian resid polish origin outsid polish consul toronto day hunger strike week anxiou tire remain determin achiev object reunif famili appli famili reunif joint canadian polish program famili men receiv neg repli exit visa polish author depart extern affair promis individu action monday tuesday week caus addit anxieti day slip without movement part depart extern affair polish govern deep regret must express disappoint parti new democrat parti continu violat polish govern basic human right freedom movement calcul cynic polish citizen blackmail leav homeland other held ransom hope polish govern rectifi state affair futur urg depart extern affair redoubl effort press represent polish govern tragic human drama;David Orlikow;1983
3451363;mr speaker colleagu minist concern awar import quota shoe manufactur industri lift novemb industri play major role economi ride great mani job provid men women sever plant owner worri becom quota lift behalf industri major sourc revenu wish make cabinet minist awar situat meet repres canadian shoe manufactur industri listen say concern shoe import mr speaker colleagu agre act avert problem experienc year;Normand Lapointe;1983
3451365;mr speaker permit cite proclam made presid unit state america first month read presid word therefor ronald reagan presid unit state america proclaim thursday may nation day prayer call upon citizen great nation gather day home place worship pray manner uniti heart mankind novemb wit whereof hereunto set hand day januari year lord independ unit state america follow presid exampl may suggest parliament proclaim day prayer earli day might pray world peac brotherhood;William J. Yurko;1983
