basepk;speechtext;speakername;year
3094040;mr speaker motion stand order matter press urgent necess year gone sinc govern state draft freedom inform legisl give prioriti dozen organ cupe canadian bar associ civil liberti associ canadian teacher canadian consum mani other hundr thousand indic support immedi action move hous urg govern ignor self serv view small group place govern peopl fear open govern request govern bring bill instruct parliamentari committe provid free vote connect bill;Gerald William Baldwin;1977
3094041;stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1977
3094042;agre;Some hon. Members:;1977
3094043;;Some hon. Members:;1977
3094045;mr speaker rise provis stand order view statement today appear alaska press made minist energi mine resourc mr gillespi one invit berger recommend pipelin view statement yesterday minist without portfolio crowfoot mr horner outright opposit berger recommend move second winnipeg north centr mr knowl hous request prime minist govern hous leader make statement motion today state whether public remark form part govern polici hous request govern dissoci irrespons;Stuart Malcolm Leggatt;1977
3094046;stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1977
3094050;mr speaker rise matter urgent press necess pursuant provis stand order view attitud exhibit depart transport invoic calpa catca transport cost connect bring execut organ ottawa request ministri transport offici resolv crisi crippl airlin industri last june view circumst wherebi ministri gave impress could accept financi respons time transport execut fact play construct part resolv crisi view lavish use govern aircraft minist crown expens public construct purpos move second dart mouth halifax east mr forrestal ministri transport rescind cancel invoic arrang payment department fund necessari co oper cours action execut calpa catca come ottawa;Elmer MacIntosh MacKay;1977
3094051;order stand order requir unanim consent hous present motion unanim consent;James Alexander Jerome;1977
3094053;may shipbuild;Some hon. Members:;1977
3094056;mr speaker rise provis stand order view fact tonight mark first time year canadian team involv profession hockey final view fact mandat cbc broadcast event import canadian promot canadian uniti move second churchil mr smith hous request secretari state instruct cbc televis final seri winnipeg jet quebec nordiqu;Arthur Jacob (Jake) Epp;1977
3094057;present motion pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1977
3094062;mr speaker rise provis stand order move motion matter urgent nation import view seriou shortag work order hawker siddeley halifax shipyard consequ threat loss job late summer earli fall job embrac bulk shipbuild repair skill form backbon essenti port requir move second halifax east hant mr mccleav govern instruct take new initi open reopen talk compani purpos explor potenti feder govern ship requir could advanc fill work gap time explor possibl program rehabilit yard construct new float dri dock east coast;J. Michael Forrestall;1977
3094063;present motion pursuant stand order done unanim consent hous unanim consent;James Alexander Jerome;1977
