basepk;speechtext;speakername;year
478997;lord spiritu tempor common present parliament assembl author follow notwithstand anyth british north america act act amend order council term condit union made approv said act act canadian parliament term twelfth parliament extend seventh day octob act may cite british north america act british north america act act may cite british north america act humbl pray majesti take favour graciou consider said rise present motion hous beg call recollect honour gentlemen februari present similar motion motion extens term parliament octob octob adopt time speech throne year refer made similar resolut would extend life parliament octob octob resolut honour propos place upon order paper latter part may becom duti present hous order may consid dealt judgment reason propos motion strong today stronger set forth remark address hous time need summar first place would consequ upon gener elect disunion discord throughout countri present time least seem uniti outsid insid parliament men work without regard parti race creed believ parti polit question mind peopl last year would hope might occas arriv conclus would prevent controversi distract consequ upon gener elect mind thought energi peopl would divert turn suprem purpos aid war would concentr polit issu rel insignific short gener elect would leav least might leav divid nation besid desir emphas fact time energi minist crown gener elect would divert dot conduct countri particip war activ polit campaign goe without member govern could remain silent attack would oblig speak use best effort justifi administr respons short would oblig take cours devot energi necess polit campaign let campaign take care continu past devot entir energi duti impos upon necess war fact men present time imposs anticip reason degre certainti proport men would opportun exercis franchis proport would opportun would depend upon charact oper field particular time men best element popul right heard select parliament control affair countri next year might would entrust affair countri year parliament select men might small voic believ discuss polit issu intrus parti polit upon gallant heroic men fight battl front walk daili hand hand death would regard odiou insult consider must place honour gentlemen hous seem signific eloqu appeal made honour gentlemen chiefli think side hous militari servic bill consider parliament time shall put oper shall unit earnest effort parti jul interest countri purpos endeavour obtain voluntari enlist reinforc seek rais militari servic bill listen appeal great deal interest given attent thought will give consider consist certainti provid necessari reinforc canadian troop front understand would possibl unit earnest appeal natur could effect immin approach gener elect hope therefor gentlemen come conclus upon resolut propos hear mind uniti would necessari make appeal possibl effect could expect gener elect immin gener elect would seem elect forc upon countri present time propos must abandon preced allud spoke hous februari parliament great britain extend life success occas term stand extend new zealand extend parliamentari term decemb long extens australia preclud carri extens disturb polit condit prevent represent imperi war cabinet refer speak motion last year preced great britain parliament elect year extend term year self govern nation empir sinc commenc war found imposs preserv regard constitut convent time peac extraordinari power confer upon govern nation parliament gentlemen hous know power extens charact confer upon governor council war measur act act repos governor council power could exercis parliament british north america act except power taxat appropri public revenu may urg propos involv alter constitut regard temporari suspens featur constitut seriou step provid necess war shall parliamentari term year year great britain year term parliament period year content accept connect view express right friend sir wilfrid laurier speak motion februari said propos alter principl constitut propos overrid control peopl parliament propos suspend time oper co stitut propos make principl embodi constitut would oppos attempt might thing propos measur propos constitut shall suspend twelv month expir time resum full forc necessari sure dwell upon graviti situat countri whole empir whole world confronted1 spoke hous februari sent men day casualti approach figur sinc return great britain may last month ago number sinc extens term parliament sanction day februari sent fewer men across ocean fight liberti civil must realiz deal resolut countri common whole empir face suprem test1 exist empir institut liberti peril foundat civil endang would impass overst transcend issu hang balanc content portray eloqu word right friend sir wilfrid laurier address hous februari spoke upon motion noth illac dispos england resourc men money men day sneer thought exhaust resourc defend empir sir talk empir hous countri day discharg best respons duti devolv upon lor right friend see path duti respons appertain act may think duti demand final word appeal hous motion may pass practic unanim enabl present imperi parliament necessari action ratif believ shall take cours none time futur regret c curs interest dominion empir great caus gallant troop day fight front georg p graham south renfrew trust none member hous think intrud junctur discuss right gentleman said concern desir prosecut war lie brought success conclus find echo heart man enter war enter free without compuls might say without invit believ part empir rest duti shoulder young nation rest privileg join hand hand free citizenship world best maintain right privileg liberti father grandfath fought war propos stay victori perch banner alli desir thought shrink experi past year sad stimul encourag part empir young nation discov year great struggl discov within element great manhood citizenship measur allow remain latent great opportun given bring forth grandeur strength risen occas believ hint moment risen occas sent men sent women sent money made sacrific great voluntari prepar make sacrific may requisit complet war proper manner propos discuss right friend said intend move amend resolut possibl lose sens proport great qs win war prime minist made plain ought parliament support measur necessari accomplish end caus civil prime minist said condit front demand greatest energi agre demand energi way said moment ago possibl moment wrere lose sens proport discuss pass complet measur militari servic provid men though differ parliament act complet prime minist introduc resolut extens term parliament term expir month discuss extens term parliament necessari right introduct measur proper submit duti incumb upon govern demand immedi action discuss pass withdraw resolut month term expir month parliament ought grappl condit front condit exist iganada prove equal work plan condit met part programm dealt part left abey second part programm mind less import first win war great object vte desir month time discov whether go extend term chief busi day see go stand boy front particular support intend support conclus branch programm go hous duti proceed inaugur complet part programm necessari carri war amendmept intend move sprung upon hous gave notic sever week intend move go committe suppli succeed opportun afford move resolut take opportun move day may say frankli care move third read bill refer done great mani gentlemen would said south renfrew mr graham retard militari servic bill move today proper place believ proper hour would seriou consider observ go make useless send men front unless prepar back must feed financ equip cloth men;Rt.   H@;1917
478998;gentleman mind night pay soldier increas propos westmorland mr copp;William Humphrey Bennett;1917
478999;made suggest gave intim effect gentleman know;George Perry Graham;1917
479000;gentleman chanc vote;William Humphrey Bennett;1917
479001;gentleman speak take grant speak resolut way must count friend allow proceed know side question financ feed cloth equip men front financ feed peopl addit produc food possibl asist alli discuss taken place unit state great britain franc question food suppli financ consid secondari suppli men appear think done duti pass measur provid rais certain number men;George Perry Graham;1917
479006;shall put amend new reserv right rule relev;Edgar Nelson Rhodes;1917
479007;mr speaker listen friend mr graham must express feel cf great disappoint small amount definit suggest result fifteen twenti minut talk begin end gener gener gener side hous take pen pencil hansard morrow morn go address friend tri find singl lineament definit propos carri definit method definit manner succe find unabl find whilst listen rel motion pertin cudgel brain ascertain came consist stand gentleman taken puzzl govern day parliament work bodi behind govern leas littl less month life might answer line busi much vigour much strength much optim much real action could put new proposit face fact within month vital cord sever ceas exist would tri make peac creator remain time would spent endeavour fotget possibl sin come recognit better way live better prospect futur friend state thing necessari carri war first men second food third munit equip bill upon engag last month hous frame provid first great essenti men took pursu heart heart may upon lip felt thing need present time front concern men divis recess holiday day day night night take place grim struggl hour pass day night death visit rank men fall rise trench dug go top pass man land bomb trench enemi bar age fire lift found death face step casualti sow path tread long man heart respond divis front constant pressur day night week week month month surceas abl sustain courag maintain faith countri sent pledg support man man goe death casualti none come take place hope courag apt sink friend say risen occas god grant may stay risen occas;Right Hon.   S@;1917
479008;hear hear;Some hon. MEMBERS:;1917
479009;piti deep disgrac piti would greater disgrac deeper risen occas ceas path duti fervour courag sacrific support agre say risen occas prayer may declin lofti proud honour gloriou posit let mistak friend felt might disproportion idea differ factor contest may today disproportion idea differ factor contest stand convict last year convict men heart day need side present time men prepar skill work trench although fact man fight without arm without food arm food slightest use unless men use equip food produc let make mistak posit suprem factor long line factor fight liberti civil long battl front let make mistak caus fight import thing day men delay dilatori interven prevent call men drill men transport men prepar final trench work much imped path victori delay come peac follow victori front field battl moment pass militari servic bill friend mr graham support other declar necessari order gap see paper day state dissid liber conclud pronounc fill gap without delay friend tell possibl govern bare month life left unless parliament extend term organ gather drill send front men fill gap daili becom wider men front call upon fillup possibl govern month life left unless parliament extend term go fill gap without delay thing press thing other parliament press know whether term parliament extend govern present day organ govern shall come afterward reorgan know term life without knowledg seem imposs strong vigor effect action taken come decid friend interpos motion seem might put motion chink would greater relationship hand might place would stood way delay necessari motion hous want character friend speech strong term;George Eulas Foster;1917
479010;immateri;George Perry Graham;1917
