basepk;speechtext;speakername;year
599538;page volum ii page;Volume I:;1921
599539;page volum iv page;Volume III:;1921
599540;page;Volume V:;1921
599546;evid taken special committe appoint inquir matter relat futur fuel suppli print day day rule relat thereto suspend accord recommend contain first report said committe;Michael Steele;1921
599547;motion absenc notic requir unanim consent pleasur hous adopt motion;Edgar Nelson Rhodes;1921
599550;order council p date februari p c date march respect appoint salari manag parliamentari restaur laid tabl hous instant approv;Arthur Meighen;1921
599553;quorum special committe appoint consid subject proport represent subject transfer preferenti vote consist member said committe empow report time time author proceed evid may taken print ay day use member committe rule suspend refer thereto;Avard Longley Davidson;1921
599554;motion absenc cf notic requir unanim consent pleasur hous adopt motion;Edgar Nelson Rhodes;1921
599564;board arbitr establish pursuant convent call pecuniari claim convent give award upon claim money exist british empir unit state among includ claim canadian hay dealer overpaid rate duti exist govern know reopen sit said board suspend sinc take place govern intend take step toward resumpt hear said board near futur;Mr. DEMERS:;1921
599565;mention yesterday answer march answer found page unrevis hansard drop stewart;Arthur Meighen;1921
599566;mr stewart employ govern year purpos enforc militari servic act counti north york ontario carri oper clarksburg ontario vicin orillia said mr stewart paid basi percentag fine salari fine collect militari servic act receiv receiv gener intent govern reimburs amount collect paid person provis militari servic act method mean adopt injur parti;Mr. DESAULNIERS:;1921
599567;answer furnish think error shall make inquiri give answer later stand;Charles Joseph Doherty;1921
599569;judg snider made report connect inquiri destruct govern properti print bureau date said report action taken thereon report laid tabl hous judg snider finish inquiri;*Mr. BROUILLARD:;1921
599570;find inquiri report believ interim report receiv submit governor gener;Arthur Meighen;1921
599572;true section man dismiss mani differ section upon intercoloni railway heen done season year;Mr. GAUVREAU:;1921
599573;reduct forc put effect order reduc oper expens;Hon. Mr. REID:;1921
599575;mani dredg employ come season navig deepen st lawrenc channel quebec montreal dredg readi work;Mr. CARDIN:;1921
599576;readi place commiss date oper commenc;Hon. Mr. BALLANTYNE:;1921
599578;_ manag govern shipyard sorel author tender view secur contract build repair ship said tender call govern privat individu compani charact work price submit variou tender includ govern contract let figur;Pierre-Joseph-Arthur Cardin;1921
599579;govern repair c g montcalm price follow sorel shipyard sorel p q mckay boiler work montreal p q canadian vicker limit montreal p q lauzon engin limit levi p q alex mckay compani limit quebec p q govern shipyard sorel p q;Hon. Mr. BALLANTYNE:;1921
599581;total amount incom tax collect year provinc total cost collect said tax yean provinc saskatchewan;Mr. MYERS:;1921
599582;amount collect incom war tax act decemb incom realiz provinc saskatchewan calendar year calendar year incom war tax act assent septemb tax collect act fiscal year therefor expens incur said year succeed year incom busi profit tax collect staff apportion cost collect tax made answer would necessit proport head offic expens sever provinc;Sir HENRY DRAYTON:;1921
599584;govern oper telegraph line northern british columbia take great north western telegraph compani line connect grand trunk pacif railway canadian northern railway govern oper telegraph line old govern line great north western telegraph line govern continu oper telegraph offic hazelton new hazelton smither telkwa point along grand trunk pacif busi warrant maintain separ telegraph offic town mention;Mr. REID (Mackenzie) :;1921
599587;desir direct attent prime minist follow despatch appear press washington c thirti nation repres confer ambassador minist world trade held new york may inclus depart commerc day announc confer arrang nation associ manufactur order enlist activ co oper nation produc stabil stimul reciproc world trade first kind countri thirti nation repres confer prime minist might say whether;James Alexander Robb;1921
599588;recollect matter consider minist trade commerc sir georg foster would know someth morrow meantim shall call attent;Arthur Meighen;1921
599591;beg direct attent govern matter delay issu oil leas provinc alberta north west territori receiv larg number commun subject inform applic leas made novemb met respons depart result necessari machineri cannot order whole industri held delay step taken meet situat;William Antrobus Griesbach;1921
599592;good give notic week would time order day memorandum prepar enabl answer memorandum today shall bring morrow answer;Arthur Meighen;1921
599595;articl appear last night journal effect civil servant receiv bonu got last year view fact estim submit suffici purpos correct member hous opportun discuss matter order goe effect articl state suffici sum cover per cent reduct contempl;Archibald Blake McCoig;1921
599596;govern posit respect bonu dot state time rais think russel mr murphi chang subject cours may discuss estim pay bonu consider;Arthur Meighen;1921
599597;member opportun discuss matter order goe effect;Archibald Blake McCoig;1921
599598;bonu payabl payabl virtu vote parliament member think vote submit purpos pay bonu reduc basi small may cours argu hous ampl opportun discuss;Arthur Meighen;1921
599601;desir govern follow question govern awar f b carvel chief railway commission said vancouv action parliament acquir canadian northern railway caprici ill consid refer govern own railway toy second govern consid whether loquac chief commission current polit limit;Herbert Macdonald Mowat;1921
599602;observ report address deliv chief commission statement refer come notic chief commission commission railway board offic govern control regard provid parliament found railway act;Arthur Meighen;1921
599603;rank statu judg liberti discuss proceed;William Stevens Fielding;1921
599604;propos discuss come point order mr speaker;Arthur Meighen;1921
599607;view discontinu arbitra tion proceed grand trunk govern govern releas oblig agreement;Frank S. Cahill;1921
599608;answer similar question duti answer first place think proper order day legal opinion cannot given ask stage;Arthur Meighen;1921
599611;first month inquir govern whether interest roumanian loan paid day told inform would sought given hous minist financ inform subject;Samuel William Jacobs;1921
599612;answer previou occas repli gentleman interest paid mr mowat;Henry Lumley Drayton;1921
599615;extens necessari;William Lyon Mackenzie King;1921
599616;introduc bill found resolut request premier new brunswick st john quebec railway provinci line complet branch line construct connect system twenti mile forti mile andov centrevil construct provinci govern delay account war reason financi condit present bill extend time construct portion system refer resolut year year ago introduc bill grant extens propos extend time;John Dowsley Reid;1921
599617;railway taken dominion govern;John Howard Sinclair;1921
599618;agreement provinci govern dominion govern oper system percentag basi;John Dowsley Reid;1921
599619;road oper profit dominion govern;John Howard Sinclair;1921
599620;twelv month end gross earn oper expens show oper deficit exclus forti per cent gross earn amount payabl rental money;John Dowsley Reid;1921
599621;minist expect oper road project similar result;John Howard Sinclair;1921
599622;hot build road construct built provinci govern;John Dowsley Reid;1921
599623;road complet dominion govern take run;John Howard Sinclair;1921
599624;compel take agreement made provid new brunswick govern goe construct;John Dowsley Reid;1921
599625;urgent project line centrevil andov shall built order secur connect main line railway obtain better transport upper part provinc new brunswick seaport st john resolut report concur mr reid thereupon move leav introduc bill author extens time complet st john quebec railway centrevil counti carl ton andov counti victoria new brunswick motion agre bill read first time;Pius Michaud;1921
599628;claus present anim contagi diseas act grant power pay compens anim slaughter expir may year propos repeal subsect section act right grant compens may extend year rate present ari carri good deal work anim contagi diseas act necessari compens continu chang propos compens paid think present amount fair anim slaughter oper act take accredit herd system use good deal compens money movement taken farmer prove popular anxiou fair amount compens paid carri work resolut report;Simon Fraser Tolmie;1921
599631;bill last committe claus amend adopt claus bill allow stand consider;Georges Henri Boivin;1921
599632;reason bill allow stand order consider might given suggest indebt ijon shelburn queen friend point connect claus pass would desir tnat form declar provid look matter find right regard iorm explan given omiss claus taken provis nation act form provid reason statut exist power make regul form could defin regul enabl thing done case present measur form ought provid statut move claus amend strike word make declar shall ceas canadian nation last line thereof substitut follow declar may made notari public person author administ oath local declar made may form set schedul act declar shall transmit declar secretari state upon secretari state satisfi suffici declar execut shall file record whereupon declar shall ceas canadian nation certifi copi declar shall forward declar endors thereon origin declar file record schedul declar renunci canadian nation herebi declar canadian nation within definit act defin canadian nation chapter statut reason fact nation reason fact full age twenti year disabl herebi renounc canadian nation declar desir consid treat nation made subscrib day notari public person author administ oath;Charles Joseph Doherty;1921
599633;may minist copi amend distribut;Joseph Archambault;1921
599634;explain matter discuss bill committe propos made carri suggest shelburn queen mr field provid form declar made person renounc canadian nation;Charles Joseph Doherty;1921
599635;mr chairman cannot discuss amend read minist without opportun read consid would like take cogniz amend castng vote;Joseph Archambault;1921
599636;would;Joseph Philippe Baby Casgrain;1921
599637;act apprehens matter committe sole whether carri suggest made shelburn queen gentleman think danger accept suggest would like opportun consid amend will meet conveni;Charles Joseph Doherty;1921
599638;would suggest minist give opportun read amend move bill stand;Joseph Archambault;1921
599639;would regret delay get bill committe must leav judgment gentleman think import desir insist object would refus yield insist might give moment thought whether matter suffici import warrant delay;Charles Joseph Doherty;1921
599640;said read amend minist present cannot discuss right friend may ab e cannot;Joseph Archambault;1921
599641;experi ex judg;Joseph Philippe Baby Casgrain;1921
599642;gentleman might read amend;Charles Joseph Doherty;1921
599643;member might like read;Joseph Archambault;1921
599644;protect peopl;Joseph Philippe Baby Casgrain;1921
599645;wish delay passag bill make suggest may point right friend mr doherti origin titl bill act defin canadian nation amend introduc ad section make section import part bill deal action person rid canadian nation circumst might amplifi titl make chang;Charles Murphy;1921
599646;understand titl come third read;Charles Joseph Doherty;1921
599647;suggest;Charles Murphy;1921
599648;would glad consid desir ad word cover gentleman suggest;Charles Joseph Doherty;1921
599650;friend overlook fact bill committe amend contain claus claus adopt subject consider suggest shelburn queen gentleman go bill introduc;Charles Joseph Doherty;1921
599651;reprint bill file;Charles Murphy;1921
599652;highest respect minist justic vercher mr archambault would point appear amend submit minist justic member ask vote ought know go;Lawrence Geoffrey Power;1921
599653;agre friend;Joseph Archambault;1921
599654;said amend meet suggest came shelburn queen thought committe apprehend made discuss gentlemen think suffici import opportun read amend desir persist ventur suggest circumst consider member might think necessari insist insist;Charles Joseph Doherty;1921
599655;mr chairman may suggest middl cours understand amend brought suggest shelburn queen satisfactori see delay accept committe;Charles Arthur Gauvreau;1921
599656;suggest unaccept temiscouata mr gauvreau might let bill go wait third read minist assur ampl time given third read move;William Stevens Fielding;1921
599657;would agre titl;Charles Joseph Doherty;1921
599658;may say titl cannot chang committe custom committe suggest hous chang titl desir made chang made motion follow third read bill;Georges Henri Boivin;1921
599659;think suggest gentleman would met titl alter ad thereto word provid renunci canadian nation shall cover item bill amend report;Charles Joseph Doherty;1921
599662;river mr bureau interest bill know whether right friend would consid delay circumst;William Lyon Mackenzie King;1921
599663;event suggest least get bill committe stage amend wish propos;Arthur Meighen;1921
599665;renew request made leader opposit river given special consider bill think fair wait return next monday;Ernest Lapointe;1921
599666;sorri wait monday give reason intend go bill week necess get possibl suppli defer bill basi concurr legisl parliament ontario legislatur similar bill introduc ontario legislatur know gone inform provinci hous like prorogu desir legisl dealt hous legislatur prorogu know river interest affect western ontario manitoba summon interest bill enabl go morrow get day;Arthur Meighen;1921
599667;river make special studi matter view present certain point govern reason wish present possibl;William Lyon Mackenzie King;1921
599668;could go submit amend propos defer consider amend claus preambl principl bill come ascertain morrow intent legislatur prorogu date remot wait monday shall will;Arthur Meighen;1921
599669;could friend submit amend without adopt section;Ernest Lapointe;1921
599670;ye amend follow ad paragraph section save except oper control dam regul work extend across intern boundari dam regul work across canadian channel kettl pall propos amend section insert word make read shall duti board secur time depend flow amend propos;Arthur Meighen;1921
599671;present bill discuss discuss detail may right friend legisl dominion parliament necessari ontario legislatur;Charles Murphy;1921
599672;intern joint commiss refer year ago vex control water lake wood view protect interest navig lake river flow secur greatest power advantag water flow lake cours secur object least possibl damag privat interest land own adjoin countri least possibl expens dominion repres intern joint commiss technic board known lake wood technic board prepar case dominion commiss report report receiv satisfactori whole dominion order council pass approv report suggest method put effect order transmit govern unit state pursu histori moment certain dam power develop along near intern boundari water flow lake wood power develop winnipeg river flow lake wood lake winnipeg much power develop along english river flow winnipeg river join fifti mile lake wood amount develop power ontario think hors power winnipeg river english river hors power amount develop power manitoba hors power manitoba power develop citi winnipeg larg plant winnipeg river winnipeg street railway plant river subsidiari compani develop power site hors power capac provinc manitoba interest see water winnipeg river interf stream disadvantag power develop within provinc manitoba dominion interest first dominion jurisdict intern water second respons regard navig feder third respons administr water power manitoba feder report joint commiss secur advantag best way effect level kept lake wood latitud feet allow low high water water kept level minimum maximum interest navig would protect commiss recommend compet author water util within limit creat intern board duti would aris water went minimum maximum limit interest unit state level lake wood interest standpoint navig riparian properti;Arthur Meighen;1921
599673;power;Charles Murphy;1921
599674;power find seem dominion satisfactori find accept govern unit state despatch receiv believ last despatch gener concurr commiss report express reopen refer extent suggest certain purpos repli despatch commun repli argu p need variat find commiss purpos seem desir unit state govern commun meantim occurr respect lake wood outlet lake wood dam known norman dam construct think keewatin waterpow compani year dam construct believ develop certain power point effect dam instrument control level lake wood instrument control flow water lake wood winnipeg river certain author white dog fall ontario fall keewatin power compani understand becom properti backu interest ontario govern appear made arrang year keewatin power compani wherebi norman dam could use ontario govern control level lake wood cannot see jurisdict ontario govern exercis power agreement contempl control level lake wood control incid navig appertain intern water feder respons power exercis agreement provid contain claus put power parti power owner keewatin power compani termin agreement short notic think month therefor control ontario govern constitut foundat control may rest insecur control temporari natur order secur intent find commiss creat report commiss order council lake wood control board specif statutori foundat similar order pass ontario govern board constitut dominion offic provinci offic sinc endeavour carri concern intent find commiss find posit get reason acquir dam presum acquir white dog fall intent acquir part backu interest interest control dam understand insecur tenur power held ask joint legisl put legislatur put control board secur statutori foot order enabl carri intent intern joint commiss spirit mean commiss findng provid board control outflow lake wood control secur known highest depend flow say highest minimum flow principl water control understand adopt report intern joint commiss principl board constitut endeavour carri principl board propos constitut legisl direct carri duti board establish legisl similar bill ontario legislatur would control outlet lake wood control water winnipeg river procur highest depend flow highest highest reason adopt principl best ultim result ensu concern contend best result ensu individu contend urg mr backu best result accru owner norman dam could get result advantag control dam give power exercis give power may desir time though time want might small amount power point must taken account control navig feder law countri mani mani year provid shall impedi place navig stream save author govern winnipeg river held court dominion navig stream within mean british north america act case power first place erect norman dam navig stream without consent consent matter fact ask least obtain right might argu inchoat non exist state regard dam permiss erect part feder govern explain briefli purpos bill secur control ought exercis pursuant find commiss least pend final adopt report govern afterward secur control conson find commiss interf cours unit state right meantim reason joint provinci govern ontario jurisdict respect water power river feder govern jurisdict respect navig water power winnipeg river provinc ontario thought joint legisl would secur object best fit take care complex problem associ whole lake wood water suppli brief purpos legisl;Arthur Meighen;1921
599675;desir thank right prime minist explan given committe reason underli bill bill great public import affect peopl provinc peopl neighbour countri unit state reason explan given right gentleman afternoon read appreci take said exist board control compos repres dominion provinc ontario;Charles Murphy;1921
599676;ye;Arthur Meighen;1921
599677;may right gentleman board intend act canadian board appoint govern unit state;Charles Murphy;1921
599678;think intern board accept find commiss say govern opinion;Arthur Meighen;1921
599679;thank progress report;Charles Murphy;1921
599682;;Charles Murphy;1921
599683;object bill bring act harmoni dominion elect act pass last session claus read mr chairman introduc controvert elect act offenc illeg practic former dominion elect act knew offenc call corrupt practic new offenc introduc dominion elect act pass last session desir make dominion convert elect act conform dominion elect act respect dominion elect act term offici agent introduc first time certain duti prescrib offici offic unknown controvert elect act desir recogn might say whole bill prepar chief elector offic great deal studi think chang necessari go workabl act;Hugh Guthrie;1921
599685;main chang exist law;Ernest Lapointe;1921
599688;reason section consequ find corrupt practic differ consequ illeg practic origin section appli corrupt practic appli;Hugh Guthrie;1921
599690;chang section addit word offici agent subsect word offici agent subsect b;Hugh Guthrie;1921
599691;make candid respons action offici agent;Ernest Lapointe;1921
599694;section seem give great discret court;Ernest Lapointe;1921
599695;discret greater given act last session great deal discuss point natur save claus think continu law mani year chang extend agent illeg practic;Hugh Guthrie;1921
599697;present section provid penalti way fine imprison corrupt practic section dominion elect act seem cover point dealt section section act provid penalti illeg practic chief elector offic state circumst section appear unnecessari section stand might wise retain altern cover offenc penalti provid suggest amend section term read chairman;Hugh Guthrie;1921
599699;section disfranchis act contain machineri keep name disfranchis elector voter list use feder purpos machineri inapplic dominion elect act present form might struck act propos make amend read chairman;Hugh Guthrie;1921
599704;world get along doubt establish hostil tariff day peopl countri patriot feel get independ necessari matter may event say respect hesit say although get without get without get friendli reciproc tariff talk come enact washington creat good deal ill feel newspap contain angri editori threaten repris minist crown said bill pass take lie natur opinion express think angri editori threat repris serv good purpos day appli effort save injuri side line may brought enact advers commerci legisl happi situat known interest fact great import reciproc agreement statut book unit state widespread impress tariff act unit state repeal repeal action hous repres could repeal bill purpos went senat got happen reciproc agreement though matter past concern day statut book unit state may call stand offer repres public opinion unit state day debat regard doubt matter past sinc act justifi assum open consid think shall proceed along line doubt pass fordney bill would matter injuri wheat grower west attach great import access american market shown variou way govern day shown appreci arrang wheat shall free matter cattl trade countri think feel stronger know import rancher western countri regard fordney bill great menac pass consid cattl stock rais interest western receiv sever blow impress men trade whc best inform stand wait someth happen shall make effort show american friend will meet way avert would seem danger move mr samuel w statesman massachusett charg reciproc bill congress interview mani month american newspap ask thought futur reciproc said futur reciproc becom practic issu initi proceed emphat rebuff countri like appear posit coax neighbour coax someth import whether import unit state matter differ opinion want rais matter controversi think agre point statement mr mccall natur reason may said motiv american long thought act toward take last step toward closer relat last movement reciproc say came movement matter mr mccall reason assert must come might view situat washington day place record will resum negoti confirm agreement year ago pleas accept may said make move satisfi noth done let angri articl appear newspap angri minist say take thing lie shall bad blood unit state time commerci relat desir unit state friendli term public speaker late said interpret good relat mother countri great american republ sensibl thought better begin tri establish better commerci relat go barb wire entangl tariff separ peopl idepend upon friendli relat cannot continu condit bound product friction interest interest unit state interest empir interest world identifi interest british empir unit state make move possibl cultiv friendli relat neighbour south desir sir detain hous consider length matter think question discuss cover ground good thing make approach toward american friend said histor polici republican parti high tariff democrat parti toward low tariff lower event republican parti follow happi circumst connect reciproc agreement compromis effect republican administr favour high tariff made agreement reciproc democrat parti found much harmoni principl advoc histor parti main support issu therefor compromis republican democrat republican parti day high tariff parti occur washington suggest effort made restor high duti former time unawar fact consider element unit state includ republican look grave doubt upon movement would glad think find basi upon could come agreement know disposit among lead men unit state regard european world polici unit state protectionist republican parti power protectionist europ know lead member republican parti time past prepar say give except treatment nearest neighbour make move right direct found democrat parti republican parti influenti men say prepar deal countri spirit legisl propos recogn account proxim reason ought pursu gener polici toward mr speaker without delay move second mr mackenzi king word word end omit follow insert thereof opinion hous govern bring measur approv ratifi confirm agreement respect reciproc trade unit state sign washington day januari p c knox part unit state w field late william paterson part agreement remain statut book unit state;William Stevens Fielding;1921
