basepk;speechtext;speakername;year
1468921;mr speaker absenc minist financ mr abbott minist financ time rise privileg regard charg made yesterday budget debat york west mr adamson canadian dollar restor pariti unit state dollar last juli result pressur unit state brief claim inform deal made wherebi exchang place canadian dollar par unit state dollar;James Lorimer Ilsley;1947
1468922;order;Some hon. MEMBERS:;1947
1468923;unit state administr gave assur british loan would go;James Lorimer Ilsley;1947
1468924;rise point order;Donald Methuen Fleming;1947
1468925;sit;Some hon. MEMBERS:;1947
1468927;contend privileg statement minist complain made yesterday cours debat current hous someth said requir correct done cours debat privileg;Donald Methuen Fleming;1947
1468928;opinion statement made minist justic concern matter public import would matter privileg;James Horace King;1947
1468929;respect mr speaker suggest matter public import charg answer cours debat;Donald Methuen Fleming;1947
1468930;believ interest hous;James Horace King;1947
1468931;oh;Some hon. MEMBERS:;1947
1468932;order believ interest hous interest public correct inform given minist import;James Horace King;1947
1468933;privileg mr speaker minist crown hous yesterday time statement made time statement made repli made;Douglas Gooderham Ross;1947
1468934;privileg point order rais given rule would minist proceed;James Horace King;1947
1468935;statement made york west absurd face hous time;James Lorimer Ilsley;1947
1468937;would gone troubl deni surpris statement receiv wide public press radio;James Lorimer Ilsley;1947
1468938;;Frank Exton Lennard;1947
1468939;lest someon believ statement wish deni without qualif wish deni pressur time exercis upon unit state countri restor dollar pariti prior discuss propos action;James Lorimer Ilsley;1947
1468940;first explan given dot;Wilfrid Garfield Case;1947
1468941;like;Ian Alistair Mackenzie;1947
1468942;say;Frank Exton Lennard;1947
1468943;anyth say mr ilsley author tl e unit state countri action taken govern initi good suffici reason interest canadian peopl whole unfortun opinion circul given mischiev rumour devoid foundat fact inquiri ministri;Ian Alistair Mackenzie;1947
1468947;sign peac treati finland adopt unit nation pari set white paper tabl action taken matter mr st laurent ratifi treati;Mr. CHURCH:;1947
1468950;mr speaker like prime minist aris articl ottawa journal today effect worship mayor ottawa ask govern look investig olymp committe peopl contribut committe govern way recommend appoint made connect;John George Diefenbaker;1947
1468951;like exact make repli circumst shall friend let stand notic;William Lyon Mackenzie King;1947
1468954;mr speaker view critic food situat great britain europ starvat condit mani zone govern give consider remov price ceil agricultur product restor product declin last year;William Earl Rowe;1947
1468955;answer;Some hon. MEMBERS:;1947
1468956;might say minist agricultur mr gardin consid whole govern;William Lyon Mackenzie King;1947
1468957;news;Wilfrid Garfield Case;1947
1468960;mr speaker yesterday cape breton south mr gilli inquir intent govern concern new wharfag facil north sydney lli base telegram receiv cape breton north victoria mr maclean receiv similar telegram time hand copi might make investig understand north sydney govern wharv complet last year cost new project contempl north sydney would part post war reconstruct programm govern decid build new wharf item would appear estim;Alphonse Fournier;1947
1468963;mr speaker like matter urgent public import result number telegram letter receiv minist agricultur name definit date floor price butter announc;Robert Earle Drope;1947
1468964;must agre prime minist mr mackenzi king cannot speak whole govern;James Garfield Gardiner;1947
1468965;think;Wilfrid Garfield Case;1947
1468968;mr speaker like postmast gener aris sever telegram receiv morn minist recommend air mail servic includ new air servic begin winnipeg flin flon via dauphin pa present mail servic railway slow;Ronald Stewart Moore;1947
1468969;shall take notic depart look budget mr zaplitni;Ernest Bertrand;1947
1468972;mr speaker regret minist financ today although realiz may employ;Frederick Samuel Zaplitny;1947
