basepk;speechtext;speakername;year
1276375;mr speaker like direct minist munit suppli minut receiv telegram read grindston magdalen island j roy p ottawa ontario carload seventi drum mark gasolin consign left piotou monday instruct govern inspector done reliev shortag situat oarload must load mean transport pleas get matter clear time wire oscar delaney minist take care situat possibl;Joseph Sasseville Roy;1942
1276376;drew attent offic depart transport need magdalen island suppos effort reliev situat shall see situat reliev possibl;Clarence Decatur Howe;1942
1276380;mr speaker may say edif hous hope take discuss bill afternoon long debat point brought seem discuss ought prolong avoid said may disappoint mr speaker hope best bill result plebiscit held april talk discuss mean vote doubt mobil act ralston vote meant say mandat conscript oversea servic say direct govern put effect compulsori servic oversea believ think vast major peopl countri believ voter consid express effect govern rais men way think necessari help win war underneath declar definit indic green light govern go full speed want express profound appreci unmistak respons million citizen dominion gave author govern everyth consid expedi prosecut war recogn vote confid govern taken believ regard throughout world resound declar peopl heart soul war govern follow introduc bill parliament give govern legal freedom action moral freedom action given plebiscit would indic think mr speaker debat help get clear view troublesom inflamm conscript long conscript someth talk whisper noth sinist conscript method rais men servic arm forc activ matter conscript year men train serv minut conscript want use term men includ armi navi air forc came call nobodi suggest bad method ineffici method servic whether power widen area servic order men could sent necessari think real whether conscript effici method whether consider overrid effici speak men oversea servic state februari prefer voluntari system work gave reason provid volunt voluntari armi second divis countri conscript would produc think substanti reason would prefer see canadian armi volunt armi maintain reinforc strengthen becom necessari requir men serv concern altern cannot let armi import cannot let point regard disun might face toughest problem govern day want disun price uniti must great know deep root antipathi compulsori oversea servic certain section dominion probabl antipathi spring failur realiz battl much one explain situat feel clearer inform term colleagu minist justic mr st laurent made excel speech short time ago sure prime minist mr mackenzi king minist justic former colleagu richelieu vereher mr cardin mani member quebec tri bring fact home war mr speaker may say depart spare effort bring home fellow citizen provinc quebec import oversea effort doubt earnest industri recogn tri remedi handicap difficulti exist recruit campaign year ago took strong ground member opposit side hous insist rais conscript urg rais voluntari system given real trial need conscript establish matter fact believ side hous make appeal made rememb took place want afford reason opportun possibl help avers compulsori servic oversea servic gener enabl realiz oversea front line hope realiz come midst omin event day day fight finish think uniti face mobil act mr ralston possibl fight consider nation uniti come conflict measur nation secur exist secur nation must count mean secur nation major minor may test come shall find nation uniti mutual support shall give imper reason instinct self preserv bill mr speaker give govern power requir men serv militari naval air forc countri outsid dominion opinion govern use word section may deem necessari expedi defenc effici prosecut war power requir speech throne quot mistak attitud govern time word excel governor gener prepar govern govern opinion time gravest crisi tile world histori administr subject respons parliament connect irrespect previou commit possess complet freedom act accord judgment need situat may aris mr speaker pearl harbour flame broke europ spread africa encircl globe time singapor manila sinc time japanes come midway crippl limp home sinc time japanes set foot end bridg connect asia north america day yesterday report japanes shell vancouv island front consid notwithstand taken place pacif long run english channel vital point strategi war forc britain forc forc unit state stand readi beat attempt invas stand readi attack offens must come must succeed caus unit nation perish naval unit armi unit air forc unit naval unit take part atlant convoy patrol air forc fight britain europ middl east east armi stand guard half year grim vigil line train bore work wait time train put effect present time britain infantri divis armour divis armi tank brigad thousand thousand corp armi division troop year expect send armour divis armi tank brigad commit front regard english channel troubl day import connect discuss detail extent forc countri say sixth seventh eighth divis mobil mobil fourth divis time goe coast defenc artilleri infantri searchlight signal servic go nineti train centr across intern unit guard vulner point purpos intern secur air forc patrol countri guard coast england navi work day night ceaseless patrol coast connect convoy leav shore review mansiz job arm forc present time canadian need apolog extent particip arm forc war time said repeat inspir search heart find cannot work programm call men fiscal year first half month fiscal year enlist men rate month number cut extent portion men enlist unit design home defenc nevertheless cours avail reinforc need leav find men month enlist result voluntari enlist come suffici number provid advis necessari take care oversea programm announc januari mobil act mr ralston mr speaker begin new demand come prime minist mention januari expect mobil divis time th e dispatch fourth divis matter fact mobil seventh eighth divis sixth mobil substanti number addit anti aircraft unit sinc spoke januari call less men includ requisit month juli sent colleagu minist nation war servic mr thorson enlist armi sinc time men expand train facil train men nineti train establish across unit intensifi activ armi might refer forc draught proceed feel govern feel govern anybodi know know mani men need mani may requir casualti suffer new commit may taken system work drain increas man power administr respons rais organ armi ask hous face possibl possibl mention vote amend word mr speaker amend see empow govern make keep canadian armi best strongest armi provid agre agre measur size armi must take account vital need men war activ shall word say sit connect amend author confer amend pass say hous shall take face valu freedom action given go advoc use author compel men serv sake exercis power recogn time heavi respons author creat want see countri divid may say think work man preserv good understand uniti homeland though lot peopl may believ domin aim administr depart permeat plan effort offic testifi say would make person sacrific keep countri time war hand fight said minut fight exist post cannot escap definit respons say expect say concern compulsori servic oversea appli without fear favour use aid achiev maximum war effort mean maintain mean believ oppos compulsori servic could expect say let mention someth connect said engag intens effort train everybodi come whether man enlist call servic get train qualifi serv appli men call appli men hereaft call section repeal whenev necessari govern act men serv wherev need fight battl time would lost men train govern would would widen horizon servic would make man whether enlist call avail serv wherev need might requir point think mention view fact come debat first friend former colleagu riehelieu vercher took thought distort mean provis section nation resourc mobil act suggest word govern might act statut said put order council drawer man would way anyon would know anyth wish say friend order council kind put drawer order council kind laid tabl earliest possibl moment parliament sit statut direct publish gazett mail member hous common mobil act mr ralston except section except refer public may defer consid nation interest know friend think around would singl instant desir parti jeopard nation interest know reserv made section give govern power person properti dominion widest possibl way compulsori servic oversea mani object mani case could imagin case alien enemi civilian case case secret devic secret properti might come act respect would desir nation interest public particular defer appli regard send men servic friend know publish particular men liabil servic day want say anyon ask regul regard conscript regul laid tabl hous colleagu minist nation war servic forc subject chang time time doubt chang time time regul drawn connect system conscript servic forc countri friend assur danger anybodi son sent without know liabl servic know plenti time goe point came friend touch upon although make point way suggest regul refer parliament said matter actual action connect conscript come parliament feel make suggest wrong appreci situat taken place let remind hous happen plebiscit held govern ask peopl countri give respons decid conscript said everybodi conscript issu public decid peopl vote figur constitu vote constitu vote equival pretti substanti represent hous common respons given govern peopl happen govern come parliament say given power person properti dominion respect everyth miss thing put limit fact cannot send men serv arm forc ask repeal section left left govern full respons full power section repeal say therefor govern plebiscit ask releas pledg regard compulsori oversea servic grant releas second come parliament releas confirm repeal section mention compulsori oversea servic section repeal noth left parliament proper cours govern shrink respons ask act respons act deem light power given section friend advoc revers suggest govern repeal section tie hand next minut decid go parliament use power confer say would govern moment hand unti next moment tie word would insert proviso foot bill effect section repeal provid none power section shall exercis parliament consult seem peopl would understand anyth sort would regard evas would regard shrink respons debat spent week would idl gestur would come debat whole exercis power ask parliament confer upon confer without hesit therefor say shall shrink respons confer upon govern shall act statut amend mobil act mr ralston want mention matter armi man power afraid hous impress speech made somehow armi cut manpow countri expens product munit food unduli hamper war effort disrupt man power impress left speech made;James Layton Ralston;1942
1276381;minist colleagu left impress;Richard Burpee Hanson;1942
1276382;colleagu other think right say armi within hear colleagu minist nation defenc air mr power minist nation defenc naval servic mr macdonald correct wrong servic make provis give leav men indispens key men industri agricultur armi begin time anyth rule part gener order man shown key man connect munit though enlist though volunt may given leav go munit work appli follow nation war servic regul section provid armi take men expens munit expens agricultur board shall set nation war servic depart decid regard man call servic armi whether nation interest grant advanc postpon man train;James Layton Ralston;1942
1276383;applic;Richard Burpee Hanson;1942
1276384;applic;James Layton Ralston;1942
1276385;employ;An hon. MEMBER:;1942
1276386;point board sit nobodi armi board sit one repres man judici bodi establish depart nation war servic say armi cut suppli man power munit agricultur read regul regul provid armi come shown man indispens agricultur industri armi come last morrow requisit friend minist nation war servic men get armi ask call man claim essenti war industri right make applic board armi get excus board word prioriti given agricultur industri think ought made clear much suggest somehow built big armi expens munit expens industri suggest made exhaust mobil manpow anyon realiz admit close call thirti year class singl men thirti year class singl men class thirti forti nineteen twenti marri class age nineteen forti submit timor suggest approach exhaust thirti year class must seriou consider men armi rais situat mention men agricultur present time mine munit industri civilian occup man power situat tight difficult approach full mobil man power war purpos everyon happen employ employ got particular employ put arm servic made avail munit agricultur activ necessari war;James Layton Ralston;1942
1276387;principl select;Richard Burpee Hanson;1942
