basepk;speechtext;speakername;year
2052585;leav introduc bill amend railway act repeal motor vehicl transport act;Gordon Campbell Chown;1960
2052586;explain;Lionel Chevrier;1960
2052587;purpos bill give jurisdict board transport commission toll tariff motor carrier engag busi carri passeng good extra motion agre bill read first time;Gordon Campbell Chown;1960
2052590;concern subject discuss;John George Diefenbaker;1960
2052591;may direct supplementari prime minist whether agre statement report made presid board trade matter dead origin unit kingdom offer;Lester Bowles Pearson;1960
2052592;seen statement made minist answer first stand;John George Diefenbaker;1960
2052596;wish direct minist public work notic given minist awar statement made premier newfoundland may effect citi st john appoint agent provinc provinci govern assur feder govern amend nation hous act make law feder govern deal citi st john agent provinci govern would minist care comment statement;James Aloysius McGrath;1960
2052597;mr speaker time time read mani thing premier newfoundland say want thank st john east bring statement attent smallwood seem feel express view feel necessari amend nation hous act agreement execut provinc citi st john agent case section nation hous act state central mortgag hous corpor may undertak feder provinci project govern provinc agenc thereof pursuant agreement made govern govern provinc amend nation hous act requir feder provinci project carri municip act agent provinci govern concern citi montreal provinci agent jeann manc project montreal first feder provinci project built nova scotia citi halifax act provinci agent known premier newfoundland comment found page hansard session minist cours awar march;David James Walker;1960
2052598;mr speaker wonder whether could minist supplementari minist say whether necessari order implement agreement st john agreement provinci govern;John Whitney Pickersgill;1960
2052599;noth explain mr speaker;David James Walker;1960
2052600;minist awar time premier newfoundland said minist would hous inquiri ministri make good offic boy newfoundland attorney gener;James Aloysius McGrath;1960
2052601;order suggest ought put order paper;Daniel Roland Michener;1960
2052602;premier judgment sound;John Whitney Pickersgill;1960
2052603;appear within administr respons minist public work;Daniel Roland Michener;1960
2052606;like address prime minist view advanc stage session abl report progress work scheme provid assist western grain grower accord request;William Moore Benidickson;1960
2052607;mr speaker request come liaison committe western farm organ meet member cabinet arrang proceed conven meet appropri time;John George Diefenbaker;1960
2052611;like direct minist justic apolog send take notic minist abl give hous statement report attack inmat women prison kingston upon matron mind overcrowd circumst may contribut attack condit matron disciplinari step may taken follow attack;Frank Howard;1960
2052612;sorri abl give full repli complet report incid say respect overcrowd state institut overcrowd step taken reliev situat women prison kingston construct believ way addit dormitori mr mcgrath regard incid obtain full report advis hous first opportun;Edmund Davie Fulton;1960
2052616;like direct minist northern affair nation resourc glad see seat return saskatchewan;Paul Joseph James Martin;1960
2052617;seat safe;Edmund Davie Fulton;1960
2052618;base releas today date minist northern affair nation resourc mark immedi releas read follow resourc minist alvin hamilton announc today revis fee charg nation park golf cours revis;Paul Joseph James Martin;1960
2052619;mr speaker;Francis Alvin George Hamilton;1960
2052623;like address minist northern affair nation resourc apolog send come mind lake river water pollut go subject discuss propos confer conserv;Herbert Wilfred Herridge;1960
2052624;subject cover background paper prepar prepar confer background paper prepar special committe pick gist paper decid make item agenda discuss speaker confer water pollut subject confer;Francis Alvin George Hamilton;1960
2052628;like direct minist fisheri minist seen report canadian trawler east coast fine cost fish foreign trawler permit fish water minist say whether situat allow continu;James Roy Tucker;1960
2052629;seen articl mr speaker possibl situat might aris outsid canadian territori water area cours jurisdict foreign fish vessel section fisheri act approv year parliament part act prevent certain type larg canadian trawler fish certain area within mile shore;John Angus MacLean;1960
2052630;might inform minist within mile limit;James Roy Tucker;1960
2052633;may secretari state extern affair whether make report hous progress discuss govern view agre extens jurisdict sea zone mile countri accept width;Lester Bowles Pearson;1960
2052634;certain preliminari discuss way posit say anyth time;Howard Charles Green;1960
2052638;may direct prime minist like whether view unsatisfactori posit bilater air agreement countri abl discuss presid unit state met day renegoti unit state bilater air agreement give tran air line right fli toronto miami right fli stop montreal chicago order offset advantag foreign air carrier get montreal chicago tran air line concern inquiri ministri;Lionel Chevrier;1960
2052639;give direct answer mr speaker may say accept thesi unsatisfactori charact disadvantag gentleman made refer would say subject discuss presid;John George Diefenbaker;1960
2052640;miss great opportun;Paul Theodore Hellyer;1960
2052644;may mr speaker direct minist northern affair nation resourc follow accord new york public unit state capit pull arctic oil develop program new tax regul impos canadian govern minist posit say whether unit state compani withdraw financi support arctic oil explor minist answer follow mr speaker minist posit say deadlin take applic permit north expir next month wonder whether minist posit advis hous number applic taken number applic drop;Hubert Badanai;1960
2052645;deadlin pick prioriti permit june compani would take permit last possibl moment fact would add expens pay interest deposit know stand june;Francis Alvin George Hamilton;1960
2052649;mr speaker would like direct minist nation defenc minist say whether canadian compon norad place test alert yesterday report associ press dispatch colorado spring;Paul Theodore Hellyer;1960
2052650;mr speaker test alert canadian unit yesterday inquiri ministri inquiri return order day;George Randolph Pearkes;1960
2052651;wonder might direct act secretari state along line ask june respect make inquiri regard certain return number pass month februari;Frank Howard;1960
2052652;inquir return speaker mention day concern inquir advis tabl within week consider;Léon Balcer;1960
2052656;may minist labour whether fact nation union public employe today urg upon prime minist minist justic minist labour non profession hospit employe brought within jurisdict unemploy insur commiss;Paul Joseph James Martin;1960
2052657;fact mr speaker represent made matter consider see whether peopl includ within jurisdict unemploy insur commiss;Michael Starr;1960
2052660;mr speaker may minist financ whether posit give answer put yesterday whether bank sell long term bond unemploy insur commiss purchas treasuri bill result fund;Paul Joseph James Martin;1960
2052661;mr speaker thought indic yesterday bank undertak oper act agent certain purpos understood press colleagu minist labour indic given might put order paper receiv complet statist inform;Donald Methuen Fleming;1960
2052662;privileg mr speaker would remind friend state will give answer minist labour point told minist financ yesterday last person hous would critic would want revis statement view repli given today may minist financ whether view explan wish indic propos answer bank sell long term bond indic bank concern unemploy futur;Paul Joseph James Martin;1960
2052663;order go statement want minist whether would review ask;Daniel Roland Michener;1960
2052664;minist give indic whether propos give inform;Paul Joseph James Martin;1960
2052665;examin said yesterday hope gentleman may feel dispos revis opinion express yesterday;Donald Methuen Fleming;1960
2052669;wonder might prime minist whether receiv request group canadian chines commun ask interview discuss current investig alleg illeg entri chines;John Whitney Pickersgill;1960
2052670;mr speaker recollect suggest made meet particular got moment;John George Diefenbaker;1960
2052671;could prime minist whether arrang made meet;John Whitney Pickersgill;1960
2052672;inform;John George Diefenbaker;1960
2052673;supplementari prime minist agre arrang meet earliest possibl conveni order matter mind chines commun discuss undu reflect commun larg;Paul Theodore Hellyer;1960
2052674;regard desir undu reflect commun may make clear none earlier part concern answer gave bonavista twil lingat complet;John George Diefenbaker;1960
2052678;like minist nation revenu absenc parliamentari secretari inform hous whether true canadian broadcast corpor montreal promis rene levesqu doubl salari upon return employ defeat liber candid june hous committe suppli mr flynn chair;Paul Léo Maurice Johnson;1960
2052681;wonder whether ladi would agreeabl item stand done last year item call order could debat immigr item indian affair could call could hold administr item end might say think speak friend hous say would done gener debat administr item;John Whitney Pickersgill;1960
2052682;mr chairman agreeabl cours suggest though conclus item might take citizenship branch take indian affair;Ellen Louks Fairclough;1960
2052683;sure would agreeabl;John Whitney Pickersgill;1960
2052684;committe consent procedur outlin minist;Jacques Flynn;1960
2052685;come blue presum group would agre propos might say mr chairman arrang fair speaker come hous prepar speak department administr item duti perform busi suppos agreeabl suppli citizenship immigr;Herbert Wilfred Herridge;1960
2052686;might say point speak member yesterday speak minist;John Whitney Pickersgill;1960
2052687;may true possibl contact everyon commun inform caus difficulti;Frank Howard;1960
2052688;shall item stand;Jacques Flynn;1960
2052689;agre item stand administr immigr act;Some hon. Members:;1960
