basepk;speechtext;speakername;year
777816;draw attent prime minist follow report ottawa press saturday march learn day highest author personnel commiss investig condit maritim provinc would follow;Murray MacLaren;1926
777817;speak louder pleas;Robert Forke;1926
777818;continu quot sir andrew rae duncan kent england dr mcgill winnipeg judg w b wallac halifax w e foster saint john prime minist confirm report given public;Murray MacLaren;1926
777819;order council pass appoint commiss know sourc inform come assur friend present time appoint made;William Lyon Mackenzie King;1926
777822;yesterday put inquiri minist financ mr robb regard duti dairi product import countri australia point minist state februari butter import australia subject provis dump claus minist said occas offici depart hold dump duti fifteen per cent butter enjoy privileg desir point upward pound butter import australia march year like duti collect import understand depart custom duti cent per pound provid trade treati collect;Donald Sutherland;1926
777823;friend place order paper give correct answer;James Alexander Robb;1926
777824;put yesterday receiv repli answer repli inform ask would given answer place order paper east lambton mr;Donald Sutherland;1926
777827;matter last hous felt ought say someth import urgenc west trust shall consid point view justic return men polit self seek standpoint rememb sir demobil took place govern face seriou problem war tremend expans industri develop hundr thousand men front return countri govern face problem keep employ occup absorb civil life come front thought best way meet problem case return soldier place mani possibl farm view strengthen gener polici parti adopt agricultur develop motiv soldier settlement act actuat return soldier go land chiefli first place war high price agricultur product prevail next place unless soldier occup profess industri return altern open want point although soldier settlement scheme purpos assist soldier period demobil reconstruct peopl receiv direct immedi benefit first place lessen competit employ next place solv unemploy third place gave peopl land hold dominion immedi cash land former year abl sell ask bonu relief soldier recognit fact mani charg price land bought account govern beyond actual valu bonu recognit wrong done rememb mani men receiv price men day complain pay way tax money lost paid peopl phase matter wish refer soldier settlement scheme immens valu dominion west calgari mr bennett point day customari fair minded soldier settlement scheme increas valu land would ad present wealth product power land use prior time farmer till larg portion new virgin soil land brought product would becom product scheme year soldier settler ad wealth desir point hous year year govern govern spent larg sum money immigr expenditur outsid today adopt scheme settlement involv outlay money maintain treasuri take loss respect part price paid land bigger return receiv money spent immigr receiv propos expenditur secur settler land wish give hous figur regard settlement scheme result scheme men place land number place result loan advanc soldier grant number settl land paid loan full foreolos abandon farm leav settler soldier settlement land owe money govern total paid scheme someth like account princip interest paid princip owe whole scheme foreclos land unit sold land chattel profit soldier settlement board case unit land without chattel sold give surplu govern unit sold sale close prospect profit govern remain unit foreclos land undispos last year govern made bargain imperi govern set unit empir settlement scheme hundr famili brought last year hope bring year land empir settlement scheme revalu inform although instanc sold amount debt larg number oas sold amount owe soldier settler less soldier settler pay whole eject land unabl pay addit loan advanc imperi govern per unit make advanc empir settler ad purchas price forego sever thing evid time unit taken return soldier result abandon foreclosur direct loss product power extent unit next place loss valu unit land abandon left revert becam wild land last year understand effort made leas land next best soldier settlement act land sold taken empir settlement scheme reserv addit half foreclos land poorest suffer loss afford take loss manner describ give rebat empir settler afford valu land give consider men year give best pay per cent begin brush break fenc build struggl new man knowledg condit countri sure make loss govern empir settlement scheme afford right thing regard men treat purchas made realiz case may loss revalu necessari desir bring attent hous case cri injustic case occur near teulon case within knowledg soldier settlement board record man went farm clerk offic engag sell land soldier settlement board case man made pretenc go land taken sever case price fix time actual sell valu time soldier settler petersfield district came told cours follow soldier settlement board told men driven farm ask go meet soldier settler occupi territori teulon winnipeg beach attend meet meet men drew attent sever thing land district bought per acr last year sold half section land charact glad get per acr know land district locat sold per acr soldier settler paid tremend price late critic featur slightest doubt induc go land result incompet someth wors part certifi valu land brush land wet meant immens amount work could begin produc anyth gravel road neighbourhood ditch drain land men put land valu figur could long time approxim men clear foot land least year could make headway maximum improv loan advanc amount dollar inadequ enabl men get start seen land visit locat particular propos speak least brush done man unit hundr acr brush cost dollar acr although man work break cost time twelv fourteen dollar acr although cost present time dollar acr none men refer done less worth improv land begin get start unfortun meet rust follow flood spring crop whole district frozen wheat frost blossom mr freer superintend expert brought manitoba agricultur colleg state result men left noth fall ask soldier settlement board assist way seed grain spring inform provis advanc way seed grain men forc leav farm order go work cattl could grow grain year other stay fortun get advanc privat sourc credit soldier settler high everyth tie soldier settlement board prefer claim desir exercis fall board told soldier settler would pay arrear board would seiz whole crop men refus said pay seed grain advanc store bill go formal make seizur endeavour get surrend soldier settler board said pay seed grain store bill give crop discourag men soldier settlement act want briefli make refer happen meet attend certain letter sinc receiv meet forti settler indebt board present resolut pass sign twenti settler could wait signatur time resolut follow undersign met public meet petersfield manitoba discuss problem soldier settler pass follow resolut resolv parliament revalu soldier settler loan extent fifti per cent discrimin year settl land point brought meet valu land must reduc extent could carri next year pay interest although waiv number year maintain spent year land made consider improv gain experi given prefer regard reduct british empir settler urg soldier put land till someth definit done regard revalu last year sever men put land although last session hous consid revalu promis last elect urg board must help soldier seed grain help need outsid credit impair problem must face case hardship settler credit enabl go bank privat individu view way asset tie board sever letter settler give particular hermanson brother claim struggl year endeavour made last year put land state cannot carri present indebted famili boy suffer disabl threat made put empir settler letter man name petersfield claim last fall borrow money order reinstat came said must pay s500 sign surrend could revok call readjust control crop abl pay store bill kind thing sign man acr broken improv made paid advanc board larg famili last year pay thresher store bill left man name g willi district acr broken notic serv last fall want pay seed grain store bill case man name smallwood acr broken men larg famili men serv throughout war come man name mackenzi could borrow money seed brother live next farm fall plough land left brother look farm cattl left furnitur hous went look employ board seiz farm although man live year visit farm acr brush acr broken fall plough brother last fall winter empir settlement scheme although furnitur enter hous put new beaverboard wall paint say go paint hous spring put empir settler land price mackenzi charg spite fact last fall offer give cash bushel wheat might cite case man name schofield land bought board per acr sold empir settler per acr propos say regard gener merit matter wish point thing connect resolut accord first claus resolut revalu propos abandon land take would includ driven land suggest amend must made provis man land year done certain amount improv may state act instanc broken fifti sixti acr made perman improv valu less right go redeem term empir settler could buy provis sort measur soldier settlement act may point soldier settlement board report issu decemb recommend revalu would suggest carri way board revalu think method would take urgent need carri possibl suggest appeal counti court judg shall complet file soldier settlement board shall taken consider valu fix board land neighbourhood suggest appeal counti court judg remov suspicion unfair partisanship friend left object counti court judg lawyer let point first peopl seek advic assist lawyer bodi commission appoint hous investig custom charg sought appoint special counsel matter would come local counti court judg train weigh evid remov suggest bia partisanship know anyon would fit deal case kind assess manitoba believ western revis counti court judg would indic acquaint actual valu land local circumst anybodi would counti court judg would better qualifi farmer could select progress group hous countri connect appeal counti court judg suggest soldier special repres paid govern cost refer must rememb return soldier cannot afford engag counsel circumst gone end imper counsel provid act behalf men purpos present case judg trust divis hous revalu whole receiv larg valu servic men matter give return soldier bonu grant need remedi evil present suffer year men shown confid countri believ favour opportun afford could carri thing day labour advers condit unbeliev mani instanc wife oblig go work order secur necessari groceri provis famili would judgment make possibl men stay land would get new settler come countri displac return soldier put year made substanti improv land shown fit farm given equal opportun come scheme;Hannes Marino Hannesson;1926
777828;first speaker afternoon would put order shorten process deal readjust repres soldier settlement board would think creat board consist district judg chairman board supervisor district repres soldier last name paid govern judg supervisor would cours receiv salari offer suggest possibl readjust could made throughout way case could heard eveiy judici district soldier supervisor might avail would shorten process readjust perhap would give committe opinion suggest;Charles A. Stewart;1926
777829;reluct major board make decis review matter think would satisfactori take board valuat could made district supervisor superintend board provid review someon suspicion partisanship special interest matter;Hannes Marino Hannesson;1926
