basepk;speechtext;speakername;year
2423551;order may bring attent member presenc speaker galleri distinguish deleg parliamentarian czechoslovakia;Lucien Lamoureux;1966
2423552;hear hear;Some hon. Members:;1966
2423553;deleg leadership mr lastovicka presid czechoslovak nation assembl;Lucien Lamoureux;1966
2423554;hear hear translat;Some hon. Members:;1966
2423555;behalf colleagu hous common wish pleasant success trip english1 would like bring attent member presenc speaker galleri high ra men gasha segoum high princess aida desta ethiopia;Lucien Lamoureux;1966
2423561;first report stand committe indian affair human right citizenship immigr present hous thursday june concur;Milton L. Klein;1966
2423562;pleasur hous adopt said motion;Lucien Lamoureux;1966
2423563;mr speaker reason state sinc object reduct quorum report concur divis motion agre divis;Gilles Grégoire;1966
2423566;mr speaker pleas abl inform hous optimist forecast gave motion yesterday justifi;John Robert (Jack) Nicholson;1966
2423568;month pussyfoot;William Heward Grafftey;1966
2423569;committe cabinet work bargain committe union employ involv longshoremen strike resum discuss yesterday afternoon result basi settlement agre upon earli morn minut settlement drawn sign bargain repres parti bargain committe agre recommend accept propos incorpor minut laid union repres ship feder tomorrow expect propos accept hope expect longshoremen worker return work st lawrenc port thursday morn might say mr speaker sever bargain agent side galleri ask come hear announc settlement fact settlement come result hard bargain parti concern opinion justifi june labour relat confid express govern result possibl parti wish settl advantag servic abl patient experienc mediat sure parti would want express appreci judg rene lipp great contribut made success outcom negoti;John Robert (Jack) Nicholson;1966
2423571;patienc tact tri period sever week contribut settlement thank parti canadian public due judg lipp invalu servic disput parti ask express sincer appreci signific contribut made right prime minist intervent last night made possibl solut last major point differ;John Robert (Jack) Nicholson;1966
2423573;think hous canadian public would interest know difficulti case arisen technolog chang stevedor industri taken place recent year workmen felt entitl substanti increas remuner servic employ prepar agre substanti increas return assur greater product line chang refer difficult imposs parti agre natur extent possibl increas product situat develop minist labour sever week announc intend set commiss inquiri industri relat disput investig act inquir possibl improv product time ensur job secur member union concern might affect new method oper technolog chang wish confirm intend set commiss within next day say subject announc appoint commission dot p;John Robert (Jack) Nicholson;1966
2423574;mr speaker side hous appreci mr nicholson negoti drag without intervent govern collect bargain process crippl economi harm countri announc heard last night strike settl pleas much must pleas govern hope settlement arriv negoti satisfactori parti pleas agreement ratifi let point ordinari situat situat drag novemb breakdown negoti parti took place govern sat around hope situat would go miracl would perform someon bring settlement vital economi countri may longshoremen walk call illeg employ may consid legal time govern sat around wait hope spite urg side hous seriou vein would somehow settl last night advic put accept govern;Michael Starr;1966
2423575;oh;Some hon. Members:;1966
2423576;attempt made number minist without past experi negoti settl strike effort futil unsuccess clock last night face failur prime minist step suggest settlement disput brought hope seriou situat taught govern lesson negoti futur govern accept respons act mediat parti legal process collect bargain;Michael Starr;1966
2423578;mr speaker sigh relief across countri longshoremen strike end assur minist labour prime minist member parti happi solut found without necess parliamentari intervent propos made last week june parliamentari intervent without compulsori arbitr may bear bring parti hous countri ought express appreci judg lipp minist labour work search solut hope receiv minist detail term settlement minist mention instanc go set commiss inquiri look reduct work gang minist use term product take statement made ship feder refer product talk get amount work done smaller work gang object idea set commiss inquiri look matter provid decis recommend commiss bind upon parti purpos provid basi upon collect bargain negoti may continu hope minist give inform order day call govern happi outcom may suggest govern need happi strike costli affair cost countri million dollar must lesson drawn lesson method concili outmod appoint mediat day strike deadlin upon negoti longshoremen strike basi agreement suppos commenc januari last rash labour disput cannot cabinet sit night sever day order settl disput must better way date method concili disput suggest govern strike ought convey fact deep underli caus strike strike threaten underli caus first increas cost live give rise demand increas labour relat wage continu labour disput labour discont govern grappl problem spiral cost live second basic caus strike strike effect autom ship feder call increas product increas product autom mean displac men unless govern prepar set necessari machineri wherebi men displac young retrain old retir pension employ make major contribut continu labour disput parti believ benefit technolog belong manag worker worker displac autom right benefit save technolog mr speaker delight strike end view prospect mani labour disput strike hope govern begin tackl root caus pick piec crise neglect translation1;Thomas Clement (Tommy) Douglas;1966
2423579;mr speaker heard consider interest statement minist labour effect strike longshoremen end morn clock follow direct intervent prime minist mr pearson mr speaker strike go day govern could noth day accord statement minist cabinet committe appoint made minist presid privi council minist nation health welfar minist transport messr fav reau maceachen pickersgil within cabinet convers labour relat labour question minist manpow invit sit committe know strike involv strike organ mind cabinet committe strike would settl labour relat face prospect strike strike worker seaway announc friday week govern take posit interven point employe seaway go strike schedul friday prime minist last night longshoremen strike mr speaker worker need secur ago burnabi coquitlam mr dougla say autom becom grievou problem bring strike provinc solut strike disastr canadian peopl striker lose thousand dollar mr speaker solut govern consid would meet manag union discuss parti possibl enabl instanc worker share profit undertak would ideal solut person partner undertak feel respons solut would prevent disastr strike canadian peopl gener order prevent strike suggest govern urg manag labour leader consid advis allow employe worker entir canadian labour forc share profit busi concern would grow canadian product would increas administr countri busi would spare great deal troubl dot p tenglish1;David Réal Caouette;1966
