basepk;speechtext;speakername;year
4133412;move bill c act amend municip grant act read second time refer committe;Don Boudria;1999
4133413;mr speaker rise address hous bill payment lieu tax act speak behalf minist public work govern servic support import legisl go long way toward strengthen relationship feder govern municip across former municip politician real pleasur speak bill hous address legisl would like congratul minist dedic construct approach issu effort improv fair equiti predict feder payment lieu tax commend particular underlin minist decis involv local offici develop chang municip grant act program obviou sensit opinion municip politician minist reflect year municip polit speech feder canadian municip june minist made clear municip input essenti find best possibl structur municip payment lieu tax made commit time hear voic repres canadian municip level throughout summer minist presid round tabl discuss major centr coast coast obtain firsthand view municip grant program gather advic make work local commun citizen meet gave mayor municip offici apprais profession opportun direct say modern payment lieu tax system know fact minist round tabl appreci municip offici face face meet gestur solidar level govern sign respect clear recognit challeng work undertaken municip govern minist undertak enthusiast particip municip offici demonstr much achiev dialogu co oper minist consult tour led import chang way renam reform municip payment program manag exampl come mind minist undertaken establish municip payment program advisori council stakehold repres give advic administr polici issu relat manag program advisori council carri construct dialogu initi round tabl consult learn discuss issu aris must allow simmer year begin affect relat govern happen past must dealt advisori council play import role regard second ministeri initi decis engag nation profession apprais associ draft best practic uniqu type properti minist note problem aris feder municip apprais cannot agre valu certain type feder properti penitentiari airport equival asset privat sector properti compar develop best practic co oper process involv municip feder stakehold govern ensur consist treatment properti across avoid unnecessari acrimoni disagr municip offici improv predict payment municip administr issu address without legisl chang includ packag propos minist public work govern servic requir amend municip grant act purpos bill c meet minist municip offici made clear govern must behav manner similar properti owner bill c aim achiev underli object propos legisl make feder payment lieu tax much like tax levi privat landown possibl recogn govern exempt local taxat constitut act complic balanc act need account uniqu certain type feder properti mention moment ago way govern pursu object strengthen principl fair equiti guid municip grant program sinc incept year let give hous exampl bill c requir feder govern pay supplementari amount equival interest payment lieu tax delay make disput resolut process access municip govern make object disput advisori committe appar bill c empow minist make payment lieu tax tenant feder properti tenant default tax oblig current regim municip govern littl recours tenant feder properti default tax propos legisl remov limit payment lieu tax first nation govern chang refer legisl word grant word payment lieu tax chang reflect fact govern receiv valuabl direct indirect servic local govern payment lieu tax bill c expand definit feder properti contain legisl put govern level play field taxabl properti owner speech feder canadian municip minist indic primari goal consult reform exercis would improv predict payment lieu tax might add person note former school board chair know much money could budget year import issu great troubl sever measur bill c design achiev goal exampl govern undertaken make payment accord establish schedul assum inform assess taxat author receiv time basi equival accord taxpay mention earlier govern pay supplementari amount equival interest payment delay govern work assess author attempt final feder properti valu close assess roll reduc number disput improv predict municip set tax rate set budget govern work tax apprais profession arriv accept balanc mean valu certain type properti govern clarifi process follow tax author unwil unabl provid servic feder properti provid taxabl properti first comprehens review municip payment program year given fact pleas inform member propos chang minim impact cost program fact cost increas amount less program total addit million distribut among depart elect repres mind need control cost govern believ movement feder govern toward equit posit relat taxabl properti owner provid protect larg increas cost align govern common interest taxabl commun let reiter bill c strengthen fair equiti predict feder payment lieu tax achiev balanc ensur pay fair share cost municip servic protect broader interest canadian taxpay deserv support member side hous would join support bill;Carolyn Parrish;1999
4133414;mr speaker want express hous pleasur abl rise discuss particular bill mani respect good bill point parliamentari secretari follow round tabl discuss repres got provinc varieti municip larg small input particular bill bill mani way meet discuss took place request made area bill fall short suggest made accept want address hous way suggest ought look fait accompli someth finish someth process put recogn improv equal fair equiti predict payment municip tax author term tax might paid peopl properti particular tax author jurisdict give minist right power pay tax make payment lieu tax make payment case tax late reason might add provis act predict factor sens assess author final number complet govern practic past withhold least amount brought interest amount interest might calcul amount paid good provis within bill bill allow feder govern collect third parti pay rent tax make sure proper tax author get particular payment desir thing establish advisori panel council parliamentari secretari indic design resolv disput tax author pay author case govern time advisori panel teeth connect rais concern first concern advisori panel teeth may make recommend point assess may make recommend whether payment late withheld usual time amount money paid make recommend provis bill suggest minist may withhold approv recommend consequ minist discret complet may accept recommend amend reject ignor interest thing panel real author panel help resolv issu regard disput come crown corpor agent crown corpor exist creation profit govern case panel may make recommend oblig part corpor accept recommend corpor may amend reject accept discret corpor think shortcom within bill point within bill minist discret complet appar willing direct municip tax author pay amount predict time discret consequ author properti taxpay get tax notic must pay tax pay get taken court properti confisc minist total complet author discret think shortcom aspect bill ignor recommend committe joint technic committe payment lieu tax particular group made represent minist say come schedul agent crown corpor suppos make money includ schedul schedul say recommend post royal mint ad schedul sinc amend mortgag hous act act indic mortgag hous corpor may make profit profit ought accru accru sharehold govern pay busi tax tax author tax busi busi make profit startl omiss bill includ schedul corpor may wonder matter matter lot tax due paid payment made lieu tax evid look particular list corpor schedul find busi develop profit make corpor other ad way want care examin bill need recogn bill within posit thing neg thing need recogn area special concern claus claus read follow purpos definit feder properti subsect feder properti includ indian reserv land refer paragraph c e definit tax author subsect except part occupi residenti purpos employe majesti right would employ live reserv land ii occupi minist crown sound good read explanatori note purpos particular chang bill purpos ensur first nation govern access feder payment lieu tax tax author first nation govern grant statu tax author defin section municip grant act entitl payment lieu tax feder properti tax author subsect c ii current act definit feder properti indian reserv limit properti occupi depart provid servic reserv popul restrict exist tax author seem fair equit sound great let take closer look municip grant act definit tax author want warn observ signific bit read may caus go read definit tax author municip grant act state tax author mean municip provinc municip provinci board commiss corpor author levi collect real properti tax frontag area tax pursuant act legislatur provinc b council band within mean indian act levi collect real properti tax frontag area tax pursuant act parliament c band within mean cree naskapi quebec act chapter statut levi collect tax interest categori ia land categori ia n land defin act quot subsect purpos definit tax author subsect author collect real properti tax frontag area tax levi author author collect tax shall deem author levi collect tax purpos definit feder properti subsect feder properti includ structur work build design shelter peopl live thing plant person properti greater certainti structur work machineri equip includ schedul ii b real properti develop use park situat within area defin urban statist recent censu popul taken statist real properti acquir pursuant nation park act histor site monument act real properti occupi use park prescrib includ definit feder properti pursuant paragraph c indian reserv except part reserv occupi residenti purpos employe majesti right would employ live reserv prescrib act make chang area real issu goe first part state council band within mean indian act levi collect real properti tax frontag area tax pursuant act parliament c band within mean cree naskapi quebec act chapter statut issu whether bill c preced bill c creat new kind tax author tax author result amend constitut would suggest hous chang constitut someth happen piec legisl hous appear bill c creat nisga treati level govern recogn constitut constitut recogn feder govern provinci govern municip govern end level govern creat bill c accord act read regard tax author lead difficulti may complic level govern overrid provinci feder law bill c nisga treati possibl new kind govern structur overrid feder provinci law state area say nisga govern overrid feder provinci law area read area record nisga citizenship structur administr manag oper govern nisga land asset regul licens prohibit busi profess trade preserv promot develop languag cultur direct taxat citizen adopt child famili servic preschool grade educ advanc educ organ structur health care deliveri author licens aborigin healer nisga annual fish plan harvest sale fish aquat plant nisga wildlif migratori bird entitl area feder provinci govern may make law particular govern structur creat bill c allow group overrid provis constitut recogn form govern bill allow payment lieu tax govern account part bill c take strong except would think simpl matter anyth simpl bill c creat level govern within nisga treati central nisga lisim villag govern urban local govern individu nisga depend upon govern structur govern go independ abl provid resourc allow citizen make live creat kind success healthi environ famili provis particular treati pretti clear doubt concentr power group govern structur differ level nisga citizen depend govern largess employ certain govern corpor concentr power small group give big power gordon gibson strong scholar democrat process leader liber parti british columbia fellow fraser institut british columbia done lot research busi power democraci alloc power certain group made observ small govern larg power may acquir abil control citizen vice versa critic success democrat system govern peopl ought control govern way around abus basic principl philosophi democrat form govern suggest new form govern creat nisga treati creat power group great order manag democrat fashion signific part particular govern spend money sit spread largess citizen money collect citizen given program money collect taxpay across money spend peopl argu minist indian affair told would cost pretti clear absolut minimum amount analys cost closer talk chang take cogniz point recogn new govern creat nisga act allow nisga peopl vote govern pay tax govern right assess properti forc pay tax way repres group make decis properti assess much mill rate payment made seriou shortcom allow need recogn seriou problem tax author creat tax author term provis definit municip grant act written constitut overrid consider ought done ought equal creat kind govern structur exist within nisga govern structur exist provinc municip ought rule govern elect peopl ought everybodi ought allow vote peopl decid money spent tax thing sort equal principl fundament order democrat citizen feel equal opportun influenc happen govern bill c build brick wall separ ethnic group reason seriou difficulti part part equal among canadian among peopl live nisga land nisga lack account clear statement group shall account read provis treati say provid read thing provid degre procedur process elect local aborigin govern reserv whether nisga servic elect made avail deal alleg vote rig intimid provis miss import elect someth say fiscal account procedur local aborigin govern includ provis servic auditor gener ensur fiscal respons made avail appli case direct greater portion indian affair fund nisga fund go aborigin person reserv local aborigin govern would tax peopl order get access would put purs string local aborigin govern hand peopl govern account essenc respons govern non aborigin enjoy year aborigin peopl wait reserv need democraci need equal need account need thing reason fundament principl miss bill c nisga treati creat situat put doubt thing children grandchildren go think peopl go think year seriou stuff;Werner Schmidt;1999
4133415;fair kelowna thought great ingenu manag bring nisga treati municip govern act signal might time make linkag sure member wonder bill debat said week respons rest challeng chair relev thought kelowna done good job link link sever respons bring;The Acting Speaker (Mr. McClelland);1999
4133416;mr speaker pleasur bring bill c bill c indic meet principl equal fair predict principl suppos evid bill c degre bill c degre degre wish address illustr provis nisga treati practic exampl work want go indic would establish busi becom account equal term treatment peopl nisga peopl across particular peopl ethnic origin might call aborigin reform parti ultim goal peopl full equal particip canadian citizenship indistinguish law treatment canadian could fair kind statement regard bill c talk taxat payment lieu tax reform parti maintain form indian self govern deleg form govern land within border remain part law charter includ canadian constitut canadian charter right freedom appli indian govern law enact indian govern must conform law point want make law appli detail reform parti support auditor gener full author review manag feder fund indian govern govern want happen reform parti support right individu live reserv elig govern benefit choos receiv benefit feder govern indian govern signific issu deal payment lieu tax would govern make payment lieu tax make sure peopl got necessari servic govern tax author want whether issu signific one consid great detail wish draw attent hous peopl sit regard issu eighti per cent peopl british columbia believ adequ opportun provid input nisga treati nineti per cent believ right vote principl treati respond want parliament vote treati includ vancouv centr vancouv south port moodi coquitlam port coquitlam richmond vancouv kingsway quadra constitu want vote vote constitut potenti legal problem polit problem liber govern continu blatantli show contempt democraci ignor peopl want govern continu show spite disdain peopl democrat process allow polit peopl reflect peopl want attempt show consecut bill bill c bill c relat effect fall short peopl want amend reflect peopl want advisori panel creat bill c creat advic municip councillor bill go give peopl kind author recommend treat minist discret regard whether accept amend reject recommend tie discret limit case peopl want minist given suggest money make crown corpor set make money govern includ schedul corpor talk listen peopl say peopl matter recommend evid listen believ listen panel make recommend need includ bill recommend advisori panel refus minist schedul must includ corpor make money name joint technic advisori committe payment lieu tax ad mortgag hous corpor post corpor royal canadian mint;Werner Schmidt;1999
4133417;mr speaker spoke spent good half hour use bill c excus introduc reform parti object nisga treati go tri get debat bill c municip feder provinci relat bill go titl adapt realiti congratul minist speak grant go read offici full titl act respect payment lieu tax municip provinc bodi exercis function local govern levi real properti tax trust talk grant grant gift mean recipi grante receiv present feder govern big give gift bill distinguish colleagu vancouv quadra indic minist discretionari power omnipres point minist go distribut largess thing say liber past master kind disguis gift ministeri interfer mp parti ask minist exercis discretionari power behalf municip ride rare thing minist refus someon polit parti face problem minist fund abl compli exercis discretionari power obtain law pass parliament sinc hous sinc octob year congratul govern new titl accur come legisl payment made lieu tax municip differ incom tax properti tax minor fault held govern critic pave way discretionari action polit jockey tabl arrang unjustifi unjustifi gift happi aspect bill minist discretionari power exorbit someth grave concern municip particular union de du québec contact bill introduc first read work day ago municip given much time examin bill assess real impact govern press adopt bill frankli municip pleas legisl look substanc bill draw parallel piec legisl one see constant thing govern tabl bill bill govern annoy propens bad habit target poor make pay form largest group employ insur act case point today told minist use conserv figur amass surplu next year take money get cut transfer provinc account peopl provinc front line come deal public feder govern make cut affect hospit mani servic use tremend tax power get money spend power cavali attitud brag along money abl interfer area creat fals hope fals expect real expect time come meet expect feder govern pass buck provinc quebec pharmacar program cost quebec lot money establish program quebec pay told program work thank good sick use program everyon say work feder govern notic success program hasten step budget speech govern mention possibl launch pharmacar program program run peopl come trust feder govern pull leav peopl stuck program begin support thing employ insur govern courag bring tax increas know job pay tax sinc job subject tax keep ei premium high govern count job pay premium abl rake next year shock scandal say bill differ attitud past mean municip want build road water sewer infrastructur cost lay bed line shift crack break freez thaw high taxpay figur cost bring line build road sidewalk share among user benefit infrastructur hold everyon except govern ride instanc rehabilit centr young offend feet frontag;Ghislain Lebel;1999
4133418;sorri interrupt minut remain clock hous proceed statement member resum period floor;The Speaker;1999
4133419;mr speaker week outstand educ across attend third annual teacher institut canadian parliamentari democraci parliament hill initi launch librari parliament collabor senat hous common import uniqu profession develop opportun program design provid educ valuabl knowledg regard parliament legisl democraci offer chanc meet parliamentarian learn parliamentari procedur view institut eye work teacher institut canadian parliamentari democraci becom great tool teacher across countri want knowledg parliament salut everyon involv teacher institut canadian parliamentari democraci support import use educ experi;Reg Alcock;1999
4133420;mr speaker take opportun pay tribut mani volunt veteran perform valuabl work royal canadian legion particular draw special attent constitu mr roy frisken current presid red deer legion volunt thousand hour legion commun organ roy join canadian armi particip heavi fight occur northern holland roy instrument support local youth activ occur ride know count roy kind leadership show continu dedic nation roy frisken mani volunt across countri play crucial role shape fantast commun enjoy remembr day next thursday member take time thank veteran sacrific support local legion continu provid import servic commun forget;Bob Mills;1999
4133421;mr speaker today mark begin veteran week week rememb sacrific serv year would like pay tribut canadian war artist max aitken effort first world war work includ paint sculptur print brought canadian war memori collect second world war vincent massey director nation galleri h mccurri compil collect creation entir collect world war transfer canadian war museum museum display fraction collect year day ago minist canadian heritag announc piec land near cfb rockcliff would held new facil time honour serv countri canadian war artist display work digniti pride new home worthi sacrific;Bryon Wilfert;1999
