basepk;speechtext;speakername;year
877151;cours money must vote hous moment money deposit offic hous bill pass money goe receiv gener;Hewitt Bostock;1929
877152;motion refund money;Frank S. Cahill;1929
877153;would say stand;Hewitt Bostock;1929
877154;stand think custom make motion kind past;Frank S. Cahill;1929
877155;stand motion stand;Hewitt Bostock;1929
877157;select stand committe print parliament given leav sit hous session;Joseph Georges Bouchard;1929
877158;unanim consent;Hewitt Bostock;1929
877161;select stand committe marin fisheri given leav sit hous session;William Duff;1929
877167;think stand;Richard Bedford Bennett;1929
877168;stand notic given;Hewitt Bostock;1929
