basepk;speechtext;speakername;year
4152627;practic wednesday sing led burlington;The Speaker;2000
4152628;mr speaker today world water day unit nation declar special day water aim sensit peopl declin qualiti quantiti world water suppli water constitut basic need human be mani part world asia peopl access clean safe suppli water today peopl without access clean water peopl without sanit facil though world renew fresh water found within water suppli vulner global pollut climat chang unsaf scarc water result food shortag seriou health problem diarrhea skin diseas hepat commend govern effort improv access safe water commun across cida project wide year green infrastructur program;Jean Augustine;2000
4152629;mr speaker bill c liber bill hous grant spousal benefit sex partner grant marri coupl offic flood letter e mail phone call peopl oppos legisl peopl understand import build maintain strong famili oppos aspect bill definit marriag reconfirm hous reform motion pass month union man woman exclus other includ bill surpris consid liber parti defeat motion recogn sex marriag convent past weekend second constitu mani other oppos base elig benefit whether coupl sex fact govern tabl pass bill show littl commit famili leav doubt valu govern place marriag famili;Leon Benoit;2000
4152630;mr speaker sadden last weekend hear pass great parliamentarian michael starr mr starr repres part ride met number occas feisti ukrainian elect hous may mr starr compass underdog elev posit minist labour becam interim leader opposit diefenbak year appoint mr starr minist labour made first canadian ukrainian descent appoint feder cabinet tell hous run lot support round stori tell think interest mr starr went unemploy insur commiss got line lot gm worker see would like short order bellow end line start move somebodi would lose job;Alex Shepherd;2000
4152631;mr speaker march greek independ day canadian hellen origin hellen throughout world nation holiday commemor signific day histori march reunit hellen around world includ live remind proud heritag ancestor hellen ancestor fought justic liberti democraci freedom nation right guarante charter right freedom found courag strength say enough free spirit children memori brother sister surviv see independ greec invit parliamentarian canadian celebr canadian hellen origin;Eleni Bakopanos;2000
4152632;mr speaker proud announc march pakistan republ day celebr held throughout pakistan recogn day muslim british rule subcontin adopt resolut strive independ countri know pakistan struggl freedom concept independ pakistan present famou intellectu poet sir mohammad iqbal work underlin thought motiv mass polit leadership movement entrust mohammad ali jinnah qaid e azam mean great leader unwav commit statesmanship sincer belief caus undivid support muslim pakistan reason parliament join recogn congratul pakistani home nativ land special day march day great nation born friend pakistan zinda bad live pakistan;Paul Bonwick;2000
4152633;mr speaker amid multimillion dollar deficit cutback frontlin correct offic correct servic came ingeni idea produc glossi millennium calendar inmat parole correct servic will wast calendar inmat next concern commission gone new age seen mud bath herbal wrap yogi fli kingston pen think solicitor gener know spent document obtain know octob depart need short divert area complet project add insult injuri one want darn thing box return calendar solicitor gener lesson littl fatherli advic solicitor gener get control commission face next lesson basic govern manag know part say cabinet minist outrank depart head;Myron Thompson;2000
4152634;mr speaker canadian govern announc card system financi assist amateur athlet simplifi senior card athlet receiv allow compar previou amount rang develop card athlet receiv govern announc intent creat nation train centr quebec citi start june minist respons amateur sport begin seri region consult lead nation summit sport februari develop nation sport polici thing move world amateur sport good news govern show faith canadian athlet;Marlene Jennings;2000
4152635;mr speaker coalit pour la justic de mineur group major quebec organ work young offend ask claus bill c array principl object ten subsect paragraph subparagraph countless refer crimin code page guid judg determin sentenc custodi provis complex calcul releas offend short cumbersom semant legal document help establish transpar judici process respons quebec feder liber ask coalit member feder liber member condon bill complex danger feder liber quebec support stakehold past year work hard make commun safer time wake;Michel Bellehumeur;2000
4152636;mr speaker rise today congratul budget team town richmond hill town receiv distinguish budget present award govern financ offic associ unit state order receiv award town fulfil recogn guidelin effect budget present guidelin assess town budget serv polici document financi plan oper guid commun devic work financi profession come place know deserv award would like offer town staff congratul job done;Bryon Wilfert;2000
4152637;mr speaker canadian lament murder innoc sikh villag kill kashmir sovereignti kashmir territori india pakistan oldest pend border disput world danger place earth accord u presid clinton lost influenc region govern knee jerk reaction impos sanction india pakistan nuclear test weak liber govern noth support american initi canadian concern conflict nuclear power contain resolv india pakistan respect line control agre spent billion dollar tri cure conflict world liber polit prevent conflict canadian want govern concern proactiv late;Gurmant Grewal;2000
4152638;mr speaker atlant deleg came liber biennial convent past weekend put idea atlant canadian nation stage deleg work voic prioriti futur great region keen determin success shown mani key prioriti atlant canadian adopt concern matter port halifax p e potato inspect fee employ insur convent endors resolut call adopt econom strategi outlin catch tomorrow wave would like thank geoff regan john brien jack graham sandra kromm lisa lacenair melissa macinni scott andrew offer candidaci numer voluntari posit within liber parti congratul order dalhousi young liber;Lawrence O'Brien;2000
4152639;bra cape breton;The Speaker;2000
4152640;mr speaker last month govern releas damn report lack comprehens polici home care report releas statu women state extrem gender imbal aspect home care studi condemn govern inact state govern polici practic neg financi impact women home care recipi provid whether paid unpaid report indic poverti uncommon among femal home care provid recipi famili govern cut health care caus enorm difficulti depend home care unthink govern continu polici caus increas econom social medic suffer mani women comprehens standard home care home care provid must develop begin new millennium unthink govern allow condit extrem gender imbal;Michelle Dockrill;2000
4152641;beauharnoi salaberri;The Speaker;2000
4152642;mr speaker yesterday group pro launch awar inform campaign theme c noth hold action civil societi wake measur taken quebec polit parti parliament quebec nation assembl object campaign bring feder govern sens withdraw contemptu legisl give bill c liber parti appear process ditch leader pro spokesperson view bill c attack democrat institut gérald laros andré tremblay say target today feder govern tamper democrat rule freedom canadian jeopard liber leadership contend pledg withdraw bill c restor canadian democraci;Daniel Turp;2000
4152643;mr speaker presidenti elect taiwan offer concret proof success constitut amend adopt taiwan introduc direct presidenti elect centuri power origin found polit parti replac presid main opposit parti verdict popular vote accept full constitut success atmospher polit peac goodwil constitut rule game observ vital free democrat societi respect full spirit letter;Ted McWhinney;2000
4152644;mr speaker rise today pride congratul st franci xavier x men win ciau men basketbal titl sunday victori contest match univers brandon bobcat x men second time less decad x men came nation championship st fx canadian fred perri name game mvp randi nohr last second shot game x men tournament mvp invit x men fan join thousand st fx student alumni today ralli antigonish honour champ time time young men wear x men basketbal jersey proven class act court classroom commun antigonish stem strong mentor head coach steve konchalski x men number st fx univers continu excel world class institut higher learn hail health nation champ extraordinari effort;Peter MacKay;2000
4152645;mr speaker million dollar taxpay money funnel human resourc minist ride though brantford qualifi transit job fund grant month minist say pocket unemploy justifi give grant yesterday mel capp minist former deputi told committe hous explicit guidelin direct fund pocket unemploy simpl mislead;Preston Manning;2000
4152646;mr speaker contradict clerk said say hous number week clear criteria guid transit job fund flexibl ensur could make invest region part countri;Jane Stewart;2000
4152647;mr speaker minist much difficulti answer simpl guidelin direct fund pocket unemploy former deputi minist say minist impli wrong;Preston Manning;2000
4152648;mr speaker wrong said number occas thank flexibl allow invest area less unemploy includ reform ride kootenay columbia nanaimo alberni nanaimo cowichan okanagan coquihalla would like colleagu made invest ride;Jane Stewart;2000
4152649;mr speaker like explan minist give fix criteria alloc grant govern like way guis flexibl govern dole grant legitim recipi friend donor whether qualifi minist say flexibl guidelin say door open polit patronag direct grant system;Preston Manning;2000
4152650;mr speaker let point record parti keep cast aspers commun difficulti unemploy level high member cast aspers individu benefit money think canadian start wonder parti stand;Jane Stewart;2000
4152651;mr speaker think cast aspers program illegitim motiv prime minist said yesterday offer apolog peopl alberta flexibl program cent would gone provinc turn flexibl justic minist got ride reform ride combin got prime minist flexibl limit dish cash cliffhang liber seat;Deborah Grey;2000
4152652;mr speaker let point import project fund provinc alberta went canadian parapleg associ come record support undertak invest indic without money men women parapleg provinc alberta ride would work;Jane Stewart;2000
4152653;mr speaker think parapleg countri bit concern mismanag fund govern liber sure flex appeal like rule flexibl sure treasuri board say flexibl financi administr act worri flexibl prime minist talk flexibl mean flip cash liber seat;Deborah Grey;2000
4152654;mr speaker would parti take time talk member benefit invest govern seen constitu ride work would work take time talk okanagan shuswap last week came letter mayor commun encourag approv job fund project ride;Jane Stewart;2000
4152655;speaker justif payment grant placeteco minist said receiv invoic indic job creat maintain sort invoic minist talk much depart pay;Gilles Duceppe;2000
4152656;mr speaker want make clear invoic receiv suffici cover expens cost invest govern project say choic continu ensur opportun men women work placeteco techni paint point view make sure continu work right thing;Jane Stewart;2000
4152657;mr speaker minist tell receiv invoic know use pay nation bank loan leav unaccount sort invoic purpos prepar tabl hous may see becam know first went creat maintain job pay nation bank loan;Gilles Duceppe;2000
4152658;mr speaker would say work sponsor project review file placeteco techni paint would remind hous undertak support govern quebec region high unemploy view appropri correct way invest;Jane Stewart;2000
4152659;mr speaker sinc minist refus launch investig placeteco affair choic question taxpay may know grant use ask unreason wish know kind invoic suppli minist justifi payment grant placeteco;Paul Crête;2000
4152660;mr speaker particular case money went salari suppli went undertak commun shawinigan commun troi rivièr peopl work intent program work;Jane Stewart;2000
4152661;simpl mr speaker minist tell invoic justifi payment grant tell whether money went pay debt nation bank;Paul Crête;2000
4152662;mr speaker say invoic salari overhead use banker payment;Jane Stewart;2000
4152663;mr speaker alberta admit bill base secret deal liber let quot memo confirm without health agreement principl accept physician work public privat sector exist privat clinic polici would possibl implement prime minist admit obviou ottawa acquiesc privat alberta principl govern must repeal deal spread tier privat medicin stop;Alexa McDonough;2000
4152664;mr speaker minist clear condit medicar respect circumst understand correspond offici deal problem agreement feder govern document refer refer direct alberta govern;Jean Chrétien;2000
4152665;mr speaker govern narrow notion defend health act includ take action stop spread tier privat medicin action need prime minist go alberta week move beyond empti speech repeal secret deal pave way parallel profit health care system across countri;Alexa McDonough;2000
4152666;mr speaker secret deal none tell premier meet tomorrow alberta like provinci govern oblig respect condit medicar done govern alberta keep money ought;Jean Chrétien;2000
4152667;mr speaker fuel price across nation hit time high threaten rippl economi form higher price good servic today bank rais key lend rate quarter point set rise interest rate canadian busi pay loan mortgag minist financ tell plan prevent crippl round inflat;Peter MacKay;2000
4152668;mr speaker economist tell doubt rise fuel price place undu impact famili drive car fact current situat inflationari output gap remain must vigil inflat within check;Paul Martin;2000
4152669;mr speaker indic minist financ seem oblivi sign econom troubl ordinari canadian pay price indiffer escal cost consum price high interest rate minist prevent kind econom meltdown experienc trudeau year remind year;Peter MacKay;2000
4152670;mr speaker wrong year recent ought understand might want address tori tax plan brought month half ago mention rise fuel price mention plight ordinari canadian member side hous led fight make sure take care;Paul Martin;2000
4152671;mr speaker know flexibl hrdc thing flexibl peopl appli get public money govern flexibl document appear deputi minist said yesterday explicit guidelin pocket minist distribut document back claim explicit guidelin minist write polici exist mind;Diane Ablonczy;2000
4152672;mr speaker look transit job fund whole point help commun area high unemploy provid opportun would found talk number occas fund go area unemploy level area case unemploy level less find invest opposit ride;Jane Stewart;2000
4152673;mr speaker answer noth deputi minist say noth written minist produc document cannot right explicit guidelin explicit guidelin tell truth matter need answer;Diane Ablonczy;2000
4152674;mr speaker document refer outlin invest made region countri area less unemploy remind hous time invest made reform ride believ right thing knew peopl area northern british columbia exampl need support govern provid opportun diversifi economi know member side hous think trickl economi solv world problem problem countri know;Jane Stewart;2000
4152675;mr speaker minist told hous fund time use pay nation bank front articl agreement claud gauthier rené giguèr nation bank subclaus state bridg loan repaid human resourc develop fund receiv limit indic addit amount receiv placeteco connect grant could alloc work capit minist human resourc develop say;Michel Gauthier;2000
4152676;minist human resourc develop;The Speaker;2000
4152677;mr speaker comment transact particular busi outsid relationship transit job fund say said number occas invoic receiv compani salari suppli appropri condit transit job fund program valu equival money allow;Jane Stewart;2000
4152678;oh;Some hon. members;2000
4152679;order pleas would invit member pleas stop yell ask answer given roberv;The Speaker;2000
4152680;mr speaker minist answer previou case disconcert lot peopl watch proof front use pay nation bank minist tell use pay invoic ask tell truth invoic paid money money get paid bank ye agreement disclos state want know want know truth taxpay money go want know;Michel Gauthier;2000
4152681;side speak hous truth go get must challeng;The Speaker;2000
4152682;mr speaker despit huf puf answer remain review circumst sponsor receiv invoic salari overhead equival amount money invest transit job fund;Jane Stewart;2000
4152683;mr speaker yesterday typic liber fashion intern trade minist told stori edc loan last year taxpay reach wallet bail arm edc tune much money edc lost bad loan foreign countri loan made foreign countri would buy product biggest profit corpor govern think main street bail bay street;Monte Solberg;2000
4152684;mr speaker know reform parti like good news begin inform hous statist report yesterday januari export exceed last month proof countri depend trade edc essenti tool canadian export;Pierre Pettigrew;2000
4152685;mr speaker canadian peso anyth give someon loan interest paid requir pay loan giveaway taxpay money dollar written bad edc loan pay work peopl true anyon could make profit could shuffl loss taxpay public like edc;Monte Solberg;2000
4152686;mr speaker edc made last year term profit help canadian compani intern market edc work account corpor account transact describ keep come account repres less help canadian export distort market respect oecd rule oecd countri similar tool;Pierre Pettigrew;2000
4152687;mr speaker yesterday stand committe human resourc develop mel capp appoint highest posit public servic prime minist said answer question opposit intern audit report cannot releas translat understand highest public servant countri use offici languag act hide administr mess respons;Christiane Gagnon;2000
4152688;mr speaker understand translat complet document avail;Jane Stewart;2000
4152689;mr speaker minist find normal report year old translat;Christiane Gagnon;2000
