basepk;speechtext;speakername;year
2089106;mr speaker wonder might rise privileg regard remark mine appear hansard yesterday page debat record page unidentifi said divorc heat moment repli remark appear page follow friend may desir obtain may need problem mine like express regret mr speaker apolog whoever made statement;Frank Howard;1961
2089110;think hous heard minist request given leav revert motion afternoon p may make announc made time minist unanim consent;Daniel Roland Michener;1961
2089111;agre;Some hon. Members:;1961
2089118;mr speaker prepar give unanim consent go today;George James McIlraith;1961
2089119;absenc unanim consent motion cannot accept time;Daniel Roland Michener;1961
2089122;mr speaker prepar give unanim consent;George James McIlraith;1961
2089138;mr speaker refus acced request gentleman unanim consent would point inadequaci report;Paul Joseph James Martin;1961
2089139;order;Some hon. Members:;1961
2089140;order subject matter hous debat moment unanim consent given motion put may dealt otherwis must reject motion hous give unanim consent danforth small present motion;Daniel Roland Michener;1961
2089142;mr speaker report give true indic transpir committe meet organ meet purpos elect chairman arrang routin busi committe may say happi support nomin gentleman chairman committe subject unanim cours special opportun abl attest great experi gentleman chairman parliamentari committe propos committe meet morn sinc committe assign particular function hous sinc committe put work hous author examin state unemploy insur fund peril state motion support defeat member support govern report mr valad gentleman state request made member committe;Paul Joseph James Martin;1961
2089143;;Some hon. Members:;1961
2089144;gentlemen say judgment belong parti state fund parliament examin condit earliest possibl moment translat;Paul Joseph James Martin;1961
2089145;mr speaker follow remark made essex east mr martin like say word took place morn meet committe understood morn sit organ purpos agre rais essex east would consid occas recurr happen last year essex east want make headlin big flare stage hous text;J.-H.-Théogène Ricard;1961
2089146;intend get involv debat happen committe meet morn;Murdo William Martin;1961
2089147;oh;Some hon. Members:;1961
2089148;complaint peterborough member committe receiv notic morn meet reason morn speech concern think could deal appropri time;Murdo William Martin;1961
2089149;hous readi;Daniel Roland Michener;1961
2089150;mr speaker;John Whitney Pickersgill;1961
2089151;enter discuss may point although motion debat subject hous report member suppos go beyond report irregular refer transpir committe may express opposit report cours say complet time debat went committe;Daniel Roland Michener;1961
2089152;rise take except someth said tor st hyacinth bagot inaccur said repetit took place last year want remind hous happen last year noth proceed committe report motion report happen last year attempt investig unemploy defeat committe investig took place place hope go repetit year;John Whitney Pickersgill;1961
2089155;leav introduc bill establish offic parliamentari proctor regul taxat cost;William Arnold Peters;1961
2089156;star question;Some hon. Members:;1961
2089157;first purpos bill establish offic proctor examin parliamentari divorc proceed essenti hous pass bill elimin effect appeal procedur bill pass peopl would abl appeal proctor believ place interest second bill would allow minist justic refer appeal proctor depart said appeal within jurisdict third bill would establish joint committe hous would right set rate charg variou peopl concern divorc petit lawyer parliamentari agent detect other view lower cost parliamentari divorc proceed motion agre bill read first time;William Arnold Peters;1961
2089160;cement import japan use work undertaken feder govern yukon territori cement import japan use work yukon territori undertaken feder winter work program;Mr. Miichell (for Mr. Har-die);1961
2089161;sudburi;Daniel Roland Michener;1961
2089162;mr speaker could stand;Walter Gilbert Dinsdale;1961
2089163;would like answer mr speaker;Lionel Chevrier;1961
2089164;absenc name shall stand request would think;Daniel Roland Michener;1961
2089166;tender call feder share campbellton cross point bridg name tender amount submit b tender award expect work complet amount tender estim made extra paid contractor b amount paid contractor date c amount remain paid work complet;Mr. Robichaud;1961
2089167;mr speaker may made order return answer complic contain great mani figur;David James Walker;1961
2089168;order return;Daniel Roland Michener;1961
2089170;year percentag canadian labour forc unemploy higher;Mr. Chevrier;1961
2089171;answer follow percentag canadian labour forc unemploy base annual averag year inclus follow annual averag avail;Edmund Leverett Morris;1961
2089172;sudburi move mackenzi river mr hardi;Lionel Chevrier;1961
2089173;mackenzi river know return;David Rodger Mitchell;1961
2089174;ask stand courtesi mackenzi river give repli requir answer answer;Walter Gilbert Dinsdale;1961
2089176;number unemploy year inclus measur averag percentag civilian labour forc;Mr. Knowles;1961
2089177;answer follow canadian labour forc survey commenc novemb earlier year labour forc data avail estim singl month june estim method use construct publish dominion bureau statist refer paper revis entitl canadian labour forc estim civilian labour forc period divid person job person without job seek work june estim person without job seek work express percentag june labour forc estim shown follow year inclus concept cover person without job seek work present definit includ person temporari lay day well note june month high employ proport civilian labour forc without job seek work would much higher winter month year person without job seek work percentag canadian civilian year forc june june june june june present definit unemploy use period figur would increas estim compar basi proport unemploy would follow june june june june june;Edmund Leverett Morris;1961
2089178;figur month june inaccur statement;Paul Joseph James Martin;1961
2089180;print done govern outsid case natur print reason done outsid countri;Mr. Pickersgill;1961
2089181;answer follow depart public print stationeri concern reprint articl technic period publish outsid avail b print local offic depart extern affair trade commerc citizenship immigr locat outsid local use distribut star question;Noël Dorion;1961
2089183;mani year mr jeann sauv montreal employ canadian broadcast corpor french network annual salari includ casual fee regul canadian broadcast corpor permit perman employe said corpor take part offici polit meet capac mr jeann particip nation liber parti convent held short time ottawa translat;Mr. Pigeon;1961
2089184;inform c b c follow mr jeann sauv staff corpor report comment servic requir basi program time paid yearli basi engag believ would contrari public interest corpor reveal amount paid individu sinc might hinder corpor enter negoti servic comment other text;Marcel Joseph Aimé Lambert;1961
2089185;order wish member would contain satisfact revers whatev troubl answer translat;Daniel Roland Michener;1961
