basepk;speechtext;speakername;year
1802184;mr speaker door hous open public led usual prayer belov sovereign queen today peopl celebr anniversari majesti birthday hous year evidenc devot majesti continu give consider public busi canadian subject permiss leader opposit mr drew would like suggest stand sing first vers royal anthem whereupon member hous rose sang god save queen;Louis Stephen St-Laurent;1955
1802187;first read bill senat amend prison reformatori act;Stuart Sinclair Garson;1955
1802194;civil servic employe transfer provinc move cost transport paid arm servic;Samuel Rosborough Balcom;1955
1802195;civil servant employe transfer provinc move cost transport allow paid accord remov expens regul prescrib treasuri board applic civilian employe govern question;Walter Edward Harris;1955
1802197;lobster trap indemn regul mani fishermen counti princ edward island insur lobster trap mani trap insur amount premium paid mani trap lost amount indemn paid;Neil Alexander Matheson;1955
1802198;fishermen insur king queen princ;Mr. Sinclair:;1955
1802200;feder govern made expenditur sinc telephon line district st cyprien counti dorchest quebec amount spent year feder govern telephon line;Mr. Perron:;1955
1802201;;Mr. Langlois (Gaspe):;1955
1802206;c g walter e return saint john new brunswick temporari duti gulf st lawrenc walter e foster return saint john new brunswick;Mr. Bell:;1955
1802207;walter e foster requir work done montreal builder anticip ship readi return saint john juli mr harri;Mr. Langlois (Gaspe):;1955
1802209;mani investig made last year combin investig act mani result prosecut fine amount fine name compani case;Mr. McCullough (Moose Mountain):;1955
1802211;hous go committe next sit consid follow resolut expedi present measur provid refund matur matur callabl financi oblig canadian nation railway issu secur guarante dominion respect refund aggreg princip amount exceed said excel governor gener made acquaint subject matter resolut recommend hous;Walter Edward Harris;1955
1802214;hous go committe next sit consid follow resolut expedi bring measur author canadian nation railway compani make capit expenditur year exceed make certain capit expenditur enter certain contract juli author nation compani issu secur provid amount requir author expenditur provid except provid aggreg princip amount secur outstand time shall exceed author governor council guarante princip interest secur issu compani purpos aforesaid author minist financ make loan said compani secur secur exceed princip amount enabl said compani meet expenditur author give financi aid assist compani nation system said excel governor gener made acquaint subject matter resolut recommend hous;Walter Edward Harris;1955
1802218;mr chairman bill stand committe industri relat studi given decid clarif might made place bill reach shall colleagu move amend;Milton Fowler Gregg;1955
1802219;mr chairman amend minist refer hand satisfi indic accept time come would like say word bill gener know minist recogn concern feel phrase occur bill indic provinc usual place employ term use concern lest misunderstand intent time hold payment consider payment injur workman minist make sure shall delay time controversi shall aris provinc shall jurisdict workman minist given power act name provinc hope time matter settlement expedit workman suffer reason delay confus;Ellen Louks Fairclough;1955
1802221;may point member claus amend govern employe compens act committe insert comma word majesti line shall claus amend carri;William Alfred Robinson;1955
1802222;amend understood present insert comma chang phraseolog;Gordon Minto Churchill;1955
1802223;move claus bill amend delet subsect section said act appear bill follow substitut therefor subject act employe caus person injuri accid aris cours employ ii disabl reason industri diseas due natur employ b depend employe death result accid industri diseas notwithstand natur class employ entitl receiv compens rate condit provid law provinc employe employ respect compens workmen depend deceas workmen employ person majesti c caus person injuri provinc accid aris cours employ disabl provinc reason industri diseas due natur employ compens shall determin board offic author establish law provinc determin compens workmen depend deceas workmen employ person majesti board offic author court governor council may direct;James Sinclair;1955
1802224;small point mr chairman may misunderstood read amend notic verb c said reason differ slip tongu;Harold Edward Winch;1955
1802225;may read c order remov misunderstand read follow c caus person injuri provinc accid aris cours employ disabl provinc reason industri diseas due natur employ word use case;William Alfred Robinson;1955
1802226;understood say;Harold Edward Winch;1955
1802228;point claus like minist whether would give consider ad provinc saskatchewan provinc alberta therein provid claus read employe employ yukon territori northwest territori shall purpos act deem employ provinc alberta great develop take place northwest territori north northern boundari saskatchewan develop near futur develop contigu provinc saskatchewan proceed taken respect compens person entitl act provis made right person regard purpos act employ provinc saskatchewan think territori north provinc manitoba provinc manitoba includ suggest keep develop taken place territori year ago develop area northwest territori contigu northern boundari line alberta today develop take place northwest territori adjac northern boundari saskatchewan minist whether would consid ad provinc saskatchewan section;John George Diefenbaker;1955
1802229;becom claus amend pass would permit mr chairman answer friend point made tell represent made stand committe industri relat regard provinc saskatchewan respect compens applic northwest territori admit strong represent made behalf provinc british columbia consider given factor seem depart expediti carri applic could done present least provinc alberta assur member british columbia saskatchewan manitoba go appear advantag gain done sever provinc give full consider matter minist labour think would use doit present time;Milton Fowler Gregg;1955
1802230;would minist explain expediti person come within ambit act work north northern boundari saskatchewan exampl deem employ provinc alberta recollect statist seen least half employ provinc saskatchewan peopl purpos call conveni deem employ provinc alberta understand section state employe person engag outsid employ outsid shall purpos act deem employ provinc ontario understand reason multipl loci employ purpos cannot understand concentr develop northwest territori provinc alberta feel happen connect matter regard matter think minist might give consider request opinion reason experi last coupl year live saskatchewan continu channel develop northwest territori northwestern saskatchewan alberta believ unreason request equal number employe area north saskatchewan saskatchewan justif deem employ provinc alberta know develop take place northern saskatchewan saskatchewan whole pass favour develop citi edmonton provinc alberta citi repres govern minist concern northern develop saskatchewan believ believ suggest right consider area northern becom greater year go legisl channel direct direct citi edmonton govern employe compens act make statement express view held saskatchewan without regard parti consider believ develop contigu provinc consid monopoli right provinc contigu area moment consid amend feel minist argument say would expediti person north saskatchewan go alberta claim consid compens law provid govern employe behind explan conveni individu would minist explain consid would ad conveni employe area north saskatchewan major develop take place suggest would tell committe would conveni person subject law alberta resid provinc would;John George Diefenbaker;1955
1802231;mr chairman subject speak view obtain inform make statement understood minist say procedur suggest would expediti understood say northwest territori yukon would consid instanc come workmen compens act alberta cannot understand ask minist enlarg earlier statement yukon north british columbia system transport yukon go british columbia along alaska highway air line fort st john therefor suggest standpoint oper expedit commun transport pass british columbia road air addit believ workmen compens act british columbia best found suggest standpoint expedit equiti matter transport standpoint excel british columbia workmen compens legisl claim handl provinc closest fail understand statement minist labour hope explain mean depart came conclus indic today;Harold Edward Winch;1955
1802232;mr chairman rise support princ albert vancouv east see reason alberta select purpos indic know minist think suggest wonder section read way employe person engag outsid employ outsid shall purpos act deem employ provinc south locat northwest territori see provinc pick instanc agre statement made princ albert connect go select provinc cannot see better argument select alberta would select provinc includ saskatchewan;Robert Ross (Roy) Knight;1955
