basepk;speechtext;speakername;year
1725637;mr speaker move report civil servic commiss respect posit assist librarian librari parliament laid tabl hous thursday april concur;Howard Waldemar Winkler;1953
1725641;connect georg davi son ltd shipyard repli appear page hansard june answer previou question full balanc owe govern mortgag repaid amount written compani repaid indic intent repay cash advanc govern written novemb subsequ amount may written mortgag taken secur advanc releas total payment made govern compani per cent fee provid contract outlin answer refer contract award compani sinc said june contract place subject matter contract cost estim cost govern subject matter contract cost fix fee basi fee paid compani respect thereof contract compani receiv capit assist grant fund assist govern refer part answer june period cover answer subsequ thereto much give date amount valu assist case reason write compani indebted govern refer director major sharehold compani;Edmund Davie Fulton;1953
1725642;ye repay made compani refer repres share loss complet vessel govern agre assum outlin minist trade commerc statement hous common april record page hansard debat hous common volum iii releas prepar execut decemb ye date contract subject matter present fee estim fee claim cost date juli refit convers river class frigat refit convers bangor class minesweep decemb class spare gate vessel novemb modifi norton class tug cost cost firm price cost nil march grant machineri necessari construct compani amount capi minesweep vessel machineri tal assist purchas certain remain properti crown question amount consid repres compani indebted govern see answer present director messr andr delagrav c g hoyt j e j mo sup j arthur paquet paquet jean raymond q c r k thoman major sharehold compani known;Mr. Dickey:;1953
1725644;sinc januari amount spent year depart transport counti chicoutimi marin servic b railway steamship servic c air servic;Paul-Edmond Gagnon;1953
1725645;calen railway dar marin steamship air year servic servic servic total1945;William Moore Benidickson;1953
1725647;year amount spent year connect public build roberv amount purpos case;Mr. Spence:;1953
1725648;ye fiscal year construct improv repair mainten salari wage furnitur fit fuel light power water caretak suppli sundri april decemb repair mainten salari wage furnitur fit fuel light power caretak suppli sundri;Mr. Fournier (Hull):;1953
1725651;sinc januari amount spent year depart agricultur counti chicoutimi b lapoint head market servic;Paul-Edmond Gagnon;1953
1725653;name address barrist solicitor advoc fee excess paid depart feder govern show amount paid respect depart sinc first day januari;John George Diefenbaker;1953
1725655;mani studi investig survey administr depart nation defenc civil establish said depart part thereof made civil servic commiss sinc januari result request made author said depart mani case said studi etc follow written report memoranda written submiss particular subject studi etc b date report etc;Mr. Fulton:;1953
1725657;govern canadian nation railway sold properti sarnia point ontario within last year properti sold price paid sale made tender method;Mr. Murphy:;1953
1725661;mr speaker like minist labour whether give hous inform grain elev disput vancouv new westminst;Angus MacInnis;1953
1725662;mr speaker though friend notifi intend tell import new develop justifi make anyth like optimist statement hous today regret abl hous last tuesday friend vancouv quadra mr green spoke matter read say assum mr speaker would order attempt deal remark particular time impress left depart could help settl disput wish deni disput characterist lend simpl solut suggest night patient constant effort believ best fit situat conduct depart strike start sinc shall continu carri fashion;Milton Fowler Gregg;1953
1725663;may minist unwil invit repres parti come ottawa discuss situat;Howard Charles Green;1953
1725664;cours would appear care studi cours pursu bring settlement would hesit moment invit;Milton Fowler Gregg;1953
1725665;mr speaker may make supplementari remark go vancouv quadra ask may say said last tuesday gave impress depart everyth could matter unintent part thought made clear depart keep touch situat;Angus MacInnis;1953
1725669;like minist nation defenc minist attent direct public current inquiri ministri issu saturday night exchang correspond deputi minist nation defenc mr john stevenson correspond saturday night light correspond proven inaccuraci deputi minist statement;Edmund Davie Fulton;1953
1725670;order cannot allow make statement allow question allow must make statement respect;Elie Beauregard;1953
1725671;want know whether govern tabl complet text macnab report;Edmund Davie Fulton;1953
1725672;mr speaker think answer gentleman say letter deputi minist shown accur respect inaccur may say inaccur report appear name j stevenson saturday night seldom seen anyth compet way report inaccur stori prime minist mr st laurent state hous posit regard macnab report might ad mr macnab statement press said report memorandum intend inform former superior offic civil servic commiss alleg made base hearsay would verifi taken fact posit regard similar document state hous coupl week known hous accord practic westminst posit document charact made confidenti inform offic govern member govern privileg know;Brooke Claxton;1953
1725673;mr speaker way supplementari may minist sure minist would wish leav inaccur impress;Edmund Davie Fulton;1953
1725674;order;Some hon. Members:;1953
1725675;put steam roller hous inquiri ministri;Arza Clair Casselman;1953
1725676;sure minist would wish leav inaccur impress record would therefor would wish amend statement take issu effect mr macnab said report base upon hearsay recollect statement made mr macnab contrari report base person observ;Edmund Davie Fulton;1953
1725677;mr speaker rais minist refer practic westminst;John George Diefenbaker;1953
1725678;order cannot allow discuss matter time;Elie Beauregard;1953
1725679;refer gratuit statement made minist;John George Diefenbaker;1953
1725680;order minist answer lake centr mr diefenbak would like allow;Elie Beauregard;1953
1725681;way mr speaker may consid inexcus civil servant enter polit controversi regard department matter;John George Diefenbaker;1953
1725682;mr speaker answer say think improp civil servant author minist correct gross inaccuraci;Brooke Claxton;1953
1725683;mr speaker like minist author minist case;William Earl Rowe;1953
1725684;;Brooke Claxton;1953
1725685;render inexcus;John George Diefenbaker;1953
1725686;like minist whether believ proper deputi minist defend govern;William Earl Rowe;1953
1725687;know deputi minist like enter polit controversi deputi minist nation defenc known member hous need defenc score like say deputi wish make correct fact author minist see noth constitut practic prevent cours follow done case;Brooke Claxton;1953
1725688;mr speaker may minist gave approv statement make statement;Donald Methuen Fleming;1953
1725689;think would credit;John George Diefenbaker;1953
1725690;would glad deputi minist came said write said feel way accord fact hous committe suppli mr beaudoin chair depart op public work architectur branch acquisit construct improv public build construct acquisit major repair improv plan site public build list detail estim provid treasuri board may increas decreas amount within vote expend individu list project nova scotia;Brooke Claxton;1953
1725691;clock last night discuss revot wonder whether minist explain depart record regard expenditur money vote last year much better nova scotia provinc point instanc yesterday item list newfoundland revot revot project noth done year case nova scotia fourteen revot entir revot word fourteen project ten start year ago depart estim ask abl spend ask expend much estim case newfoundland left unspent time estim would unspent may circumst explain depart effici spend money vote nova scotia newfoundland;Joseph William Noseworthy;1953
1725692;explan give newfoundland join year set provinc district peopl headquart go newfoundland make studi situat progress rapid would provinc join confeder old staff know situat would reason second reason staff newfoundland extens ambiti estim work could gentleman hail provinc would know canadian want keep friendship new provinc depart utmost meet request tri work need done think take time succeed;Alphonse Fournier;1953
