basepk;speechtext;speakername;year
1933232;mr speaker behalf prime minist like tabl copi telegram dispatch prime minist yesterday premier provinc matter dominion provinci fiscal relat view interest hous subject mr speaker might read text telegram govern hope reconven dominion provinci confer month protract session parliament made imposs govern realiz provinci treasur prepar budget fiscal year commenc april requir know addit fiscal payment may expect receiv dominion govern fiscal year interim measur assist provinc meet immedi problem prepar budget aid provid employ provinc municip govern parliament approv increas per cent standard individu incom tax compens payabl provinc feder provinci tax arrang act estim cost feder treasuri sixti dollar interim measur pend reconven dominion provinci confer seek fiscal settlement report keep decis novemb confer agreement reach among atlant provinc formula divis atlant adjust grant bill introduc provid next fiscal year commenc april first dominion govern pay nova scotia new brunswick newfoundland half dollar princ island half dollar govern hope addit assist aggreg eighti dollar fiscal year commenc april use help provinc municip meet unemploy problem john g diefenbak member observ mr speaker appear vote proceed yesterday resolut preced introduct measur refer prime minist telegram think member would wish indic sum money mention telegram divid among provinc fiscal year commenc april next figur follow sir;Donald Methuen Fleming;1958
1933233;may minist inform figur gener fiscal payment includ atlant grant;John Whitney Pickersgill;1958
1933234;shall indic figur case atlant provinc aggreg mr speaker newfoundland concern atlant adjust grant sourc total princ edward island atlant adjust grant sourc total nova scotia atlant adjust grant sourc total new brunswick atlant adjust grant sourc total quebec ontario manitoba saskatchewan alberta british columbia estim total;Donald Methuen Fleming;1958
1933235;would minist financ mind repeat formula basi refer telegram much cough hear;William Moore Benidickson;1958
1933236;contempl rais per cent per cent standard individu incom tax compens payabl;Donald Methuen Fleming;1958
1933237;rate refer resolut respect atlant provinc order paper;William Moore Benidickson;1958
1933238;ye;Donald Methuen Fleming;1958
1933239;mr speaker may minist note telegram read note resolut vote proceed atlant adjust grant paid year chang come fiscal year minist said arrang interim basi mean interim sens arrang made futur year negoti feder provinci confer negoti respect amount paid feder treasuri provinc fiscal year dominion provinci relat;Stanley Howard Knowles;1958
1933240;put limit may come dominion provinci confer may reconven respect fiscal year commenc april fiscal year face situat provinci treasur provinc prepar budget possibl hope would reconven dominion provinci confer januari therefor interim measur interim measur ask parliament make avail addit sum money forthcom fiscal year opportun intent govern reconven dominion provinci confer view indic letter seek fiscal settlement put cours without prejudic freedom dominion provinci confer discuss whole area fiscal settlement;Donald Methuen Fleming;1958
1933241;may minist repli letter premier campbel manitoba respect letter wrote prime minist decemb discuss whole relationship chang provinc special grant atlant provinc discuss premier campbel suggest left feder provinci confer reconven;Stanley Howard Knowles;1958
1933242;speak without refresh memori content premier campbel letter think clear cours action propos govern indic telegram complet cours action regard immedi situat broader question consid dominion provinci confer reconven;Donald Methuen Fleming;1958
1933243;;Stanley Howard Knowles;1958
1933244;friend could answer question like associ would great deal easier answer question like great deal depend upon willing hous address essenti busi hous expedit need done hope indic dominion provinci confer could reconven month taut progress hous slow much discuss measur imposs take reconven confer;Donald Methuen Fleming;1958
1933245;suggest elect campaign last year date feder provinci confer hing length parliamentari session;Stanley Howard Knowles;1958
1933246;order think might return matter order day anyth els;Daniel Roland Michener;1958
1933247;subject mr speaker would like minist statement mean proposit put provinc take leav basi;John Whitney Pickersgill;1958
1933248;oh;Some hon. Members:;1958
1933249;noth could intent govern follow former govern practic adopt stiff neck take leav toward provinc;Donald Methuen Fleming;1958
1933250;action speak louder word;Walter Adam Tucker;1958
1933251;demonstr satisfact provinci premier accompani confer met last week novemb discuss common problem canadian around common tabl spirit present cours action prepar govern carri due consider fact provinci treasur moment face problem prepar budget difficult proceed task know someth might expect receiv forthcom fiscal year present circumst feel fair leav matter air;Donald Methuen Fleming;1958
1933252;without discuss;John Whitney Pickersgill;1958
1933253;dominion provinci confer could conven made clear noth final measur respect benefit provinc interim measur purpos reconven dominion provinci confer seek final fiscal settlement;Donald Methuen Fleming;1958
1933254;mr speaker;Andrew Wesley Stuart;1958
1933255;ii member rise question statement would defer come period order day;Daniel Roland Michener;1958
1933256;mr speaker like direct minist financ view fact explain failur reconven dominion provinci confer sit hous overlook fact mani major feder provinci confer fiscal matter sinc war held hous sit;William Moore Benidickson;1958
1933257;mr speaker doubt statement gentleman bear examin doubt find dominion provinci confer held time hous sit morn afternoon night day saturday;Donald Methuen Fleming;1958
1933258;view minist morn confer novemb success view fact hous sit time think would good idea reconven hous sit;Stanley Howard Knowles;1958
1933259;think answer gave last enough satisfi winnipeg north centr hour sit rigor sinc;Donald Methuen Fleming;1958
1933260;chang;Stanley Howard Knowles;1958
1933261;brought effect decis whole hous object awar parti hous;Donald Methuen Fleming;1958
1933262;like direct minist financ telegram minist read motion connect increas payment provinc infer put end doubl taxat corpor profit person incom exist provinc quebec ontario;George Carlyle Marler;1958
1933263;cannot say anyth action provinc may take measur propos govern noth increas feder taxat copper measur distribut dominion provinci govern revenu call joint field taxat know friend dominion provinci relat need told effect increas per cent per cent standard individu incom tax includ act calcul compens paid provinc figur announc morn resolut preced bill carri principl equal contain legisl;Donald Methuen Fleming;1958
1933264;tax rental section equal section act;Stanley Howard Knowles;1958
1933265;dealt point;Donald Methuen Fleming;1958
1933266;may take discuss feder govern govern ontario quebec elimin doubl taxat despit fact seem substanti increas payment feder govern make provinc;George Carlyle Marler;1958
1933267;discuss provinc action may choos take regard legisl resolut matter ampli dealt legisl time introduc session introduc next follow session deal effect legisl deduct feder incom tax;Donald Methuen Fleming;1958
1933268;minist answer may infer intend provis would contain bill base resolut refer;George Carlyle Marler;1958
1933269;resolut contempl introduct bill amend feder provinci tax share agreement act resolut cannot go outsid ambit act amend requir respect incom tax act intent govern introduc next session;Donald Methuen Fleming;1958
1933270;may supplementari minist financ view fact resolut refer morn seem distinct part rais per cent per cent act statut book provid atlant provinc adjust grant could say whether govern intend bring bill result propos resolut;Stanley Howard Knowles;1958
