basepk;speechtext;speakername;year
4537692;mr speaker conserv govern focus protect famili commun stand law abid canadian allow liber parti redund burdensom gun show regul come forc pursuant section firearm act pleas tabl offici languag propos regul amend repeal certain regul made firearm act;Vic Toews;2012
4537693;mr speaker honour tabl offici languag second report stand committe financ relat bill c act amend financi consum agenc act committe studi bill decid report bill hous without amend;James Rajotte;2012
4537694;move leav introduc bill c act amend correct condit releas act blood sampl mr speaker pleas rise today introduc privat bill author warrant testimoni staff correct centr justic bill would allow take sampl blood inmat order determin whether person carri design viru hepat b hepat c hiv health dedic correct staff motion deem adopt bill read first time print;Ryan Leef;2012
4537695;mr speaker petit sign resid ride mégantic l érabl repres minist industri petition plessisvil princevil call financi support develop peac;Michael Chong;2012
4537696;mr speaker rise present petit behalf constitu mine random burin st georg object govern decis rais elig age oa point whether today tomorrow year impos hardship senior make difficult make end meet petition call upon govern revers decis believ time time;Judy Foote;2012
4537697;mr speaker honour present petit today across countri first petit call upon govern urg unit nation establish independ intern imparti mechan ensur truth account justic sri lanka follow human right violat continu happen countri;Rathika Sitsabaiesan;2012
4537698;mr speaker pleas present petit citizen port stanley london ottawa across countri recogn post secondari educ import role play econom social cultur polit develop learn develop opportun canadian gener citizen call upon govern creat post secondari educ act would remov feder fund post secondari educ social transfer provinc would creat new transfer fund dedic post secondari educ;Rathika Sitsabaiesan;2012
4537699;mr speaker would like present petit strong support behalf cathi constitu ride pallis petition would like draw attent hous common section crimin code state current protect victim stalk crimin harass limit term year victim stalk crimin harass revictim necess renew protect yearli basi petition call upon hous common increas length protect provid victim stalk crimin harass;Ray Boughen;2012
4537700;mr speaker pleasur tabl petit support bill c advocaci group network known grandmoth circul petit ask member parliament tabl petit highlight fact million peopl die year treatabl diseas hiv aid tb malaria half peopl requir treatment diseas abl receiv cost medic;Kevin Lamoureux;2012
4537701;mr speaker proud present petit today resid scarborough ontario support privat bill submit nation strategi develop deal lyme diseas grate support across countri differ parti hous;Elizabeth May;2012
4537702;mr speaker second petit present today resid burnabi british columbia concern govern approach rapid approv enbridg project call northern gateway project petition urg govern reconsid assess full scienc threat encompass propos;Elizabeth May;2012
4537703;mr speaker question allow stand;Tom Lukiwski;2012
4537704;agre;Andrew Scheer;2012
4537705;agre;Some hon. members;2012
4537706;move opinion hous govern make decis propos takeov nexen cnooc without conduct thorough public consult b undertak transpar access public hear issu foreign ownership canadian energi sector particular refer impact state own enterpris c must respect promis clarifi legisl concept net benefit within invest act mr speaker import debat today underscor import debat read letter receiv last night calgari mani canadian concern deal lack govern action irrespons approach taken file applic knew month ago part letter read follow lawyer year experi oil natur ga petrochem industri vp legal gener counsel pipelin transmiss compani headquart calgari grave concern propos cnooc takeov nexen cnooc state own entiti cnooc promis compli feder provinci health safeti environment law commit address fact execut direct canadian subsidiari action resid china beyond reach canadian court sinopec case show chines state own entiti fight way suprem court avoid prosecut sell non renew natur resourc highest bidder answer issu pleas note ask say foreign invest oil sand say foreign takeov oil sand resourc sold state own entiti get issu import canadian write phone say constitu meet across countri know parliament peopl approach deal ride ndp say need public consult deal govern move rubber stamp consult public say today hope get support member parliament hous mr speaker split time terrif industri critic lasal émard look present minut concern rais particular individu concern see concern rais right across countri fair listen public know particular applic opinion poll day indic canadian oppos deal mr speaker know vers matter major chief execut poll oppos deal unless see stringent condit get moment real concern govern abil put place kind condit requir see concern rais public boardroom across countri heard concern rais conserv caucu reason ndp present motion today would allow type consid discuss around issu need take place say rubber stamp place without conduct thorough public consult hous direct govern undertak transpar access public hear issu foreign ownership canadian energi sector particular refer impact state own enterpris govern must respect promis clarifi legisl concept net benefit within invest act put conserv parliament could oppos commit made canadian previou hous previou elect campaign start import debat today recal member side hous unanim support motion late leader jack layton year adopt hous state opinion hous need make public hear mandatori part foreign invest review conserv vote call increas transpar b ensur hear open affect expert wit choos call behalf conserv everyon hous vote c ensur condit attach approv takeov made public accompani transpar commit monitor corpor perform condit appropri enforc penalti failur live condit member hous vote clarifi goal act encourag foreign invest bring new capit creat new job transfer new technolog countri increas canadian base research develop contribut sustain econom develop improv live canadian worker commun foreign invest motiv desir gain control strateg canadian resourc singl parliament includ conserv parti date vote motion jack layton rare occas unanim move hous common direct govern undertak certain action year anyth done follow motion pass hous;Peter Julian;2012
4537707;;Some hon. members;2012
4537708;colleagu remind noth done last year month end juli applic announc time industri critic lasal émard rose press confer say commit undertaken need brought applic pend anyth done;Peter Julian;2012
4537710;colleagu remind day deadlin formal applic came day period start day point govern make enlighten decis given import file mani letter phone call receiv convers constitu day anyth done govern reinforc commit made year;Peter Julian;2012
4537712;go seen failur part govern keep commit year ago ndp provid clear direct singl hous common said direct countri go govern need take direct hous common year noth done month ago applic pend knew govern snap attent start work work done day decis would expect enlighten embolden full public consult seen anyth fundament problem public hand say learn takeov concern chief execut boardroom say look becom concern conserv rais issu seen leadership govern today conserv vote motion would reject repudi solemn commit made canadian public year vote motion jack layton would repudi public desir consult takeov whole issu takeov energi sector state own compani would clear repudi commit made conserv mp clarifi net benefit test engag public confid test erod definit net benefit set place level play field investor would understand criteria meet appli takeov reject motion today would repudi conserv member vote hope support motion;Peter Julian;2012
4537713;mr speaker motion worthi support opposit rais issu particular wascana critic liber parti express great concern foreign ownership call upon govern provid inform form protocol would ensur industri natur resourc industri watch prudent fashion govern neglig provid guidanc foreign invest would agre govern drop ball neglig particular file come foreign ownership;Kevin Lamoureux;2012
4537714;mr speaker agre winnipeg north welcom liber parti get engag debat know foreign invest applic approv liber power rubber stamp reject singl attach condit let takeov accumul happi support motion today import step rehabilit want mention relev pertin foreign invest promot protect agreement releas day ago give caus real alarm look fipa structur differ fipa agreement sign countri govern negoti one side agreement favour chines govern propos around fipa standard canadian templat fipa provid one side acquisit expans abil canadian compani right china result fipa would establish compani establish chines compani right move canadian economi one side deal secret arbitr process red flag conserv govern negoti type agreement act best interest;Peter Julian;2012
4537715;mr speaker coupl question issu come comment concern think ndp principl understand own compani like nexen own sharehold millionair billionair oftentim regular folk pension invest compani via pension fund peopl invest compani hope profit get return invest noth wrong consid vote favour deal heard number concern heard consider sharehold fact privat compani believ individu hold share profit appreci valu compani;Dean Del Mastro;2012
4537716;mr speaker sharehold meet singl conserv mp present part consult ndp consult everyon calgari time ndp industri critic calgari edmonton talk canadian conserv unfortun issu interest nexen sharehold though consider nation interest realiti new democrat rais hous cnooc state own entiti name cnooc chair chair nomin organ depart name politburo confirm central committe indic state own entiti independ;Peter Julian;2012
4537717;mr speaker natur resourc sourc immens wealth sector mani other foreign invest import lever canadian economi creat job encourag exchang knowledg technolog oil ga sector foreign compani asset worth accord statist comparison canadian compani asset worth purchas largest oil ga compani inc china nation offshor oil corpor cnooc illustr grow trend remind tremend wealth countri come great respons must develop resourc way wealth benefit canadian foreign invest increas natur resourc sector state own enterpris like cnooc chines invest rose less decad strong trend along line note case compani unit arab emir russia singapor franc fact invest state own enterpris target natur resourc sector foreign asset oil ga sector account proport foreign asset involv oil sand develop instanc becom high ceo canadian oil compani begin worri limit foreign acquisit top oil industri execut ask ottawa rule protect canadian ownership major oil sand compani flood foreign invest expect sector oil sand contain third largest crude oil reserv world critic resourc countri note deal signal grow foreign interest oil sand insist ottawa need ensur substanti level domest ownership deal loom import time review invest act particular murki net benefit provis minist industri must determin approv foreign takeov cnooc purchas nexen junctur import weight must given strateg consider ownership natur resourc beyond time horizon deal merit canadian debat murray edward ceo canadian natur resourc limit biggest energi compani major oil sand player put think import get ground rule place next ndp could clearer call govern launch public hear canadian background expert say regard cnooc plan purchas nexen year ndp call review invest act accord industri canadian compani purchas sinc legisl pass attempt block review process complet farc wherebi transact approv block depend decis affect govern popular net benefit defin legisl caus uncertainti investor commun like affect minist industri person author decid whether transact provid net benefit ndp posit constitut net benefit could clearer purpos invest act encourag foreign invest bring new capit creat new job transfer new technolog countri increas canadian base research develop contribut sustain econom develop improv live canadian worker commun foreign invest motiv desir gain control strateg canadian resourc definit net benefit taken ndp motion govern support express clear unequivoc desir hous amend invest act vote favour motion conserv govern support ndp key demand govern accept requir mandatori public hear involv commun affect transact review public disclosur condit attach approv acquisit ndp motion ask legisl provid sanction event breach condit attach transact conserv honour promis expert firm blake cassel amp graydon underscor import broader consult among stakehold order provid opportun discuss concern industri sector union environment group affect commun concern countri nation secur take greater prioriti debat ownership natur resourc canadian secur intellig servic issu warn regard foreign acquisit key sector economi case come intellectu properti technolog transfer surpris criteria invest act affect issu nation secur vagu govern net benefit minist determin whether foreign invest pose risk nation secur arbitrari unit state law specifi committe must examin foreign invest consid nation secur may risk foreign invest touch crucial sector infrastructur mine transport energi key industri capabl short american law clear canadian law vagu crossroad concern canadian conserv minist backbench unequivoc privat sector execut ask clearer rule foreign takeov ndp time govern make good promis review invest act time consult canadian signific transact histori countri transact creat import preced foreign invest polici ndp call public hear held allow variou stakehold say ask govern go complet review invest act ask act object promot foreign invest foster develop prosper canadian commun creation high qualiti job ask invest made accord law govern best practic respons way utmost transpar owe canadian exercis exemplari dilig;Hélène LeBlanc;2012
4537718;mr speaker thank lasal émard import speech spoke key nation secur issu cnooc takeov nexen concern govern current prime minist chose reject expert advic term nation secur defin object criteria within invest act recommend came special blue ribbon panel put follow moment minmet bought canadian mine giant advic object criteria object definit nation secur conserv chose ignor advic claim note invest act within gazett term fluid concept imposs defin know csi nation secur concern sale hear across countri nation secur impact;Elizabeth May;2012
4537719;mr speaker thank saanich gulf island apt comment bring need hold public hear defin net benefit address nation secur issu respect strateg resourc confirm import hold hear;Hélène LeBlanc;2012
4537720;mr speaker ndp tri chang tune invest trade past new democrat parti oppos free trade agreement except last spring discuss agreement jordan foreign invest mani invest made outsid countri invest import creat job foreign invest creat job ndp current posit ndp posit agreement cnooc nexen;Geoff Regan;2012
4537721;mr speaker thank sit stand committe industri scienc technolog comment posit must consult canadian done recent month went meet variou stakehold understand posit posit base consult want convinc govern need review invest act hold public consult;Hélène LeBlanc;2012
4537722;mr speaker thank colleagu émard speech would like explor rais liber colleagu parti power past year shown much like make decis behind close door wonder colleagu could expand thought regard open must shown canadian order better understand issu societi face futur;Raymond Côté;2012
4537723;mr speaker age inform peopl inform want particip democraci upset conserv govern refus listen canadian stakehold say come issu import one ndp want focu voic across heard regard issu concern;Hélène LeBlanc;2012
4537724;mr speaker split time minist state small busi tourism conserv govern strong record stand canadian economi home canadian valu interest intern stage invest intern trade partner play import role canadian economi invest critic economi help canadian compani find new capit enabl expand innov creat job canadian neighbour broad framework place promot trade invest protect canadian interest invest act provid sound test process review signific acquisit canadian enterpris non canadian compani determin like net benefit compani file applic review invest act minist industri conduct thorough review propos invest act invest includ member opposit mention subject review minist industri must approv investor applic review investor implement acquisit applic review approv minist industri satisfi base plan undertak represent investor invest like give net benefit make determin net benefit minist consid factor list section act among factor effect invest level natur econom activ includ effect employ resourc process util part compon servic produc export factor degre signific particip canadian canadian busi new canadian busi industri industri canadian busi new canadian busi form would form part factor effect invest product industri effici technolog develop product innov product varieti effect invest competit within industri industri compat invest nation industri econom cultur polici take consider industri econom cultur polici object state govern legislatur provinc like affect invest contribut invest abil compet world market review process act rigor part process minist must consid view varieti stakehold consult affect provinc territori govern depart addit note opposit group view specif invest propos may express view welcom review process invest soe regardless sourc part assess factor act minist industri consid extent compani control state whether oper commerci basi review process investor provid plan undertak support view invest like net benefit act set protect inform obtain investor canadian busi protect enabl obtain inform need busi involv transact data essenti conduct thorough review prevent harm investor canadian busi job could come disclosur pleas interest canadian process endeavour provid inform possibl minist take time necessari conduct thorough care review cnooc propos acquisit nexen approv unless satisfi like net benefit conserv govern clear track record listen canadian matter job econom stabil safe commun demonstr strong econom growth job creation prosper contrast ndp favour reckless econom polici carbon tax would deter invest kill job rais price gasolin litr hurt;Eve Adams;2012
4537725;mr speaker rise point order think misrepresent beneath apolog misrepres fact hous otherwis go descend farc;Charlie Angus;2012
4537726;would remind point order;Joe Comartin;2012
4537727;mr speaker rise point order assum colleagu friend burnabi new westminst would object current content parliamentari secretari speech relev issu hous today believ proper point order;Elizabeth May;2012
4537728;regard point order debat relev go hous relev close topic day fall within gener scope relev resum debat;Joe Comartin;2012
4537729;thank mr speaker record debat economi creat canadian job protect job encourag invest canadian busi canadian famili point clarif ndp platform propos believ page list new revenu govern would gener carbon tax leader opposit went debat;Eve Adams;2012
4537730;mr speaker rise point order know talk said debat economi debat nexen takeov;Charlie Angus;2012
4537731;order pleas point order resum debat;Joe Comartin;2012
4537732;mr speaker insult page might want pull platform would like thank hous opportun discuss import issu encourag addit debat issu ensur end day review foreign invest provid clear obviou net benefit economi;Eve Adams;2012
4537733;mr speaker listen great fascin amus although concern colleagu went fantasi journey carbon tax surpris brought derail convers would like central issu sell natur resourc sector state own chines enterpris sure read csi report think would read know colleagu read csi report csi report nation secur rais specif question foreign takeov miner energi sector state own enterpris globe mail editori date state foreign espionag net benefit think take hous csi rais alarm bell vulner issu foreign invest state own enterpris would like colleagu think issu espionag chines govern oil sector issu govern consid;Charlie Angus;2012
4537734;mr speaker find interest member opposit get start make person attack peopl carbon tax rais think opposit embarrass tax canadian famili someth would rais price everyth peopl consum would rais;Eve Adams;2012
4537735;talk foreign espionag;Charlie Angus;2012
4537736;mr speaker talk economi think lesson take ndp fair economi rank top economi world among develop countri say imf say oecd say solid plan ensur canadian economi continu succeed;Eve Adams;2012
4537737;mr speaker sure would recogn mani canadian lack trust conserv govern regard foreign invest good exampl potash industri provinc saskatchewan amount resist brought tabl individu premier hundr thousand other tri wake prime minist particular foreign invest wascana individu like challeng govern time say need get clariti direct govern term whole issu foreign invest good bad govern forthright provid rule would ensur sens comfort thousand canadian follow issu want know govern care foreign invest govern bring necessari rule provid clariti import issu;Kevin Lamoureux;2012
4537738;speaker indic remark section act clear principl need address minist industri review possibl invest foreign state own enterpris soe provid level comfort viewer home strongest economi g7 less german chancellor angela merkel said path great budgetari disciplin heavi emphasi growth overcom crisi live borrow money exampl way problem side atlant address right solut europ want reassur neighbour home other might bluster come sort frankli scare tactic govern continu stay focus economi ensur canadian canadian famili rais price gasolin litr understand devast impact would economi understand need attract solid reason foreign invest ensur capit busi grow;Eve Adams;2012
