basepk;speechtext;speakername;year
2375342;mr speaker special reason sinc committe suppos submit report like day requir stand order report may studi forti hour;Gilles Grégoire;1965
2375343;sinc unanim consent motion may move point allow suggest lapoint might prefer rais object speaker read motion hous;Lucien Lamoureux;1965
2375344;mr speaker recal yesterday attempt rais object read motion time call order point could rais read motion today note text forego report appear today vote proceed;Gilles Grégoire;1965
2375347;mr speaker would like make statement hous subject colour televis member know matter grow import concern canadian view rapid develop colour transmiss unit state clear evid import part combin total output largest american broadcast network henceforth colour rapid rise colour set acquisit unit state indic definit shift taken place countri black white colour televis better per cent canadian home televis set within reach direct televis signal unit state situat develop unlik commenc canadian televis larg audienc develop direct american televis broadcast govern ask committe broadcast examin matter report situat report hous last week conclus committe broadcast complex studi cannot avail late summer regret repeat subject matter studi import complex delay expect govern find necessari make clear statement colour televis advanc broadcast committe report sever reason first necessari give guidanc canadian electron industri broadcast technic standard adopt second necessari announc firm commenc date colour televis telecommun broadcast industri work plan third necessari author canadian broadcast corpor instal colour televis equip facil made avail variou countri particip expo advic given govern broadcast electron industri month must given advanc commenc colour televis servic complex engin work variou facil instal complet common debat june colour televis servic govern decid transmiss colour program expo necess sinc countri indic intent desir make colour transmiss unit state japan great britain franc may other sinc mani countri seem plan colour televis within next year colour televis servic april seen time decis upon canadian broadcast corpor privat broadcast must given advanc notic permiss proceed advis committe broadcast recommend commenc colour televis recommend proceed caution sinc implement colour costli addit broadcast budget inevit unit state colour program cours necessari govern consid cost factor ensur higher prioriti extens broadcast coverag necess improv canadian program lost sight conclus mr speaker announc intent govern colleagu minist transport prescrib colour televis standard appli announc willing govern permit immedi applic broadcast radio act licens colour transmiss commenc earlier januari announc intent govern author c b c proceed necessari contractu arrang instal colour televis equip sinc c b c nation english french network must carri signal prepar necessari alter transmitt network facil c b c purpos arrang cours subject approv fund parliament purpos plan c b c colour await broadcast committe report state govern studi whole broadcast prioriti make recommend hous j g diefenbak leader opposit think case govern adopt unusu way make decis respect someth paramount import canadian endeavour bring hous committe broadcast discuss matter connect broadcast without success case need expand present facil area deni televis point answer noth done connect fowler committe report sever occas churchil brought govern area repres met stone wall statement action taken advisori committe make report govern find announc polici regard broadcast particular regard colour broadcast expo laudabl facil avail broadcast build someth broadcast exhibit step taken justifi expenditur way think unnecessari wast expenditur think time come look expenditur expo feder respons concern return colour televis step look manner govern gone indic haphazard think sit opposit week ago noth could done committe report committe commun find recommend make hear proposit like find recommend committe intend make unearthli hast regard necessari colour broadcast light advanc take place explan given minist indic step way polici determin necessari expo june common seem strang anticip committe advanc report countri area without ordinari televis advanc new colour televis technolog broadcast take place unit state exampl kind evas govern adopt toward parliament ask hous committe broadcast conven hut met arrog indiffer cavali disregard right parliament explan govern cannot set group individu outsid parliament must wait recommend ask accept kind polici place complet disregard right parliament welcom action may taken respect colour televis time say manner go indic uncertainti govern face problem nation;Maurice Lamontagne;1965
2375348;mr speaker leader offici opposit might mention point committe broadcast think bizarr key member trio minster deputi minist odd situat committe recommend polici govern member minist main advis intrigu approach govern polici matter encount mention point seem stupid major decis affect expenditur canadian broadcast corpor scale reveal way without preliminari wonder kind committe committe broadcast view fact unabl produc report time situat report project futur partial tip think time knew duti member broadcast committe carri addit committe work mr fowler consider amount work canadian pulp paper associ debat colour televis servic mr lalond activ legal practic instanc connect royal commiss pilotag mr deputi minist tri carri full load department duti seem question need answer minist suppos anticip certain amount critic point objection connect plan mention polici extens televis servic incomplet govern ask sever year c b c gave figur respect capit invest necessari complet program meantim get fanci stuff expo wonder radio station toronto broadcast french one one told futur plan expans across countri;Douglas Mason Fisher;1965
2375349;shame;Some hon. Members:;1965
2375350;friend cri shame object broadcast kind think audienc expenditur made point want make relat announc minist open pandora box expenditur c b c prepar receiv undertak minist estim canadian broadcast corpor place committe earli date seem whole approach reflect inadequ plan last point want make mind introduct colour televis countri popular sens welcom announc date idea manufactur abl enter product set know market enabl bring cost set present time high said excus way committe broadcast allow dawdl view cart blanch given c b c term expenditur check project interest announc;Douglas Mason Fisher;1965
2375351;mr speaker think anyon go object prospect colour televis countri like common colour televis servic japan sever colour televis network number year least ought move area time centenni therefor approv announc standpoint must join spoken critic method decis made announc unusu import matter involv broadcast must wait fowler commiss report particular aspect broadcast move without import matter regard hous commit expenditur million dollar bring colour televis without privileg consid subject committe therefor must join protest made view fact normal procedur reason behind action interest thing yesterday announc c b c would director oversea foreign relat would mean mean go step program foreign broadcast mean use excel program avail mean expenditur without consult hous committe broadcast whole matter refer committe broadcast could wait fowler commiss report present think real ground protest strongest way unusu action announc today;Robert Norman Thompson;1965
2375352;mr speaker would last critic statement made secretari state mr lamontagn effect last colour televis contrari notwithstand manner made statement believ deserv congratul era progress field televis area join modern time colour televis happi congratul secretari state announc made today hope unpreced success debat june mr speaker word right leader opposit mr diefen baker said matter annoy would point leader opposit speak voic seem falter cannot understand say microphon need adjust voic may weaken case hear hand notic thing leader opposit miss opportun speak world fair held provinc quebec miss opportun voic anti quebec feel;Gilles Grégoire;1965
2375353;mr speaker need gentleman prove lack brain make statement like fals know;John George Diefenbaker;1965
