basepk;speechtext;speakername;year
2631841;mr speaker discuss repres parti refer number privat member public bill deal subject matter elect act subject discuss stand committe privileg elect think might gener consent order made follow term order lor second read bill c c c c c c discharg subject matter thereof refer stand committe privileg elect advis member respons bill case given consent order discharg subject matter bill transfer committe say understand might agreement hous procedur;Donald Stovel Macdonald;1969
2631842;agre;Lucien Lamoureux;1969
2631843;agre;Some hon. Members:;1969
2631844;member heard motion pleasur hous adopt said motion;Lucien Lamoureux;1969
2631848;mr speaker wish inform hous canadian wheat board today announc conclus contract v exportkhleb offici grain purchas agenc u r sale long ton wheat flour;Otto Emil Lang;1969
2631849;hear hear;Some hon. Members:;1969
2631850;quantiti repres remain oblig v exportkhleb canadian wheat board cover long term agreement enter june allow buyer ship toler provid agreement contract provid long ton includ long ton flour shipment cuba ship decemb contract provid complet fulfil master agreement june v exportkhleb endeavour buy remain quantiti long ton possibl shipment commenc major wheat shipment complet prior end current crop year juli contract provid shipment canadian port area includ pacif coast churchil lakehead st lawrenc atlant port grade manitoba northern manitoba northern export dollar valu ton wheat flour program shipment clarifi figur long ton equival bushel member rememb quantiti bushel mention repres outstand russian commit sale flour last april announc equival bushel account differ ton program shipment commenc equival bushel congratul wheat board success outcom negoti want pay tribut minist industri trade commerc tact handl outstand u r oblig past common sale wheat flour russia year understand approach facilit success outcom current negoti dot p deliveri program first bushel ensur good movement wheat west coast eastern port includ halifax saint john throughout winter fact number vessel proceed st lawrenc port load end month wonder whether might take opportun call attent member presenc galleri mr speaker chief commission assist cnief commission chief salesman canadian wheat board mr mcnamara mr vogel mr rowan;Otto Emil Lang;1969
2631852;mr speaker sign time indic condit prevail wheat industri western signific sale like await anticip question ask concern whether agreement would brought satisfactori conclus statement minist today tell mani long ton mani bushel move current next crop year remaind subject negoti purchas possibl signific factor taken account china russia occupi import posit largest purchas canadian wheat concern mani western farmer whether trade polici govern orient may expect continu sell trade deal import countri decemb look expand trade wheat board done good job oper within trade polici govern success trade polici allow true market canadian wheat truth market differ place year sale contribut volum sale total amount reach year cours idl specul let recal cash posit farmer prairi today desper first time memori grain grower farmer establish bushel quota point christma let rememb farmer constitut signific sector variou industri sell price attempt cope cost order continu member commerci group would econom magician western farmer would wizard cope price cost throughout economi group get increas wage salari profit;Alfred Pullen Gleave;1969
2631853;mr speaker welcom announc made minist respons canadian wheat board sens abl deliv bushel wheat russia term agreement arriv recogn minist industri trade commerc mr pepin must endeavour agreement honour hope keep work order negoti wheat sale russia countri need stapl produc larg quantiti;Gérard Laprise;1969
2631856;mr speaker unanim consent hous move motion stand order base reason obtain unanim consent follow fact canadian economi consum price index cost live rose half per cent annual rate increas per cent year show acceler rise past month demonstr govern approach control inflat prove ineffect dot p alarm govern refus adopt posit measur bring price introduc tax incent induc industri instal new plant machineri product system necessari increas product lower cost price requir import pass consum entireti kennedi round tariff reduct made effect last budget prime minist call behind close door meet busi labour leader persuad urgent need keep price wage demand within reason limit seriou consequ accru economi done therefor consent move follow motion hous compris elect repres peopl consid recommend effect method control keep within reason bound acceler increas cost live;George Harris Hees;1969
2631857;member know term stand order motion propos consid unanim consent;Lucien Lamoureux;1969
2631859;;Some hon. Members:;1969
2631860;recogn unanim motion cannot put time;Lucien Lamoureux;1969
2631861;point order like point reason motion cannot proceed member govern refus give unanim consent;George Harris Hees;1969
2631862;take liberti mention point order invit member read stand order make possibl decemb question member explain hous urgenc matter think comment made member support motion stand order limit aspect matter;Lucien Lamoureux;1969
2631865;leav introduc bill c amend crimin code attempt suicid;Marcel Prud'homme;1969
2631866;explain;Some hon. Members:;1969
2631867;mr speaker purpos deepli humanitarian bill make attempt suicid consid offenc crimin code releg field medicin section crimin code read follow one attempt commit suicid guilti offenc punish summari convict;Marcel Prud'homme;1969
2631872;provinc complet control administr hous project financ feder govern provinc discuss govern consid similar arrang expect arrang decid upon expect similar agreement provinc undertaken field urban renew project;Mr. Gilbert;1969
