basepk;speechtext;speakername;year
1474691;name honour speaker senat name would like invit member hous ceremoni held main lobbi parliament build clock afternoon excel governor gener accompani presid unit state america harri truman unveil portrait prime minist head countri great war right sir robert borden right w l mackenzi king prime minist;James Horace King;1947
1474695;mr speaker given mani men prime minist held posit sinc confeder present prime minist given much fewer men prime minist democraci twenti year right gentleman prime minist long matter fact prime minist quarter nation histori whether blame quarter ill peopl time shall discuss today want understood reserv right discuss next week next year occas want express congratul prime minist upon prime minist long year servic countri need agre polici man posit prime minist find today order pay respect occas like twenti year long time speak experi smaller field privileg serv year left said twenti year feel sure nobodi would say today present prime minist said nobodi would say today reserv right say think wise tomorrow glad mr speaker opportun associ sit extend prime minist congratul long year servic sure wish long life much happi day;John Bracken;1947
1474696;mr speaker c c f parti join good wish extend leader opposit mr bracken prime minist mr mackenzi king hope may enjoy mani year life happi prime minist year challeng year suppos world histori think event sinc first great war toppl throne rise dictatorship great war elimin dictatorship break empir realiz right gentleman prime minist end great era human histori join other hous express good wish hope may spare render servic countri mr solon low peac river mr speaker glad opportun add word congratul prime minist occas mean achiev serv elect head govern full quarter nation histori matter may think said occas hors prime minist year admit made hell good ride matter may differ view polici advoc prime minist good mani hous suppos would happi learn manag achiev year servic time manag keep remark vital year sinc becam prime minist wish join member extend congratul sincer person wish right gentleman;Major James William Coldwell;1947
1474697;mr speaker absenc right honour secretari state extern affair mr st laurent senior french speak minist present cabinet happi associ spoken offer sincer congratul wish prime minist happi anniversari assembl today pay tribut greatest canadian time express feel admir esteem gratitud twenti year prime minist year govern leader countri cannot help think studi work prepar repres achiev career earli youth prime minist prepar care studi medit travel countri world post held young man becam administr year enter sir wilfrid laurier govern school increas experi develop patienc qualifi leadership great parti enter parliament reveal accomplish parliamentarian author among parti member parliament beyond dedic life develop countri happi fellow countrymen tireless worker devot energi expans throughout world countri fame peacetim leader administr gratifi success success wartim leader maintain uniti among variou element popul accomplish admir effort led victori among canadian statesmen one best understood mental feel aspir compatriot devot life nation uniti see canadian peopl group without distinct languag creed custom enjoy long time enjoy esteem respect compatriot prime minist shall forget unflinch confid place french canadian sincer histor tragic moment experienc past year understand enabl countri pass critic period histori without clash best interest countri admir support past may rest assur name forev heart time come write histori canadian peopl recogn unrival qualiti great statesman mr l breithaupt waterloo north text realiz mr speaker press time assur remark brief point repres constitu waterloo north ride sent illustri prime minist parliament cannot allow opportun pass without pay tribut splendid work done behalf peac river low mention believ prime minist rode hors good mani year might add hors start good ride right kind hors come long way behalf ride wish express prime minist sincerest congratul twentieth anniversari prime minits express hope may spare mani year use servic;Alphonse Fournier;1947
1474698;mr speaker wish could begin tell member mean surround today associ work govern work parliament hear kind tribut express occas know member make allow thing said assur member word spoken today retain place mind memori endur know speak twenti year offic prime minist good mani said know account comment confin parti heard member parti said thing occas know gentlemen said attempt give answer could tri wish say look year ask come speak hous common member afternoon account part may contribut way recal owe colleagu minist veteran affair mr mackenzi refer afternoon other might name believ best come past play littl part result sacrific made other reap reward thank colleagu remind hous countri mind heart today speak year offic think truli say good fortun present posit due larg part minist crown surround great abil great loyalti due loyal support receiv year follow support hous common due larg measur assist given work prime minist offic member public servic assist given offici hous mani humbl posit without effici servic loyalti would imposs import posit perform public duti forget kind friend press though may differ mani given loyal help support given best comradeship may say gentlemen opposit cannot thank fact offic hope offic littl longer least thank courtesi extend toward year think lucki friendship among member side hous shall rememb kind shown mani occas side hous may say today prime minist forget moment owe confid canadian peopl mani year greatest reward public life servic bracken leader progress conserv parti thank said hearti manner word support member follow mr coldwel may say shall rememb said cordial manner sit around applaud word afternoon thank mr low good wish gener support follow given kind word thank refer polit hors ridden year friend mr breithaupt come counti bom repres hous know began earli life think born ride hors learn someth ride horseback old counti waterloo day intend return counti repres parliament express thank teach receiv time stood good stead event year colleagu mr fournier grate remind countri much owe french canadian compatriot like mr speaker abl express thank realiz sure moment difficult listen said afternoon matter long may parliament public life find word express deepest heart thank fellow member hous common parti heart hope may excus leav chamber colleagu minist veteran affair lead hous said join excel meet presid unit state greet arriv less quarter hour thank say god bless report committe fourth report stand committe extern affair mr bradett third report stand committe agricultur colon mr mccubbin fifth report stand committe stand order mr maclean;William Lyon Mackenzie King;1947
1474700;short time ago rosetown biggar mr coldwel ask follow view suggest made hous devalu canadian dollar increas price gold need american exchang action govern propos take regard store larg amount gold bullion mclntyre porcupin mine limit mine interest may adopt similar polici given care consider problem rais law statut book prohibit gold mine compani withhold delay ship royal canadian mint part gold produc mine law relat subject appear subsect section bank act pass parliament subsect governor council given power requir charter bank person transfer bank bank gold coin bullion held own charter bank person subsect goe author governor council take measur deem necessari expedi enforc transfer impos recov penalti respect neglect refus make transfer requir believ govern could take action author situat appear warrant might cours urg mine ship mint past store gold bullion say gold concentr gold unrefin refin form content could support case case parcel deposit consist gold refin fine around per cent seriou difficulti object appli provis bank act type case difficulti aris sever penalti impos provis put forc section bank act provid gold transfer bank previou section storag gold valu said gold shall comput basi establish currenc act date relev transact mean governor council requir mine compani transfer bank gold bullion store price would taken would per fine ounc current price around per ounc would drastic penalti impos case kind consid drastic say unless countri need gold immedi urgent hand seriou consider abl think amend provis bank act would prepar recommend time see may case aris futur might appropri appli present provis act mind propos action matter present time content defer action time gold store mine compani hand know amount therefor take account measur substitut part offici reserv need aris posit transfer bank legisl author mention cannot refrain express hope see continu extens present circumst practic hoard gold allow current output monetari metal becom acknowledg part countri essenti exchang reserv member recal parliament approv within past twelv month foreign exchang control act permit conserv control use foreign exchang resourc act necessari maintain restrict mani type capit transact world suffer consequ great war gener would possibl permit complet freedom compani individu specul foreign exchang foreign secur gold kind world cannot afford present see widespread specul foreign exchang foreign secur widespread specul gold equival foreign exchang secur sensibl cooper busi men investor possibl get minimum restrict control trust public opinion potent forc determin type action consid reason given circumst public opinion today serv consider extent dissuad individu group attempt make unproduct specul profit exploit intern difficulti variou countri face time order day;Douglas Charles Abbott;1947
1474701;minist financ give hous assur canadian gold mine receiv notic warn threaten imposit bank regul brought effect;Lawrence Wilton Skey;1947
1474702;think gold mine better take statement today face valu govern;Douglas Charles Abbott;1947
1474710;mr speaker like leader hous union jack discard flag pole today fli flag pole top front parliament build respons give instruct flag flown right ian mackenzi minist veteran affair believ colleagu minist public work could answer better;Thomas Ashmore Kidd;1947
1474711;mr speaker right close war order council pass state red ensign would flown public build expect today say believ offici depart follow order council pass time would explain put red ensign public build;Alphonse Fournier;1947
1474712;like supplementari minist realiz mr churchil union jack right canadian ensign left gener montgomeri canadian ensign right;Thomas Ashmore Kidd;1947
1474713;;Some hon. MEMBERS:;1947
