basepk;speechtext;speakername;year
3426959;mr speaker rise minor point order would like reserv moment proceed privat member hour yesterday aros unusu situat attempt moment hear actual tape record proceed order determin whether situat occur way believ occur reserv right rais point order later time;Ian Deans;1983
3426960;point taken;Eymard G. Corbin;1983
3426964;mr speaker rise point order proceed second read bill would like point discuss held among parti repres hous like consent hous follow chang second read bill refer committe whole stand committe second obtain royal recommend permit sever amend committe tabl leav print vote proceed committe pro forma report stage would proceed third read bill;Lloyd Axworthy;1983
3426965;mr speaker prepar co oper side hous small feel import amend concern fishermen matern benefit affect natur parent would like abl introduc amend today time govern introduc amend;Cyril Keeper;1983
3426966;hous heard propos put minist employ immigr mr axworthi propos agreeabl hous;Eymard G. Corbin;1983
3426967;mr speaker point hous winnipeg st jame mr keeper seek varianc understand accord enter govern govern extract undertak would proceed stage bill deal committe whole would amend except put govern agre gentleman seek consent amend contrari understand minist could confirm;James Aloysius McGrath;1983
3426968;mr speaker would want confirm st john east mr mcgrath indic propos member opposit parti critic amend introduc would addit amend relat matern benefit adopt parent time receiv indic amend would introduc committe stage littl surpris hear ndp make recommend drawn attent discuss;Lloyd Axworthy;1983
3426969;mr speaker parti negoti took place regard agreement pass bill today time give undertak would amend move side hous ask undertak agre behalf parti would proceed bill start eleven clock close thereto could complet stage today suggest made meet attend allow move amend want put mr speaker intend move amend understand accept suppos whole agreement jeopardi june unemploy insur act;Ian Deans;1983
3426970;mr speaker suggest get bill interim hous leader ndp could confer hous leader repres govern resolv matter way meantim lose valuabl time day;James Aloysius McGrath;1983
3426971;hous heard propos put minist manpow immigr agre;Eymard G. Corbin;1983
3426972;agre;Some Hon. Members:;1983
3426973;agre order;Eymard G. Corbin;1983
