basepk;speechtext;speakername;year
2009069;speaker right prime minist announc hous march commonwealth educ confer held oxford juli canadian deleg confer led georg drew includ repres univers commun offici detail list deleg releas press today hous recal commonwealth trade econom confer montreal last septemb consider given variou way commonwealth could strengthen increas co oper field trade econom relat problem receiv particular attent time could help less develop partner commonwealth carri forward econom develop program point would abl achiev self sustain econom growth need reiter today step taken canadian govern time expand econom technic assist underdevelop countri territori commonwealth want remind hous recogn montreal capit technic knowledg educ broadest sens vital part play process econom develop recogn expand commonwealth call continu commun experi valu wider share educ opportun facil abl assur decid montreal bring commonwealth scholarship program scholar would due cours opportun studi countri undertook respons quarter total place provid program unit kingdom half agre detail formul scholarship program left work confer held oxford month decid montreal mandat confer includ review exist arrang commonwealth co oper educ field hous appreci wide complex mandat present intent therefor concentr matter known particular concern underdevelop countri territori commonwealth suppli train teacher facil technic scientif educ may say mr speaker field prepar provid greater measur assist within framework exist technic assist program hous awar encompass develop area commonwealth need set new program deal problem word say commonwealth scholarship program view canadian govern award made program attract men women high intellectu compet abl benefit period studi may expect make worth contribut nation life countri commonwealth associ view canadian govern interchang commonwealth countri someth give someth gain glad abl assur hous view govern wholeheart support canadian univers commun;Howard Charles Green;1959
2009070;mr speaker announc made month ago propos establish commonwealth scholarship fund welcom welcom inform minist given implement imagin construct commonwealth idea work canadian point view concern exchang educ matter doubt hous commonwealth scholarship program govern wish keep close touch canadian provinci author regard would ventur express hope exchang scholarship may possibl encourag scholar go unit kingdom newer member commonwealth older civil cultur good deal give way educ exchang western world awar hope oxford confer abl carri idea stage come complet oper memori late secretari state extern affair someth initi idea would proud;Lester Bowles Pearson;1959
2009071;mr speaker interest announc made secretari state extern affair morn reason commonwealth strength uniti develop essenti freedom world second endors plan propos point like say plan propos right line polici advoc group throughout year advanc educ understand throughout whole commonwealth cement last qualiti;Herbert Wilfred Herridge;1959
2009072;statement mr speaker mention list deleg would given press today list think complet may other hous would interest name given morn leader mention georg drew high commission unit kingdom e ault director econom technic assist branch depart trade commerc g f curti dean faculti law univers british columbia w r flemington presid mount allison univers c r ford director vocat train depart labour abb jacqu garneau secretair gener moderateur universit laval henri gaudefroy directeur ecol polytechniqu universit j w holm assist secretari depart extern affair l hudon depart financ f c jeanneret chancellor univers toronto j f leddi dean colleg art scienc univers saskatchewan j r mallori professor polit scienc mcgill univers j b marshal award offic nation research council h matthew execut secretari canadian univers foundat w l morton professor histori univers manitoba c munro director institut educ mcgill univers g c mclnne hous london lewi perinbam gener secretari world univers servic order day;Howard Charles Green;1959
2009073;mr speaker like direct secretari state extern affair announc made motion minist indic list canadian would constitut represent indic list complet wonder whether consider could given minist govern repres canadian teacher feder provinci teacher feder deleg sinc educ major topic confer;Erhart Regier;1959
2009074;check list find probabl complet may addit deleg leav within next day would great difficulti ad repres shall glad take suggest consider;Howard Charles Green;1959
2009077;like secretari state extern affair whether foundat report premier franc found necessari summon canadian ambassador order protest appear algerian rebel canadian broadcast corpor televis program report would tell hous stand taken canadian repres respect matter;Lester Bowles Pearson;1959
2009078;mr speaker think take notic;Howard Charles Green;1959
2009082;mr speaker like direct minist labour aris telegram receiv william h marsh presid district unit mine worker state work men caledonian mine elig unemploy insur cannot obtain made less weekli contribut view fact seri telegram mr marsh complain unemploy condit area lack unemploy insur benefit wonder whether minist could say action govern contempl connect;Hazen Robert Argue;1959
2009083;speaker unemploy insur act concern plain intent diverg act respect;Michael Starr;1959
2009084;govern depart govern made survey unemploy condit area govern consid action might reliev difficult unemploy situat;Hazen Robert Argue;1959
2009085;mr speaker speak govern may say depart labour nation employ servic touch situat everyth possibl allevi form placement necessari think temporari situat awar particular look matter see way help nation employ servic extend peopl;Michael Starr;1959
2009089;mr speaker like direct prime minist follow similar ask may minist say whether consider given disallow controversi newfoundland labour legisl suggest repugn concept basic human right fundament freedom inquiri ministri;Hazen Robert Argue;1959
2009090;matter disallow receiv continu consider believ constitut period set within decis must made constitut requir regard met;John George Diefenbaker;1959
2009091;may supplement minist justic regard minist posit indic hous natur repli sent behalf govern represent made regard matter disallow;Erhart Regier;1959
2009092;mr speaker cannot recal repli sent represent recollect gener effect statement made prime minist;Edmund Davie Fulton;1959
2009096;wednesday last st jean ibervil napiervil ask regard leas site south central vermont railway station st jean resolut citi st john regard certain land area receiv offic dispatch cover letter citi date june offici opportun studi matter receiv immedi attent record receiv recent represent junior chamber commerc st john matter;George Harris Hees;1959
2009101;thank minist may happen answer occas cours know;Yvon Dupuis;1959
2009105;like secretari state answer ask yesterday hymn suppos answer today answer readi translat;Yvon Dupuis;1959
2009106;mr speaker assur st jean ibervil mr dupui depart secretari state noth ceremoni took place day yesterday unabl tell depart respons arrang;Henri Courtemanche;1959
2009107;secretari state present ceremoni must notic god save queen play time play ceremoni;Yvon Dupuis;1959
2009108;understand done tribut queen majesti present hill;Henri Courtemanche;1959
2009109;could minist answer e play begin end troop colour text;Yvon Dupuis;1959
2009110;ask yesterday;Daniel Roland Michener;1959
2009111;mr speaker secretari state say know respons reason ask minist answer;Yvon Dupuis;1959
2009112;understood secretari state say would provid answer;Daniel Roland Michener;1959
2009113;could minist nation defenc answer;Yvon Dupuis;1959
2009114;would mind repeat;George Randolph Pearkes;1959
2009115;mr speaker realiz minist hear hear st jean ibervil napiervil would like minist hear ceremoni present colour day front parliament build;Yvon Dupuis;1959
2009116;majesti arriv royal salut given laid certain bar god save queen nation anthem play conclus ceremoni even play;George Randolph Pearkes;1959
2009117;poor answer;Yvon Dupuis;1959
2009121;mr speaker would like direct minist fisheri final decis reach regard date lift period mira michi salmon drift season posit set net fishermen connect;George Roy McWilliam;1959
2009122;mr speaker order council pass put lift period drift salmon netter new brunswick certain exact date think lift period begin case put later time meet request made behalf salmon drift netter area associ respons represent made sourc mr pichett new brunswick govern other believ meet situat chang set net fishermen concern;John Angus MacLean;1959
2009123;mr speaker like add answer gave moment northumberland miramichi order specif drift netter allow continu fish salmon think indic august normal summer lift period fish carri august august chang made summer lift period shore net sinc damag great extent recent storm lift period usual commenc juli continu juli fish may carri juli august;John Angus MacLean;1959
2009127;wish direct minist nation defenc abl give hous inform regard report crash yesterday canso aircraft princ rupert;Frank Howard;1959
2009128;receiv report royal canadian air forc canso aircraft total complement person author merci flight sea island vancouv princ rupert princ rupert normal land initi preliminari investig indic aircraft struck submerg object caus veer left result front nose section broke immedi assist provid possibl locat nurs sister fli offic kerr occupi seat front section plane latest report indic fli offic kerr miss person account;George Randolph Pearkes;1959
2009129;supplementari minist transport minist whether airstrip princ rupert construct complet allow use emerg land inquiri ministri georg h hee minist transport check state construct airstrip let know;Frank Howard;1959
2009133;wish direct minist nation revenu accord press report toronto star last winter least confidenti document blast talk public affair branch c b c french network prepar group quebec conserv submit govern minist receiv letter quebec member critic public affair depart french network;Alexis Pierre Caron;1959
2009134;saw statement newspap yesterday best recollect receiv letter may check sent offic c b c said place yesterday letter commend critic broadcast c b c possibl commun receiv sent check knowledg letter;George Clyde Nowlan;1959
2009135;would minist check give answer;Alexis Pierre Caron;1959
2009136;said would;An hon. Member:;1959
2009137;said would check said would give answer may direct minist nation revenu told rene levesqu forc discontinu interest program point de mire minist give reason discontinu program;Alexis Pierre Caron;1959
2009138;look date find happen;An hon. Member:;1959
2009139;said would rise place speak sit;Alexis Pierre Caron;1959
2009140;hear name program refer might explan make knowledg chang made;George Clyde Nowlan;1959
2009141;may direct solicitor gener hous inquiri ministri translat mr speaker want solicitor gener program point mire mr rene levesqu discontinu order c b c order conserv member quebec;Alexis Pierre Caron;1959
2009142;mr speaker;Léon Balcer;1959
2009143;minist mean;Alexis Pierre Caron;1959
2009144;mr speaker want solicitor gener minist inform hous whether receiv protest member govern bench certain c b c comment comment french network accord repres favour govern polici text;Hédard-J. Robichaud;1959
2009145;sure relat administr respons solicitor gener seem direct minist c c report;Daniel Roland Michener;1959
2009146;point order toronto star yesterday carri articl effect solicitor gener receiv certain represent transmit represent c c manag address solicitor gener want find whether receiv represent refer;Hédard-J. Robichaud;1959
2009147;mr speaker recal receiv represent mention;Léon Balcer;1959
2009148;solicitor gener check find whether receiv;Hédard-J. Robichaud;1959
2009149;mr speaker may direct minist nation revenu truth rumour roberv would like take place rene levesqu point mire;Alexis Pierre Caron;1959
2009153;mr speaker like address minist justic sent attent minist drawn propos merger largest integr timber process compani macmillan bloedel limit powel river compani limit minist indic whether propos merger review combin investig branch order determin whether merger step lead contraven combin law;Frank Howard;1959
2009154;attent drawn report propos merger matter accord usual practic look combin branch usual practic refer merger compani size natur inquir see caus formal inquiri;Edmund Davie Fulton;1959
2009157;may direct minist financ mr speaker minist receiv news quebec govern agenda submit monday next;Alexis Pierre Caron;1959
2009158;mr speaker gave answer yesterday know commun receiv sinc answer yesterday;Donald Methuen Fleming;1959
2009159;sinc yesterday offici news premier quebec come confer;Alexis Pierre Caron;1959
2009160;mr speaker inform subject interest friend much;Donald Methuen Fleming;1959
