basepk;speechtext;speakername;year
3018780;mr speaker like move motion urgent press necess provis stand order motion prompt figur contain consum price index releas today show increas price hous make yearli increas per cent highest yearli increas histori countri sinc record kept hous statist would move second kingston island miss macdonald minist state urban affair conven feder provinci hous confer;James Aloysius McGrath;1976
3018781;order pleas present motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3018782;;Some hon. Members:;1976
3018784;mr speaker motion stand order urgent press necess base dramat increas govern spend coupl continu refus govern account explain escal failur presid treasuri board mr chretien introduc legisl base report independ review committe offic auditor gener would therefor move second vancouv quadra mr clark unanim consent given hous call govern introduc bill deal recommend independ review committe offic auditor gener call report committe given govern year eas concern canadian new level govern spend extravag give credibl discredit restraint program;Gerald William Baldwin;1976
3018785;pursuant stand order motion present unanim consent hous unanim consent;James Alexander Jerome;1976
3018788;mr speaker pursuant provis stand order unanim consent hous deal matter urgent press necess view fact month sinc sudburi district elementari teacher reach agreement employ submit compens branch anti inflat board view fact speak senior staff compens branch express complet frustrat board defin role employe branch aib result foul up delay approv agreement view fact employe emphat said quot;John R. Rodriguez;1976
3018789;order like interrupt feel transfer side debat oppos motion would put motion;James Alexander Jerome;1976
3018790;move second new westminst mr leggatt hous instruct minist financ investig manner compens branch aib oper view clarifi confus exist ensur agreement handl;John R. Rodriguez;1976
3018791;term stand order unanim consent requir motion put consent;James Alexander Jerome;1976
3018792;march administr justic;Some hon. Members:;1976
3018794;mr speaker pursuant provis stand order request unanim consent hous move motion concern import take account revel made special attorney richard holden concern intervent minist consum corpor affair mr ouellet judici proceed inexcus leak happen mr holden offic profit media globe mail move second roberv mr gauthier hous order feder govern request special inquiri independ group whole intervent member cabinet differ judg quebec;Armand Caouette;1976
3018795;order pleas hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3018796;ye;Some hon. Members:;1976
3018798;unanim consent therefor motion cannot put;James Alexander Jerome;1976
3018800;mr speaker rise provis stand order matter urgent press necess sinc prime minist declin give hous countri assur conduct minist vi judiciari subject scrutini public inquiri sinc predecessor late lester b pearson time dorion inquiri outlin letter minist must attitud mind standard conduct could effect full confid peopl proper conduct public affair move second grenvil carleton mr baker hous reject prime minist unilater imposit person standard right proper term minist behaviour call upon make public evid upon come conclus institut full public inquiri;Elmer MacIntosh MacKay;1976
3018801;provis stand order unanim consent requir unanim consent;James Alexander Jerome;1976
3018802;mr speaker;Some hon. Members:;1976
3018804;mr speaker rise provis stand order matter urgent press necess view alleg certain cabinet minist lawyer interven member judiciari respect matter court view statement code profession conduct canadian bar associ lawyer must endeavour allow anyon endeavour influenc decis action tribun offici case matter whether briberi person approach mean open persuas advoc view fact admiss person approach member judiciari certain cabinet minist lawyer move second northumberland durham mr lawrenc hous direct minist justic chief law offic crown refer matter person approach made member judiciari cabinet minist lawyer respect law societi said cabinet minist member investig appropri disciplinari action;Ramon John Hnatyshyn;1976
3018805;motion present unanim consent unanim consent;James Alexander Jerome;1976
3018809;mr speaker prime minist must take respons conduct minist answer parliament ethic govern would right gentleman tell whether explan prime minist minist public work deni alleg tri effect solut court case seek indic judg judg would respond apolog minist consum corpor affair;Charles Joseph Clark;1976
3018810;would say relev statement minist view guilti attempt influenc court minist deni way attempt influenc court beyond repeat said hous previou occas relev subject whether court interf minist said hear ladi snort march;Pierre Elliott Trudeau;1976
3018811;oh;Some hon. Members:;1976
3018812;time;An hon. Member:;1976
3018813;better speech eloqu;An hon. Member:;1976
3018814;would urg opposit get main relationship minist judg relationship minist;Pierre Elliott Trudeau;1976
3018815;behalf hous must suppos congratul prime minist extraordinari rang;Charles Joseph Clark;1976
3018816;hear hear;Some hon. Members:;1976
3018817;wait till hear;George Harris Hees;1976
3018818;extraordinari rang evas miss chanc snort;Charles Joseph Clark;1976
3018820;prime minist cours answer specif whether denial minist public work attempt seek judg indic judg would respond apolog sinc rais judg suggest polit impact verdict suggest regard accus held govern could constitut attempt influenc intimid would like prime minist wish would specif respons whether minist public work deni prime minist remind judg minist consum corpor affair import person verdict sensibl explos matter minist public work deni made kind represent judg case;Charles Joseph Clark;1976
3018821;mr speaker deni minist consum corpor affair feet ten inch brown hair;Pierre Elliott Trudeau;1976
3018823;would cours easier prime minist would come clean hous common;Charles Joseph Clark;1976
3018825;tell minist say judg interest parti come conclus whether attempt act improp way yesterday prime minist said ask chief justic give inform might possess respect unwarr attempt interfer proper administr wonder prime minist would spell hous circumst believ would warrant minist crown attempt oral question influenc decis judg case court;Charles Joseph Clark;1976
3018828;mr speaker like prime minist prime minist said receiv privat explan minist report;Eldon Mattison Woolliams;1976
3018829;cannot hear nois;Pierre Elliott Trudeau;1976
