basepk;speechtext;speakername;year
3674210;mr speaker honour tabl second report stand committe extern affair intern trade report make comment upon recommend trade develop activ depart extern affair;William C. Winegard;1987
3674212;mr speaker honour present petit sign mani peopl southern manitoba repres conserv member parliament hous common next elect petition concern govern intent chang patent act regard purchas prescript drug believ result higher cost provinci govern drug plan believ unfair canadian health need requir purchas prescript drug ongo basi done expens averag canadian govern wish accommod unit state free trade negoti therefor petition humbl pray call upon parliament reject propos increas prescript drug price canadian;Rodney Edward Murphy;1987
3674214;mr speaker question allow stand;Philip Derek Lewis;1987
3674217;motion;Philip Derek Lewis;1987
3674218;chair may move understand govern wish proceed motion consent;John Allen Fraser;1987
3674219;mr speaker govern want proceed motion must say petit follow motion want creat difficulti know want revert stage proceed would allow see reason time;Jean-Robert Gauthier;1987
3674220;ottawa vanier rais caveat matter consid motion requir consent move order day think situat aris result new order;John Allen Fraser;1987
3674221;order day;Jean-Robert Gauthier;1987
3674222;call order day creat problem realiz motion thought govern want revert motion taken caveat notic;John Allen Fraser;1987
3674224;notic given thursday june deputi prime minist presid privi council pursuant provis stand order relat bill c act respect nation transport hour allot consider june nation transport act report stage hour consider third read stage bill fifteen minut end hour allot report stage consider third read stage consider said bill proceed hous shall interrupt requir purpos order turn necessari order dispos stage bill consider shall put forthwith without debat amend;Ramon John Hnatyshyn;1987
3674225;mr speaker rise begin debat hour time alloc motion respect bill c come transport dossier think entir year hill seen bill consult evid given wit bill c entir year seen bill brief would like pay compliment member stand committe side hous work bill wish emphas govern place high prioriti transport bill c c reinforc high prioriti bill summar claus bill creat condit necessari safe adequ effect effici transport system best serv need shipper travel promot greater competit among carrier improv effici effect transport sector make canadian product competit domest intern market sure canadian appreci averag cost transport per cent per cent higher cost countri averag cost transport across countri per cent industri potash resourc industri cost rise high per cent per cent know case certain type coal cost transport high per cent live huge countri cannot get cost fact matter reduc effect system maxim sinc minut want member appreci extent consult gone bill c reform forg result extens consult shipper carrier labour travel public level govern process commenc earli previou minist transport esteem deputi prime minist mr mazankowski set motion prong process polici review consult interest transport result long consult posit paper entitl freedom move releas juli paper propos comprehens set reform econom regul mode transport document distribut provok mani critic thought respons minist offici continu meet mani peopl possibl clarifi viewpoint suggest addit freedom move paper refer stand committe transport stand committe heard view mani wit ottawa across countri produc report recommend modif improv white paper freedom move concern regul air servic northern remot commun committe visit north produc report part transport base feedback individu meet innumer brief committe report bill draft bill c tabl hous last june extens round consult repeat second read approv principl bill sent stand committe enter broad process includ hear wit across countri wit made view known respect legisl appear stand committe claus claus studi committe introduc sever signific improv result convinc bill repres balanc packag reform need interest user provid transport servic serv bill opportun contribut stage develop bill perfect time sinc economi canadian way life chang think greatest addit bill annual report bill progress economi adapt comprehens review end year think legisl bill enorm consult white paper produc white paper distribut consult upon bill introduc stand committe cross countri view heard made signific chang suffici bill think time alloc motion pass hope member agre bill suffici consult get finish report stage third read get law land result annual report first year comprehens review make chang necessari reflect regulatori reform transport see guid principl safeti first prioriti committe deliber direct safeti regul improv second transport exist serv need shipper travel past nation succumb temptat transport end oppos servic shipper travel ship good across countri june put product tide water price level competit countri must forget per cent gnp come trade nation time spend come countri remain competit countri lose standard live could drop per cent per cent overnight keep transport system run third principl need greater relianc market forc less relianc econom regul situat lead innov enterpris competit transport system result past regul competit within variou mode variou mode distort bill would go long way toward lessen regul caus distort principl necessari public interest must protect continu econom regul truer north smaller popul fragil market govern accept principl need continu regul north wherev go regul principl bill open access costli occas talk compani gone bankrupt result bring applic ctc effort bring effici wider rang oper way regul oper bill cost regul much reduc widespread consult interest parti produc balanc packag reform packag best serv need shipper travel time provid good econom climat effici manag carrier bill loser bill win win situat;Blaine Allen Thacker;1987
3674226;mr speaker govern taken easi way prefer cut short debat face widespread critic bill decid gag opposit govern made nasti habit impos closur pass bill would benefit oil multin impos closur pass bill would benefit multin drug compani impos closur bill bias toward countri major shipper mr speaker maintain talk deregul transport industri govern nation transport act decis unaccept agre transport industri vital import develop canadian economi say govern consult listen testifi bill variou parliamentari committe listen associ control big rich shipper govern listen small shipper maritim western told instanc confidenti contract domest traffic might make go busi govern listen union point mani job would lost industri govern persist singl mind pursuit deregul govern listen profession aviat industri includ pilot other testifi transport committe told uncertain term deregul would lead reduct qualiti servic import safeti repres railway sector canadian nation canadian pacif told govern bill c threat surviv railroad told open canadian market competit american railway would reduc revenu invest equip plant would suffer lead turn reduct servic safeti govern listen decid set unrealist deadlin committe consid white paper freedom move consider bill c report third read stage saddl unaccept deadlin govern opt closur pleas big canadian shipper govern regard democrat consult process wors transport industri thousand canadian worker pay conserv govern total lack concern mr speaker revis gener act fundament socio econom well countri govern taken thought approach debat second read offici opposit liber parti said consid chang sought govern could least taken step measur impact deregul area travel safeti consum connect air transport rate employ industri accept level foreign control impact region develop june nation transport act area govern budg inch hope would use claus claus consider committe make chang side suggest number amend improv bill conserv major committe obey signal parliamentari secretari minist transport refus chang made sens social econom term subject region develop instanc govern reject amend westmorland kent mr robichaud would given polit clout statement principl contain claus bill employ measur aim protect worker propos reject regard confidenti contract think listen said prairi malt limit small saskatchewan shipper appear committe quot opinion suggest confidenti rate set work seriou detriment small medium compani compet within given industri sector larg power conglomer confidenti rate negoti contract enabl situat flexibl industri entiti plant site util transport contract railway serv market tool say stronger accomplic power play smaller competitor tri deal concern mr speaker ensur confidenti contract could occur transbord traffic govern refus govern inflex craft legisl legisl bias toward larg conglomer disgrac govern taken account interest canadian whether involv small medium larg expenditur take account industri throughout year prosper transport industri good industri industri provid pay employ bill c threat prosper transport industri point made railway truck associ observ airlin industri govern move direct incred possibl opposit stop govern await result catastroph year line chanc form govern amend legisl bad worker transport industri canadian public larg madam speaker govern decis bow chair see taken colleagu madam speaker govern decis introduc time limit logic result process reflect lack courag polit matur govern hand glove big guy societi;André Ouellet;1987
3674227;madam speaker whole effort govern deregul transport past year noth litani intransig past present minist said bill engrav stone would flexibl would listen open amend et cetera recal think accept amend hous amend committe start freedom move govern white paper transport govern want committe travel took lot pressur score organ member hous get govern agre committe travel committe went place vancouv winnipeg halifax ottawa left villag montreal toronto left northern territori northern part provinc go near southwestern ontario make wonder govern hurri brought bill previou session remain order paper month next session parliament given new number place order paper govern call debat partial day second read principl closur went stand committe fight argu plead score organ compani individu committe travel number locat committe went locat vancouv edmonton regina winnipeg st john halifax moncton montreal ottawa least place worthi consider hold parliamentari hear hear wit submit list locat thought could get least would suffic govern refus allow committe go yellowknif whitehors go labrador northern part provinc municip trade union movement forest industri want hear princ georg princ rupert northern british columbia got southern half provinc alberta left think committe heard wit peac river countri hear dawson creek british columbia cover peac river countri committe gone dauphin thompson northern june manitoba least gone thunder bay sudburi northern ontario least dozen request board trade citi town council trade union group southwestern ontario ask hear get govern put time limit committe report report within time limit order hous report sat week bill call report stage consider govern big hurri parliamentari secretari said legisl would increas competit competit et cetera freedom move hear start larg region airlin nation carrier govern say competit carrier control someth order per cent per cent airlin traffic major nation network oper licens agreement bunch littl feeder airlin control govern tell competit competit reduc third govern talk confidenti contract confidenti freight rate anyth anticompetit secret deal larg corpor shipper railroad know would one build railroad truck industri ask delay least year thing place parliamentari secretari said safeti number prioriti would compromis safeti heard minist heard ad nauseam railway safeti board rail safeti act board highway truck safeti legisl regul rule thing take least year implement aviat safeti board establish year set regul govern canadian truck associ plead proceed thing place safeti secur proper regul peopl necessari enforc inspector amend order paper govern want get abl avoid call fred turner amend would guarante could new transport agenc air safeti board administ aeronaut act inherit duti air transport committe ctc done fred turner bankrupt airlin late file nation transport act statist report govern admit occas airlin aircraft oper late file report anxiou matter dealt hous govern want deal afraid refus listen wit said would open would consult heard wit listen want legisl establish appeal procedur oper protect right cannot victim bureaucrat overkil govern ignor prime minist mr mulroney becam involv mr turner haunt hous common month member parliament parti support govern refus act offer payment without prejudic bankrupt man lost aircraft hangar equip schedul lose hous next month govern offer admiss guilt pittanc mr turner ask independ arbitr hear case govern side stori make decis mr turner file lawsuit court govern say sue govern said go sue mr turner cannot afford lawyer day let month month lawsuit would take confid reason settlement put independ arbitr court case govern afford spend hundr thousand dollar spend month year court expens innoc individu canadian citizen patent nonsens sudden govern big hurri full day report stage would finish amend day would suffici third read would unreason proceed dispatch deal amend day dozen motion dealt way would take day deal govern let time madam speaker govern take get work bill govern sudden big hurri bludgeon parliament accept bad legisl amend tri make bad bill bad;Leslie Gordon Benjamin;1987
