basepk;speechtext;speakername;year
387832;wish postmast gener regard toronto postal gude issu week month quot letter receiv correspond known friend enclos copi monthli postal guid citi issu post offic see discontinu give date sail new york ship clerk inquir post offic today new york sail told inform subject could doubt get steamship agenc intend rais debat would friend see postal guid give date sail new york steamer understand depart favour canadian rout natur time canadian correspond may rout letter via new york postal guid gave date sail would materi help mani case;Rodolphe Lemieux;1914
387833;pretend speak book impress abl ascertain new york sail abl ascertain canadian sail;Louis-Philippe Pelletier;1914
387834;given postal guid;Rodolphe Lemieux;1914
387835;il state fair assur accuraci though without sure reason tne new york sail includ could get fair public new york sail other correspond may direct letter via new york desir call attent offic matter;Louis-Philippe Pelletier;1914
387839;vote last year face increas whole increas due fact advanc money oper govern elev turn payment made grain goe warehous matter book keep money hand get advanc financ depart run due larger expens differ servic grain commiss employ forc;George Eulas Foster;1914
387840;advanc grain purchas;Frank Oliver;1914
387842;much last season crop pass elev full oper whole movement crop understand;Frank Oliver;1914
387844;capac elev;Frank Oliver;1914
387845;bushel work capac would bushel year qualiti grain differ preced year elev work capac;George Eulas Foster;1914
387846;understand purpos view construct elev exercis measur control part govern handl grain particular termin interest public fact interest produc would like minist give inform result oper direct;Frank Oliver;1914
387847;suppos minist bound maintain oper govern elev perfect oper elev could govern supervis control supervis control give cours better supervis exercis simpl inspect supervis without control oper suppos conclus regard could reach sever way first place refer gener condit use elev seller purchas grain concern respect year favour satisfactori less complaint gener satisfact think inspect grade old countri differ grade signific govern oper elev servic whole giain busi govern offic got knowledg regard actual oper could get supervis elev own oper els enabl grain commiss govern offic insid oper get knowledg possess knowledg good valuabl mean check elev supervis own oper govern;George Eulas Foster;1914
387848;contempl erect govern own elev point lake huron georgian bay;William Humphrey Bennett;1914
387849;;George Eulas Foster;1914
387850;futur occas wish place minist reason point equi distant canadian pacif railway grand trunk railway termin georgian bay nottawassaga bay arm georgian bay dot would desir site erect elev;William Humphrey Bennett;1914
387851;desir make observ locat interior storag elev provinc alberta elev locat calgari strong case present favour erect elev extrem southern part provinc think minist familiar argument put behalf lethbridg enter object locat elev calgari would like point first citi provinc alberta make claim elev lethbridg hope held citi would chosen site first termin elev provinc last session led believ answer given act minist trade commerc select rest board oi grain commission would minist let know whether board decid locat elev whether matter determin govern argument want offer elev suppli north fifti use past season extent use south fifti parallel amount grain ship alberta station canadian pacif railway decemb crowsnest cardston coutt foremost aldersyd subdivis macleod cayley branch canadian pacif railway bushel entir volum forti per cent total shipment alberta actual movement lethbridg total amou grain ship provinc bushel proport ship south fifti parallel per cent amount bushel elev capac provinc alberta north fifti parallel bushel shipment amount bushel elev capac south line shipment part provinc bushel word present elev capac north fifti alberta bushel greater shipment capac south line bushel shipment point show part provinc alberta need increas elev accommod extrem southern part great grain grow portion alberta north calgari larg mix farm commun south present time grain grow occup farmer great mani year come owe condit exist part countri develop new railroad built want place minist need particular section countri citi lethbridg place case minist board grain commission minist answer given year acknowledg lethbridg place appli interior stoiag elev strong feel brought intim earli period histori govern polici connect establish elev elev locat lethbridg feel induc announc made friend govern hope minist see second elev establish alberta claim extrem southern part provinc consid intent govern establish interior storag elev provinc alberta would pleas would state elev erect citi lethbridg;William Ashbury Buchanan;1914
387852;would pleas abl satisfi friend make statement ask state posit town lethbridg district central point concern hous matter place depart think grain commission visit section countri difficult say intent place elev lethbridg place northwest frank friend say present year intend construct storag elev knowledg saskatoon moosejaw calgari transfer elev pacif coast hudson bay coast ocean ship nobodi doubt fine countri lethbridg district larg grain rais capabl actual result gain present time possibl much larger futur expans time bound say friend frankli year intent proceed construct elev mention;George Eulas Foster;1914
387853;would minist let know select site elev rest govern grain commiss;William Ashbury Buchanan;1914
387854;public commiss lethbridg friend know place matter depart among other local mr ive mr stewart receiv number letter day ago lethbridg lost anyth lack pretti complet thorough represent capabl desir respect storag elev regard ultim select site elev rest govern must govern take respons shoulder respons made rule establish consid compet board grain commission expert advis matter duti minist carri recommend view commiss unless someth involv matter polici govern see way clear adopt advisori capac guid follow advic grain commission select site import matter select control employe engag respons work carri oper board board held respons larg extent parliament work think board free hand offic employe demand compet right step compet desir wish;George Eulas Foster;1914
387855;govern elev fort william found pay way oper railway compani establish elev reason prefer withdraw actual oper leas parti experi govern oper elev led believ main reason railway compani wish oper;Frank Oliver;1914
387857;govern charg price storag compani elev;Edward Walter Nesbitt;1914
387858;;George Eulas Foster;1914
387859;take account depreci capit;Edward Walter Nesbitt;1914
387860;present committe run expens receipt end year shall know stand regard oper expens whole busi mean invest carri invest oper expens cannot prophesi shall come say built elev bushel capac account turn paid know cost elev reckon cent per bushel elev capac friend make investig elev find low cost must rememb comput cost way taken purchas price land taken dredg certain amount build took construct cost elev would cent per bushel elev capac;George Eulas Foster;1914
387861;tne construct expens;William Erskine Knowles;1914
387862;total cost;George Eulas Foster;1914
387863;want cost construct;William Erskine Knowles;1914
387864;imagin gone last year hous give total cost said includ site dredg build revet wall protect purpos trestl like;George Eulas Foster;1914
