basepk;speechtext;speakername;year
3815175;bill c act amend small busi loan act read second time refer legisl committe;Donald Frank Mazankowski;1990
3815176;mr speaker member hous awar central import small busi economi month ago tabl first report small busi report drew attent vital signific small busi sector countri report mark govern strong commit sector concern help small busi respond challeng tomorrow world thrive entrepreneuri sector mark dynam economi thrive entrepreneuri sector side hous proud govern contribut creat favour econom climat privat sector initi sinc new busi creat year busi sound fact last ten year quarter new compani surviv crucial first year oper today compani fewer employe mean per cent compani small busi busi job creator small busi account per cent net new job creat would like point growth small busi heart govern region develop strategi believ local initi best chanc becom establish region agenc like western northern ontario atlant resourc region quebec adopt philosophi small busi signific platform econom take segment societi found roadblock avenu success profit women exampl per cent busi paid employe per cent begin decad young peopl ethnic group repres sector canadian age busi incred statist signific amount research develop undertaken small busi per cent firm perform research develop fewer employe quarter fewer substanti increas sinc key import wellb economi whole link small busi commun research develop expect sinc small busi peopl show characterist readi get technolog develop februari govern order creativ independ spirit readi take risk biggest hurdl risk taker face obtain capit start capit propos bill c extens small busi loan act small busi loan act popular feder initi invalu encourag start growth small busi outli region good posit tell import tool region develop program facilit loan purchas fix asset small busi annual revenu less loan though averag loan govern role provid lender guarante reimburs per cent loss incur elig loan privat sector role assess risk deliv loan divis respons believ leav busi free job look busi govern stick role facilit enabl privat sector go growth opportun compani benefit loan made small busi loan act busi locat side side would line side street extend toronto barri ontario per cent loan grant help new busi start loan given like compani could begun oper make law essenti tool maintain growth develop entrepreneurship countri bill ask year extens success program provid loan ceil total amount loan regist year extens start exist act expir cours extens continu examin program ensur meet need small busi look way program could enhanc modifi term condit elig requir critic import program minist state small busi tourism take person interest review hous madam speaker give bill urgent consider lender small busi client must know advanc march deadlin program continu popular program work contribut good health potenti canadian entrepreneur;Barry D. Moore;1990
3815177;madam speaker welcom opportun take part debat bill amend small busi loan act extend year first madam speaker would like say intend co oper govern small busi know april use develop tool need said madam speaker would like provid littl inform develop area past year legisl major chang made let say peopl understand import small busi busi fewer employe creat per cent job countri recent year paid per cent salari respons per cent total valu export respons per cent gross nation product get subject morn small busi loan act legisl exist februari year amend time time purpos help small busi obtain medium term loan financ tangibl asset land commerci premis tool major chang made april conserv govern definit small busi amend includ busi estim gross annual incom exceed dollar sinc initi fee per cent loan amount may charg new busi entrepreneur qualifi basi sale could borrow loan grant bank guarante per cent govern entail charg govern impos fee per cent total loan amount burden small busi sinc loan use new busi start fund charg per cent add expens point time chang felt substanti object start govern would guarante per cent loan amount remain per cent becam bank respons know bank oper countri madam speaker bank recov per cent peopl appli loan assur number colleagu name sever instanc constitu tri set small busi turn bank credit rate enough start capit project good bank guarante per cent amend introduc depriv new good small busi might expand becom medium size larg busi creat job countri madam speaker want mention fact today statist prove right look report small busi loan activ sinc look first year year end march year new amend becam effect year loan total govem order ling year year new legisl came forc number loan drop total number loan declin total accord last report loan program small busi happen govern want reduc guarante amount charg small busi per cent fee loan saw activ declin per cent told govern creat problem felt hundr job lost small busi would creat abl benefit boost afford small busi loan madam speaker loan small busi thing govern cut feder busi develop bank provid morn say use provid type servic busi loan servic serv compani present least letter refus least know invest servic provid compani share capit limit time help compani find investor manag consult counsel train servic last year speaker govern cut per cent consult budget servic provid young compani advic inform good manag help ensur surviv small busi difficulti loan small busi go small busi medium size one yesterday learn would larg cut area see scope small busi loan act consid morn reduc loan made busi feder busi develop bank reduc yesterday learn cut feder busi develop bank think someth wrong govern approach salari cost go civil servant get increas program cut need keep pro februari govern order gram madam speaker increas civil servant salari like quot document entitl main estim highlight ministri issu treasuri board decreas defer reclassifi non budgetari ventur capit activ equiti financ addit last year speaker govem cut year anyth left see number loan small busi went realiz tool govern get rid tool necessari develop small busi creat new job statist show small busi creat job recess econom crisi morn madam speaker give idea way govern abandon sector financ colleagu agre sector need fund sector financ inadequ small busi sector think happen small busi follow implement gst colleagu said understand enough financ small busi get smaller think believ john bullock predict pre budget brief submit minist financ mr wilson gst small busi wipe may quot page document submit mr john bullock presid canadian feder independ busi small groceiy store establish regroup food store restaur affect experi tremend enforc problem compel great mani close clear forse gst implement great mani comer store conveni store go explain quot keep regist purchas minist suggest account simpl cash flow improv come account exampl world madam speaker real canadian feder independ busi say purchas regist kept refer invoic order make distinct sale tax levi provinc impos canadian govern latter extend credit part purchas price made provinci sale tax invoic invoic comput made purchas servic inlcud gst bank interest charg insur premium addit vari rate exempt gst provinci sale tax system businessmen face differ tax applic method differ bookkeep system differ formula differ return differ audit differ penalti differ type tax tax structur place unfair burden small busi retail manufactur wholesal servic firm involv retail sale madam speaker burden small busi countri said offici opposit canadian feder independ busi imagin know talk sinc repres thousand small busi feder conduct survey subject tax rate reduc per cent result survey small busi sector opposit gst becom stronger survey carri januari cover sampl consist member feder group per cent oppos drop per cent compar result angu reid survey respons show small busi much awar incred problem face situat seriou due lack fund lack awar launch tax reform madam speaker minist financ mr wilson said hous would propos simpl system system complic institut repres small busi small busi talk close discourag invest know kind sacrific peopl make establish famili busi work day night whole famili husband wife children go februari expos administr nightmar let worri whether yogurt doughnut taxabl madam speaker think govern abandon small busi morn rumour might get new minist state small busi tourism hous morn hope appoint minist state small busi tourism defend sector need someon cabinet speak group way thing go interest rate keep rise tax go recess sector abl creat new job recess small busi sector hope new minist realiz;Alfonso Gagliano;1990
3815178;madam speaker pleasur discuss today chang pleas govern seen fit extend small busi loan act act benefici form number small busi suggest need expand talk later friend liber parti spoken need strong minist respons small busi understand shuffl minist small busi first would like say parti assist want assist understand import small busi govern ensur passag bill committe possibl number peopl parti great interest small busi speak bill morn tell govern hold bill limit must go march feel import guarante govern assist bank proceed schedul ensur small busi know abl plan futur look bill committe push littl bit hold bill today govern order understand bill number thing first extend period govern guarante loan april march princip amount total loan regist set small busi peopl look aggreg may understand total amount loan govern guarante bank lender bill provid number technic amend clarifi number thing exampl variou cost may charg lender borrow requir prescrib regul goe manner rate interest prescrib chang time time prior subsequ payment claim matur date revis term beyond maximum set act shall requir minist written approv want put plug scrutini regul joint stand committe senat hous common peopl hous awar committe exist peopl awar committe look regul govern depart mani law countri govern regul order council scrutin member staff scrutini regul committe look possibl whether overstep bound fallen short suppos number recommend made committe varianc regul thing bureaucrat depart respect small busi loan act bill look point correct point scrutini regul committe compliment govern depart take initi scrutini regul committe tenaci push ensur interest peopl look friend done would like use opportun speak small busi commun within import commun canadian economi present futur statist show past year sinc someth like per cent new job creat countri creat small busi signific factor show februari govern order parliamentari secretari minist point start shift countri emphasi small busi small busi commun becom backbon sure peopl realiz past look variou studi find small busi commun creat job canadian reinvest profit small busi peopl someth canadian must strive must ensur job creat job creat canadian canadian profit make sunk futur countri youth place major emphasi futur larg corpor multin pull profit region area see fit member opposit look upon statement littl sceptic would like tell littl stori conserv govern northwest territori met financ committe discuss futur northwest territori good servic tax go affect small busi busi commun northwest territori told although larg busi resourc sector major portion gross domest product northwest territori fact creat job someth like per cent peopl employ work resourc sector told profit go develop explor northwest territori pull use develop countri feel cheaper easier develop resourc use exampl show propens multin corpor larg corpor pull profit countri invest small busi small busi would suggest way futur continu reinvest countri member hous common legisl countri consid futur look assist small busi commun bill first step first step move toward want respect small busi assist give look littl get estim budget wonder govern commit small busi friend liber parti point cut manag servic feder busi develop bank last year estim find cut project year know cut go come within feder busi develop bank cut area direct cut small busi commun shake head think minist across go continu cut program commun go creat employ futur seem member parti encourag employ reason economi futur encourag creat job reinvest reinvest small busi commun know canadian feder independ busi number thing would like see done futur small busi includ loan guarante anyth deal grant small busi think grant place think someth encourag think grant larg corpor cut go consid grant system emphasi grant small busi commun appear small busi commun oppos medium size busi commun emphasi place flourish small busi commun mean flourish economi hope younger gener futur februari let turn seen cut feder busi develop bank small busi commun govern appear go seem ignor point let look hit small busi commun polici high interest rate spoke minist state small busi tourism last spring ask could help small busi commun small busi commun would like lower interest rate knowledg interest rate lock period time budget futur small busi person noth wors know tie prime rate watch prime rate climb present earli small busi drop like dead fli bankruptci receivership interest rate climb case new start cannot stay viabl interest rate climb incom profit go pay interest rate oper loan capit loan good say guarante per cent prime prime climb per cent per cent per cent make imposs burden small busi person difficulti busi run knowledg make work hard famili work forc govern control interest rate allow climb control go go end small busi person famili dole tri get job area anyth farm commun picker whatev order keep food tabl way go must stabil peopl ensur treat let look govern polici good servic tax cannot emphas good servic tax tax healthi small busi commun small busi peopl want tax spite hear peopl like mr sabia mr dodg financ depart say go simpl problem administ tax govern order would suggest peopl sit ivori tower slog work small busi peopl night book factor inherit job peopl go univers straight academ world govern posit worri next pay chequ come peopl small busi littl extra pay affect viabil busi thing peopl upper echelon bureaucraci depart financ realiz small busi peopl tri book work difficulti viabil busi good servic tax nightmar heard complianc ad step go person design system caus problem busi person caus massiv problem busi peopl lie awak night worri go go make end meet go employ bookkeep cost horrend week spoke small businesswoman st john newfoundland manufactur talk quarter hour discuss problem brought result good servic tax result polici govern loan contract small busi commun difficulti deal bank tri get financ told someth look good servic tax ignor ad financi burden small busi peopl instanc small busi peopl busi govern slow pay bill uncommon run day day receiv carri good servic tax receiv get money run loan type busi mean ad financi burden unfair would suggest shame minist henchmen consid tax go small busi commun februari govern order woman point difficulti financ interest made speech last spring small busi point difficulti small busi commun deal bank present time per cent financ point difficulti women receiv letter vice presid major bank point polici polici equal surpris past year spoke number busi peopl across discuss whether women ran difficulti bank commun met one type difficulti major bank requir collater number case husband co sign loan know women move small busi area parliamentari secretari point per cent busi paid employe own women grow statist show women move busi commun success pursuit men start new busi higher success rate treat like second class citizen come get loan say vice presid bank may pay lip servic may point studi studi seen peopl spoken indic although chang chang enough start treat youth women small minor group success women busi good pay lip servic say everyth treat talk newfoundland peopl yukon northwest territori northern ontario british columbia across countri know treat small busi commun requir unlik larg corpor larg busi put collater small busi loan act guarante per cent loan larg bank tripl dip requir person guarante requir corpor guarante requir collater least time amount loan requir cross guarante spous loan guarante small busi loan act per cent would suggest feder busi develop bank come manag direct definit advantag small busi commun stop shop entrepreneur place busi person could go find incorpor investig bank need account need loan need whole rang dealt shot dealt feder busi develop bank addit would suggest feder busi develop bank could use lend institut last resort lend institut ensur small busi peopl start need capit reason rate viabl place go suggest govern would like touch farmer viabl small busi commun hour run legisl must recogn farmer major small busi thrust must look assist small busi peopl look futur countri farmer becom sophist book comput like small busi peopl need help train abl run busi busi feder busi develop bank farm credit corpor could thrust area want encourag govern pay attent small busi commun commun past commun futur commun new democrat parti say abl lead countri strong econom futur februari;John R. (Jack) Whittaker;1990
3815179;eleven clock hous proceed statement member pursuant stand order;Andrée Champagne;1990
3815181;madam speaker would like insist import capit small businessmen dare canadian move set busi compet best clear small busi peopl view obtain capit major challeng must meet start busi make grow imposs start local newspap open motel set micro chip factori without financi resourc want enterpreneurship thrive would wish prime mover economi must ensur small busi access suffici fund start grow madam speaker goal small busi loan act;Marcel R. Tremblay;1990
3815183;madam speaker lack clear polici eas govern make break commit canadian world commun appal hous last may minist extern relat said next year increas aid fund grow come year mr speaker firm commit year budget govern spend less foreign aid commit minist put per cent cap increas offici develop assist next year govern spend less onforeign aid addit reduct last year budget foreign aid key compon foreign polici continu cut undermin credibl weaken voic intern affair govern seem grasp chang natur world interdepend world world peac cannot achiev ignor need third world foreign aid chariti govern cannot compassion recogn third world poverti direct neg impact economi environ global secur minist understand linkag foreign aid minist defend best interest program depart hear weak justif short sight cut;Christine Susan Stewart;1990
3815185;madam speaker yesterday accompani minist scienc technolog outremont polytechn school present engin student scholarship took opportun let public know privat sector project support minist scienc technolog minist employ immigr purpos increas number women engin project focu suppli demand engin import women suppli prejudic challeng face women level train workplac attitud practic peer institut affect women engin obstacl particular school level block women access profess program head organ canadian council profession engin associ univers colleg canadian manufactur associ associ consult engin repres women engin associ engin student univers professor engin faculti dean februari colleg sit adjust steer committe manag month project addit privat sector repres snc group noranda gener electr import confer held spring consid preliminari find final report action plan made public end;Suzanne Fortin-Duplessis;1990
3815187;madam speaker first page budget minist financ said respons children grandchildren lb build borrow govern respond child care crisi make promis keep conserv govern answer seriou desper need child care slap spend limit cut child care program british columbia children desper need child care servic licens space children may go unsupervis could hand unqualifi peopl govern proven concern children child care initi fund axe budget minist financ believ cut child care build children grandchildren incompet cut cabinet shuffl morn;Dawn Black;1990
3815189;madam speaker consist messag peopl macleod past year must reduc deficit must control govern spend canadian must keep economi get kind inflat face earli eighti liber govern make progress front expect interest rate fall reason level express concern hous minist financ budget week prove minist listen peopl macleod canadian budget new tax reduct deficit spite higher expect interest rate increas interest cost govern albertan prepar tighten belt along canadian none like pay bill crowd know pay mortgag control hous peopl macleod support direct budget;Kenneth Gardner Hughes;1990
