basepk;speechtext;speakername;year
735494;mr speaker telegram toronto wish base presum item mail empir morn say mail empir agenc despatch geneva say canadian govern rent pretenti offic quai woodrow wilson dr w riddel perman envoy expect entertain canadian summer entertain part polici economi correspond picturesqu touch want prime minist mr mackenzi king truth statement made despatch regard rental govern offic geneva govern make statement regard;Robert James Manion;1925
735495;sound good deal like despatch mail empir might get know anyth matter refer make inquiri budget mr carrol;William Lyon Mackenzie King;1925
735499;mr speaker allow join debat express regret continu absenc hous minist fir ant mr field miss gentleman newspap countri recent year call littl grey man nova scotia matter fact great canadian statesman man gi seed polit life legisl hall countri nigh centuri man intern reput look upon quarter empir ablest astut statesmen true grate act minist financ keen alert activ businesslik district huntingdon mr rob b budget speech deliv hous ho place front rank financ minist countri come subject matter debat budget wish say outset noth startl sensat dear brief businesslik statement financi condit deliv businesslik act minist financ contain surpris past year last month told press countri deficit would shown budget statement matter gratif notwithstand world wide depress share notwithstand consider decreas revenu notwithstand fact lift shoulder canadian peopl last year million dollar weight taxat act minist financ abl come hous announc announc surplu revenu actual expenditur mr speaker statement appeal peopl countri give renew hope renew inspir may futur come item budget repres maritim countri upon success fishermen depend success commerci interest provinc matter gratif must fishermen nova scotia know act financ minist reduc per cent per cent custom duti engin use propuls boat bona own individu fishermen use mr speaker benefit fishermen nova scotia new brunswick princ edward island provinc quebec along gasp peninsula pacif coast addit keep polici govern reduc taxat implement product propos budget organ appoint board act expert advis financ depart matter trade tariff taxat think long felt want propos made move right direct understand intent organ board expert within govern depart outsid men special knowledg trade tariff taxat abl investig give financ depart best advic tariff matter agre brandon mr fork said yesterday notwithstand govern decid creat organ board expert final analysi time come respons tariff chang must rest upon govern parliament concern presum peopl countri concern stand independ boari expert may form put effect tariff regul pass upon parliament countri next item budget whsh maritim provinc provinc nova scotia suprem import regul readjust duti bitumin coal govern mr speaker done littl toward1 give countri canadian fuel polici let point problem govern tackl relat fuel resourc coal develop budget mr carrol session tlhe financ minist day budget speech announc go allow lignit come countri free done benefit western oper miner provinc alberta done view take advantag reciproc arrang year made tariff schedul unit state wherebi class coal allow enter unit state free would free entri vice versa ihon bow river mr garland session cours debat hous resolut introduc member toronto read resolut pass red deer valley coal oper associ doubt govern day approach result session minist financ act said given understand reliabl author action assist lignit coal industri provinc alberta session mine branch govern investig possibl get coal east west central provinc minist mine appropri effect meant subvent fifth cent per ton per mile grant carriag eastern coal west western coal east benefici effect coal trade nova scotia concern posit say whether alberta reap benefit arrang item pass session becom effect believ middl august year notwithstand oper provinc nova scotia enabl market ton coal market time abl reach year govern brought polici may call respect csal level duti slack coal run mine coal cent ton previou year duti run mine screen bitumin coal cent ton slack bitumin coal cent ton effect creat anomal condit coal trade bitumin coal run mine articl bitumin coal slack though differ condit differ duti may interest mr speaker ascertain duti remain anomal posit mani year slack coal year littl market valu earli day tariff duti slack run mine bitumin coal ident year cent per ton year cent per ton think duti slack bitumin coal fix cent ton duti cent ton duti round coal run mine bitumin place cent ton duti slack put upon ad valorem basi per cent valu slack coal low variabl market small custom author decidt fix cent ton import price duti purpos done order council part budget brought hous custom grew custom depart twenti per cent cent would cent ton way anomal condit affair grew tariff brought readjust made duti coal go ad valorem rate duti slack coal place cent duti left mr speaker market slack coal countri increas last number year coal industri provinc nova scotia precari condit sinc war sale nova scotia coal amount long ton sale went long ton sale fell long ton rose long ton declin long ton good reason period wheel industri countri run faster sale nova scotia coal decreas ton reason seek line steamship date line fine termin facil nova scotia montreal develop dominion steel corpor place ton coal quebec market war ship command lost quebec market captur unit state time recov reason declin sale nova scotia coal unit state enter war budget mr carrol year hostil commenc go war men pick industri would1 way injur war activ countri war broke men suppli bone sinew canadian industri enlist thousand ten thousand make drain upon industri militari author instruct recruit sergeant provinc nova scotia year keep coal field coal mine industri would ruin ruin true mani expert miner enlist return front mani came believ coal industri special refer provinc nova scotia hurt war greater degre product industri dominion matter fact destroy meantim industri contract coal industri unit state develop enorm extent state affair face provinc nova scotia time year great coal strike unit state year ship port louisburg ton bitumin coal new england market termin strike lost market day ton coal hip new england condit exist time illustr actual situat prove content make let point provinc quebec took ton bitumin nova scotia coal market provinc ton coal market lost sale ton coal ten year period last year price slack coal increas day market valu central run mine coal improv respect slack coal brought innov manufactur industri way instal new furnac use kind coal day great manufactur industri quebec ontario use slack bitumin coal oper last year improv demand coal market montreal ottawa fact ton coal sold e b eddi compani across river improv made possibl eft irt depart mine small subvent given instrument minist interior said unit state mine develop war period open new mine cost product decreas wherea cost product nova scotia increas may point provinc nova scotia twenti per cent cost oper taken pump water mine difficulti imposs overcom hand case mani mine theunit state get thecoal tunnel mountain matter fact enorm quantiti coal mine without help man power without assist men becom experienc miner hour day mine nova scotia result custom and1 statutori enact provis case ofmani mine unit state tn case nova scotia mine compens law forc fund provid manufactur oper lumbermen provinc dollar compens cornea pocket miner oper worker lumber industri pension scheme connect coal industri miner work compani reach age sixti year may given pension case come observ amount averag month dollar pension come pocket employe burden impos upon coal oper provinc nova scotia hand oper unit state free restrict fact case fifti per cent mine men work ten twelv fifteen hour day given reason nova scotia coal industri find imposs end war compet unit state coal montreal market greatest market cours littl provinc nova scotia last year consum ton product run mine coal show physic difficulti mine budget mr carrol creas nova scotia compar unit state let quot figur annual product per man provinc nova scotia mine wla ton averag product iper man mine per year ton fall hundr ton year unit state product per man per year ton product per man per year ton increas product per man ton compar decreas hundr ton provinc nova scotia;William F. Carroll;1925
735500;would object put day basi product per hour day per year;Edward Joseph Garland;1925
735501;work afraid good mathematician leav somebodi;William F. Carroll;1925
735502;permit suggest would import bear conclus friend tri reach;Edward Joseph Garland;1925
735503;argu product coal becom difficult provinc nova scotia unit state sinc war sinc open vast territori coal countri war product becom much easier conclus reach matter fact anybodi know anyth coal mine countri know produc coal year year get bowel earth sea longer haul coal cost go sea greater cost unit state present face seriou handicap;William F. Carroll;1925
735504;gentleman tell number day work per annum nova scotia number day work per annum unit state coal mine;Robert Gardiner;1925
735505;figur mr speaker admit last year day work per annum per man nova scotia standard mine say thing unit state let point day past month south west indiana idl miner troubl countri troubl;William F. Carroll;1925
735506;idl unit state close mine mr carrollj know place fact hous member draw conclus may close mine doubt world want fair vast coal product unit state last number year last year war sinc cannot continu produc;Robert Gardiner;1925
