basepk;speechtext;speakername;year
439871;mr speaker beg lay tabl hous report feder plan commiss gener plan citi bf ottawa hull member hous suppli copi distribut offic inscrib copi prime minist leader opposit commission sir herbert holt chairman sir alexand lacost p c mr frank darl f r c mr r home smith mayor ottawa mayor hull intent accompani report plan draw propos exhibit room build room avail arrang plan draw shall exhibit citi hall ottawa mbnday next week hope member avail oportun see;William Thomas White;1916
439882;friend minist marin fisheri ask committe go consider resolut would like call attent fact last even close busi minist public work mr roger lead hous ask would busi taken morrow repli go suppli take estim depart labour marin fisheri etc known resolut come day would ask friend prepar give committe full statement regard work harbour commission carri understand good deal dissatisfact mind peopl vancouv regard work think desir reclam work commission explain committe;William Pugsley;1916
439883;could let resolut pass would prepar give full statement first read bill;John Douglas Hazen;1916
439884;right understand mr hazfin wish enter discuss hut inform regard work commission vancouv oppos friend;William Pugsley;1916
439885;differ opinion among peopl vancouv instanc elect day friend inform public sentiment regard work harbour commiss;William Pugsley;1916
439886;think friend wish compet vancouv commiss resolut p ass bill found thereon provid amend present act strike word harbour commiss creat act tin parliament among power confer upon commission power make bylaw variou purpos subsect section act deal power commission impos toll follow imposit toll rate fee due pilotag due sick marin fee steamboat inspect fee would payabl case harbour ship act appli amend strike subsect substitut respect except word would payabl case harbour ship act appli stricken reason word propos strike preclud commission make charg harbour due provid ship act word tonnag due harbour exceed rate prescrib ship act maximum per entri entri hut payabl calendar year necessari revenu obtain harbour commission carri work amend enabl commission rais revenu cours whatev law commission pqss subject approv governor council inform matter taken ship compani ship use vancouv harbour interest develop proper mainten amend meet approv anxiou commission fund maintain harbour will pay proper contribut order proper applianc may obtain fight fire along wharv dock water front harbour may manag date shall glad give friend inform desir first read bill;John Douglas Hazen;1916
439887;shall glad friend give committe inform first read bill inform regard work fals creek told enlarg facil ship commiss engag fill fals creek benefit suppos railway compani point like inform alli harbour develop work contract been1 given amalgam dri dock construct compani erect dri dock told inform compani allow take real estat build dri dock seem enorm sum someth receiv interest govern upon sum way subsidi;William Pugsley;1916
439888;come depart public work;John Douglas Hazen;1916
439889;govern matter connect harbour develop told upon matter strong feel among peopl vancouv ask get format could upon subject;William Pugsley;1916
439890;wish delay committe length certain friend st john misinform subject work refer fals creek reclam tidal flat bare tide work commission could increas obstruct navig channel feet low tide dredg feet feet wide tidal flat reclaim harbour commiss leas given railway compani harbour commiss go leas industri purpos grant govern harbour commiss includ claus prevent sublet land without approv governor cbuncil friend recogn item matter come would point piec properti refer order council prepar minist public work give land privat individu exploit time citi council vancouv oppos proposit succeed send resolut citi council order council pass;Henry Herbert Stevens;1916
439891;date;William Pugsley;1916
439892;give friend exact date polici citi council polici citi vancouv whole land control public bodi public purpos alien privat interest interest affect oppos polici public control dri dock harbour commission noth dri dock need would construct outbreak war grant dri dock subsidi act dollar includ estim check chief engin depart think consid connect activ harbour board matter delay come shall happi give inform minist inform give;Henry Herbert Stevens;1916
439893;shall thank full inform friend refer order council prepar hand fals creek privat parti;William Pugsley;1916
439894;portion friend refer reclaim harbour board compris forti acr;Henry Herbert Stevens;1916
439895;recollect agre friend rememb came applic citi vancouv given control;William Pugsley;1916
439896;portion;Henry Herbert Stevens;1916
439897;rememb applic give part harbour control privat individu friend may cannot rememb took place would glad would produc copi report regard matter;William Pugsley;1916
439898;copi file r;Henry Herbert Stevens;1916
439899;must report minist marin fisheri friend matter hand abl produc copi time come;William Pugsley;1916
439900;ye;Henry Herbert Stevens;1916
439901;regard dri dock mend say noth harbour beg differ;William Pugsley;1916
439902;noth harbour commission;John Douglas Hazen;1916
439903;whole harbour improv govern parti payment enorm sum dollar land connect drydock way northern side burrard inlet amount excess govern pay per cent year equival govern pay land govern readi give grant money necessari develop harbour vancouv therefor interest friend told great deal press matter drydock would desir give hous public inform th regard matter;William Pugsley;1916
439904;resolut report concur mr hazen thereupon move leav introduc bill amend vancouv harbour commission act;John Douglas Hazen;1916
439908;yesterday friend west kent mr mccoig ask refer govern inspect hog told would get inform give day find friend word report hansard follow mr mccoig mr speaker would like draw attent govern market quotat london free press quotat hog follow hog fed water less half per cent govern inspect would like call attent govern fact hog buyer throughout countri deduct price hog half per cent govern inspector understand inspector employ govern paid govern men collect percentag return govern right make claim upon farmer sell hog call attent veterinari gener depart agricultur matter receiv memorandum inform custom arisen last year deduct price paid drover farmer half cent hog purchas deduct agre upon canadian packer opinion fair equival loss suffer anim condemn govern inspect pronounc unfit food money deduct purchas price hog retain purchas way goe cover cost govern inspector salari paid dominion govern mislead state half per cent deduct govern inspect case deduct benefit packer compens possibl loss condemn;John Douglas Hazen;1916
439911;would like act minist militia awar propaganda establish least partial suppress recruit pastor russel american gentleman understand invad countri conscienti scrupl;John Hampden Burnham;1916
439912;charg duti;William Erskine Knowles;1916
439913;montreal even news march set matter detail day receiv telephon messag colonel battalion peterborough ask take immedi step preclud possibl pastor russel offend way peterborough propos hold meet afternoon sunday command offic inform known intent inform peopl duti enlist tell may get enlist time satisfi conscienc exact holi writ would act minist militia good take matter immedi consider;John Hampden Burnham;1916
439914;govern know anyth retard recruit countri everyth possibl encourag read articl friend refer;Albert Edward Kemp;1916
439917;beg minist interior regard collect seed grain indebted discuss month occas minist kind enough promis would see half amount collect unfortun execut done minist made distinct promis collect made full would see refund per cent made file brought show step taken fulfil part undertak given minist would step taken see refund made case per cent collect matter escap attent see refund made telegram februari noth said point;William Erskine Knowles;1916
439918;suppos gentleman refer refund seizur made;William Roche;1916
439919;collect made sheriff;William Erskine Knowles;1916
439920;gentleman mind refund;William Roche;1916
439921;homestead;William Erskine Knowles;1916
439922;think intent make refund homestead think could;William Roche;1916
439923;friend quarrel said might say understood distinct understand receiv minist statement would refund case homestead execut compel pay hundr per cent;William Erskine Knowles;1916
439924;gentleman lawyer understand sheriff execut man grain crop make seizur money suppos paid sheriff govern collect money first lien hand portion could hand man execut made would make refund sheriff somu request homestead seiz upon collect full hand sheriff;William Roche;1916
439925;get point misunderstand minist say would see amount refund sheriff direct homestead;William Erskine Knowles;1916
439926;point engag attent depart;William Roche;1916
439929;receiv telegram see better way wish sender met read hous edmonton alta march prank oliv ottawa ont repli previou telegram yo edmonton present follow sr r bert bo den women institut alberta women industri associ e mon lu cheon day wish know govern decid woman suffrag anyth hcpe isabel nobel presid women institut alberta v macdonald presid women industri associ edmonton;Frank Oliver;1916
439930;hope friend kind enough send telegram convey wish ladi prime minist gentleman bear expens telegram hope beg ladi keep hope get answer;George Eulas Foster;1916
439933;receiv telegram halifax subject desir call attent minist marin fisheri fact situat refer coal use bunker manufactur domest purpos seriou owe lack ship great fmr roch number steamer own oper dominion coal compani hjive command admiralti yesterday boat own maslkinong command effect toe disastr seem mani part nova scotia greater coal suppli necessari halifax import get bunker coal transatlant west india boat hand exact inform minist would impress upon necess activ matter posit criticis action admiralti heard state toy ship men lack method organ manner ship command understand action great britain subject sever comment argu point wish urg upon minist fact seriou situat confront depart greatest activ possibl order meet situat;Alexander Kenneth Maclean;1916
439934;time past matter receiv consider attent depart prime minist vessel belong dominion coal compani command taken british govern militari purpos fact case includ statement difficulti may result place british govern actirig high commission sir georg perley consid admiralti war offic state admiralti regret take cours command vessel merchant trade militari necess made greater reason fact transport troop troop countri shall glad show friend correspond h ad subject matter connect would desir make public shall hesit show document friend say matter place imperi author think arrang made trust inconveni peopl halifax st john think peopl hoa friend constitu suffer remedi;John Douglas Hazen;1916
439935;connect would call attent act minist railway mr reid though ihe place situat similar charact aris land counti throughout industri portion eastern nova scotia coal consign coal compani industri engag manufactur munit expropri intercoloni railway inform telegram take coal result stoppag industri necess weigh upon railway must great lead action produc result halifax brought matter shall oblig minist trade commerc sir georg foster call attent act minist railway fact coal situat provinc becom seriou import railway interfer coal consign industri;Edward Mortimer Macdonald;1916
439936;call attent minist matter;George Eulas Foster;1916
439940;understand friend becom mix sorri includ statement reput compani refer compani best reput dominion carri work;Robert Rogers;1916
439943;like minist trade commerc chang made storag charg calgari storag elev natur chang long effect read press day grain commiss allow grain store free elev order reliev congest southern alberta want know whether statement correct;William Ashbury Buchanan;1916
439944;think statement correct period least order reliev congest induc peopl put grain roof care carri free charg free elev charg cours;George Eulas Foster;1916
439945;free elev charg;Frank Oliver;1916
439946;free elev charg free storag;George Eulas Foster;1916
439949;day call attent friend minist trade commerc fact report brought regard tbe command wheat incomplet awar report sinc complet;Wilfrid Laurier;1916
439950;day put order council left telegram connect therewith refer cablegram mention upon instruct contain proceed purchas wheat sorri say think public interest brought reason state cablegram involv negoti progress govern great britain regard sale alli govern prepar let right friend see telegram wish satisfact;George Eulas Foster;1916
439953;want think mr speaker inquisit side hous wish draw attent secrfetari state import see offic give correct answer question put member last session hous inquir amount money paid mr h p duchemin servic connect dismiss offici provinc nova scotia repli receiv time suppos might prosecut work year money might paid put day answer amount given time differ;John Howard Sinclair;1916
439954;differ exchang;George Eulas Foster;1916
439955;order secretari state may abl trace mistak read amount given hansard last year year read amount first agricultur defenc offic depart work canal trust secretari state look matter give correct figur;John Howard Sinclair;1916
439956;may guysborough ask inform occas fact year ask amount paid mr duchemin servic amount paid servic expens account appar discrep;John Douglas Hazen;1916
439957;question word think mean ask amount paid mr duchemin servic expens ask gross amount paid h p duchemin barrist sydney n present administr servic sinc octob mr casgraln gross amount servic;John Howard Sinclair;1916
439958;gross amount paid mr h p duchemin includ everyth;John Howard Sinclair;1916
439959;would includ travel expens;William Pugsley;1916
439960;;Joseph Philippe Baby Casgrain;1916
439961;explan assum secretari state give particular item;John Howard Sinclair;1916
439964;purpos bill extend end next session parliament charter life insur compani power appli licens provis insur act expir time four bill introduc pass law last session parliament object obviat necess life insur compani appli extens privat bill matter consid bank commerc committe object made see pass bill;William Thomas White;1916
439965;legisl saan last year;Alexander Kenneth Maclean;1916
439971;word hors subsect wide cover male femal speci might urg use specif languag regard class anim use respect equin speci;Edward Mortimer Macdonald;1916
439972;think interpret act would cover;Alexander Kenneth Maclean;1916
439973;think would friend call attent context object insert word hors mare;William Thomas White;1916
439974;rememb distinguish judg address juri gave definit may interest friend said word bovin came latin word bovu mean ox male femal interpret would appli case;William Pugsley;1916
439975;think would object amend section amend agre bill report;William Thomas White;1916
439978;amount;Alexander Kenneth Maclean;1916
439979;superintend insur think obtain addit amount taken life insur compani;William Thomas White;1916
439980;much;Wilfrid Laurier;1916
439981;taken domest war loan extent hold war loan compli provis act provis canadian compani licens insur act transact busi life insur shall invest said thirti first day decemb shall hold secur amount less fifti per cent increas net ledger asset compani year thousand hundr fifteen deduct increas amount increas said year actuari reserv held compani respect polici forc outsid b amount increas said year loan lien premium oblig polici forc object except obviou compani must maintain actua rial reserv respect tlieir polici forc outsid oblig term polici make loan upon polici deal matter net ledger asset case canadian compani regard non canadian compani provid fifteenth day februari thousand hundr sixteen date budget speech deposit secur respect busi life insur requir permit insur act made first day januari thousand hundr eighteen receiv gener canadian truste truste appoint purpos said act compani licens said act transact busi life insur canadian compani shall consist secur secur defin interpret claus act debentur debentur stock bond secur payabl currenc less hesit introduc measur life insur compani reason shall go taxat measur consider exempt provis addit present condit secur dominion yield high rate interest cours obtain better class invest either policyhold mr sinclair relat futur invest;William Thomas White;1916
439982;relat year canadian insur compani must present year invest secur amount less fifti per cent increas net ledger asset compani year;William Thomas White;1916
439983;involv sale present invest;John Howard Sinclair;1916
439984;think life insur compani know rais object propos legisl think advis unless hous think refer bill bank commerc committe receiv full consider person desir heard committe may hear;William Thomas White;1916
