basepk;speechtext;speakername;year
771287;beg lay tabl volum ii auditor gener report fiscal year end;James Alexander Robb;1926
771288;first shall last last first;Henry Lumley Drayton;1926
771289;advis auditor gener offic volum readi week hope readi report canadian deleg sixth assembl leagu nation mr lapoint;James Alexander Robb;1926
771292;beg move hous adjourn day stand adjourn morrow clock afternoon;Ernest Lapointe;1926
771297;would like leader govern rule procedur parliament govern author retain emin counsel mr aim geoffrion k c mr eugen lafleur c report minist custom excis mr boivin morn committe inquiri custom matter purpos repres committe retain counsel preced organ meet committe done without consult committe emin counsel brought ottawa committe met morn instruct counsel retain committe govern rule parliamentari procedur govern author occas occas retain counsel committe organ without consult georg h boivin minist custom excis ask friend long argument accompani order matter discuss committe morn rule hous understand provid matter consider committe debat upon floor hous give answer counsel engag govern sunday even commun mr geoffrion mr lafleur ascertain would avail mr eugen lafleur sure would abl act engag servic mr aim geoffrion retain govern offer committe morn would secur assist committe committe desir committe leav hous judg object engag counsel committe committe agre recogn attorney depart custom excis purpos defend depart probe administr depart correct irregular may found protect custom excis revenu;Henry Herbert Stevens;1926
771298;mr speaker;Henry Herbert Stevens;1926
771299;allow vancouv centr answer minist custom excis consid matter public import tantamount ministeri declar remind member committe report irregular refer proceed debat hous paragraph page beauchesn parliamentari rule form state instanc session mr huntingdon becam gener proceed refer certain paper letter rel import matter consider select committe speaker decid accord english preced could read hous practic report made hous special committe committe matter discuss committe cannot debat hous;Hewitt Bostock;1926
771300;appertain proceed committe proceed took place committe organ;Arthur Meighen;1926
771301;discuss committe morn;Ernest Lapointe;1926
771302;queri order answer regard ministeri declar one deni absenc report hous special committe proceed committe may debat ml1 steven gather rule mr speaker transgress rule hous put;Hewitt Bostock;1926
771303;said regard queri answer order answer opinion wia ministeri declar upon allow order day;Hewitt Bostock;1926
771307;may govern inform foi benefit hous good state depart administ present act minist depart understand con department administr tro minist seat ihe senat depart moment administ minist without seat senat hous order may know go want transact busi connect witlh variou depart;John Wesley Edwards;1926
771308;post offic depart administ postmast gener senat murphi depart soldier civil establish direct senat beland head last year depart present time administr member senat friend want know act minist depart edward frontenac addington ug minist gentlemen administt depart member hous minist member senat admin mg depart depai mt administ minist member hous senat;Ernest Lapointe;1926
771309;depart administ act minist seat hous except depart railway;Ernest Lapointe;1926
771310;one;John Wesley Edwards;1926
771311;ye;Ernest Lapointe;1926
771312;act minist extern affair;Arthur Meighen;1926
771313;prime minist minist extern affair;Ernest Lapointe;1926
771314;seat repres hous;Arthur Meighen;1926
771315;seat hous;Ernest Lapointe;1926
771318;desir direct attent hous misrepresent hansard proceed yesterday relat point order aros upon mr speaker gave rule charg use word purchas legisl deni occas rise day emphas denial gave hansard prove right sir wrong think injustic done respect;Donald Sutherland;1926
771319;order;Some hon. MEMBERS:;1926
771320;read hansard decis gave yesterday point maintain word use mention rule read said find rule sound;Hewitt Bostock;1926
771321;read read;Donald Sutherland;1926
771323;hous declar rule speaker appeal taken hous must abid decis render;Hewitt Bostock;1926
771326;desir govern proper minist whether inform offer hous lusitania claim settl inquiri constitu matter;Francis Nicholson Darke;1926
771327;shall inquir matter let friend inform due cours;Ernest Lapointe;1926
771330;committe commiss appoint sever year revis statut minist justic mr lapoint say whether committe carri expect revis complet;William Garland McQuarrie;1926
771331;commiss work hope conclud labour year;Ernest Lapointe;1926
771334;minist agricultur mr motherwel receiv represent dairi interest district west kootenay complain disadvantag australian treati februari address mr macdonald king telegram day protest discrimin state discrimin retard dairi interest countri telegram effect result oper australian treati butter fat day sell cent per pound less would brought condit;William Kemble Esling;1926
771335;receiv telegram refer gentleman correspond run week regard treati attent direct messag read;William Richard Motherwell;1926
771337;would call attent govern articl appear toronto paper yesterday effect mr w g bruce mr c maguir toronto appear white hous washington presid coolidg present case relat divers water great lake outlin posit refer bill unit state congress deal matter gentlemen repres govern govern take necessari step safeguard interest repres privat citizen unit state senat committe unit state congress head british ambassador washington intern joint commiss matter vital import countri;Thomas Langton Church;1926
771338;doubt whether govern could prevent privat citizen seek audienc presid unit state will grant gentlemen refer way repres govern appear govern know noth intim matter friend brought attent;Charles A. Stewart;1926
771339;repres govern;James Arthurs;1926
771340;friend want answer;Charles A. Stewart;1926
771343;minist lay paper connect matter tabl;Thomas Langton Church;1926
771344;ask washington govern consent paper brought congress hous;Charles A. Stewart;1926
