basepk;speechtext;speakername;year
3291686;madam speaker rise provis stand order matter urgent press necess sinc govern resolut constitut heard suprem court april sinc major econom problem affect farmer businessmen consum sinc govern intend limit debat closur mean move second cariboo chilcotin mr greenaway govern adjourn debat constitut return busi run countri suprem court complet deliber;Gary Michael Gurbin;1981
3291687;hear hear;Some hon. Members:;1981
3291688;unanim consent motion;Jeanne Sauvé;1981
3291689;agre;Some hon. Members:;1981
3291690;;Some hon. Members:;1981
3291692;madam speaker rise provis stand order matter urgent press necess affect hous wherea barrist solicitor hous common offici court respect provinc taken solemn oath uphold law wherea hous profession societi associ taken solemn oath hous promis bear true allegi majesti queen elizabeth ii infer sworn solemn oath uphold law wherea suprem court newfoundland unanim decis declar constitut resolut hous improp immor offens unlaw illeg move second simco north mr lewi constitut matter hous suspend adjourn time suprem court may may remov impedi member act solemn oath take part illeg proceed hous get busi;Charles Henry (Chuck) Cook;1981
3291697;madam speaker rise provis stand order matter urgent press necess wherea new studi releas vancouv school board show per cent public school student per cent high school student english second languag startl statist main first languag chines east indian italian wherea statist confirm recent citi wide confer chair vancouv east mr mitchel move second vancouv east feder govern recogn respons immigr admiss adequ feder fund english second languag cours largest citi immigr nativ canadian children get fair chanc proper educ;Ian Gardiner Waddell;1981
3291702;madam speaker rise provis stand order matter urgent press necess view today expir april rcmp contract provinc unlikelihood new contract negoti deliber attempt provinc link constitut resolut agreement move second london middlesex mr bloomfield hous condemn govern provinc seek play polit peac secur citizen;Stanley Hudecki;1981
3291703;oh;Some hon. Members:;1981
3291708;madam speaker rise matter urgent press necess provis stand order wherea exampl mean talk canadian young peopl move second hast frontenac lennox addington mr vankoughnet prime minist liber ceas ask member hous pass item contrari law set exampl young peopl uphold obey law;Gordon Edward Taylor;1981
3291715;madam speaker rise provis stand order view publish report suprem court indic displeasur unilater plan prime minist mr trudeau push parliament constitut resolut manitoba appeal heard suprem court indic digniti suprem court affront process liber govern initi move second richmond south delta mr siddon sinc prime minist admit constitut resolut refer suprem court decis hous affirm digniti suprem court parliament urg prime minist ceas polit postur refer constitut resolut suprem court;Benno Friesen;1981
