basepk;speechtext;speakername;year
4543166;motion report stage hous proceed without debat put motion concur bill report stage;Andrew Scheer;2012
4543167;move bill concur report stage;Ed Fast;2012
4543168;pleasur hous adopt motion;Andrew Scheer;2012
4543169;agre divis;Some hon. members;2012
4543170;motion agre;Andrew Scheer;2012
4543171;shall bill read third time leav;Andrew Scheer;2012
4543172;agre;Some hon. members;2012
4543173;move bill read third time pass mr speaker pleasur rise hous today talk import panama free trade agreement member hous may know negoti agreement conclud announc august prime minist travel panama citi may 2010 agreement sign tabl parliament year half year panama free trade agreement parliament pend ratif fact member may recal former ambassador francisco escobar taken keen interest file term extend prospect get deal done left return panama happen delay caus opposit member new democrat know anti trade anti invest new democrat accus govern tri fast panama free trade agreement parliament talk half year done kind delay obstacl present new democrat date spent hour debat merit agreement opposit member realiz trade invest drive econom growth job creation home member know econom fundament lead develop world growth rate job creation record best among g7 fragil time global economi use trade invest open new opportun canadian compani around world need provid opportun success grow busi take advantag fastest grow economi world latin america area panama special target good relationship panamanian govern recogn expand trade import long term prosper fact matter reach trade agreement key hemispher partner panama logic step polici pursu deeper integr closer co oper throughout america fact ambiti plan expand footprint latin america conserv govern recogn protectionist restrict stifl export undermin competit world stage champion fight protection promot free open trade around world collabor key partner around world drive home messag protection toxic global econom recoveri understand order compani succeed need creat right condit success freer open trade agreement panama would help provid canadian busi improv market access good servic stabl predict invest environ want ensur canadian investor look panama place invest clear set rule place address invest disput resolut process panama free trade agreement would elimin tariff rang sector includ industri agricultur forestri good cours fish seafood would expand market access canadian servic provid inform commun technolog energi financi servic someth lot canadian recogn gdp driven servic industri largest industri forg new opportun around world canadian busi trade invest want provid opportun build strength servic sector strength area engin lot canadian understand fourth largest export engin servic world world leader area barrier allow engin firm compet remov barrier engag free trade negoti countri panama provid context panama dynam fast grow market canadian export one continu grow despit time global uncertainti fact bilater trade emerg economi panama grow growth opportun around world past year bilater merchandis trade panama increas stagger figur frame import deepen trade invest relationship panama ensur economi continu grow must forg closer econom tie seiz new opportun thrive emerg economi panama bilater trade panama grow panamanian economi midst period impress econom expans panama real gross domest product growth stun year accord intern monetari fund panama gdp continu grow per year next year standard remark growth difficult global econom time rapid growth signific commerci opportun canadian busi world leader mani differ sector new democrat believ canadian busi worker opportun believ busi compet believ trade creat job econom prosper canadian intern partner fact ndp believ inward look cower face competit conserv govern reject view vision believ canadian proven time time compet best win continu govern open new market see effort hous new democrat character pro trade refer fair trade know across fair trade defin ndp mean trade trade agreement critic trade agreement see move trade object speak born free trader beli fact exampl ndp ottawa centr ask anyon think sign free trade agreement panama lead econom prosper other instanc ndp british columbia southern wrote trade agreement threaten exist nation anyon imagin trade agreement threaten nation opposit true trade key driver econom growth prosper fact great free trade nation world benefit open freer trade former ndp trade critic windsor west support canadian auto worker call abandon current negoti free trade agreement countri japan european union sad reject approach trade reject new democrat approach invest say done recent week accord intern monetari fund panama gdp record signific growth open new opportun canadian sell product expertis panamanian market exampl agricultur export product panama maintain tariff reach peak high tariff would elimin agreement govern proud promot ambiti trade plan open market remov tariff non tariff barrier ensur compet drive econom growth home opportun limit export report panama undertak ambiti project expand panama canal fact canal expans project way ongo oper mainten canal expect gener signific opportun invest commun year come panama announc infrastructur plan valu year effort becom trade logist hub region leader infrastructur relat technolog top firm world expert infrastructur construct develop time pass opportun export investor place risk hous must act ensur canadian compani competit advantag see grow commerci opportun latin america panama would remind hous panama conclud free trade agreement unit state european union fiercest competitor panama free trade agreement european union could enter forc end year press fact unit state panama trade agreement enter forc day mean canadian lost first advantag opportun get done sooner opposit parti obstacl rais ndp anti trader anti invest folk side hous lost first mover advantag unit state export investor leg shame canadian compani continu face duti american counterpart seiz excel opportun freer open trade brought worker busi cours canadian product competit disadvantag due prohibit duti product unit state enjoy duti free access miss window opportun take lead impact canadian manufactur produc export want grow expand commerci tie panama imper implement agreement defend competit canadian firm panama solidifi canadian presenc grow strateg market conserv govern understand standard live canadian futur prosper gener deepen broaden trade invest relationship around world highest fastest grow market world open new market panama increas canadian export benefit worker busi region countri lost tremend opportun panama wait implement agreement time get bill hous member hous side hous support swift ratif panama free trade agreement;Ed Fast;2012
4543174;mr speaker thank minist quot go make point done see trade deal govern brought think free trade agreement iceland jordan panama open economi extent lift boat unemploy countri heard job number govern done noth focu job strategi put pithi agreement make vulner way negoti put mani amend trade deal believ trade need ensur canadian peopl trade mani good job creat canadian job count put record conserv reject amend put would protect labour right trade case panama environment protect reject amend reason;Paul Dewar;2012
4543175;mr speaker due govern econom action plan global commerc strategi creat ambiti trade plan histori seen tremend growth difficult econom time around world begin speech mention econom fundament lead develop world job creation number lead g7 fact would remind sinc depth recess creat net new job due fact ambiti invest strategi open new opportun around world canadian compani success would remind free trade agreement parallel agreement labour protect must miss read agreement;Ed Fast;2012
