basepk;speechtext;speakername;year
1469946;mani holland b belgian accept immigr dot sinc first januari year accept mani arriv date mani doctor duti examin prospect immigr engag canadian govern holland b belgium c franc unit kingdom;Mr. DIEFENBAKER:;1947
1469947;inform avail inform form ask avail immigr dutch origin person belgian origin admit oversea januari figur april avail holland belgium franc unit kingdom;Mr. MacKINNON:;1947
1469949;dr e braithwait join forc n w p _ mani year dr braithwait forc payrol nw p r n w p royal canadian mount posit dr braithwait hold connect date retir pension reason appli pension step taken grant mr il ley may forc may may b becam medic doctor later appoint contract surgeon forc time privat practic pay roll contract surgeon march decemb period shown staff sergeant period shown b contract surgeon recognit long faith servic appoint honorari surgeon order council question decemb actual forc except period shown elig pension furthermor contributor pension fund step taken govern grant pension author grant pension;Mr. KNOWLES:;1947
1469951;name insur compani oper conjunct central mortgag hous corpor;Frank Exton Lennard;1947
1469952;may follow life assur compani confeder life associ continent life insur compani crown life insur compani dominion life assur compani equit life insur compani great west life assur compani industri life insur compani london life insur compani manufactur life insur compani montreal life insur compani mutual life assur compani north american life assur compani northern life assur compani prudenti insur compani america sovereign life assur compani sun life assur compani eaton life assur compani;George James McIlraith;1947
1469954;canadian citizen japanes racial origin resid period war japan charg b found guilti act sabotag mani charg mani found guilti person japanes racial origin canadian citizen resid period war japan charg b found guilti act sabotag mani charg mani found guilti;Mr. KNOWLES:;1947
1469955;govern awar b govern awar govern awar b govern awar;Mr. ILSLEY:;1947
1469958;mani case report govern canadian visit germani b itali world war ii induc renounc canadian british nation duress mani ex canadian appli canadian citizenship renew mani hold taken alien properti custodian mani return b indic desir return;Mr. WINKLER:;1947
1469959;return tabl;Colin William George Gibson;1947
1469965;principl appli senior judg counti court york ontario similar work;Thomas Langton Church;1947
1469976;answer question ask order day like make statement whether principl prairi farm rehabilit act extend legisl session number occas session state answer question member govern consid matter author make follow statement present polici present prairi farm rehabilit act continu applic establish p f r area prairi provinc manitoba saskatchewan alberta act pass amend provid work may undertaken rehabilit certain area prairi provinc though constitut posit work respons provinc municip number special circumst justifi p f r includ fact dominion govern administ land resourc area period settlement fact reason believ time larg area subject drought sever long durat make perman resid difficult imposs without conserv distribut water experi tend substanti belief dominion govern set p f r settler assist rehabilit area act provid advic committe set author act obtain certain result minist may expend money vote parliament author governor council develop construct promot oper mainten project scheme virtu act enter agreement provinc municip person respect thereto organ set depart agricultur oper act sinc money vote spent conserv distribut water organ submargin land commun pastur regrass area within pastur financ experiment work intend stop soil drift money spent conserv distribut water spent dugout small dam small irrig project govern provid third half cost provid dugout small dam individu individu municip provid balanc govern build dam main distribut ditch small irrig inquiri oj ministri project individu pay water deliv design point organ financ irrig district provinci legisl govern assist level land govern fenc regrass provid capit expenditur put water commun pastur individu pay fee place stock pastur whole programm dominion govern cooper individu rehabilit area individu work contribut cost pay servic receiv mani case construct pastur irrig project farmer requir make land avail govern receiv return valu land unimprov project land exchang reach time larger irrig project propos p f r govern provid fund proceed construct dam st mari river alberta intern stream total cost dam provid dominion govern object whole programm make possibl settler induc enter area remain develop possibl water conserv use increas number person may live largest agricultur area suggest benefit appar area p f r appli principl act extend legisl part view constitut relationship dominion provinc govern decid legisl recommend held oblig exist part prairi provinc remaind drought area prairi provinc consid certain work outsid drought area whicti undertaken would assist make possibl increas develop farm land left provinci municip respons might retard develop regard dominion govern would prepar discuss provinc concern plan develop could proceed period agre upon bring desir result exceed year among project dike marshland nova scotia new brunswick certain project relat farm land british columbia certain project relat land across util cultiv farm develop would provid increas employ home build possibl expenditur money project brought parliament legal item estim;James Garfield Gardiner;1947
1469977;minist tell hous whether discuss provinc intim govern would readi undertak progress achiev whether date set discuss commenc;Edmund Davie Fulton;1947
1469978;discuss way present result decis polici doubt hear provinci govern statement made public shall prepar meet time;James Garfield Gardiner;1947
1469979;would project around elbow south saskatchewan river includ come within third categori minist mention;Thomas John Bentley;1947
1469980;area outsid p f r district cover third portion;James Garfield Gardiner;1947
1469984;like direct act minist mine resourc like say sure regret ill minist view conflict report regard condit hundr polish girl brought membership intergovernment committe refuge involv matter govern inform hous regard contract girl admit employ textil industri inquiri oj ministri govern tabl commun memoranda copi agreement et cetera relat matter;Mr.  M. J. COLD WELL@Rosetown-Biggar;1947
1469985;first part friend deal matter immigr shall see answer submit tomorrow portion shall confer colleagu minist labour mr mitchel second portion refer sure add inform request;James Angus MacKinnon;1947
1469989;wish direct minist trade commerc deal differ subject aris dispatch london publish today press effect may join britain countri cut import unit state would minist report correct whether posit advis hous respect progress negoti;John Bracken;1947
1469990;littl comment ask leader opposit newspap stori announc made subject made someon repres govern;James Angus MacKinnon;1947
1469994;like direct attent prime minist leader hous fact tomorrow may known celebr throughout british empir empir day miss observ day hous year suggest open hous tomorrow tribut paid leader empir stand elabor programm prepar school across meet right parliament burk say empir elev mind great trust order provid call necessari repli given take govern hous favour scuttl polici empir seem friend hous;Thomas Langton Church;1947
