basepk;speechtext;speakername;year
1836817;petit privat bill maritim stock breeder associ tran prairi pipelin ltd pheob brunger abel rosa anna rose crombi adam forb martha hope fortier geraldin isabella johnson mole hugh semper phylli elizabeth jardin william clerk petit report thereon march refer stand committe stand order recommend may deem advis;William James Henderson;1956
1836821;accord practic inform hous current develop continent air defenc like make statement man oper earli warn line unit state air defenc system consult unit state govern agre distant earli warn line man oper next year civilian contractor select unit state govern canadian govern reserv right undertak part man oper canadian section line expir year period unit state canadian militari group locat main station e w line control pure militari function line refer mid line investig made canadian govern see whether practic technic mainten man line undertaken civilian contractor;Paul Theodore Hellyer;1956
1836822;contractor canadian contractor unit state contractor;Howard Charles Green;1956
1836823;sure presum would unit state contractor event unit state govern select contractor would someth would decid;Paul Theodore Hellyer;1956
1836824;canadian govern voic select contractor;Howard Charles Green;1956
1836825;particular case statement cover matter unit state govern respons select contractor ilat order day mr j cold rosetown biggar mr speaker wish prime minist supplementari ask vancouv quadra mr green agreement natur deal distant earli warn line allow unit state contractor appoint unit state govern take like contractor employe subject canadian statut law agreement regard legal stand peopl;Paul Theodore Hellyer;1956
1836826;embrac order sure accuraci part answer might give prefer take notic;Louis Stephen St-Laurent;1956
1836827;right;Major James William Coldwell;1956
1836828;would prime minist consid tabl agreement agreement;Howard Charles Green;1956
1836829;consid suggest agreement tabl shall consid light secur arrang exist unit state connect earli warn line ilat order day;Louis Stephen St-Laurent;1956
1836830;like direct prime minist supplementari ask inquiri ministri rosetown biggar give repli prime minist indic arrang respect unemploy insur coverag effect respect employe rosetown biggar refer;Thomas Speakman Barnett;1956
1836831;take note gentleman desir inform;Louis Stephen St-Laurent;1956
1836834;mr speaker may direct secretari state extern affair minist inform hous stand take anglo french disarma propos report london today press;Stanley Howard Knowles;1956
1836835;mr speaker good give notic discuss unit nation disarma subcommitte franc unit kingdom unit state soviet union resum yesterday london hous know subcommitte meet privat accord recommend unit nation gener view feel would appropri comment import delic negoti earli stage negoti say western deleg given earnest consider variou aspect problem preliminari discuss took place last week seem substanti agreement measur taken first step disarma program think would appropri add time western member utmost widen area agreement may exist east west vital issu order bring measur least effect disarma would contribut diminish intern tension token facilit settlement outstand issu said mr speaker think add disarma scheme paper includ effect method control supervis would think contribut desir end last twelv month number signific construct propos made field subcommitte offer challeng task find whether possibl develop propos accept canadian deleg london meet best subcommitte help bring agreement;Lester Bowles Pearson;1956
