basepk;speechtext;speakername;year
387579;post offic depart receiv petit rural mail deliveri rout meadowvil hodson thenc toney mill meadowvil depart decid grant petit;Mr. MACDONALD:;1914
387580;matter inquiri complet inspector report receiv depart posit say whether petit grant;Mr. PELLETIER:;1914
387581;mail contractor meadowvil toney mill pictou counti contractor work perman contract sign length term amount paid trip tender call said contract;Mr. MACDONALD:;1914
387582;william arrang temporari sign agreement paid rate per annum cent per trip price reason amount per annum depart consid necessari invit tender;Mr. PELLETIER:;1914
387584;ronald curri receiv custodi dorchest penitentiari sentenc perjuri discharg reason discharg appli discharg;Mr. MACDONALD:;1914
387585;sentenc januari receiv penitentiari april depart inform jail interv januari offici report recommend trial judg follow doubt end justic met convict time serv doubt good would result detent man would consid circumst case releas parol serv purpos better detent accord establish custom give reason case judg consent recommend given prison;Mr. DOHERTY:;1914
387587;much collect unit state fish vessel modu vivendi licens calendar year;John Howard Sinclair;1914
387588;;John Douglas Hazen;1914
387591;februari b c j f ye b work complet day labour;Mr. ROGERS:;1914
387593;di govern purchas refriger car armstrong refriger compani e e armstrong fal h hant counti year mani price paid anyth spent repair said car sinc purchas much;Mr. MACDONALD:;1914
387594;ye e e armstrong januari march repair ordinari dot oper repair;Mr. REID:;1914
387596;heen award contract construct station transcontinent railway doucet parent station amount paid contractor station date includ materi work build erect subcontractor govern respons control pay subcontractor;Mr. ROULAY:;1914
387597;john king fort william ont paid station timbrel strachan green oscalanea clova coquar monet depart inform;Mr. REID:;1914
387599;minist public work act minist railway canal postmast gener interview deleg fraservil compris messr lebel riou j p michaud connect work harbour true report gentlemen mention minist promis said work start summer;*Mr. GAUVREAU:;1914
387600;offici interview took place mr gauvreau postmast gener telegraph anyon fraservil order come ottawa compani deleg member board trade connect improv harbour fraservil;Louis Coderre;1914
387601;offici correspond;Louis-Philippe Pelletier;1914
387603;joseph collin superintend improv wharf isl vert counti temiscouata receiv govern depart offic public work order purchas advanc necessari wood connect said work superintend improv wharf allow buy name wood order sell govern improv afterward order;Mr. GAUVREAU:;1914
387604;;Mr. ROGERS:;1914
387606;mr stewart attorney quebec harbour commiss replac salari attach posit increas favour present holder;*Mr. GAUVREAU:;1914
387607;depart inform;John Douglas Hazen;1914
387609;name board investig claim applic fenian raid volunt bounti act remuner paid date board complet work depart expect work board complet;Mr. SINCLAIR:;1914
387610;inform contain report board inquiri laid tabl hous instant b remuner except per diem subsist allow presid board per diem subsist allow member fee legal advis board consider depart justic per order council contain report board inquiri laid tabl instant page ye;Mr. HUGHES:;1914
387612;irrig branch depart interior survey made portion countri littl bow river alberta purpos survey depart intent provid irrig system section countri part;Mr. BUCHANAN:;1914
387613;determin feasibl approxim cost irrig portion district full report work avail ab e consid;Mr. ROCHE:;1914
387615;tender invit construct breakwat littl sand p e mani tender receiv amount name tender contract enter tender one;Mr. J. J. HUGHES:;1914
