basepk;speechtext;speakername;year
3282387;merci beaucoup madam le presid rise provis stand order matter urgent press necess wherea farmer across use want continu use imperi measur peck bushel ton measur product canadian wheat board endeavour impos metric ton farmer make produc foreign countri therefor move second lethbridg foothil mr thacker govern permit farmer continu use imperi measur canadian wheat board want use metric let convers head offic issu measur farmer imperi bushel ton;Gordon Edward Taylor;1981
3282388;unanim consent motion;Jeanne Sauvé;1981
3282389;agre;Some hon. Members:;1981
3282390;;Some hon. Members:;1981
3282392;madam speaker provis stand order rise matter urgent press necess cnr refus honour commit cbrt gw local halifax train employe job area refus honour train provis exampl lack concern govern job countri lack concern futur youth therefor move second princ georg bulkley valley mr mccuish hous insist liber govern live commit provid job train program provid youth countri hope futur deni;Robert Alfred Corbett;1981
3282393;unanim consent motion;Jeanne Sauvé;1981
3282397;madam speaker rise provis stand order view fact foreign own b c telephon compani refus end month disput worker despit excel effort feder mediat bill sinc current strike lockout compani posit rake massiv profit wage bill reduc move second winnipeg north centr mr knowl cabinet use power nation transport act roll februari crtc grant rate increas b c tel ceas blackmail demand rate hike agre sign settlement packag;Mark Willson Rose;1981
3282402;madam speaker rise provis stand order sydney steel corpor provid direct collater employ thousand person backbon economi cape breton nova scotia failur feder govern date fulfil elect promis financi assist revit steel plant endang employ demor work forc threaten whole februari economi therefor move second kingston island miss macdonald hous direct govern honour promis sydney steel corpor nova scotian provid financi assist requir revit steel plant accord busi plan submit govern;Howard Edward Crosby;1981
3282407;madam speaker rise provis stand order recent articl brazil herald describ prime minist trudeau visit true form unpreced situat prime minist report embarrass brazilian soldier hand bar german soap line present militari honour move second red deer mr tower hous direct prime minist come clean make formal apolog brazilian govern promis hous futur make diplomat exchang canadian soap foreign soap soft soap;A. Daniel McKenzie;1981
3282408;hear hear;Some hon. Members:;1981
3282410;madam speaker rise provis stand order matter urgent press necess wherea agricultur chemic industri forc convert metric system futur chemic contain bear metric applic measur without equival imperi unit shown comparison eas convers wherea miscalcul metric measur could mean misappl disastr result farmer possibl loss entir crop move second assiniboia mr gustafson hous take necessari action ensur equival applic rate imperi unit display agricultur chemic contain;Jack Wendele Shields;1981
3282415;madam speaker provis stand order want rais follow matter white motor corpor continu delay reach decis sell farm machineri divis caus great hardship worker laid brantford kelowna b c truck plant employe dealer across countri close per cent export product lost product canadian market must commenc disappear move second winnipeg north centr mr knowl hous endors send urgent messag presid white motor corpor unit state inform canadian parliament express extrem concern potenti job loss delay encount ask immedi decis made;Ian Deans;1981
3282420;madam speaker rise move motion provis stand order regard fact govern misalign prioriti commit made respect social hous program betray program govern commit section hous act deliv rural northern area countri sinc energi input cost consid program made prohibit northern particip program intend move second simco north mr lewi recent spend cut social hous area announc minist respons hous affect program fall section hous act program strengthen manner account peculiar circumst north respect high fuel energi cost factor contribut excess disproportion live expens;Frank Oberle;1981
3282421;unanim consent motion februari;Jeanne Sauvé;1981
3282425;madam speaker rise move motion provis stand order morn veterinarian employ health anim branch inspect slaughter hous abattoir serv ontario quebec decid reason sick number poultri meat process plant unabl oper inept treasuri board organ proper contract inspect staff food suppli endang move second brampton georgetown mr mcdermid presid treasuri board shown incompet handl labour relat air traffic control postal worker veterinarian submit resign hous direct prime minist appoint someon compet handl portfolio canadian depend essenti servic;Donald Alex Blenkarn;1981
3282431;madam speaker;Charles Joseph Clark;1981
3282433;get use;Charles Joseph Clark;1981
3282434;oh;Some hon. Members:;1981
3282435;secretari state extern affair energi matter seen report unit state nation oecd express concern feder govern energi polici might breach certain intern agreement minist recal decemb correct answer given said oral question american represent natur comment request clarif success discuss sinc taken place u offici reassur statement stand u offici reassur new develop caus statement stand minist tell whether foreign represent regard energi polici receiv earli;Charles Joseph Clark;1981
3282436;madam speaker think fair say u reaction energi program sharpen recent week result u domest pressur result forthcom visit presid event receiv unit state indic european commun concern aspect nation energi program say respect princip intern instrument declar intern invest oecd minist financ enter reserv interpret sinc nonbind declar said time would constrain respect problem foreign ownership declar respect gatt instrument action could challeng said use buy canadian provis bill c way contraven oblig gatt;Mark R. MacGuigan;1981
3282437;thank secretari state extern affair inform indic american concern least sharpen sinc day decemb minist thought american reassur minist made refer european nation variou intern oblig subject minist tell countri whether europ made represent suggest nation energi program breach gatt intern energi agenc requir oecd requir breach treati oblig held tell countri indic kind concern;Charles Joseph Clark;1981
3282438;best recollect question ask unit state european commun speak whole;Mark R. MacGuigan;1981
3282440;madam speaker minist indic best recollect would like verifi recollect make clear object receiv emphas concern iea oecd oblig might bilater multilater treati undertak might breach polici februari oral question light chang attitud american regard real import countri canadian control canadian energi industri interest hous know part program issu minist confirm minist govern receiv letter unit state agre tabl letter hous common everyon parliament know issu unit state countri might believ act way breach oblig;Charles Joseph Clark;1981
3282441;madam speaker believ would liberti tabl document find way make issu known member hous canadian public right leader opposit mention iea might add respect intern oblig cours may concern part countri effect nation energi polici give certain advantag canadian trade believ case thing natur advantag countri may intern trade consequ prepar endur;Mark R. MacGuigan;1981
3282444;madam speaker minist energi mine resourc minist know awar fact profit made sale share offic petrofina petro acquisit announc illustr kind profit made degre specul activ surround takeov petro enter year month minist refer vagu way answer put day stand oper instruct crown corpor petro particular minist would state procedur would tabl hous would make clear procedur would hope would avoid type leak result larg profit made peopl associ takeov would avoid price share driven anticip takeov offer made petro;Michael Holcombe Wilson;1981
3282445;madam speaker know written instruct stand instruct follow normal busi practic aspect law land indic basi past experi previou takeov examin happen particular case petro behav best way deal particular issu specul profit made member manag petrofina peopl natur matter would particular control matter seller manag oper want assur indic specif inform would drawn attent proper author inform tabl petrofina ontario secur commiss examin present time addit refer addit inform colleagu minist respons consum corpor affair ensur provis corpor act respect petrofina;Marc Lalonde;1981
3282446;madam speaker minist refer quot stand oper instruct petro particular ask minist tabl stand instruct petro particular avoid specul leak futur petro compani make takeov bid takeov bid done one cost canadian lot money futur supplementari madam speaker minist sinc share sold pursuant share option exercis offic petrofina receiv report relat issu share option minist assur hous option exercis januari issu earli septemb negoti start petrofina issu date;Michael Holcombe Wilson;1981
3282447;madam speaker would like remind experi regard price paid petro petrofina felt appropri circumst judg invest analyst profit take member manag regard profit take expens sharehold petrofina matter secur commiss stock exchang corpor branch depart consum corpor affair examin corpor act done respect specif ask indic know written instruct standard instruct petro run oper like busi would februari confid convinc petro manag negoti way thing manag busi deal busi negoti convinc leak inform petro regard check matter addit evid brought investig evid vagu alleg charg anyth improp might done anybodi anyth petro;Marc Lalonde;1981
3282449;madam speaker act minist veteran affair colleagu decid first today order indic concern delay introduct legisl respect veteran survivor view fact mani widow wait year pension entitl law pass parliament last juli minist say bring legisl elimin shorten phase period legislaiton;Stanley Howard Knowles;1981
3282450;madam speaker appreci concern winnipeg north centr veteran assur hous concern improv made present system pension assur gentleman examin today offici ministri meet next week legion offici see prefer respect improv lot veteran follow question debat acceler phase widow pension half year less increas wva singl rate person age extend age veteran program includ war veteran allow recipi major question discuss meet assur dilig possibl tri introduc legisl hous provid financi capabl;J. Gilles Lamontagne;1981
3282452;madam speaker pleas hear next week meet attent given matter act minist veteran affair put list need adjust per cent basic rate disabl oral question pension stay line averag take home pay categori public servic design consid possibl review rate compens former prison war;Stanley Howard Knowles;1981
3282453;madam speaker assur look question addit one mention appreci collabor member time present legisl hous sure regardless present futur veteran member disappoint usual govern look;J. Gilles Lamontagne;1981
3282454;madam speaker may act minist make represent cabinet remind cabinet colleagu canadian talk exercis restraint call serv countri present call restraint polici appli veteran survivor;Stanley Howard Knowles;1981
3282455;madam speaker judg decis govern pass respect veteran think cabinet present previou member cabinet govern exercis restraint improv lot veteran concern;Maurice Lamontagne;1981
3282458;madam speaker minist consum corpor affair refer alleg profit made insid petrofina petrocan deal minist heard seatmat minist energi mine resourc say investig take place matter ministri consum corpor affair date investig start legisl author conduct term refer investig;Allan Frederick Lawrence;1981
3282459;madam speaker think understand seatmat say;André Ouellet;1981
3282460;nobodi;Ramon John Hnatyshyn;1981
3282461;confirm though request seatmat offici look matter provis busi corpora februari oral question tion act pleas report hous result investig offici make provis act respect alleg;André Ouellet;1981
3282462;know sort fine point enter minist languag problem say look problem investig question legisl author investig look simpl term refer problem look gave author look term refer simpl;Allan Frederick Lawrence;1981
3282463;madam speaker clear think provis act director depart corpor branch must ensur law respect ask term refer provis act requir director make sure interest hold share compani protect sharehold treat equal foot privileg inform given certain sharehold detriment other duti director seek truth think normal cours duti;André Ouellet;1981
