basepk;speechtext;speakername;year
2664748;mr speaker like tabl offici languag copi report hear aid prepar interdepartment committe chair depart consum corpor affair;Stanley Ronald Basford;1970
2664749;say;An hon. Member:;1970
2664750;hear aid;Stanley Ronald Basford;1970
2664752;permiss mr speaker indic busi tomorrow first item second read bill amend excis act follow item consider report stage law reform commiss bill;Donald Stovel Macdonald;1970
2664755;second report stand committe region develop present hous april concur;John B. Morison;1970
2664759;leav introduc bill c amend crimin code batter child;Richard Russell Southam;1970
2664760;explain;Some hon. Members:;1970
2664761;mr speaker purpos bill requir medic profess report provinci attorney gener within week injuri child opinion may caus maltreat provinci attorney gener would better posit protect children lay appropri charg ensur futur protect child children custodi person afflict batter child syndrom believ worthi import amend crimin code commend bill seriou consider member;Richard Russell Southam;1970
2664762;hear hear;Some hon. Members:;1970
2664766;leav introduc bill c amend elect act;Robert Carman Coates;1970
2664768;mr speaker purpos amend prohibit make punish illeg practic public manner elect day result poll polit opinion elector propos amend prohibit take poll privat purpos;Robert Carman Coates;1970
2664774;post offic depart becom crown corpor intent govern appoint repres labour forc execut;Mr. Fortin;1970
2664775;pend decis futur statu post offic depart repli possibl affirm neg;Eric William Kierans;1970
2664777;polym corpor financi interest corpor undertak republ south africa total amount money invest date invest project next year;Mr. Fairweather;1970
2664778;polym corpor concern polym per cent interest sentrachem limit south african compani own synthet rubber compani limit south africa polym subsidiari compani engag competit busi throughout world disclosur amount invest undertak would best interest polym made invest undertak republ south africa plan addit invest senthachem contempl;James Armstrong Richardson;1970
2664780;new ferri princ fundi oper foreign compani ownership regist basi depart transport given compani permiss oper foreign passeng ferri canadian unit state port happen canadian nation railway ferri v bluenos oper yarmouth nova scotia bar harbor main port facil new foreign own oper ferri use port new ferri built reason crew new ferri canadian;Mr. Saltsman;1970
2664781;ministri transport concern applic canadian registri receiv offici inform avail ownership princ fundi ministri transport power grant withhold permiss foreign ship engag voyag countri mv bluenos continu oper yarmouth n bar harbor main vessel use new berth adjoin present cnr berth provid provinc nova scotia select place build within respons owner select crew respons owner;Gérard Loiselle;1970
2664783;mail truck enrout regina calgari overturn burn herbert sask quantiti mail salvag accid quantiti mail destroy polici post offic depart respect claim accid total amount claim submit date respect accid amount award date respons claim statu undecid claim present time;Mr. Burton;1970
2664784;bag salvag content damag bag destroy claim paid regist insur c mail fifti claim receiv total paid twenti claim total process;Eric William Kierans;1970
2664786;function canadian transport commiss organ depart transport may;Mr. Schumacher;1970
2664787;canadian transport commiss continu perform function respons term nation transport act consider given best mean establish relationship commiss research function intend assum transport develop agenc new ministri transport;Gérard Loiselle;1970
2664789;mani citi cnr central account procedur account procedur manitoba move winnipeg mani account offic manitoba close citi town offic close much money cnr save result chang manitoba mani employe requir move winnipeg arrang made pay cost move arrang made pay increas cost hous employe requir move winnipeg;Mr. Orlikow;1970
2664790;manag canadian nation kail way advis follow addit plan central revenu account procedur prairi region revenu account activ area consolid montreal current plan area dealt year none propos consolid winnipeg septemb year revenu account perform area offic dauphin winnipeg thunder bay per annum number posit consolid offic winnipeg made avail depend result negoti compani canadian brotherhood railway transport gener worker number known qualifi employe given opportun transfer requir follow payment made pursuant agreement rail question way associ railway union includ c b r g w cover job secur event technolog oper organiz chang payment door door move expens elig employe household good automobil includ pack unpack insur month storag mode transport determin compani b allow incident expens incur result reloc c reason transport expens former locat new locat rail author bu employe own automobil singl employe employe spous depend employe spous depend depend meal temporari live accommod receipt requir rail bu transport upon author employe may drive automobil new locat allow cent per mile e work day leav without loss basic pay provis cover differ cost increas decreas hous employe transfer locat reimburs loss sustain sale reloc employe privat home occupi year round resid loss sustain determin differ valu determin outset real estat agent legal fee amount establish sell price deed sale;Gérard Loiselle;1970
2664792;depart region econom expans region incent act author provid incent grant stanfield limit truro n amount grant total estim cost project grant provid natur project locat director chief execut offic stanfield limit address extent compani resid foreign own control name countri known non resid ownership compani;Mr. Burton;1970
2664793;may question inform depart region econom expans dominion bureau statist follow inform contain monthli report tabl parliament oper region develop act director execut offic stanfield ltd decemb f thoma stanfield truro nova scotia charl e stanfield truro nova scotia l clark truro nova scotia l mistan truro nova scotia w white halifax nova scotia g archibald halifax nova scotia non resid per cent interest vote share compani hold one non resid corpor own excess per cent vote share inform requir corpor unavail;Yves Forest;1970
2664795;refer merit award mention answer number receiv messr f mill j frey e parama p hutchison instanc contribut signific imagin propos advanc individu qualifi award receiv amount award case;Mr. MacDonald (Egmont);1970
2664796;mr mill recommend way reduc work load record manag section headquart receiv award mr invent secur versatil lock street letter box receiv award mr parama introduc concept prevent mainten critic path plan mainten equip edmonton post offic receiv award mr hitchison effort number injuri department employe toronto post offic reduc staff increas applic energi sens purpos result improv moral increas particip receiv award;Eric William Kierans;1970
2664798;name member commiss inquiri merchant marin;Mr. Dumont;1970
2664799;canadian transport commiss advis follow commiss enquiri merchant marin announc hous june hansard page studi feasibl establish canadian merchant marin conduct canadian transport commiss;Gérard Loiselle;1970
2664801;sinc mani studi group work connect futur develop post offic depart cost group period time mani post offic close throughout countri b provinc govern plan close post offic end;Mr. Godin;1970
2664802;j wood gordon ltd j b pollard associ g farmar manag consult p ross partner p ross partner simpson riddel stead partner p ross partner g farmar manag consult read voorhe associ ltd kate peat marwick co tt u tt tt tt tt tt tt tt tt tt tt tt tt tt dr stanley j shapiro hickl johnston ltd samson belair riddel stead inc kate peat marwick co price waterhous associ price waterhous associ price waterhous associ c f system ltd samson belair riddel stead inc dept suppli servic dept suppli servic unica research may januari march b newfoundland princ edward island nova scotia new brunswick quebec ontario manitoba saskatchewan alberta british columbia northwest territori ye;Eric William Kierans;1970
2664804;provinc alberta saskatchewan manitoba feder govern consult group concern propos acreag reduct program farm organ consult b agricultur industri consult c provinci govern depart consult case actual personnel engag discuss e organ approv disapprov program;Mr. Stewart (Marquette);1970
2664805;alberta wheat pool saskatchewan wheat pool manitoba pool elev canadian feder agricultur grain council nation farmer union b none c minist agricultur provinc alberta saskatchewan manitoba mr g l harrold alberta wheat pool mr e k turner saskatchewan wheat pool mr g turner manitoba pool elev mr c monro mr kirk mr p babey canadian feder agricultur runciman dr dever grain council mr r atkinson mr e potter mr j mccloy mr yong mr f dietz mr f gudmundson mr robertson mr thiessen nation farmer union e consult express support final version oper lift necessari inventori reduct program place western grain industri solid foot long term industri polici program;Otto Emil Lang;1970
2664807;depart transport consid requir motor vehicl safeti standard effect car bumper reduc collis damag depart consid requir passiv restraint air bag system new car;Mr. Mather;1970
2664808;motor vehicl safeti act receiv royal assent give govern author creat safeti standard question design construct function motor vehicl protect person injuri death pursuant power govern consid standard increas effect car bumper factor bumper height energi absorpt consider standard would primari purpos reduct injuri would import effect reduc cost automobil repair follow minor collis current develop test devic follow ministri transport suitabl evalu avail evid decis taken accept restraint motor vehicl;Gérard Loiselle;1970
2664810;feder govern plan extend subsidi farmer sow crop crop besid wheat total amount money spent feder govern agricultur crop research prairi region much money feder govern plan spend agricultur crop research prairi region;Mr. Yewchuk;1970
2664811;plan extend principl wheat inventori reduct program crop estim depart agricultur fiscal year estim nation research council canadian patent develop limit fiscal year estim depart agricultur fiscal year estim nation research council canadian patent develop limit fiscal year;Yves Forest;1970
2664813;govern plan initi program recruit women manag administr posit feder public servic may question govern plan special program help upgrad skill women employ cleric secretari posit public servic allow women progress higher level posit;Mr. Broadbenl;1970
2664814;inform public servic commiss follow public servic commiss recogn underrepresent women higher level posit execut administr foreign servic categori public servic consid measur expect improv career opportun women public servic;Gérard Pelletier;1970
2664816;posit dr kenneth cox vancouv hold within depart nation health welfar time typhoid outbreak p ship liner sinc incid dr cox resign demot previou posit discharg public servic circumst dr cox inform minist dr cox superior prepar wish prepar report oronsay typhoid incid depart nation health welfar consent prepar public report dr cox reason refus allow dr cox prepar publish report dr cox permit refus leav prepar report minist offici depart nation health welfar meet correspond repres p ship line public report oronsay typhoid incid p repres request depart prepar publish allow person employ depart prepar publish report oronsay typhoid incid;Mr. Baldwin;1970
2664817;act medic offic charg vancouv clinic medic servic branch depart nation health welfar dr cox demot discharg posit medic servic branch depart nation health welfar letter date resign effect august ye depart consent prepar dr cox report dr cox request write author public consolid report plan concern work connect sever branch depart nation health welfar ye offic depart met correspond repres p ship line request receiv depart refrain prepar publish report restrain person prepar publish report;John Carr Munro;1970
2664819;amount money spent feder govern fiscal year technic school quebec amount money spent feder govern fiscal year vocat train train adult educ quebec;Mr. Lambert (Belle-chasse);1970
2664820;feder govern contribut toward construct equip technic vocat school quebec fiscal year expenditur quebec occup train manpow train program estim;Allan Joseph MacEachen;1970
2664822;mani post offic close constitu bonavista triniti concept mani post offic present intent depart close mani post offic constitu bonavista triniti concept govern polici respect review intend close reconsid open close;Mr. Moores;1970
2664823;sinc june twenti may twenti definit decis made close offic avail inform relev case check beforehand ensur decis addit pertin inform brought attent time decis made actual date close case reassess decis revers deem necessari;Eric William Kierans;1970
2664825;agenc agenc handl public dissemin inform concern oper lift tender call contract award reason total cost public program b brochur mail farmer interest person c advertis program daili ii weekli newspap criteria newspap receiv advertis total cost radio advertis criteria radio station receiv advertis;Mr. Mazankowski;1970
2664826;public dissemin inform concern oper lift respons depart agricultur inform dissemin offic e lang canadian wheat board grain group advertis agenc paul phelan perri limit contract depart agricultur carri advertis program western tender call due urgenc launch program earliest possibl opportun assist achiev program object necessari develop provid inform farmer make firm plant decis current crop year total estim cost inform program april public program b brochur c advertis program follow weekli ii farm public iii ethnic public iv radio v allow product criteria newspap use advertis program list rec question ogniz media author canadian advertis rate data public b market coverag base editori content direct public e wheat farmer audienc c circul confirm audit bureau circul canadian circul audit board publish sworn statement cost benefit relationship answer answer c iv criteria radio station use advertis program base broadcast equival criteria newspap;Horace Andrew (Bud) Olson;1970
2664828;number peopl receiv assist locat employ program rehabilit handicap depart manpow immigr sinc incept mani peopl succeed locat employ result program follow studi made peopl percentag peopl employ year find employ cost depart program year sinc oper;Mr. Nysirom;1970
2664829;sinc incept feder provinci vocat rehabilit program vocat rehabilit disabl person act handicap individu report provinc rehabilit employ self care servic provid secur provinc cost share agreement cover period inclus follow studi made person individu report rehabilit case complet provinc determin end month follow period handicap individu employ continu employ cost depart program year sinc oper follow equal cost assum particip provinc may order return;Allan Joseph MacEachen;1970
2664832;resolut unit nation concern portugues coloni polici portugues coloni mozambiqu support b abstain vote c vote resolut call specif action taken carri intent resolut support resolut resolut resolut return tabl;Mr. Lewis;1970
2664834;fiscal year mani non resid own control firm award financi grant incent defenc industri research board b case total financi grant incent allot year mani canadian own control firm award financi grant defenc industri research program b case total financi grant incent allot return tabl;Mr. Broadbeni;1970
2664836;mr speaker leav second yorkton melvil mr nystrom move adjourn hous stand order purpos discuss specif import matter requir urgent consider failur confer major wheat export nation agre orderli wheat product acreag reduct failur maintain price stabil world grain trade urgent need altern govern polici avoid catastroph econom condit canadian wheat economi;John Stratford Burton;1970
2664837;regina east given chair notic intent move adjourn hous stand order refer problem intern wheat product market chair seriou reserv procedur aspect propos motion although without doubt motion deal matter nation concern concern member hous mani way continu problem evidenc exampl numer question ask hous extend period time repeat debat last month subject might point way exampl juli last motion adjourn stand order propos saskatoon biggar deal intern grain arrang intern price support wheat number debat taken place sinc relat gener situat may debat subject ought take place earli opportun view conclud wheat confer view term stand order numer preced suggest debat ought take place form emerg debat stand order time;Lucien Lamoureux;1970
2664839;mr speaker notic motion paper accept govern;Yves Forest;1970
2664842;mr speaker would kind call notic motion no mr speaker remain notic motion allow stand may;Yves Forest;1970
2664845;stand;Lucien Lamoureux;1970
2664857;mr speaker order compli motion consider number man hour would assign extract correspond file addit unknown man hour would requir correspond made public without consent author motion jor paper sinc man hour avail extra staff would employ casual basi order complet job accur statist number correspond maintain inform could provid respons order paper withdraw motion;Yves Forest;1970
