basepk;speechtext;speakername;year
4209559;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2002
4209560;mr speaker pursuant stand order honour tabl hous offici languag report canadian section assemblé parlementair de francophoni financi report relat report refer meet apf commiss de éducat de commun de affair culturel took place alexandria egypt februari would like thank guyann desforg profession work prepar mission signific contribut prepar report;Benoît Sauvageau;2002
4209561;mr speaker regret learn death tuesday even intern artist jean paul riopel die home île aux grue age painter sculptor jean paul riopel canadian put countri artist map home around world mr riopel emerg true intern visual art celebr nineteen fifti group artist becam known automatist extraordinari influenc visual art work found major galleri galleri privat collect around world born montreal mr spent life franc made regular trip return year live besid st lawrenc river drew inspir last creativ period mr riopel drew inspir water around franc sail sérica own henri govern abl assist musé maritim du québec acquir restor interpret earli twentieth centuri sailboat seen musé past year govern pleas abl help musé du québec acquisit mr riopel work espagn help acquisit paint recogn intern valu program made possibl put first time collect import work mr riopel exhibit new brunswick ontario recognit enorm artist contribut world mr riopel name companion order name inscrib canadian walk fame today mourn loss artist bequeath extraordinari bodi work behalf govern want tell companion daughter loss loss entir countri offer sincerest condol famili friend artist commun replac great intern talent;Sheila Copps;2002
4209562;mr speaker rise today behalf majesti offici loyal opposit respons unfortun pass mr riopel yesterday honour herb gray way brought special charact polit devot today think jean paul riopel recogn matter arena giant research done mr riopel would like take differ tack ordinari approach would like look techniqu technic aspect brought read canadian encyclopedia state influenc surreal emphasi liber human spirit riopel move figur paint gestur abstract famou wwii grow standard deperson industri capit riopel paint character person improvis raw gestur attest uniqu human process made increas spontan art use sever experiment techniqu suppl gestur brushstrok control drip techniqu squeez paint tube onto canva earli use palett knife creat mosaiclik surfac paint hallmark later style reason read technic descript art cours art cannot broken techniqu show creativ individu would concur minist heritag lost giant field art tremend credit canadian countri mourn loss;Jim Abbott;2002
4209563;mr speaker honour sad rise today mark pass great man great quebec great intern painter jean paul riopel special occas jean paul riopel live long time ride laurentid saint marguerit du lac masson close friend friend mine small bistro bistrot à champlain sever paint jean paul riopel gave present jean paul would give paint make happi jean paul riopel attach friend friendship sacr needless say leav behind close long time friend sadden death would like quot jean paul riopel except human ask long take paint cannot answer walk studio fact go day open door shut cannot anyth time matter may come hour differ state would like quot françoi marc gagnon université de montréal said recent work riopel made find someth initi shock scandal make stumbl etymolog sens word scandal come greek skandalon stumbl block make lose balanc sure disturb reason present greater human interest anyth riopel done deserv uncomfort view held like anyth come bottom would prefer see would prefer hide show everyon electron highway make appear comput screen would like conclud thought jean paul riopel great man mind easi go friendli person great friend sadden departur pleas quebec govern decid honour monday organ state funer man mark quebec histori forev;Monique Guay;2002
4209564;mr speaker rise today behalf new democrat parti recogn pass quebec recogn artist jean paul riopel home île aux grue pleasur hear laurentid offer person recollect imag man ad memor occas morn fair say riopel canadian paint sculptur glen gould canadian music beacon creation other craft art direct express hand subconsci feel soul monsieur work take breath raw emot leak canva brain like great artist saw world use paint speak express emot share briefest glimps vision world riopel part group call automatist member believ spontan transcript onto canva spirit suggest riopel carri spontan daili life work return realist form paint artist contribut continu riopel clear exampl world canadian cannot creat produc uniqu perspect develop standard artist excel apolog jean paul riopel salut great canadian artist today;Wendy Lill;2002
4209565;mr speaker rise today join tribut jean paul riopel riopel born rais montreal son build contractor amateur architect develop love appreci art young boy studi career led leav home provinc quebec pari work receiv intern acclaim play import role get canadian paint recogn beyond border riopel consid greatest painter hold distinct first canadian canva sell receiv mani honour achiev includ unesco prize grand prix de companion order prix philipp hebert prix du quebec offici du quebec thank jean paul riopel gift creation rememb pass think famili today offer thought condol prayer behalf behalf colleagu pc dr coalit offer condol mr riopel famili friend invit canadian celebr life contribut canadian art countri;Grant McNally;2002
4209566;mr speaker question allow stand;Geoff Regan;2002
4209567;agre;The Acting Speaker (Mr. Bélair);2002
4209568;agre;Some hon. members;2002
4209569;wish inform hous ministeri statement govern order extend minut;The Acting Speaker (Mr. Bélair);2002
4209570;move opinion hous principl provis u free trade agreement fta north american free trade agreement nafta includ disput resolut mechan appli trade softwood lumber urg govern accept negoti settlement current softwood lumber disput outsid fta nafta unless guarante free unfett access u market includ disput resolut capabl overrid domest trade measur resolv futur disput mr speaker morn relat last part motion read includ disput resolut capabl overrid domest trade measur resolv futur disput intent includ disput resolut mechan would overrid u domest trade legisl stumbl block u retain trump card past softwood lumber agreement pleas abl bring issu hous today subject busi know import softwood lumber disput term economi get public promin deserv long time disput month old began old softwood lumber agreement expir march forest depend commun worker compani deal uncertainti market access unit state sinc time everyon focus march week today u depart commerc announc call final determin countervail tariff anti dump tariff rate remind canadian deadlin mani noth march earth shatter earlier deadlin includ last may last august last decemb februari wonder public mani peopl industri remain fuzzi confus go hard follow issu keep process chronolog order thing sure year time get brinksmanship histori disput goe long histori good look histori ensur learn lesson past import get forest industri health without compromis long term viabil industri short term band aid term damag bad news today compani report financi earn british columbia major softwood lumber produc area b c contribut lumber export u annual basi quebec second largest produc pricewaterhous cooper report yesterday total profit b c trade forest product compani last year drop profit go whole year punish duti went portion year member awar signific measur individu result compani much wors compani put huge cash reserv cover potenti duti last year worst year year price pulp lumber good although price lumber year forecast big part due impact disput spent last year softwood lumber agreement u base quota system quota system negoti liber govern impos quota system carri distort destruct independ peopl without quota new entrant watch govern defend quota system right expir march meantim mani peopl tri move govern plan futur govern go adopt free trade go extend old quota arrang becom problemat group side border american consum group canadian produc want govern take posit govern take posit march great frustrat parti great frustrat wast time canadian allianc offici opposit fix promot unfett free trade market access u market softwood lumber built lot bridg american consum movement canadian industri want put record although liber govern talk talk free trade great free trader principl must look perspect commit respons vest interest countri support intern organ effect disput resolut mechan least disput resolut mechan work intern arena shorten timefram organ like world trade organ cannot undercut go thing undercut wto hypocrit want keep background opportun pursu nation wto softwood disput cannot write without consider whether damag organ abil function intern arena clear u lumber lobbi want want restrict canadian softwood lumber market access market want simpl u lumber lobbi consist u forest landown produc sometim landown margin profit increas restrict canadian access market plain simpl way goe u domest legisl allow petit govern harass canadian forest industri rule favour trade action noth new go year track record nation good softwood disput buckl impos quota system order satisfi lobbi took process way histor track record take way encourag harass line softwood lumber largest commod exchang countri largest commod trade world goe core trade relationship u lumber front would implic trade relationship negoti surround softwood cloak diplomat tug war locat washington ottawa brinkmanship incred last weekend canadian u posit exchang call non paper exist although gulf posit incred major issu sovereignti issu throw provinci forest polici make wide open approv american interest american lumber lobbi interest insur long term independ mill small commun singl industri opportun continu exist push direct peopl deep pocket stay busi way govern behav influenc want case studi member recal happen imposit export tax member look happen ensu year clear happen get punish export tax scenario time clear exampl british columbia last fall signific polici propos tabl thing thought would improv market condit within provinc aggress tabl u negoti good faith action respond statement complet reject u lumber lobbi u lumber lobbi hold card term u domest trade law situat unfortun equal partner negoti must use leverag leverag wto nafta panel promot effect neutral disput resolut mechan organ promot type arrang leverag clear drop wto nafta action u petition drop petit start cycl pleasur last weekend victoria speaker recept vancouv island member parliament meet mike apsey past chair council forest industri involv trade disput last year said could go old file figur u lumber lobbi would say next week right need chang agenda world chang u depart commerc u lumber lobbi market access issu must ensur non polit non partisan bind trade disput resolut softwood cannot get current negoti go negoti lead outsid nafta wto kind binat panel buy get revers agreement nafta issu border export tax current forest practic stand intern scrutini propos welcom chang free market orient friend u anyth clean hand front sinc u bailout someth call timber relief act washington oregon northern california call public auction system fell peopl bid timber contract found could harvest process tree system u lumber lobbi would like impos cloak market access would like put stick spoke talk market access let rememb u lumber product shrink canadian lumber product cannot increas whole bunch import necessari u whole area need broader look fight lead market substitut wood product common separ go motion would like hous support free trade motion need non partisan whole hous agre;John Duncan;2002
4209571;mr speaker appreci concern express opposit speak industri constitu seriou troubl cannot help struck ironi past month canadian allianc told hous american best friend american injuri nation support everyth instanc american difficult power friend understand suggest stop negoti american softwood lumber bypass american go world trade organ disput resolut panel sympath respect take long time difficulti go formal disput mechan may add year onto resolut problem negoti american tactic;John Bryden;2002
4209572;mr speaker stereotyp american talk u lumber lobbi american friend u lumber file protagonist gone way make friend congress issu form strong bond american consum afford home refus stereotyp relationship u appreci stereotyp tri appli canadian allianc deputi prime minist prone think product import today display kind consensu canadian parliament seek free trade best possibl messag send u term whole would better negoti go timefram disput resolut mechan thing equal would wonder rush come judgment given certain circumst lead get side deal favour side cannot unilater rush parti want resolv equal sens urgenc otherwis place disadvantag;John Duncan;2002
