basepk;speechtext;speakername;year
4060200;practic wednesday sing led etobicok north;The Speaker;1997
4060201;mr speaker rise today invit member parliament join even nation aviat museum unveil monitor jet trainer aircraft state art jet manufactur north bay ontario ride nipiss canadian aerospac group partnership sikorski aircraft creat job proud success stori see surplu defenc depart hangar util build first canadian made militari jet decad hard work air base properti corpor use industri nation defenc adjust fund paid partnership canadian aerospac sikorski develop new aerospac industri north bay member hous join even rockcliff airport view futur militari aviat manufactur expert canadian aerospac group sikorski hand explain uniqu project look see member even;Bob Wood;1997
4060202;mr speaker honour speak hous first time peopl chines ancestri live today royal commiss decid asian unfit full citizenship obnoxi free commun danger state mackenzi king liber govern pass exclus act suspend chines immigr canadian chines call juli day exclus act came effect humili day exclus act repeal canadian chines ancestri right reunit famili would stand today act repeal mark 50th anniversari repeal justic serv learn lesson bleak moment histori;Inky Mark;1997
4060203;mr speaker rise today recogn outstand achiev whitbi warrior junior lacross club past august whitbi warrior minto cup best junior lacross team spite lose first game burnabi laker persev came win next game take best championship round game warrior led top scorer paul salli pat jone gavin prout back valuabl player award win perform goal tender mike wye whitbi warrior coach jim bishop involv sport lacross span year whitbi win mr bishop eighth minto cup come year coach legendari oshawa green gael consecut minto cup championship determin sportsmanship whitbi warrior inspir know member join honour whitbi warrior junior champion nation summer sport;Judi Longfield;1997
4060204;mr speaker depart nation defenc order canadian human right commiss enrol women next ten year time per cent member arm forc women today year number remain women account mere per cent canadian arm forc note today depart nation defenc done thing recruit women would believ compli human right tribun order launch recruit campaign aim women known oper minerva dnd know imposs integr women say littl late;Pierrette Venne;1997
4060205;mr speaker rise first full sit day parliament reiter call ontario govern independ public inquiri juli plastimet fire hamilton conserv premier mike harri environ health minist backtrack flip flop pledg inquiri cite pathet excus need evid wrongdo local mpp awaken provinci environ minist premier would dispatch air monitor equip toxic fire site provinc refus accept feder govern assist question complianc ontario fire code inventori list secur locat recycl plant near hospit school high densiti residenti area frustrat harri govern smokescreen constitu demand independ public inquiri clear smoke produc recommend might prevent environment tragedi like plastimet fire happen;Stan Keyes;1997
4060206;mr speaker rise today hous import matter constitu thornhil believ canadian prosecut war crimin peopl thornhil jewish commun believ must vigil prosecut war crimin moral oblig deport found guilti commit crime human must seen nazi war crimin other commit war crime constitu awar commit liber govern move denatur deport convict war crime take action track nazi war crimin countri world sinc mani deport case initi confid continu pursu war crimin fullest extent law issu special import jewish;Elinor Caplan;1997
4060207;nanaimo cowichan;The Speaker;1997
4060208;mr speaker rise today hous member might pay tribut life memori mother teresa great sad canadian learn recent death graciou woman beacon hope sick poor live street calcutta suffer tri eas deepli felt messag human simpl someon care messag world continu reson doubt serv last legaci pass mother teresa world colder place beacon good though extinguish burn littl today sure canadian join thank life member observ time silenc thought pay tribut remark legaci care give teresa;Reed Elley;1997
4060209;mr speaker year intern whirlpool bridg link u celebr 100th anniversari import celebr reinforc co oper exist great countri difficult believ new american immigr law requir canadian travel enter exit unit state complet visa inform card commun repres concern caus endless hour traffic jam may damag tourist trade link establish period mani year co oper sincer hope propos amend exempt canadian travel u year pass possibl meantim govern keep pressur friend border implement amend controversi law caus havoc border commun across;Gary Pillitteri;1997
4060210;mr speaker month condemn hous civil war algeria canadian govern call upon intern commun find peac solut silenc made possibl tragic event took place benthala algeria monday night occur major peopl kill massacr women children view increas act terror senseless violenc algeria left victim recent year accord amnesti intern estim quebec intern commun must echo voic bereav famili utterli condemn use violenc seek polit solut algerian crisi;Daniel Turp;1997
4060211;speaker black canadian quebec aborigin french descent proud repres ride notr dame de lachin parliament speech throne deliv yesterday opinion speech nation uniti wish advis hous particular stéphane dion minist intergovernment affair;Marlene Jennings;1997
4060212;dear colleagu must refer member name ride second;The Speaker;1997
4060213;wish advis hous constitu delight initi govern respect canadian uniti file want assur hous intend continu contribut encourag constitu support welcom time initi;Marlene Jennings;1997
4060214;mr speaker doubt canadian economi track cost live go retail trade stronger year statist announc juli august consum price index increas per cent level previou month august august canadian consum face averag increas per cent cost live low good news canadian;Guy St-Julien;1997
4060215;mr speaker feder govern decid give public servic execut bonus total close owe member public servic allianc mani canadian famili continu live poverti unemploy govern complianc pay equiti legisl public servic execut get signific bonus mani clerk secretari employe paid retroact payment owe hope treasuri board pay owe employe fulfil commit femal member public servic women gener order correct injustic ask new budget tabl fall;Angela Vautour;1997
4060216;mr speaker death stalk cruel take life young august world lost beauti soul death princess diana griev griev loss someon fill much promis someon saw set exampl overcom difficulti taught reach insid becom someth greater help fortun diana champion plight sick children aid patient ill brought front world stage horror landmin tragic victim canadian extend deepest sympathi prayer famili princess son princ william harri;Keith Martin;1997
4060217;mr speaker last friday pleasur announc behalf govern invest year via nation scienc engin research council new industri engin chair université du québec à chicoutimi professor hold chair masoud farzaneh studi impact freez rain power transmiss network equip industri partner hydro quebec alcan contribut fund chair creation chair evid liber govern desir work conjunct partner industri univers provinci agenc develop new knowledg improv electr servic elimin power outag caus precipit freez transmiss line evid work ensur success quebec;Denis Coderre;1997
4060218;mr speaker yesterday throne speech give canadian reason worri futur retir plan older canadian earn right secur retir middl class worker cannot afford pay benefit younger canadian want cpp need liber plan fix cpp tax hike work canadian employ govern refus reduc ei premium govern hidden agenda propos senior benefit hurt middl incom canadian attack women base famili incom discourag peopl save retir govern stop punish canadian work save retir urg put senior benefit hold full consult propos plan;Elsie Wayne;1997
4060219;mr speaker month world lost moral beacon 20th centuri nobel peac prize winner mother teresa led life challeng modern world teach lifestyl import life accumul materi possess shun polit power succumb moral compromis life consum simpl goal provid food educ medic care love hope sick desol notion chariti hold black tie fundrais send other messi work mother exampl pick maggot peopl open wound human done much mani littl life work respect dead could spare want protect world messag half media coverag mother teresa death devot critic life belief mani maggot infest wound need cleans million inspir rememb mother;Albina Guarnieri;1997
4060220;start period want share intent develop hous leader consult know first day give bit leeway would like consid join day week follow manner would intent shorten length time question answer last parliament averag question mean advanc statement question shorter would help minist keep respons shorter shall see thing go today keep track time;The Speaker;1997
4060221;mr speaker pleasur hous talk stornoway elect platform prime minist promis canadian split increas spend hand debt tax reduct yesterday speech throne govern list least new spend measur singl practic measur debt reduct tax relief oversight leav someth speech signal return liber chequebook spend;Preston Manning;1997
4060222;mr speaker welcom new leader opposit hous made commit countri posit oper surplu budget schedul month februari time first go zero deficit reduc disastr deficit left conserv parti year oblig spend money program problem societi need taken care liber approach care respons other;Jean Chrétien;1997
4060223;mr speaker colleagu find inconceiv depart financ would truli endors return spend number fiscal prioriti govern economist insid outsid depart say year feder govern cannot spend way lower unemploy irrespons spend taxat keep unemploy high prime minist forgotten serious debt high tax level tell hous higher spend number fiscal prioriti govern;Preston Manning;1997
4060224;oblig dictum mr speaker answer;Jean Chrétien;1997
4060225;mr speaker propos throne speech higher spend noth debt reduct tax reduct govern make higher spend number prioriti surplus per cent zero tax relief debt reduct formula shell game like gst promis previou elect allow govern want return excess spend;Preston Manning;1997
4060226;mr speaker leader opposit anyth concret attack govern set target shoot said spend money surplu posit elect said would reduc deficit per cent gdp look within first year administr manag reduc time problem societi fix respons way around world today peopl look exampl respons govern time govern care need help societi;Jean Chrétien;1997
4060227;mr speaker februari minist financ said per cent jobless rate achiev desir accord depart hogwash forecast per cent per cent next year per cent year minist explain talk per cent unemploy rate depart say opposit right wrong;Monte Solberg;1997
4060228;mr speaker wrong debat refer discuss natur rate unemploy rate inflat would take fact differ opinion govern state arbitrari number like per cent nairu applic countri product improv countri interest rate low countri industri becom lean competit tell alan greenspan agre take medicin hat;Paul Martin;1997
4060229;mr speaker sever economist say long term natur rate unemploy per cent minist talk govern year old son middl age get within shout distanc per cent target minist go take advic real job creator cut tax canadian want tax cut would like answer prime minist wait pleas;Monte Solberg;1997
4060230;mr speaker good offici opposit first time understand real polit truth countri;Paul Martin;1997
4060231;oh;Some hon. members;1997
4060232;make let give coupl number last year prime minist canadian public creat new job year prime minist canadian public creat new job vast major privat sector prime minist youth unemploy rate start go prime minist;Paul Martin;1997
4060233;;Some hon. members;1997
4060234;mr speaker yesterday governor gener read speech throne contain number move lyric passag 21st centuri realiti matter someth prime minist acknowledg speech throne sanction vision major decis made ottawa provinc releg posit subsidiari ottawa quebec peopl place;Gilles Duceppe;1997
4060235;mr speaker made frequent refer speech throne partnership want provinc made frequent refer speech throne intend children poor famili would like make clear former leader opposit first minist meet june last year provinci govern premier attend includ premier quebec agre establish child credit program help poor famili show work within partner;Jean Chrétien;1997
