basepk;speechtext;speakername;year
274909;lewi west huron move leav introduc bill respect injuri person due motor vehicl;Mr.  E. N.@;1909
274910;explain;Wilfrid Laurier;1909
274911;mr speaker bill refer damag done highway vehicl known time crimin code institut vehicl complet control man manag chauffeur respect differ vehicl drawn hors refer motor vehicl preced bill ask leav introduc report state british parliament alarm destruct life damag road occas motor vehicl part explan bill would mention passeng kill railway unit kingdom year kill new york motor vehicl motor accid unit kingdom fatal express opinion newspap regard bill shall hand hansard without take time hous read montreal daili wit wednesday may highway assault decis court compet jurisdict person foot right way least upon recogn cross common law common sens thing stand motor car level hors vehicl law essenti differ hors run excus frighten anim machin guid motion human hand driver except machin known run respons conduct toronto saturday night may take warn ye motorist get excess speed habit aliv right fellow put place farmer moment look problem squar face view point see curs automobil speed fiend farmer curs big sentenc motorist get year fine kill child seattl wash june guy c stratton promin lumberman juri convict manslaught charg run kill year old henrietta johnson speed automobil sentenc judg frater superior court intermedi term year state penitentiari pay fine first convict manslaught provis state automobil law defenc gave notic appeal globe toronto wednesday oetobet british parliament consid advis build special track motor vehicl separ kind road traffic road construct ordinari vehicl destroy automobil kind traffic requir differ method road build confisc car wick motorist duke northumberland advoc plan keep say month london nov believ get difficulti unless certain definit offenc right confisc car mani month speaker duke northumberland view road casualti record week grace remark would seem fullest justif clinton news record june auto settl seventi person kill automobil new york past twelv month caus mani kill found reckless drive high power engin crowd thoroughfar men intox speed motion ordinari way women children age free go come without fear run dowrn engin capabl travel fifti mile hour may hand drunken driver sun auto nuisanc england ontario rural district villag auto made nuisanc thing occur england result petit queen sign present women english villag follow term women england beseech majesti help get relief motor car sure majesti cannot know much suffer made live miseri children danger thing ruin dust cannot open window rest spoil nois night could made go slow villag would great thing poor peopl great major use motor car take account know appeal majesti use great influenc behalf huron expositor seaforth friday automobil becom common day terror mani travel public highway hors vehicl charg machin care consider much danger other reckless inconsider seem care littl much troubl danger occas latter look punish agre montreal star say owner driver automobil observ common decenc life public road commun must treat like danger crimin make let see resourc societi mr lewi exhaust deal men take pleasur men peril would arrest send prison reckless fool fire rifl public highway upon vehicl pedestrian might reason deal tenderli charg peopl highway immens car;Edward Norman Lewis;1909
274916;sinclair guysboro move leav introduc bill amend ship act lion member explain;Thomas Hay;1909
274917;purpos bill avoid unnecessari inspect canadian ship present regul canadian ship subject inspect year ship inspect lloyd inspector order obtain qualif insur arriv canadian port subject inspect canadian govern inspector england board trade accept lloyd inspect quit suffici everybodi know lloyd inspect best inspect world second inspect unnecessari ship hold certif lloyd inspect expens piec busi owner ship mean cool boiler clean hold take coal bunker mean ship may sever day dock cost thousand dollar lloyd inspect accept british board trade great britain greatest ship countri world see reason lloyd inspect accept canadan govern bill provid _ ship hold lloyd certif inspect shall year subject second inspect canadian offici arriv canadian port;John Howard Sinclair;1909
274922;use alfalfa becom gener countri thought includ alfalfa seed amongst seed affect act bill provid inclus certain seed minor amend facilit work act;Sydney Arthur Fisher;1909
274925;graham minist railway move leav introduc bill author govern acquir leas line railway connect govern railway;Hon.  G. P.@;1909
274927;object bill short give minist power enter negoti leas line line part line may thought board manag benefit intercoloni railway provis bill railway must leas report manag board must certifi chief engin govern safe proper condit oper leas shall oper ratifi parliament;George Perry Graham;1909
274928;understand minist say enter leas purchas railway without first submit leas approv parliament;John Dowsley Reid;1909
274929;leas becom oper ratifi parliament mr j reid better;George Perry Graham;1909
274932;sharp north ontario move leav introduc bill amend bank act;Hon.  W. S.@;1909
274934;object bill provid stock dividend claim upward year shall transfer govern truste dividend stock paid upward year shall transfer govern truste balanc remain unclaim charter bank upward year shall transfer govern truste bill provid person afterward establish legal right balanc stock govern pay accumul interest rate per cent;Samuel Simpson Sharpe;1909
274937;graham move leav introduc bill amend intercoloni princ island railway employe provid fund act said object bill reduc time servic requir employe line entitl place provid fund past month strongest argument made favour certain employe drop servic drop short time would permit place provid fund lose paid bill obviat might measur injustic old employe;Hon. GEO  P.@;1909
274940;order day call would like prime minist question refer paper brought confer london look seem incomplet instanc anxiou find posit taken new zealand posit taken australia refer provis made aid imperi defenc find noth paper give inform day prime minist spoke new zealand australia go read articl newspap lie know best kind inform go suppos paper came would see see case australia new zealand propos struck paper prepar consumpt therefor part relat australia new zealand includ may wrong point would like inform brought find report allus admiralti tri meet could wish find paper express wish vital think understand mg whole lacuna might fill;George Eulas Foster;1909
274941;paper know think inform brought except deliber imperi confer concern object brought understand object come parti deliber imperi confer compris self govern dominion new zealand australia south africa given public;Wilfrid Laurier;1909
274942;australia new zealand get inform paper laid tabl hous got;George Eulas Foster;1909
274943;separ confer admiralti australia new zealand;Wilfrid Laurier;1909
274944;get permiss bring paper regard australia new zealand suppos might inquir imperi author whether would object bring paper paper brought have_ sent thp imperi author proceed imperi confer paper laid confer secret cannot brought;Louis-Philippe Brodeur;1909
274945;understood paper brought proceed confer word proceed gentleman mean oral deliber confer;Robert Laird Borden;1909
274946;ye;Wilfrid Laurier;1909
274947;;Robert Laird Borden;1909
274948;;Wilfrid Laurier;1909
274949;borden thing written document put side;Air.   R.@;1909
274950;may explain situat cours confer discuss may seen paper privat close confer decid publish kept secret result decis paper laid confer proceed confer brought understood statement made prime alinist england synopsi preci document would prepar air foster coloni offic brought;Louis-Philippe Brodeur;1909
274951;may allow would like get matter clear seem paper w e get gener conclus confer get result modif gener plan laid admiralti seem new zealand australia look get laid upon tabl hous parliament secret document suppos want know anyth includ sent seem coloni togeth import know posit new zealand australia taken would slightest object get inform;George Eulas Foster;1909
274952;let explain confer imperi govern govern self govern dominion decid oral discuss brought separ confer admiralti offer admiralti coloni brought paper relat confer understand friend want paper relat confer australia new zealand object wire;Wilfrid Laurier;1909
274953;recommend canadian govern express wish hand govern object bring;George Eulas Foster;1909
274954;suppos discuss took place confer;Louis-Philippe Brodeur;1909
274955;might memorandum;George Eulas Foster;1909
274956;memorandum prepar canadian repres thing wish express discuss confer;Louis-Philippe Brodeur;1909
274957;return brought evid govern scheme prepar intent bring bill earli date hold holiday;John Dowsley Reid;1909
274958;intend bring earli date air r l borden good deal inquiri report know mani copi prepar would suggest suffici number copi prepar avail;Wilfrid Laurier;1909
274959;think thousand copi prepar shall speak secretari state;Wilfrid Laurier;1909
274964;object bill found resolut provid introduct variou insect pest preval countri free intend provid insect pest infecti diseas exist precaut may taken prevent spread hous rememb act known san jose scale act adopt parliament year purpos protect countri introduct well known pest act aim introduct pest provis made first absolut prohibit import veget matter tree shrub countri infest san jose scale afterward provis made import thing countri condit would protect countri act work incept day abl trace instanc exist san jose scale import act pass littl san jose scale last spring inform exist insect pest franc call brown tail inform shipment nurseri stock come countri infest egg injuri insect power deal matter took precaut could owe inform obtain custom shipper abl find import nurseri stock franc come co oper import abl examin someth like stock obtain franc found consider number egg insect aggreg million egg concurr forbear owner abl destroy decid object part import stock examin delay destroy must say act great consider public spirit impress danger exist import work time import would within right refus permit action entomologist circumst seem necessari provid safeguard orchardist fruit grower peopl properti might injur way examin cognat legisl countri provinc found british columbia act good form oper time think ontario act aim san jose scale gener act provid certain precaut regul littl advantag taken act nova scotia act small scale mani american state act charact think feder law unit state experienc difficulti owe act state feder act great britain good mani year think act pass protect great britain ravag potato beetl think gener act charact propos pass great britain protect countri danger propos tri protect present act follow line british act give power depart make investig governor council pass regul deal niceti case gentlemen familiar entomolog insect diseas pest attack agricultur product know charact pest vari treatment would requir guard pest would differ requir case regul deal particular danger menac would vari accord charact danger circumst find imposs embodi act detail regul found necessari found necessari great britain countri act kind statut book author deal individu outbreak menac regul made order council time without wait special legisl regard substanc act reason give detail explan bill consider;Sydney Arthur Fisher;1909
274965;understand minist agricultur mr fisher aim thing prevent import pest power deal pest within limit dominion understand specifi pest order council;Martin Burrell;1909
274967;cours minist familiar variou legisl administr effort direct made provinc take agre provinci dominion power matter concurr suppos tri avoid clash legisl exist administr step taken provinc safeguard interest peopl matter may suggest interest variou provinc given opportun examin detail bill becom law;Martin Burrell;1909
274968;would minist agricultur whether bill would conflict measur pass local legislatur provinc;Joseph Elijah Armstrong;1909
274969;intent said remark made law subject british columbia ontario shall sorri clash work act doubt constitut concurr jurisdict provinc dominion subject certain work done dominion law law appli provinc wherea provinci act cover territori provinc legislatur pass work act dispos care overlook oper provinci mr fisher act clash anyth act tend accomplish gener object sought think provinc peopl awar danger spread pest kind provinc spread dealt feder law would say answer yale cariboo mr burrel bill readi propos introduc day passag resolut print proceed member opportun examin necessari commun desir consult concern time would like push possibl consist public interest;Sydney Arthur Fisher;1909
274970;add claus deal foul seed;Joseph Elijah Armstrong;1909
274971;act seed control act resolut report read first second time agre mr move leav introduc bill prevent introduct spread insect pest diseas destruct veget;Sydney Arthur Fisher;1909
274975;field minist financ move hous go committe suppli;Hon.  W. S.@;1909
274976;leav chair mr speaker wish make remark subject civil govern expens understand propos take day talk intellig man take deep continu interest public affair countri man look figur expenditur estim expenditur set forth main estim contrast expenditur previou year made statement would believ true incontrovert way express utter astonish expenditur line gone limit believ mean isol case believ peopl countri reason adequ idea first place extraordinari larg dimens expenditur grown second place extraordinarili rapid rate expen ditur increas may member majesti opposit fault put matter peopl thing differ thew govern parti side opposit liber grit paper larg small print larg letter kept peopl increas expenditur countri daili repetit hourli reveiw peopl impress upon larg expenditur rapid increas expenditur larg influenti portion press day silent regard grow expenditur larg headlin paper reiter express larg figur bold face type warn peopl danger notwithstand rapid increas expenditur take place press mean press voic opinion liber conserv parti may fail respect member hous may fail may good reason countri whole alarm great convent made unanim proclam view alarm larg grow expenditur countri increas debt countri day peopl seem alarm condit preval countri seem view peopl time compar prosper larg deal mind upon busi upon busi transact administr dominion govern taken time inform respect matter think part majesti opposit hous outsid hous press favour view see expenditur brought peopl understood peopl peopl desir shall rule peopl arbit final decis go take matter civil govern expenditur moment place fact hous hope get countri may form impress least mind peopl shall direct go may form conclus whether consid proper expenditur gentlemen sit opposit opposit noth thunder volley persist vehem increas quantiti expenditur upon differ servic countri subject paid especi attent item civil govern expenditur talk number peopl fill corridor place offic citi ottawa talk extravag salari paid talk useless men women employ made strong point came power would reduc civil govern expenditur would root useless offic would put suffici number carri work would effect notabl economi happen civil govern cost countri thirteen year afterward liber conserv govern went power civil govern cost countri increas littl thirti per cent thirteen year afterward civil govern cost countri increas littl fifti per cent civil govern cost cost accord estim civil govern cost accord estim say startl hill surround civil govern taken taxpay contribut lay govern year expenditur countri man convinc necessari anyth near spent order get fair effect servic offic depart ottawa unthink necessari ought case want fair month civil govern estim bulk larger number employ paid conting differ depart brought civil servic went civil govern list make larger took year translat taken place show time larg increas civil servic act forc throughout whole year increas startl condit condit increas last year statement think ought make even minist thought ought make good citizen believ econom administr thought take consider increas expenditur depart brought last year wherea thing put think ought give paus busi peopl countri good citizen least ought set think list civil govern expenditur provid estim civil govern expenditur estim gov gen seeti council state stationeri w polic n gener revenu fisheri canal work post offic commerc insur cours support insur compani;George Eulas Foster;1909
274977;affair;Consulting Engineer.   ..@;1909
274978;c comm dept total ottawa comm offic total add minist governor grand total wish add anyth way comment except make plain present singl branch govern expenditur take account necessari increas owe increas busi take account like increas salari came vogu take account progress countri done mighti big margin believ unnecessari wast expenditur take place shadow parliament hill ottawa depart way thii may test challeng govern test appoint civil servic commiss men choos author civil servic act author civil servic commiss make inquiri differ depart report whether man man whether servic render equal salari paid test let ministri avail power act least give peopl countri though offic appoint suppos favour littl chanc know whether pay much work goe hill ottawa;Consulting Engineer.   ..@;1909
274979;mr speaker think friend mr foster need accus lack duti matter call attent increas expenditur govern want justic justic say session amongst discharg duti differ recal previou session friend defer arraign close session time good give begin make expedit public busi fault find score friend refer civil servic gener regard increas expenditur countri would remind chang come condit countri period refer refer expenditur civil servic point increas say thirti per cent compar larg increas recent year cannot challeng accuraci friend figur appear think need comment foster thing ought introduc discuss busi countri may measur variou way revenu countri measur increas revenu mean increas cost collect increas revenu follow increas expenditur increas expenditur involv increas cost manag depart govern friend look point view would oblig tell year end june revenu countri thirti quarter million year end june revenu fallen short countri make progress period compar stagnat year end june revenu less highest revenu year friend cite friend go make comparison period period show stagnat along line period northwest territori fill day period littl growth take place friend told condit compar prosper condit countri revenu grown friend mr fisher remind accord gentleman statement govern increas expenditur civil servic per cent time countri condit stagnat true increas expenditur increas meet expans busi countri sure upon care examin found expenditur kept pace grow need turn civil servic gentleman made refer gener expenditur would remind gentlemen readi condemn increas expenditur come deal matter detail rare except cri gentlemen less expenditur human side hous gentleman sit speaker left goe home constitu discov grow time post offic accommod town insuffici come hous readi liber say time new post offic built;William Stevens Fielding;1909
274980;cannot get though;Frederick Laurence Schaffner;1909
274981;get mani case wra time histori parliament opposit treat matter public expenditur day sir matter notorieti day conserv power counti wdiich return support could get littl noth know experi eastern provinc estim tabl hous found constitu support govern treat need public consid without refer polit way consid expenditur civil govern take depart merit gentleman mr foster speak enorm increas made staff interior depart grant increas say measur expans northwest would gentleman mr foster compar cost manag interior depart day abund revenu tremend immigr come countri would compar moment depart interior day stagnat conserv power look light sure sens fair compel admit caus larg increas public expenditur lato n civil servic know detail respect depart govern prepar say gentleman find instanc depart man mani depart old offici men serv countri rvell day gener day abl much work sens fair appreci servic render old employe retain servic abl get much work would younger men friend could find could econom get rid old faith servant think gentleman v7ould bear respons enlarg expenditur respect treat old offici harsh way thought gentlemen opposit side hous dispos increas expenditur civil servic reduc wp complaint public offici paid know propos increas salari civil servant ottawa advoc gentleman mr foster sit near late arraign govern larg expenditur civil servic unless prepar take due account tremend chang come increas public busi great increas revenu thousand thing devolv upon govern day devolv upon govern year sinc peopl take consider increas expenditur increas busi increas prosper conclus believ reach keep pace growth countri;William Stevens Fielding;1909
274984;includ payment engag censu;Joseph Elijah Armstrong;1909
274985;includ addit vote extra labour entail ottawa come year get amend civil servic act enabl employ extra help temporari charact citi extra work censu commenc citi ottawa come fiscal year cours includ work done outsid citi ottawa present civil servic act cannot employ temporari clerk work kind month year staff come form compil censu may requisit employ number extra clerk citi ottawa year enabl amend made civil servic act censu act;Sydney Arthur Fisher;1909
274986;notic provid addit clerk first divis subdivis;George Eulas Foster;1909
274987;organ depart find shall certain work depart increas done offic respons duti justifi place posit;Sydney Arthur Fisher;1909
274988;work;George Eulas Foster;1909
274989;;William Stevens Fielding;1909
274990;deal correspond matter connect intern institut agricultur rome obtain inform regard institut receiv deal inform procur institut servic peopl countri propos offic shall charg correspond depart present special charg offic deputi minist distribut hundr thousand document sent depart sent differ branch duplic unnecessari add expens think offic ought charg detail work;Sydney Arthur Fisher;1909
274991;seem minist made good case man work send ge intern associ suppos certain kind inform countri connect send notic person goe expens paid countri would necessari man refer;George Eulas Foster;1909
274992;object institut collect inform chiefli agricultur statist subject differ countri file offic institut avail variou countri concis complet form done rome staff;Sydney Arthur Fisher;1909
274993;pay;George Eulas Foster;1909
274994;inform sent rome kind inform regard statist report variou depart work differ provinc agricultur develop countri prepar sent forward constant commun headquart institut rome countri;Sydney Arthur Fisher;1909
274995;statist inform;George Eulas Foster;1909
274996;statist scatter larg number public obtain mani sourc matter fact work rome done french languag great deal statist inform obtain english sourc work consider larger expect doubt increas futur time think necessari use work shall get direct return inform charact shall receiv countri vrere institut would get work establish receiv inform although send larg quantiti inform great deal correspond come french languag dealt somebodi understand languag;Sydney Arthur Fisher;1909
274997;plain minist say bright busi man aptitud figur could gather collat inform necessari man receiv correspond rome expert correspond cleric minist desir econom seem could get man class lower highest class servic instanc think could get man class would man would know french would french descent think imposs get man price could get class necessari appoint man highest class within year get seem reason;George Eulas Foster;1909
274998;friend minim valu difficulti work ignor work given charg offic duti direct control lower offici charg work consider staff guidanc circumst right appoint offic class true cours time reach maximum class wall begin;Sydney Arthur Fisher;1909
274999;inform hous print english french;Joseph Elijah Armstrong;1909
275000;french offici languag institut presum anyth goe languag would distribut inform languag offici countri gener meet institut decemb expect hear organ complet progress creation year thorough order inform ought avail differ countri;Sydney Arthur Fisher;1909
275001;larg expens staff offic;George Eulas Foster;1909
275002;particula work institut know requir said work sien hope abl gener correspond depart larg work distribut may call literatur depart send quarter document depart found difficulti respect ineffici although like use harsh word way present bulletin report document sent eman branch depart want bring distribut offic propos place work charg new offic work requir offic consider stand author depart dot;Sydney Arthur Fisher;1909
275003;promot new offic;George Eulas Foster;1909
275004;promot posit fill mr doherti divis;Sydney Arthur Fisher;1909
275005;salari receiv;George Eulas Foster;1909
275006;think;Sydney Arthur Fisher;1909
275007;propos give;George Eulas Foster;1909
275008;rais posit;Sydney Arthur Fisher;1909
275009;would abl work would effect;George Eulas Foster;1909
